wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
325.0, 36.0, 1.9,0.0, -5.1,8.4, 9.2,5.7, 88.0, 0.0, 0.0,33.0,2020-03-18 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 39.0, 5.8,0.0, -7.4,9.1, 5.5,5.3, 333.0, 0.0, 0.0,30.0,2020-03-18 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 33.0, 8.4,0.0, -9.3,5.4, 5.7,4.5, 325.0, 0.0, 0.0,33.0,2020-03-18 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,2.4, None,2.5, None, None, None,40.0,2020-03-18 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 33.0, 5.4,0.0, -10.4,1.7, 4.5,0.7, 315.0, 0.0, 0.0,42.0,2020-03-18 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,2.7, None,-0.1, None, None, None,48.0,2020-03-18 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 42.0, 1.7,0.0, -10.7,1.9, 0.7,-0.7, 279.0, 0.0, None,48.0,2020-03-19 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 48.0, 2.7,0.0, -9.8,3.0, -0.1,-1.2, 299.0, 0.0, 0.0,52.0,2020-03-19 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 48.0, 1.9,0.0, -10.3,2.0, -0.7,-1.6, 131.0, 0.0, 0.0,51.0,2020-03-19 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,3.4, None,-1.8, None, None, None,55.0,2020-03-19 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.0, None,-2.1, None, None, None,54.0,2020-03-19 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,1.7, None,-2.5, None, None, None,57.0,2020-03-19 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,2.4, None,-1.5, None, None, None,55.0,2020-03-19 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,4.2, None,3.2, None, None, None,50.0,2020-03-19 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,6.0, None,5.9, None, None, None,43.0,2020-03-19 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 50.0, 4.2,0.0, -6.2,6.8, 3.2,7.1, 162.0, 0.0, 0.0,37.0,2020-03-19 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 43.0, 6.0,0.0, -5.7,5.9, 5.9,8.9, 123.0, 0.0, 0.0,35.0,2020-03-19 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 37.0, 6.8,0.0, -6.6,7.2, 7.1,8.4, 107.0, 0.0, 0.0,36.0,2020-03-19 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 35.0, 5.9,0.0, -5.7,7.6, 8.9,11.4, 118.0, 0.0, 0.0,31.0,2020-03-19 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 36.0, 7.2,0.0, -5.8,5.7, 8.4,10.8, 128.0, 0.0, 0.0,29.0,2020-03-19 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 31.0, 7.6,0.0, -5.1,4.3, 11.4,11.0, 108.0, 0.0, 0.0,28.0,2020-03-19 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 29.0, 5.7,0.0, -6.5,5.3, 10.8,11.1, 90.0, 0.0, 0.0,28.0,2020-03-19 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 28.0, 4.3,0.0, -6.8,3.4, 11.0,9.6, 31.0, 0.0, 0.0,31.0,2020-03-19 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 28.0, 5.3,0.0, -6.7,2.6, 11.1,6.0, 29.0, 0.0, 0.0,42.0,2020-03-19 17:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 31.0, 3.4,0.0, -6.7,6.3, 9.6,4.9, 20.0, 0.0, 0.0,39.0,2020-03-19 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 42.0, 2.6,0.0, -5.9,2.0, 6.0,4.7, 306.0, 0.0, 0.0,41.0,2020-03-19 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 39.0, 6.3,0.0, -7.9,1.9, 4.9,3.3, 317.0, 0.0, 0.0,48.0,2020-03-19 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 41.0, 2.0,0.0, -7.4,2.3, 4.7,2.4, 211.0, 0.0, 0.0,51.0,2020-03-19 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 48.0, 1.9,0.0, -6.7,1.9, 3.3,1.6, 287.0, 0.0, 0.0,53.0,2020-03-19 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 51.0, 2.3,0.0, -6.7,2.2, 2.4,1.2, 317.0, 0.0, 0.0,54.0,2020-03-19 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 53.0, 1.9,0.0, -6.9,1.9, 1.6,0.2, 5.0, 0.0, 0.0,59.0,2020-03-20 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 54.0, 2.2,0.0, -7.1,2.2, 1.2,-0.2, 215.0, 0.0, 0.0,61.0,2020-03-20 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 59.0, 1.9,0.0, -6.9,2.5, 0.2,-0.9, 241.0, 0.0, 0.0,61.0,2020-03-20 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 61.0, 2.2,0.0, -6.8,2.3, -0.2,-1.2, 259.0, 0.0, 0.0,61.0,2020-03-20 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 61.0, 2.5,0.0, -7.5,1.8, -0.9,-1.6, 341.0, 0.0, 0.0,63.0,2020-03-20 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 61.0, 2.3,0.0, -7.8,2.3, -1.2,-2.3, 209.0, 0.0, 0.0,68.0,2020-03-20 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 63.0, 1.8,0.0, -7.7,2.8, -1.6,-0.3, 1.0, 0.0, 0.0,65.0,2020-03-20 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 68.0, 2.3,0.0, -7.4,3.4, -2.3,4.5, 253.0, 0.0, 0.0,51.0,2020-03-20 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 65.0, 2.8,0.0, -6.1,5.9, -0.3,6.6, 102.0, 0.0, 0.0,45.0,2020-03-20 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 51.0, 3.4,0.0, -4.8,4.9, 4.5,6.7, 162.0, 0.0, 0.0,48.0,2020-03-20 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 45.0, 5.9,0.0, -4.5,6.2, 6.6,8.4, 156.0, 0.0, 0.0,40.0,2020-03-20 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 48.0, 4.9,0.0, -3.5,5.5, 6.7,9.8, 153.0, 0.0, 0.0,35.0,2020-03-20 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 40.0, 6.2,0.0, -4.4,6.1, 8.4,10.2, 142.0, 0.0, 0.0,32.0,2020-03-20 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 35.0, 5.5,0.0, -4.9,5.4, 9.8,11.5, 145.0, 0.0, 0.0,27.0,2020-03-20 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 32.0, 6.1,0.0, -5.8,4.5, 10.2,12.6, 127.0, 0.0, 0.0,28.0,2020-03-20 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 27.0, 5.4,0.0, -6.8,3.2, 11.5,13.4, 154.0, 0.0, 0.0,28.0,2020-03-20 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,1.6, None,11.1, None, None, None,33.0,2020-03-20 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 28.0, 3.2,0.0, -4.7,6.2, 13.4,8.3, 108.0, 0.0, 0.0,30.0,2020-03-20 17:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 33.0, 1.6,0.0, -4.6,3.6, 11.1,5.8, 175.0, 0.0, 0.0,39.0,2020-03-20 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 30.0, 6.2,0.0, -8.3,3.9, 8.3,6.3, 336.0, 0.0, 0.0,40.0,2020-03-20 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 39.0, 3.6,0.0, -7.1,2.3, 5.8,4.0, 316.0, 0.0, 0.0,46.0,2020-03-20 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 40.0, 3.9,0.0, -6.3,2.7, 6.3,3.2, 212.0, 0.0, 0.0,50.0,2020-03-20 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 46.0, 2.3,0.0, -6.6,2.9, 4.0,2.9, 231.0, 0.0, 0.0,52.0,2020-03-20 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 50.0, 2.7,0.0, -6.2,4.8, 3.2,2.5, 352.0, 0.0, 0.0,54.0,2020-03-20 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 52.0, 2.9,0.0, -6.0,2.0, 2.9,1.3, 258.0, 0.0, 0.0,59.0,2020-03-21 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 54.0, 4.8,0.0, -5.9,2.8, 2.5,0.5, 242.0, 0.0, 0.0,64.0,2020-03-21 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 59.0, 2.0,0.0, -5.8,2.3, 1.3,-0.1, 30.0, 0.0, 0.0,69.0,2020-03-21 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 64.0, 2.8,0.0, -5.5,4.3, 0.5,-0.2, 23.0, 0.0, 0.0,68.0,2020-03-21 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 69.0, 2.3,0.0, -5.1,2.1, -0.1,-1.1, 314.0, 0.0, 0.0,74.0,2020-03-21 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 68.0, 4.3,0.0, -5.4,1.7, -0.2,-1.5, 352.0, 0.0, 0.0,76.0,2020-03-21 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 74.0, 2.1,0.0, -5.1,2.2, -1.1,0.8, 333.0, 0.0, 0.0,69.0,2020-03-21 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 76.0, 1.7,0.0, -5.2,4.2, -1.5,4.1, 205.0, 0.0, 0.0,59.0,2020-03-21 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 69.0, 2.2,0.0, -4.2,4.8, 0.8,5.8, 247.0, 0.0, 0.0,49.0,2020-03-21 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,5.5, None,7.8, None, None, None,47.0,2020-03-21 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 49.0, 4.8,0.0, -4.1,5.4, 5.8,9.5, 152.0, 0.0, 0.0,39.0,2020-03-21 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 47.0, 5.5,0.0, -2.8,6.5, 7.8,12.1, 147.0, 0.0, 0.0,34.0,2020-03-21 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 39.0, 5.4,0.0, -3.8,6.0, 9.5,13.2, 165.0, 0.0, 0.0,29.0,2020-03-21 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 34.0, 6.5,0.0, -3.3,5.4, 12.1,12.6, 187.0, 0.0, 0.0,25.0,2020-03-21 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 29.0, 6.0,0.0, -4.4,11.2, 13.2,14.1, 126.0, 0.0, 0.0,16.0,2020-03-21 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 25.0, 5.4,0.0, -6.9,11.1, 12.6,13.0, 151.0, 0.0, 0.0,14.0,2020-03-21 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 16.0, 11.2,0.0, -11.4,11.5, 14.1,11.5, 318.0, 0.0, 0.0,15.0,2020-03-21 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 14.0, 11.1,0.0, -13.9,10.2, 13.0,9.5, 347.0, 0.0, 0.0,17.0,2020-03-21 17:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 15.0, 11.5,0.0, -14.3,6.9, 11.5,7.6, 347.0, 0.0, 0.0,20.0,2020-03-21 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 17.0, 10.2,0.0, -14.4,11.6, 9.5,6.7, 348.0, 0.0, 0.0,23.0,2020-03-21 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 20.0, 6.9,0.0, -13.9,6.5, 7.6,6.0, 327.0, 0.0, 0.0,27.0,2020-03-21 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 23.0, 11.6,0.0, -13.0,4.9, 6.7,4.7, 321.0, 0.0, 0.0,32.0,2020-03-21 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 27.0, 6.5,0.0, -11.6,8.5, 6.0,4.0, 319.0, 0.0, 0.0,34.0,2020-03-21 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 32.0, 4.9,0.0, -10.6,5.1, 4.7,3.0, 313.0, 0.0, 0.0,37.0,2020-03-21 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 34.0, 8.5,0.0, -10.4,2.2, 4.0,2.6, 310.0, 0.0, 0.0,46.0,2020-03-22 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 37.0, 5.1,0.0, -10.3,2.9, 3.0,1.9, 303.0, 0.0, 0.0,50.0,2020-03-22 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 46.0, 2.2,0.0, -7.9,4.1, 2.6,0.9, 134.0, 0.0, 0.0,47.0,2020-03-22 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 50.0, 2.9,0.0, -7.4,3.9, 1.9,-0.2, 220.0, 0.0, 0.0,51.0,2020-03-22 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 47.0, 4.1,0.0, -9.1,2.5, 0.9,-1.2, 259.0, 0.0, 0.0,55.0,2020-03-22 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 51.0, 3.9,0.0, -9.1,2.4, -0.2,-1.6, 301.0, 0.0, 0.0,59.0,2020-03-22 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 55.0, 2.5,0.0, -9.1,2.5, -1.2,1.1, 56.0, 0.0, 0.0,55.0,2020-03-22 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 59.0, 2.4,0.0, -8.6,2.1, -1.6,3.9, 291.0, 0.0, 0.0,51.0,2020-03-22 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 55.0, 2.5,0.0, -6.9,4.5, 1.1,5.7, 110.0, 0.0, 0.0,43.0,2020-03-22 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 51.0, 2.1,0.0, -5.3,6.0, 3.9,5.6, 112.0, 0.0, 0.0,39.0,2020-03-22 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 43.0, 4.5,0.0, -5.9,4.5, 5.7,6.7, 149.0, 0.0, 0.0,36.0,2020-03-22 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 39.0, 6.0,0.0, -7.3,5.5, 5.6,9.0, 184.0, 0.0, 0.0,34.0,2020-03-22 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 36.0, 4.5,0.0, -7.3,3.2, 6.7,7.6, 144.0, 0.0, 0.0,36.0,2020-03-22 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 34.0, 5.5,0.0, -6.0,7.5, 9.0,8.3, 159.0, 0.0, 0.0,35.0,2020-03-22 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 36.0, 3.2,0.0, -6.5,6.9, 7.6,9.1, 199.0, 0.0, 0.0,33.0,2020-03-22 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 35.0, 7.5,0.0, -6.3,6.4, 8.3,9.3, 212.0, 0.0, 0.0,33.0,2020-03-22 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 33.0, 6.9,0.0, -6.3,3.6, 9.1,8.0, 200.0, 0.0, 0.0,37.0,2020-03-22 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 33.0, 6.4,0.0, -6.1,6.1, 9.3,7.5, 272.0, 0.0, 0.0,40.0,2020-03-22 17:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 37.0, 3.6,0.0, -5.8,2.6, 8.0,5.8, 33.0, 0.0, 0.0,44.0,2020-03-22 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 40.0, 6.1,0.0, -5.2,7.0, 7.5,5.3, 359.0, 0.0, 0.0,42.0,2020-03-22 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 44.0, 2.6,0.0, -5.5,2.2, 5.8,4.2, 320.0, 0.0, 0.0,48.0,2020-03-22 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 42.0, 7.0,0.0, -6.6,2.5, 5.3,4.2, 328.0, 0.0, 0.0,47.0,2020-03-22 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 48.0, 2.2,0.0, -5.8,2.4, 4.2,2.9, 3.0, 0.0, 0.0,54.0,2020-03-22 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 47.0, 2.5,0.0, -6.1,3.6, 4.2,2.4, 252.0, 0.0, 0.0,57.0,2020-03-22 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 54.0, 2.4,0.0, -5.5,4.6, 2.9,2.4, 227.0, 0.0, 0.0,57.0,2020-03-23 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 57.0, 3.6,0.0, -5.2,2.6, 2.4,1.3, 94.0, 0.0, 0.0,61.0,2020-03-23 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 57.0, 4.6,0.0, -5.2,1.6, 2.4,2.0, 283.0, 0.0, 0.0,59.0,2020-03-23 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 61.0, 2.6,0.0, -5.4,3.3, 1.3,1.7, 335.0, 0.0, 0.0,61.0,2020-03-23 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 59.0, 1.6,0.0, -5.2,3.7, 2.0,2.0, 45.0, 0.0, 0.0,62.0,2020-03-23 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 61.0, 3.3,0.0, -5.0,3.5, 1.7,1.3, 272.0, 0.0, 0.0,64.0,2020-03-23 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 62.0, 3.7,0.0, -4.5,5.2, 2.0,2.1, 207.0, 0.0, 0.0,62.0,2020-03-23 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 64.0, 3.5,0.0, -4.8,4.2, 1.3,4.3, 316.0, 0.0, 0.0,56.0,2020-03-23 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 62.0, 5.2,0.0, -4.4,4.6, 2.1,7.7, 285.0, 0.0, 0.0,50.0,2020-03-23 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 56.0, 4.2,0.0, -3.7,6.5, 4.3,9.3, 298.0, 0.0, 0.0,42.0,2020-03-23 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 50.0, 4.6,0.0, -2.1,5.5, 7.7,10.2, 173.0, 0.0, 0.0,42.0,2020-03-23 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 42.0, 6.5,0.0, -2.9,5.6, 9.3,9.3, 159.0, 0.0, 0.0,44.0,2020-03-23 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 42.0, 5.5,0.0, -2.1,6.5, 10.2,8.7, 146.0, 0.0, 0.0,40.0,2020-03-23 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 44.0, 5.6,0.0, -2.3,20.3, 9.3,9.0, 153.0, 0.0, 0.0,34.0,2020-03-23 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 40.0, 6.5,0.0, -4.1,4.4, 8.7,9.4, 236.0, 0.0, 0.0,36.0,2020-03-23 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 34.0, 20.3,0.0, -6.0,10.9, 9.0,8.9, 306.0, 0.0, 0.0,46.0,2020-03-23 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 36.0, 4.4,0.0, -4.9,5.3, 9.4,6.2, 102.0, 0.0, 0.0,54.0,2020-03-23 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,
