wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
341.0, 53.0, 10.9,0.0, -11.1,5.2, -2.9,-3.1, 4.0, 0.0, 0.0,53.0,2020-03-19 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 55.0, 9.8,0.0, -11.1,7.3, -3.3,-2.7, 3.0, 0.0, 0.0,49.0,2020-03-19 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 53.0, 5.2,0.0, -11.3,6.8, -3.1,-3.5, 341.0, 0.0, 0.0,50.0,2020-03-20 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 49.0, 7.3,0.0, -11.9,2.6, -2.7,-3.9, 351.0, 0.0, 0.0,52.0,2020-03-20 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 50.0, 6.8,0.0, -12.4,1.7, -3.5,-4.5, 353.0, 0.0, 0.0,56.0,2020-03-20 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 52.0, 2.6,0.0, -12.3,13.3, -3.9,-2.6, 344.0, 0.0, 0.0,48.0,2020-03-20 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 56.0, 1.7,0.0, -12.0,13.6, -4.5,-2.4, 282.0, 0.0, 0.0,46.0,2020-03-20 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 48.0, 13.3,0.0, -12.1,14.9, -2.6,-2.2, 348.0, 0.0, 0.0,43.0,2020-03-20 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 46.0, 13.6,0.0, -12.4,12.9, -2.4,-1.5, 342.0, 0.0, 0.0,41.0,2020-03-20 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 43.0, 14.9,0.0, -13.1,6.0, -2.2,0.3, 340.0, 0.0, 0.0,40.0,2020-03-20 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 41.0, 12.9,0.0, -13.0,9.1, -1.5,4.1, 338.0, 0.0, 0.0,31.0,2020-03-20 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 40.0, 6.0,0.0, -11.7,4.1, 0.3,7.8, 340.0, 0.0, 0.0,25.0,2020-03-20 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 31.0, 9.1,0.0, -11.5,8.3, 4.1,5.8, 24.0, 0.0, 0.0,33.0,2020-03-20 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 25.0, 4.1,0.0, -11.0,12.6, 7.8,6.7, 95.0, 0.0, 0.0,30.0,2020-03-20 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 33.0, 8.3,0.0, -9.2,16.2, 5.8,6.7, 350.0, 0.0, 0.0,31.0,2020-03-20 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 30.0, 12.6,0.0, -9.7,13.1, 6.7,6.3, 353.0, 0.0, 0.0,33.0,2020-03-20 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 31.0, 16.2,0.0, -9.2,17.6, 6.7,6.6, 354.0, 0.0, 0.0,30.0,2020-03-20 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,13.2, None,7.1, None, None, None,29.0,2020-03-20 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,9.5, None,5.4, None, None, None,36.0,2020-03-20 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 29.0, 13.2,0.0, -9.7,7.6, 7.1,2.0, 0.0, 0.0, 0.0,45.0,2020-03-20 17:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 36.0, 9.5,0.0, -8.5,6.6, 5.4,1.6, 342.0, 0.0, 0.0,47.0,2020-03-20 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 45.0, 7.6,0.0, -8.7,6.4, 2.0,1.6, 330.0, 0.0, 0.0,52.0,2020-03-20 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 47.0, 6.6,0.0, -8.5,13.0, 1.6,2.0, 289.0, 0.0, 0.0,51.0,2020-03-20 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 52.0, 6.4,0.0, -7.2,2.9, 1.6,-0.6, 266.0, 0.0, 0.0,63.0,2020-03-20 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 51.0, 13.0,0.0, -7.1,13.0, 2.0,1.8, 300.0, 0.0, 0.0,53.0,2020-03-20 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 63.0, 2.9,0.0, -6.8,15.9, -0.6,1.9, 336.0, 0.0, 0.0,53.0,2020-03-20 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 53.0, 13.0,0.0, -6.8,15.8, 1.8,1.9, 313.0, 0.0, 0.0,51.0,2020-03-21 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 53.0, 15.9,0.0, -6.7,6.0, 1.9,-0.4, 322.0, 0.0, 0.0,65.0,2020-03-21 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 51.0, 15.8,0.0, -7.2,11.9, 1.9,0.7, 325.0, 0.0, 0.0,56.0,2020-03-21 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 65.0, 6.0,0.0, -6.2,16.9, -0.4,0.2, 152.0, 0.0, 0.0,58.0,2020-03-21 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 56.0, 11.9,0.0, -7.1,8.3, 0.7,-0.5, 320.0, 0.0, 0.0,61.0,2020-03-21 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 58.0, 16.9,0.0, -7.1,14.8, 0.2,-0.7, 330.0, 0.0, 0.0,60.0,2020-03-21 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 61.0, 8.3,0.0, -7.1,12.0, -0.5,-0.8, 325.0, 0.0, 0.0,59.0,2020-03-21 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 60.0, 14.8,0.0, -7.5,6.8, -0.7,0.7, 328.0, 0.0, 0.0,51.0,2020-03-21 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 59.0, 12.0,0.0, -7.8,10.0, -0.8,2.6, 333.0, 0.0, 0.0,44.0,2020-03-21 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 51.0, 6.8,0.0, -8.3,17.8, 0.7,2.9, 341.0, 0.0, 0.0,42.0,2020-03-21 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 44.0, 10.0,0.0, -8.4,16.9, 2.6,3.1, 0.0, 0.0, 0.0,39.0,2020-03-21 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 42.0, 17.8,0.0, -8.8,28.2, 2.9,3.8, 0.0, 0.0, 0.0,39.0,2020-03-21 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 39.0, 16.9,0.0, -9.5,19.8, 3.1,4.2, 329.0, 0.0, 0.0,37.0,2020-03-21 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 39.0, 28.2,0.0, -8.9,20.6, 3.8,4.2, 4.0, 0.0, 0.0,32.0,2020-03-21 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 37.0, 19.8,0.0, -9.2,21.2, 4.2,4.7, 349.0, 0.0, 0.0,30.0,2020-03-21 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 32.0, 20.6,0.0, -11.0,18.6, 4.2,4.7, 357.0, 0.0, 0.0,30.0,2020-03-21 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 30.0, 21.2,0.0, -11.4,17.7, 4.7,3.3, 353.0, 0.0, 0.0,33.0,2020-03-21 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 30.0, 18.6,0.0, -11.4,9.7, 4.7,1.0, 19.0, 0.0, 0.0,33.0,2020-03-21 17:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 33.0, 17.7,0.0, -11.4,16.5, 3.3,0.1, 11.0, 0.0, 0.0,34.0,2020-03-21 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 33.0, 9.7,0.0, -13.5,12.2, 1.0,-0.6, 357.0, 0.0, 0.0,36.0,2020-03-21 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 34.0, 16.5,0.0, -13.9,21.6, 0.1,-0.5, 338.0, 0.0, 0.0,35.0,2020-03-21 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 36.0, 12.2,0.0, -13.8,21.2, -0.6,-0.9, 350.0, 0.0, 0.0,37.0,2020-03-21 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 35.0, 21.6,0.0, -14.1,18.1, -0.5,-1.0, 349.0, 0.0, 0.0,36.0,2020-03-21 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 37.0, 21.2,0.0, -13.8,22.0, -0.9,-1.1, 356.0, 0.0, 0.0,36.0,2020-03-21 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 36.0, 18.1,0.0, -14.2,8.4, -1.0,-1.6, 353.0, 0.0, 0.0,37.0,2020-03-22 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 36.0, 22.0,0.0, -14.3,1.8, -1.1,-5.2, 345.0, 0.0, 0.0,51.0,2020-03-22 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 37.0, 8.4,0.0, -14.4,2.2, -1.6,-5.2, 338.0, 0.0, 0.0,49.0,2020-03-22 02:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 51.0, 1.8,0.0, -13.8,6.4, -5.2,-6.2, 293.0, 0.0, 0.0,53.0,2020-03-22 03:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 49.0, 2.2,0.0, -14.3,5.9, -5.2,-7.2, 50.0, 0.0, 0.0,57.0,2020-03-22 04:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 53.0, 6.4,0.0, -14.2,2.9, -6.2,-6.0, 357.0, 0.0, 0.0,58.0,2020-03-22 05:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 57.0, 5.9,0.0, -14.3,0.0, -7.2,-5.4, 343.0, 0.0, 0.0,56.0,2020-03-22 06:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 58.0, 2.9,0.0, -12.9,5.0, -6.0,-1.9, 249.0, 0.0, 0.0,51.0,2020-03-22 07:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 56.0, 0.0,0.0, -12.8,6.9, -5.4,3.2, 72.0, 0.0, 0.0,41.0,2020-03-22 08:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 51.0, 5.0,0.0, -10.7,12.8, -1.9,4.9, 193.0, 0.0, 0.0,35.0,2020-03-22 09:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 41.0, 6.9,0.0, -8.8,17.3, 3.2,4.9, 173.0, 0.0, 0.0,31.0,2020-03-22 10:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, 35.0, 12.8,0.0, -9.3,16.8, 4.9,5.8, 174.0, 0.0, 0.0,27.0,2020-03-22 11:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 31.0, 17.3,0.0, -10.8,6.9, 4.9,3.9, 192.0, 0.0, 0.0,40.0,2020-03-22 12:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 27.0, 16.8,0.0, -11.8,11.4, 5.8,3.3, 225.0, 0.0, 0.0,40.0,2020-03-22 13:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 40.0, 6.9,0.0, -8.5,9.4, 3.9,4.0, 160.0, 0.0, 0.0,34.0,2020-03-22 14:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 40.0, 11.4,0.0, -9.0,3.7, 3.3,2.4, 196.0, 0.0, 0.0,46.0,2020-03-22 15:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 34.0, 9.4,0.0, -10.4,1.6, 4.0,1.8, 223.0, 0.0, 0.0,54.0,2020-03-22 16:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 46.0, 3.7,0.0, -8.0,3.1, 2.4,0.3, 123.0, 0.0, 0.0,62.0,2020-03-22 17:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 54.0, 1.6,0.0, -6.5,4.3, 1.8,-2.3, 12.0, 0.0, 0.0,64.0,2020-03-22 18:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 62.0, 3.1,0.0, -6.1,8.2, 0.3,-3.0, 339.0, 0.0, 0.0,64.0,2020-03-22 19:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 64.0, 4.3,0.0, -8.2,3.7, -2.3,-3.1, 334.0, 0.0, 0.0,55.0,2020-03-22 20:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 64.0, 8.2,0.0, -8.8,2.6, -3.0,-3.6, 1.0, 0.0, 0.0,56.0,2020-03-22 21:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 55.0, 3.7,0.0, -10.9,2.3, -3.1,-3.0, 332.0, 0.0, 0.0,55.0,2020-03-22 22:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 56.0, 2.6,0.0, -11.1,6.7, -3.6,-1.2, 336.0, 0.0, 0.0,52.0,2020-03-22 23:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 55.0, 2.3,0.0, -10.8,1.9, -3.0,-3.5, 314.0, 0.0, 0.0,65.0,2020-03-23 00:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 52.0, 6.7,0.0, -9.8,3.6, -1.2,-2.9, 325.0, 0.0, 0.0,62.0,2020-03-23 01:00:00,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
