WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
242.9, None, None, None,100.0, None,2022-06-18 00:00:00, None,25
216.3, None, None, None,100.0, None,2022-06-18 01:00:00, None,25
270.2, None, None, None,100.0, None,2022-06-18 02:00:00, None,25
263.4, None, None, None,100.0, None,2022-06-18 03:00:00, None,25
229.3, None, None, None,100.0, None,2022-06-18 04:00:00, None,25
129.7, None, None, None,100.0, None,2022-06-18 05:00:00, None,25
286.9, None, None, None,97.8, None,2022-06-18 06:00:00, None,25
241.7, None, None, None,89.0, None,2022-06-18 07:00:00, None,25
263.8, None, None, None,86.6, None,2022-06-18 08:00:00, None,25
293.1, None, None, None,80.7, None,2022-06-18 09:00:00, None,25
276.8, None, None, None,79.6, None,2022-06-18 10:00:00, None,25
83.9, None, None, None,81.6, None,2022-06-18 11:00:00, None,25
91.5, None, None, None,98.9, None,2022-06-18 12:00:00, None,25
84.3, None, None, None,94.1, None,2022-06-18 13:00:00, None,25
187.4, None, None, None,82.4, None,2022-06-18 14:00:00, None,25
221.9, None, None, None,92.5, None,2022-06-18 15:00:00, None,25
263.2, None, None, None,91.2, None,2022-06-18 16:00:00, None,25
269.9, None, None, None,89.5, None,2022-06-18 17:00:00, None,25
254.9, None, None, None,83.5, None,2022-06-18 18:00:00, None,25
225.3, None, None, None,98.9, None,2022-06-18 19:00:00, None,25
130.7, None, None, None,100.0, None,2022-06-18 20:00:00, None,25
201.8, None, None, None,100.0, None,2022-06-18 21:00:00, None,25
201.2, None, None, None,100.0, None,2022-06-18 22:00:00, None,25
187.5, None, None, None,100.0, None,2022-06-18 23:00:00, None,25
283.4, None, None, None,100.0, None,2022-06-19 00:00:00, None,25
140.6, None, None, None,100.0, None,2022-06-19 01:00:00, None,25
240.2, None, None, None,100.0, None,2022-06-19 02:00:00, None,25
175.0, None, None, None,100.0, None,2022-06-19 03:00:00, None,25
234.8, None, None, None,100.0, None,2022-06-19 04:00:00, None,25
188.7, None, None, None,100.0, None,2022-06-19 05:00:00, None,25
286.2, None, None, None,100.0, None,2022-06-19 06:00:00, None,25
275.4, None, None, None,99.7, None,2022-06-19 07:00:00, None,25
246.4, None, None, None,94.2, None,2022-06-19 08:00:00, None,25
255.5, None, None, None,90.6, None,2022-06-19 09:00:00, None,25
192.8, None, None, None,78.2, None,2022-06-19 10:00:00, None,25
204.1, None, None, None,64.2, None,2022-06-19 11:00:00, None,25
281.0, None, None, None,55.5, None,2022-06-19 12:00:00, None,25
268.0, None, None, None,53.2, None,2022-06-19 13:00:00, None,25
258.5, None, None, None,49.5, None,2022-06-19 14:00:00, None,25
224.6, None, None, None,48.4, None,2022-06-19 15:00:00, None,25
225.8, None, None, None,47.5, None,2022-06-19 16:00:00, None,25
243.9, None, None, None,52.4, None,2022-06-19 17:00:00, None,25
235.2, None, None, None,72.5, None,2022-06-19 18:00:00, None,25
263.5, None, None, None,61.2, None,2022-06-19 19:00:00, None,25
231.2, None, None, None,65.1, None,2022-06-19 20:00:00, None,25
103.0, None, None, None,76.1, None,2022-06-19 21:00:00, None,25
76.5, None, None, None,90.6, None,2022-06-19 22:00:00, None,25
68.7, None, None, None,96.8, None,2022-06-19 23:00:00, None,25
204.3, None, None, None,100.0, None,2022-06-20 00:00:00, None,25
213.3, None, None, None,100.0, None,2022-06-20 01:00:00, None,25
278.3, None, None, None,98.3, None,2022-06-20 02:00:00, None,25
266.4, None, None, None,97.8, None,2022-06-20 03:00:00, None,25
288.2, None, None, None,95.0, None,2022-06-20 04:00:00, None,25
286.8, None, None, None,93.2, None,2022-06-20 05:00:00, None,25
282.6, None, None, None,92.6, None,2022-06-20 06:00:00, None,25
289.7, None, None, None,86.7, None,2022-06-20 07:00:00, None,25
290.7, None, None, None,82.9, None,2022-06-20 08:00:00, None,25
