WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
313.8, None, None,2022-06-18 00:00:00, None,25
303.9, None, None,2022-06-18 01:00:00, None,25
297.8, None, None,2022-06-18 02:00:00, None,25
341.0, None, None,2022-06-18 03:00:00, None,25
345.1, None, None,2022-06-18 04:00:00, None,25
356.9, None, None,2022-06-18 05:00:00, None,25
345.8, None, None,2022-06-18 06:00:00, None,25
92.4, None, None,2022-06-18 07:00:00, None,25
126.5, None, None,2022-06-18 08:00:00, None,25
132.3, None, None,2022-06-18 09:00:00, None,25
143.6, None, None,2022-06-18 10:00:00, None,25
150.6, None, None,2022-06-18 11:00:00, None,25
142.3, None, None,2022-06-18 12:00:00, None,25
157.1, None, None,2022-06-18 13:00:00, None,25
148.0, None, None,2022-06-18 14:00:00, None,25
148.5, None, None,2022-06-18 15:00:00, None,25
155.6, None, None,2022-06-18 16:00:00, None,25
166.2, None, None,2022-06-18 17:00:00, None,25
156.0, None, None,2022-06-18 18:00:00, None,25
154.6, None, None,2022-06-18 19:00:00, None,25
159.0, None, None,2022-06-18 20:00:00, None,25
172.0, None, None,2022-06-18 21:00:00, None,25
187.5, None, None,2022-06-18 22:00:00, None,25
161.4, None, None,2022-06-18 23:00:00, None,25
161.0, None, None,2022-06-19 00:00:00, None,25
158.7, None, None,2022-06-19 01:00:00, None,25
164.8, None, None,2022-06-19 02:00:00, None,25
151.1, None, None,2022-06-19 03:00:00, None,25
167.2, None, None,2022-06-19 04:00:00, None,25
176.5, None, None,2022-06-19 05:00:00, None,25
156.4, None, None,2022-06-19 06:00:00, None,25
142.0, None, None,2022-06-19 07:00:00, None,25
144.0, None, None,2022-06-19 08:00:00, None,25
147.5, None, None,2022-06-19 09:00:00, None,25
152.4, None, None,2022-06-19 10:00:00, None,25
150.5, None, None,2022-06-19 11:00:00, None,25
154.1, None, None,2022-06-19 12:00:00, None,25
176.2, None, None,2022-06-19 13:00:00, None,25
168.4, None, None,2022-06-19 14:00:00, None,25
162.0, None, None,2022-06-19 15:00:00, None,25
182.0, None, None,2022-06-19 16:00:00, None,25
185.1, None, None,2022-06-19 17:00:00, None,25
179.1, None, None,2022-06-19 18:00:00, None,25
163.2, None, None,2022-06-19 19:00:00, None,25
158.5, None, None,2022-06-19 20:00:00, None,25
155.5, None, None,2022-06-19 21:00:00, None,25
149.8, None, None,2022-06-19 22:00:00, None,25
146.8, None, None,2022-06-19 23:00:00, None,25
141.9, None, None,2022-06-20 00:00:00, None,25
145.7, None, None,2022-06-20 01:00:00, None,25
155.8, None, None,2022-06-20 02:00:00, None,25
161.7, None, None,2022-06-20 03:00:00, None,25
156.0, None, None,2022-06-20 04:00:00, None,25
151.9, None, None,2022-06-20 05:00:00, None,25
150.2, None, None,2022-06-20 06:00:00, None,25
145.0, None, None,2022-06-20 07:00:00, None,25
140.2, None, None,2022-06-20 08:00:00, None,25
139.5, None, None,2022-06-20 09:00:00, None,25
145.7, None, None,2022-06-20 10:00:00, None,25
148.2, None, None,2022-06-20 11:00:00, None,25
143.0, None, None,2022-06-20 12:00:00, None,25
156.6, None, None,2022-06-20 13:00:00, None,25
151.6, None, None,2022-06-20 14:00:00, None,25
140.9, None, None,2022-06-20 15:00:00, None,25
