time,TEMP_MEAN,HUMIDITY,week_of_year
2022-06-22 05:00:00, None,61.9,25
2022-06-22 06:00:00, None,56.7,25
2022-06-22 07:00:00, None,54.6,25
2022-06-22 08:00:00, None,51.4,25
2022-06-22 09:00:00, None,43.8,25
2022-06-22 10:00:00, None,46.4,25
2022-06-22 11:00:00, None,63.1,25
2022-06-22 12:00:00, None,40.7,25
2022-06-22 13:00:00, None,40.2,25
2022-06-22 14:00:00, None,53.8,25
2022-06-22 15:00:00, None,38.1,25
2022-06-22 16:00:00, None,39.1,25
2022-06-22 17:00:00, None,48.8,25
2022-06-22 18:00:00, None,53.9,25
2022-06-22 19:00:00, None,64.0,25
2022-06-22 20:00:00, None,75.3,25
2022-06-22 21:00:00, None,78.2,25
2022-06-22 22:00:00, None,89.5,25
2022-06-22 23:00:00, None,92.9,25
2022-06-23 00:00:00, None,94.5,25
2022-06-23 01:00:00, None,97.3,25
2022-06-23 02:00:00, None,98.2,25
2022-06-23 03:00:00, None,98.6,25
2022-06-23 04:00:00, None,99.2,25
2022-06-23 05:00:00, None,98.8,25
2022-06-23 06:00:00, None,85.3,25
2022-06-23 07:00:00, None,73.0,25
2022-06-23 08:00:00, None,66.4,25
2022-06-23 09:00:00, None,62.8,25
2022-06-23 10:00:00, None,25.9,25
2022-06-23 11:00:00, None,34.2,25
2022-06-23 12:00:00, None,22.8,25
2022-06-23 13:00:00, None,14.8,25
2022-06-23 14:00:00, None,16.2,25
2022-06-23 15:00:00, None,15.8,25
2022-06-23 16:00:00, None,19.4,25
2022-06-23 17:00:00, None,17.7,25
2022-06-23 18:00:00, None,20.9,25
2022-06-23 19:00:00, None,29.5,25
2022-06-23 20:00:00, None,35.3,25
2022-06-23 21:00:00, None,41.3,25
2022-06-23 22:00:00, None,57.3,25
2022-06-23 23:00:00, None,72.8,25
2022-06-24 00:00:00, None,55.3,25
2022-06-24 01:00:00, None,67.2,25
2022-06-24 02:00:00, None,76.0,25
2022-06-24 03:00:00, None,66.7,25
2022-06-24 04:00:00, None,89.0,25
2022-06-24 05:00:00, None,94.6,25
2022-06-24 06:00:00, None,92.6,25
2022-06-24 07:00:00, None,91.3,25
2022-06-24 08:00:00, None,85.3,25
2022-06-24 09:00:00, None,78.8,25
2022-06-24 10:00:00, None,74.9,25
2022-06-24 11:00:00, None,61.5,25
2022-06-24 12:00:00, None,60.5,25
2022-06-24 13:00:00, None,50.0,25
2022-06-24 14:00:00, None,49.6,25
2022-06-24 15:00:00, None,40.7,25
2022-06-24 16:00:00, None,45.6,25
2022-06-24 17:00:00, None,37.8,25
2022-06-24 18:00:00, None,45.7,25
2022-06-24 19:00:00, None,55.8,25
2022-06-24 20:00:00, None,70.0,25
2022-06-24 21:00:00, None,78.1,25
2022-06-24 22:00:00, None,79.1,25
2022-06-24 23:00:00, None,85.6,25
