WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
274.7, None, None, None,89.7, None,2022-06-18 00:00:00, None,25
271.2, None, None, None,88.4, None,2022-06-18 01:00:00, None,25
273.2, None, None, None,91.9, None,2022-06-18 02:00:00, None,25
267.4, None, None, None,94.0, None,2022-06-18 03:00:00, None,25
263.8, None, None, None,95.6, None,2022-06-18 04:00:00, None,25
268.4, None, None, None,98.7, None,2022-06-18 05:00:00, None,25
262.6, None, None, None,98.4, None,2022-06-18 06:00:00, None,25
261.4, None, None, None,93.5, None,2022-06-18 07:00:00, None,25
245.4, None, None, None,91.1, None,2022-06-18 08:00:00, None,25
244.6, None, None, None,88.5, None,2022-06-18 09:00:00, None,25
242.0, None, None, None,83.6, None,2022-06-18 10:00:00, None,25
230.3, None, None, None,74.5, None,2022-06-18 11:00:00, None,25
246.6, None, None, None,75.9, None,2022-06-18 12:00:00, None,25
255.5, None, None, None,72.9, None,2022-06-18 13:00:00, None,25
240.6, None, None, None,72.2, None,2022-06-18 14:00:00, None,25
246.4, None, None, None,63.2, None,2022-06-18 15:00:00, None,25
256.4, None, None, None,79.1, None,2022-06-18 16:00:00, None,25
259.1, None, None, None,57.5, None,2022-06-18 17:00:00, None,25
265.6, None, None, None,80.5, None,2022-06-18 18:00:00, None,25
306.9, None, None, None,94.4, None,2022-06-18 19:00:00, None,25
217.5, None, None, None,89.8, None,2022-06-18 20:00:00, None,25
230.1, None, None, None,89.3, None,2022-06-18 21:00:00, None,25
251.2, None, None, None,87.1, None,2022-06-18 22:00:00, None,25
225.5, None, None, None,82.5, None,2022-06-18 23:00:00, None,25
241.9, None, None, None,89.4, None,2022-06-19 00:00:00, None,25
211.1, None, None, None,88.4, None,2022-06-19 01:00:00, None,25
210.1, None, None, None,90.7, None,2022-06-19 02:00:00, None,25
218.2, None, None, None,88.2, None,2022-06-19 03:00:00, None,25
227.4, None, None, None,90.6, None,2022-06-19 04:00:00, None,25
226.9, None, None, None,86.3, None,2022-06-19 05:00:00, None,25
228.7, None, None, None,79.5, None,2022-06-19 06:00:00, None,25
237.1, None, None, None,75.4, None,2022-06-19 07:00:00, None,25
254.5, None, None, None,74.3, None,2022-06-19 08:00:00, None,25
252.9, None, None, None,67.3, None,2022-06-19 09:00:00, None,25
260.9, None, None, None,65.2, None,2022-06-19 10:00:00, None,25
260.7, None, None, None,57.0, None,2022-06-19 11:00:00, None,25
257.5, None, None, None,58.2, None,2022-06-19 12:00:00, None,25
241.3, None, None, None,50.1, None,2022-06-19 13:00:00, None,25
237.4, None, None, None,40.5, None,2022-06-19 14:00:00, None,25
225.5, None, None, None,37.2, None,2022-06-19 15:00:00, None,25
232.5, None, None, None,34.8, None,2022-06-19 16:00:00, None,25
247.8, None, None, None,33.6, None,2022-06-19 17:00:00, None,25
251.3, None, None, None,34.2, None,2022-06-19 18:00:00, None,25
260.2, None, None, None,36.5, None,2022-06-19 19:00:00, None,25
273.8, None, None, None,39.8, None,2022-06-19 20:00:00, None,25
268.2, None, None, None,45.5, None,2022-06-19 21:00:00, None,25
250.1, None, None, None,52.4, None,2022-06-19 22:00:00, None,25
219.6, None, None, None,57.5, None,2022-06-19 23:00:00, None,25
225.8, None, None, None,61.1, None,2022-06-20 00:00:00, None,25
239.3, None, None, None,66.2, None,2022-06-20 01:00:00, None,25
241.9, None, None, None,66.9, None,2022-06-20 02:00:00, None,25
241.9, None, None, None,68.9, None,2022-06-20 03:00:00, None,25
