WDIR_VECT,time,HUMIDITY,week_of_year
115.3,2022-06-18 00:00:00,91.0,25
130.1,2022-06-18 01:00:00,93.2,25
86.2,2022-06-18 02:00:00,93.9,25
80.9,2022-06-18 03:00:00,94.7,25
96.3,2022-06-18 04:00:00,95.1,25
113.4,2022-06-18 05:00:00,96.6,25
89.2,2022-06-18 06:00:00,93.0,25
94.5,2022-06-18 07:00:00,92.0,25
93.1,2022-06-18 08:00:00,90.7,25
102.7,2022-06-18 09:00:00,87.5,25
106.6,2022-06-18 10:00:00,84.4,25
111.6,2022-06-18 11:00:00,74.9,25
176.3,2022-06-18 12:00:00,71.9,25
167.8,2022-06-18 13:00:00,61.4,25
113.6,2022-06-18 14:00:00,64.2,25
79.9,2022-06-18 15:00:00,64.1,25
163.0,2022-06-18 16:00:00,60.1,25
162.9,2022-06-18 17:00:00,56.3,25
168.1,2022-06-18 18:00:00,61.2,25
177.7,2022-06-18 19:00:00,66.1,25
167.0,2022-06-18 20:00:00,66.1,25
144.5,2022-06-18 21:00:00,70.2,25
79.9,2022-06-18 22:00:00,76.3,25
59.5,2022-06-18 23:00:00,79.3,25
78.2,2022-06-19 00:00:00,78.9,25
80.5,2022-06-19 01:00:00,81.3,25
90.3,2022-06-19 02:00:00,80.1,25
102.6,2022-06-19 03:00:00,83.0,25
79.0,2022-06-19 04:00:00,84.3,25
91.5,2022-06-19 05:00:00,82.0,25
92.9,2022-06-19 06:00:00,78.8,25
151.1,2022-06-19 07:00:00,72.8,25
134.5,2022-06-19 08:00:00,73.3,25
110.0,2022-06-19 09:00:00,72.5,25
144.7,2022-06-19 10:00:00,73.4,25
92.6,2022-06-19 11:00:00,73.8,25
166.3,2022-06-19 12:00:00,73.7,25
117.3,2022-06-19 13:00:00,75.2,25
112.7,2022-06-19 14:00:00,70.3,25
102.7,2022-06-19 15:00:00,73.8,25
108.1,2022-06-19 16:00:00,69.3,25
113.1,2022-06-19 17:00:00,64.8,25
129.8,2022-06-19 18:00:00,67.5,25
86.8,2022-06-19 19:00:00,70.8,25
89.2,2022-06-19 20:00:00,76.2,25
79.0,2022-06-19 21:00:00,79.3,25
74.9,2022-06-19 22:00:00,83.5,25
80.2,2022-06-19 23:00:00,81.5,25
96.4,2022-06-20 00:00:00,83.5,25
108.5,2022-06-20 01:00:00,78.0,25
96.8,2022-06-20 02:00:00,77.0,25
92.0,2022-06-20 03:00:00,77.8,25
95.6,2022-06-20 04:00:00,84.6,25
90.9,2022-06-20 05:00:00,84.7,25
95.0,2022-06-20 06:00:00,81.9,25
104.9,2022-06-20 07:00:00,78.6,25
91.8,2022-06-20 08:00:00,72.6,25
78.2,2022-06-20 09:00:00,68.7,25
165.1,2022-06-20 10:00:00,65.8,25
177.8,2022-06-20 11:00:00,66.6,25
212.1,2022-06-20 12:00:00,64.3,25
58.8,2022-06-20 13:00:00,64.1,25
90.8,2022-06-20 14:00:00,60.6,25
88.7,2022-06-20 15:00:00,61.3,25
100.9,2022-06-20 16:00:00,60.4,25
143.5,2022-06-20 17:00:00,59.8,25
130.7,2022-06-20 18:00:00,59.2,25
139.3,2022-06-20 19:00:00,63.0,25
162.7,2022-06-20 20:00:00,66.7,25
97.2,2022-06-20 21:00:00,73.4,25
56.2,2022-06-20 22:00:00,79.3,25
75.1,2022-06-20 23:00:00,83.4,25
70.2,2022-06-21 00:00:00,85.3,25
115.7,2022-06-21 01:00:00,86.7,25
85.5,2022-06-21 02:00:00,86.6,25
76.6,2022-06-21 03:00:00,87.0,25
79.9,2022-06-21 04:00:00,87.7,25
78.5,2022-06-21 05:00:00,86.9,25
92.7,2022-06-21 06:00:00,82.9,25
92.2,2022-06-21 07:00:00,76.9,25
101.0,2022-06-21 08:00:00,71.0,25
92.9,2022-06-21 09:00:00,68.1,25
119.2,2022-06-21 10:00:00,69.4,25
139.6,2022-06-21 11:00:00,70.5,25
168.0,2022-06-21 12:00:00,66.8,25
161.5,2022-06-21 13:00:00,65.7,25
170.1,2022-06-21 14:00:00,76.1,25
171.7,2022-06-21 15:00:00,73.8,25
147.3,2022-06-21 16:00:00,78.8,25
99.0,2022-06-21 17:00:00,83.3,25
76.1,2022-06-21 18:00:00,83.6,25
81.0,2022-06-21 19:00:00,85.2,25
56.3,2022-06-21 20:00:00,89.8,25
64.8,2022-06-21 21:00:00,89.1,25
76.0,2022-06-21 22:00:00,90.4,25
80.8,2022-06-21 23:00:00,90.2,25
95.2,2022-06-22 00:00:00,91.1,25
106.4,2022-06-22 01:00:00,91.5,25
144.3,2022-06-22 02:00:00,92.6,25
167.9,2022-06-22 03:00:00,85.2,25
209.1,2022-06-22 04:00:00,86.7,25
288.6,2022-06-22 05:00:00,88.4,25
264.2,2022-06-22 06:00:00,87.2,25
257.7,2022-06-22 07:00:00,81.9,25
267.4,2022-06-22 08:00:00,79.2,25
300.2,2022-06-22 09:00:00,75.9,25
315.2,2022-06-22 10:00:00,72.7,25
303.0,2022-06-22 11:00:00,64.4,25
301.3,2022-06-22 12:00:00,52.9,25
327.1,2022-06-22 13:00:00,48.1,25
287.8,2022-06-22 14:00:00,45.0,25
238.1,2022-06-22 15:00:00,48.5,25
224.5,2022-06-22 16:00:00,45.5,25
222.3,2022-06-22 17:00:00,51.0,25
267.9,2022-06-22 18:00:00,54.1,25
308.1,2022-06-22 19:00:00,49.4,25
300.8,2022-06-22 20:00:00,62.1,25
278.7,2022-06-22 21:00:00,67.2,25
281.1,2022-06-22 22:00:00,54.0,25
285.9,2022-06-22 23:00:00,49.5,25
279.8,2022-06-23 00:00:00,52.3,25
296.8,2022-06-23 01:00:00,54.5,25
272.9,2022-06-23 02:00:00,64.0,25
276.1,2022-06-23 03:00:00,66.6,25
269.9,2022-06-23 04:00:00,71.8,25
248.3,2022-06-23 05:00:00,70.0,25
259.4,2022-06-23 06:00:00,70.3,25
134.4,2022-06-23 07:00:00,62.3,25
103.5,2022-06-23 08:00:00,60.6,25
88.7,2022-06-23 09:00:00,56.2,25
42.8,2022-06-23 10:00:00,63.2,25
308.7,2022-06-23 11:00:00,59.0,25
270.1,2022-06-23 12:00:00,55.6,25
222.8,2022-06-23 13:00:00,47.9,25
229.8,2022-06-23 14:00:00,45.7,25
287.0,2022-06-23 15:00:00,48.2,25
315.5,2022-06-23 16:00:00,36.6,25
32.3,2022-06-23 17:00:00,54.9,25
37.6,2022-06-23 18:00:00,47.7,25
32.3,2022-06-23 19:00:00,52.2,25
299.7,2022-06-23 20:00:00,52.3,25
294.4,2022-06-23 21:00:00,49.4,25
38.4,2022-06-23 22:00:00,70.5,25
62.1,2022-06-23 23:00:00,71.4,25
67.6,2022-06-24 00:00:00,68.5,25
60.6,2022-06-24 01:00:00,79.6,25
267.8,2022-06-24 02:00:00,83.7,25
171.6,2022-06-24 03:00:00,85.4,25
322.1,2022-06-24 04:00:00,84.9,25
224.8,2022-06-24 05:00:00,84.1,25
281.9,2022-06-24 06:00:00,64.1,25
22.6,2022-06-24 07:00:00,57.2,25
208.2,2022-06-24 08:00:00,51.3,25
188.6,2022-06-24 09:00:00,49.3,25
226.3,2022-06-24 10:00:00,47.4,25
269.1,2022-06-24 11:00:00,48.9,25
227.6,2022-06-24 12:00:00,49.9,25
281.8,2022-06-24 13:00:00,48.8,25
311.2,2022-06-24 14:00:00,38.5,25
308.6,2022-06-24 15:00:00,27.6,25
308.4,2022-06-24 16:00:00,31.0,25
304.8,2022-06-24 17:00:00,30.1,25
305.2,2022-06-24 18:00:00,34.4,25
303.0,2022-06-24 19:00:00,30.3,25
352.7,2022-06-24 20:00:00,50.3,25
25.8,2022-06-24 21:00:00,50.3,25
70.6,2022-06-24 22:00:00,49.2,25
79.0,2022-06-24 23:00:00,51.3,25
