WDIR_VECT,time,HUMIDITY,week_of_year
334.3,2022-06-23 16:00:00,19.5,25
330.0,2022-06-23 17:00:00,19.7,25
329.9,2022-06-23 18:00:00,20.2,25
309.3,2022-06-23 19:00:00,21.5,25
348.3,2022-06-23 20:00:00,30.8,25
9.7,2022-06-23 21:00:00,41.6,25
349.6,2022-06-23 22:00:00,53.2,25
318.8,2022-06-23 23:00:00,57.2,25
330.5,2022-06-24 00:00:00,64.8,25
308.4,2022-06-24 01:00:00,68.7,25
233.4,2022-06-24 02:00:00,77.5,25
340.5,2022-06-24 03:00:00,79.4,25
159.2,2022-06-24 04:00:00,81.5,25
345.3,2022-06-24 05:00:00,83.8,25
63.8,2022-06-24 06:00:00,82.3,25
11.8,2022-06-24 07:00:00,73.1,25
324.4,2022-06-24 08:00:00,66.0,25
354.9,2022-06-24 09:00:00,63.8,25
38.6,2022-06-24 10:00:00,54.8,25
350.2,2022-06-24 11:00:00,42.5,25
317.9,2022-06-24 12:00:00,36.3,25
267.4,2022-06-24 13:00:00,33.7,25
199.5,2022-06-24 14:00:00,31.9,25
233.7,2022-06-24 15:00:00,29.1,25
347.8,2022-06-24 16:00:00,25.5,25
217.1,2022-06-24 17:00:00,27.7,25
196.6,2022-06-24 18:00:00,30.6,25
215.8,2022-06-24 19:00:00,48.0,25
252.0,2022-06-24 20:00:00,57.3,25
323.4,2022-06-24 21:00:00,70.1,25
326.2,2022-06-24 22:00:00,72.0,25
341.5,2022-06-24 23:00:00,74.0,25
