pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 10.9, 3.0, None, None, 846.0, None, None,2017-07-23 00:00:00, None,30
None, None, None, None, None, 11.4, 3.0, None, None, 846.0, None, None,2017-07-23 01:00:00, None,30
None, None, None, None, None, 11.3, 3.0, None, None, 846.0, None, None,2017-07-23 02:00:00, None,30
None, None, None, None, None, 10.5, 3.0, None, None, 847.0, None, None,2017-07-23 03:00:00, None,30
None, None, None, None, None, 9.8, 3.0, None, None, 847.0, None, None,2017-07-23 04:00:00, None,30
None, None, None, None, None, 9.6, 3.0, None, None, 847.0, None, None,2017-07-23 05:00:00, None,30
None, None, None, None, None, 9.4, 3.0, None, None, 848.0, None, None,2017-07-23 06:00:00, None,30
None, None, None, None, None, 8.8, 3.0, None, None, 848.0, None, None,2017-07-23 07:00:00, None,30
None, None, None, None, None, 8.9, 3.0, None, None, 848.0, None, None,2017-07-23 08:00:00, None,30
None, None, None, None, None, 8.9, 3.0, None, None, 848.0, None, None,2017-07-23 09:00:00, None,30
None, None, None, None, None, 8.3, 3.0, None, None, 847.0, None, None,2017-07-23 10:00:00, None,30
None, None, None, None, None, 8.4, 3.0, None, None, 847.0, None, None,2017-07-23 11:00:00, None,30
None, None, None, None, None, 7.5, 2.0, None, None, 847.0, None, None,2017-07-23 12:00:00, None,30
None, None, None, None, None, 7.8, 3.0, None, None, 847.0, None, None,2017-07-23 13:00:00, None,30
None, None, None, None, None, 8.4, 3.0, None, None, 847.0, None, None,2017-07-23 14:00:00, None,30
None, None, None, None, None, 11.1, 2.0, None, None, 848.0, None, None,2017-07-23 15:00:00, None,30
None, None, None, None, None, 12.9, 4.0, None, None, 849.0, None, None,2017-07-23 16:00:00, None,30
None, None, None, None, None, 11.5, 3.0, None, None, 849.0, None, None,2017-07-23 17:00:00, None,30
None, None, None, None, None, 12.7, 3.0, None, None, 850.0, None, None,2017-07-23 18:00:00, None,30
None, None, None, None, None, 13.1, 3.0, None, None, 850.0, None, None,2017-07-23 19:00:00, None,30
None, None, None, None, None, 10.0, 3.0, None, None, 849.0, None, None,2017-07-23 20:00:00, None,30
None, None, None, None, None, 8.3, 3.0, None, None, 858.0, None, None,2017-07-23 21:00:00, None,30
None, None, None, None, None, 7.5, 3.0, None, None, 859.0, None, None,2017-07-23 22:00:00, None,30
None, None, None, None, None, 7.3, 3.0, None, None, 858.0, None, None,2017-07-23 23:00:00, None,30
None, None, None, None, None, 8.5, 3.0, None, None, 859.0, None, None,2017-07-24 00:00:00, None,30
None, None, None, None, None, 9.0, 3.0, None, None, 859.0, None, None,2017-07-24 01:00:00, None,30
None, None, None, None, None, 7.3, 3.0, None, None, 859.0, None, None,2017-07-24 02:00:00, None,30
None, None, None, None, None, 6.9, 3.0, None, None, 858.0, None, None,2017-07-24 03:00:00, None,30
None, None, None, None, None, 6.0, 3.0, None, None, 858.0, None, None,2017-07-24 04:00:00, None,30
None, None, None, None, None, 4.6, 3.0, None, None, 857.0, None, None,2017-07-24 05:00:00, None,30
