WDIR_VECT,time,HUMIDITY,week_of_year
30.0,2021-06-18 00:00:00,65.9,25
165.9,2021-06-18 01:00:00,75.4,25
212.1,2021-06-18 02:00:00,78.3,25
258.9,2021-06-18 03:00:00,81.9,25
0.0,2021-06-18 04:00:00,84.8,25
235.4,2021-06-18 05:00:00,80.0,25
185.3,2021-06-18 06:00:00,69.6,25
176.1,2021-06-18 07:00:00,68.9,25
171.3,2021-06-18 08:00:00,65.1,25
188.6,2021-06-18 09:00:00,65.0,25
210.5,2021-06-18 10:00:00,61.8,25
224.8,2021-06-18 11:00:00,66.0,25
275.7,2021-06-18 12:00:00,59.1,25
215.4,2021-06-18 13:00:00,48.9,25
219.7,2021-06-18 14:00:00,42.2,25
268.5,2021-06-18 15:00:00,49.0,25
250.3,2021-06-18 16:00:00,49.1,25
239.4,2021-06-18 17:00:00,50.4,25
238.7,2021-06-18 18:00:00,49.7,25
230.1,2021-06-18 19:00:00,57.4,25
229.2,2021-06-18 20:00:00,62.0,25
205.5,2021-06-18 21:00:00,72.6,25
184.1,2021-06-18 22:00:00,76.1,25
42.2,2021-06-18 23:00:00,77.4,25
158.5,2021-06-19 00:00:00,75.8,25
90.2,2021-06-19 01:00:00,77.0,25
143.7,2021-06-19 02:00:00,76.2,25
160.2,2021-06-19 03:00:00,79.1,25
163.0,2021-06-19 04:00:00,80.5,25
171.6,2021-06-19 05:00:00,81.7,25
170.4,2021-06-19 06:00:00,75.2,25
174.0,2021-06-19 07:00:00,78.5,25
176.1,2021-06-19 08:00:00,78.2,25
182.8,2021-06-19 09:00:00,75.3,25
179.1,2021-06-19 10:00:00,74.2,25
173.4,2021-06-19 11:00:00,67.0,25
181.4,2021-06-19 12:00:00,63.0,25
180.9,2021-06-19 13:00:00,59.4,25
189.0,2021-06-19 14:00:00,52.1,25
262.4,2021-06-19 15:00:00,58.8,25
279.0,2021-06-19 16:00:00,56.2,25
277.9,2021-06-19 17:00:00,58.7,25
296.9,2021-06-19 18:00:00,55.9,25
293.5,2021-06-19 19:00:00,55.8,25
314.8,2021-06-19 20:00:00,60.8,25
268.9,2021-06-19 21:00:00,56.5,25
295.8,2021-06-19 22:00:00,65.4,25
216.2,2021-06-19 23:00:00,72.6,25
67.1,2021-06-20 00:00:00,77.6,25
35.9,2021-06-20 01:00:00,81.5,25
200.7,2021-06-20 02:00:00,84.5,25
212.0,2021-06-20 03:00:00,84.4,25
209.6,2021-06-20 04:00:00,86.6,25
207.2,2021-06-20 05:00:00,84.8,25
304.2,2021-06-20 06:00:00,69.2,25
9.5,2021-06-20 07:00:00,68.1,25
337.7,2021-06-20 08:00:00,63.7,25
288.7,2021-06-20 09:00:00,58.2,25
297.8,2021-06-20 10:00:00,54.7,25
316.7,2021-06-20 11:00:00,62.2,25
315.7,2021-06-20 12:00:00,60.8,25
313.7,2021-06-20 13:00:00,56.6,25
294.0,2021-06-20 14:00:00,45.5,25
295.9,2021-06-20 15:00:00,44.4,25
300.6,2021-06-20 16:00:00,37.8,25
291.6,2021-06-20 17:00:00,33.8,25
301.4,2021-06-20 18:00:00,38.0,25
316.6,2021-06-20 19:00:00,38.4,25
320.4,2021-06-20 20:00:00,40.1,25
312.0,2021-06-20 21:00:00,50.5,25
330.2,2021-06-20 22:00:00,59.4,25
205.5,2021-06-20 23:00:00,65.9,25
182.2,2021-06-21 00:00:00,69.1,25
130.4,2021-06-21 01:00:00,70.8,25
236.9,2021-06-21 02:00:00,74.3,25
206.0,2021-06-21 03:00:00,77.6,25
189.8,2021-06-21 04:00:00,81.1,25
209.7,2021-06-21 05:00:00,78.7,25
150.5,2021-06-21 06:00:00,59.9,25
332.4,2021-06-21 07:00:00,58.8,25
305.1,2021-06-21 08:00:00,52.6,25
300.2,2021-06-21 09:00:00,57.6,25
306.5,2021-06-21 10:00:00,56.6,25
307.6,2021-06-21 11:00:00,51.3,25
319.3,2021-06-21 12:00:00,51.7,25
332.2,2021-06-21 13:00:00,41.6,25
330.7,2021-06-21 14:00:00,37.1,25
320.1,2021-06-21 15:00:00,39.0,25
328.0,2021-06-21 16:00:00,39.2,25
315.5,2021-06-21 17:00:00,34.8,25
295.8,2021-06-21 18:00:00,40.2,25
301.6,2021-06-21 19:00:00,42.8,25
317.1,2021-06-21 20:00:00,48.4,25
321.0,2021-06-21 21:00:00,49.6,25
280.2,2021-06-21 22:00:00,57.1,25
257.1,2021-06-21 23:00:00,65.2,25
179.6,2021-06-22 00:00:00,72.1,25
265.3,2021-06-22 01:00:00,77.4,25
0.0,2021-06-22 02:00:00,80.2,25
0.0,2021-06-22 03:00:00,82.0,25
162.8,2021-06-22 04:00:00,84.7,25
0.0,2021-06-22 05:00:00,84.6,25
334.7,2021-06-22 06:00:00,71.1,25
357.5,2021-06-22 07:00:00,61.0,25
60.0,2021-06-22 08:00:00,56.9,25
77.4,2021-06-22 09:00:00,54.9,25
178.9,2021-06-22 10:00:00,53.4,25
190.4,2021-06-22 11:00:00,51.3,25
234.8,2021-06-22 12:00:00,59.3,25
213.0,2021-06-22 13:00:00,53.3,25
220.6,2021-06-22 14:00:00,55.0,25
241.6,2021-06-22 15:00:00,49.4,25
324.8,2021-06-22 16:00:00,55.0,25
311.3,2021-06-22 17:00:00,52.7,25
304.2,2021-06-22 18:00:00,54.2,25
311.3,2021-06-22 19:00:00,54.7,25
298.0,2021-06-22 20:00:00,57.2,25
247.7,2021-06-22 21:00:00,61.4,25
171.0,2021-06-22 22:00:00,64.7,25
169.3,2021-06-22 23:00:00,66.3,25
172.6,2021-06-23 00:00:00,71.3,25
178.4,2021-06-23 01:00:00,75.3,25
181.4,2021-06-23 02:00:00,77.3,25
180.2,2021-06-23 03:00:00,83.8,25
171.7,2021-06-23 04:00:00,85.0,25
168.4,2021-06-23 05:00:00,86.1,25
114.7,2021-06-23 06:00:00,74.9,25
113.2,2021-06-23 07:00:00,67.7,25
163.2,2021-06-23 08:00:00,67.2,25
176.1,2021-06-23 09:00:00,69.6,25
175.3,2021-06-23 10:00:00,67.4,25
181.0,2021-06-23 11:00:00,68.4,25
179.7,2021-06-23 12:00:00,65.6,25
190.1,2021-06-23 13:00:00,57.9,25
184.6,2021-06-23 14:00:00,56.9,25
185.0,2021-06-23 15:00:00,54.2,25
343.0,2021-06-23 16:00:00,56.4,25
215.3,2021-06-23 17:00:00,52.2,25
226.3,2021-06-23 18:00:00,50.3,25
219.7,2021-06-23 19:00:00,49.9,25
233.2,2021-06-23 20:00:00,60.2,25
12.2,2021-06-23 21:00:00,68.4,25
38.4,2021-06-23 22:00:00,68.3,25
48.2,2021-06-23 23:00:00,72.9,25
40.3,2021-06-24 00:00:00,75.3,25
52.2,2021-06-24 01:00:00,76.5,25
180.0,2021-06-24 02:00:00,81.2,25
179.6,2021-06-24 03:00:00,84.4,25
189.4,2021-06-24 04:00:00,87.3,25
191.7,2021-06-24 05:00:00,86.8,25
169.5,2021-06-24 06:00:00,75.8,25
87.2,2021-06-24 07:00:00,69.6,25
195.9,2021-06-24 08:00:00,69.2,25
225.5,2021-06-24 09:00:00,65.8,25
310.1,2021-06-24 10:00:00,64.6,25
309.3,2021-06-24 11:00:00,63.5,25
293.7,2021-06-24 12:00:00,58.1,25
293.7,2021-06-24 13:00:00,55.8,25
302.0,2021-06-24 14:00:00,52.6,25
312.0,2021-06-24 15:00:00,49.6,25
303.6,2021-06-24 16:00:00,46.2,25
268.3,2021-06-24 17:00:00,46.2,25
291.7,2021-06-24 18:00:00,50.5,25
314.1,2021-06-24 19:00:00,53.1,25
316.4,2021-06-24 20:00:00,62.8,25
337.8,2021-06-24 21:00:00,64.8,25
0.0,2021-06-24 22:00:00,70.0,25
0.0,2021-06-24 23:00:00,71.7,25
