WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
51.1, None, None,2021-06-18 00:00:00, None,25
66.9, None, None,2021-06-18 01:00:00, None,25
51.4, None, None,2021-06-18 02:00:00, None,25
64.8, None, None,2021-06-18 03:00:00, None,25
76.7, None, None,2021-06-18 04:00:00, None,25
53.0, None, None,2021-06-18 05:00:00, None,25
34.1, None, None,2021-06-18 06:00:00, None,25
40.8, None, None,2021-06-18 07:00:00, None,25
288.8, None, None,2021-06-18 08:00:00, None,25
46.5, None, None,2021-06-18 09:00:00, None,25
44.5, None, None,2021-06-18 10:00:00, None,25
54.0, None, None,2021-06-18 11:00:00, None,25
247.5, None, None,2021-06-18 12:00:00, None,25
237.6, None, None,2021-06-18 13:00:00, None,25
74.4, None, None,2021-06-18 14:00:00, None,25
52.9, None, None,2021-06-18 15:00:00, None,25
53.4, None, None,2021-06-18 16:00:00, None,25
58.1, None, None,2021-06-18 17:00:00, None,25
85.1, None, None,2021-06-18 18:00:00, None,25
175.3, None, None,2021-06-18 19:00:00, None,25
152.2, None, None,2021-06-18 20:00:00, None,25
59.1, None, None,2021-06-18 21:00:00, None,25
69.4, None, None,2021-06-18 22:00:00, None,25
71.5, None, None,2021-06-18 23:00:00, None,25
61.0, None, None,2021-06-19 00:00:00, None,25
66.9, None, None,2021-06-19 01:00:00, None,25
56.2, None, None,2021-06-19 02:00:00, None,25
53.7, None, None,2021-06-19 03:00:00, None,25
54.1, None, None,2021-06-19 04:00:00, None,25
52.2, None, None,2021-06-19 05:00:00, None,25
46.7, None, None,2021-06-19 06:00:00, None,25
50.4, None, None,2021-06-19 07:00:00, None,25
54.0, None, None,2021-06-19 08:00:00, None,25
50.8, None, None,2021-06-19 09:00:00, None,25
48.5, None, None,2021-06-19 10:00:00, None,25
269.2, None, None,2021-06-19 11:00:00, None,25
262.8, None, None,2021-06-19 12:00:00, None,25
248.4, None, None,2021-06-19 13:00:00, None,25
249.7, None, None,2021-06-19 14:00:00, None,25
252.2, None, None,2021-06-19 15:00:00, None,25
249.4, None, None,2021-06-19 16:00:00, None,25
261.2, None, None,2021-06-19 17:00:00, None,25
257.5, None, None,2021-06-19 18:00:00, None,25
255.6, None, None,2021-06-19 19:00:00, None,25
262.7, None, None,2021-06-19 20:00:00, None,25
251.1, None, None,2021-06-19 21:00:00, None,25
250.5, None, None,2021-06-19 22:00:00, None,25
241.3, None, None,2021-06-19 23:00:00, None,25
240.3, None, None,2021-06-20 00:00:00, None,25
251.8, None, None,2021-06-20 01:00:00, None,25
260.5, None, None,2021-06-20 02:00:00, None,25
268.6, None, None,2021-06-20 03:00:00, None,25
263.8, None, None,2021-06-20 04:00:00, None,25
256.3, None, None,2021-06-20 05:00:00, None,25
262.7, None, None,2021-06-20 06:00:00, None,25
259.4, None, None,2021-06-20 07:00:00, None,25
254.6, None, None,2021-06-20 08:00:00, None,25
256.2, None, None,2021-06-20 09:00:00, None,25
255.6, None, None,2021-06-20 10:00:00, None,25
256.3, None, None,2021-06-20 11:00:00, None,25
253.6, None, None,2021-06-20 12:00:00, None,25
256.2, None, None,2021-06-20 13:00:00, None,25
251.2, None, None,2021-06-20 14:00:00, None,25
308.8, None, None,2021-06-20 15:00:00, None,25
15.7, None, None,2021-06-20 16:00:00, None,25
23.2, None, None,2021-06-20 17:00:00, None,25
68.6, None, None,2021-06-20 18:00:00, None,25
107.5, None, None,2021-06-20 19:00:00, None,25
82.6, None, None,2021-06-20 20:00:00, None,25
113.2, None, None,2021-06-20 21:00:00, None,25
73.2, None, None,2021-06-20 22:00:00, None,25
50.1, None, None,2021-06-20 23:00:00, None,25
52.6, None, None,2021-06-21 00:00:00, None,25
56.0, None, None,2021-06-21 01:00:00, None,25
56.0, None, None,2021-06-21 02:00:00, None,25
59.0, None, None,2021-06-21 03:00:00, None,25
43.3, None, None,2021-06-21 04:00:00, None,25
46.4, None, None,2021-06-21 05:00:00, None,25
43.9, None, None,2021-06-21 06:00:00, None,25
32.4, None, None,2021-06-21 07:00:00, None,25
252.6, None, None,2021-06-21 08:00:00, None,25
254.5, None, None,2021-06-21 09:00:00, None,25
253.9, None, None,2021-06-21 10:00:00, None,25
252.2, None, None,2021-06-21 11:00:00, None,25
264.1, None, None,2021-06-21 12:00:00, None,25
331.2, None, None,2021-06-21 13:00:00, None,25
46.5, None, None,2021-06-21 14:00:00, None,25
46.3, None, None,2021-06-21 15:00:00, None,25
45.4, None, None,2021-06-21 16:00:00, None,25
48.7, None, None,2021-06-21 17:00:00, None,25
64.7, None, None,2021-06-21 18:00:00, None,25
112.4, None, None,2021-06-21 19:00:00, None,25
148.7, None, None,2021-06-21 20:00:00, None,25
323.7, None, None,2021-06-21 21:00:00, None,25
84.7, None, None,2021-06-21 22:00:00, None,25
61.8, None, None,2021-06-21 23:00:00, None,25
59.8, None, None,2021-06-22 00:00:00, None,25
33.4, None, None,2021-06-22 01:00:00, None,25
