WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
303.5, None, None, None, None,2021-06-18 00:00:00,65.3, None,25
335.4, None, None, None, None,2021-06-18 01:00:00,58.2, None,25
339.8, None, None, None, None,2021-06-18 02:00:00,59.3, None,25
335.3, None, None, None, None,2021-06-18 03:00:00,64.5, None,25
341.9, None, None, None, None,2021-06-18 04:00:00,65.5, None,25
338.4, None, None, None, None,2021-06-18 05:00:00,65.8, None,25
336.0, None, None, None, None,2021-06-18 06:00:00,72.3, None,25
325.7, None, None, None, None,2021-06-18 07:00:00,68.5, None,25
342.0, None, None, None, None,2021-06-18 08:00:00,63.3, None,25
351.4, None, None, None, None,2021-06-18 09:00:00,58.7, None,25
359.4, None, None, None, None,2021-06-18 10:00:00,51.9, None,25
351.0, None, None, None, None,2021-06-18 11:00:00,48.1, None,25
8.3, None, None, None, None,2021-06-18 12:00:00,44.5, None,25
345.3, None, None, None, None,2021-06-18 13:00:00,40.0, None,25
6.1, None, None, None, None,2021-06-18 14:00:00,38.4, None,25
337.5, None, None, None, None,2021-06-18 15:00:00,35.4, None,25
326.1, None, None, None, None,2021-06-18 16:00:00,36.5, None,25
32.4, None, None, None, None,2021-06-18 17:00:00,34.7, None,25
35.2, None, None, None, None,2021-06-18 18:00:00,33.8, None,25
343.5, None, None, None, None,2021-06-18 19:00:00,34.0, None,25
336.4, None, None, None, None,2021-06-18 20:00:00,38.7, None,25
341.5, None, None, None, None,2021-06-18 21:00:00,49.3, None,25
351.8, None, None, None, None,2021-06-18 22:00:00,66.2, None,25
355.5, None, None, None, None,2021-06-18 23:00:00,71.8, None,25
345.0, None, None, None, None,2021-06-19 00:00:00,75.6, None,25
294.6, None, None, None, None,2021-06-19 01:00:00,76.2, None,25
271.6, None, None, None, None,2021-06-19 02:00:00,72.2, None,25
351.2, None, None, None, None,2021-06-19 03:00:00,66.9, None,25
322.1, None, None, None, None,2021-06-19 04:00:00,70.1, None,25
356.0, None, None, None, None,2021-06-19 05:00:00,78.4, None,25
316.9, None, None, None, None,2021-06-19 06:00:00,87.4, None,25
240.4, None, None, None, None,2021-06-19 07:00:00,84.8, None,25
218.6, None, None, None, None,2021-06-19 08:00:00,86.6, None,25
203.6, None, None, None, None,2021-06-19 09:00:00,79.8, None,25
297.3, None, None, None, None,2021-06-19 10:00:00,75.8, None,25
347.1, None, None, None, None,2021-06-19 11:00:00,71.7, None,25
323.4, None, None, None, None,2021-06-19 12:00:00,69.4, None,25
332.8, None, None, None, None,2021-06-19 13:00:00,64.1, None,25
359.7, None, None, None, None,2021-06-19 14:00:00,62.8, None,25
311.8, None, None, None, None,2021-06-19 15:00:00,55.0, None,25
272.1, None, None, None, None,2021-06-19 16:00:00,48.8, None,25
309.8, None, None, None, None,2021-06-19 17:00:00,42.4, None,25
9.3, None, None, None, None,2021-06-19 18:00:00,53.8, None,25
302.3, None, None, None, None,2021-06-19 19:00:00,55.5, None,25
305.9, None, None, None, None,2021-06-19 20:00:00,56.6, None,25
302.5, None, None, None, None,2021-06-19 21:00:00,69.2, None,25
10.2, None, None, None, None,2021-06-19 22:00:00,82.8, None,25
4.2, None, None, None, None,2021-06-19 23:00:00,86.1, None,25
350.1, None, None, None, None,2021-06-20 00:00:00,89.5, None,25
1.2, None, None, None, None,2021-06-20 01:00:00,90.0, None,25
358.8, None, None, None, None,2021-06-20 02:00:00,91.0, None,25
20.8, None, None, None, None,2021-06-20 03:00:00,92.9, None,25
27.2, None, None, None, None,2021-06-20 04:00:00,93.2, None,25
25.5, None, None, None, None,2021-06-20 05:00:00,94.7, None,25
20.6, None, None, None, None,2021-06-20 06:00:00,93.1, None,25
99.7, None, None, None, None,2021-06-20 07:00:00,93.6, None,25
182.6, None, None, None, None,2021-06-20 08:00:00,90.6, None,25
208.3, None, None, None, None,2021-06-20 09:00:00,80.7, None,25
213.8, None, None, None, None,2021-06-20 10:00:00,67.4, None,25
207.4, None, None, None, None,2021-06-20 11:00:00,56.6, None,25
214.4, None, None, None, None,2021-06-20 12:00:00,47.9, None,25
231.1, None, None, None, None,2021-06-20 13:00:00,37.3, None,25
228.2, None, None, None, None,2021-06-20 14:00:00,25.6, None,25
285.8, None, None, None, None,2021-06-20 15:00:00,24.2, None,25
174.5, None, None, None, None,2021-06-20 16:00:00,23.3, None,25
218.1, None, None, None, None,2021-06-20 17:00:00,20.6, None,25
190.2, None, None, None, None,2021-06-20 18:00:00,21.1, None,25
229.5, None, None, None, None,2021-06-20 19:00:00,22.9, None,25
328.1, None, None, None, None,2021-06-20 20:00:00,32.0, None,25
344.1, None, None, None, None,2021-06-20 21:00:00,55.6, None,25
4.5, None, None, None, None,2021-06-20 22:00:00,66.0, None,25
20.7, None, None, None, None,2021-06-20 23:00:00,68.0, None,25
27.5, None, None, None, None,2021-06-21 00:00:00,71.7, None,25
17.8, None, None, None, None,2021-06-21 01:00:00,75.1, None,25
52.3, None, None, None, None,2021-06-21 02:00:00,81.8, None,25
123.1, None, None, None, None,2021-06-21 03:00:00,88.8, None,25
159.9, None, None, None, None,2021-06-21 04:00:00,92.0, None,25
244.9, None, None, None, None,2021-06-21 05:00:00,91.8, None,25
135.7, None, None, None, None,2021-06-21 06:00:00,90.1, None,25
199.4, None, None, None, None,2021-06-21 07:00:00,79.7, None,25
222.7, None, None, None, None,2021-06-21 08:00:00,72.6, None,25
219.1, None, None, None, None,2021-06-21 09:00:00,64.1, None,25
240.8, None, None, None, None,2021-06-21 10:00:00,52.8, None,25
212.7, None, None, None, None,2021-06-21 11:00:00,41.6, None,25
196.2, None, None, None, None,2021-06-21 12:00:00,33.2, None,25
203.0, None, None, None, None,2021-06-21 13:00:00,28.9, None,25
195.4, None, None, None, None,2021-06-21 14:00:00,26.1, None,25
169.3, None, None, None, None,2021-06-21 15:00:00,23.7, None,25
122.5, None, None, None, None,2021-06-21 16:00:00,21.9, None,25
268.5, None, None, None, None,2021-06-21 17:00:00,20.8, None,25
54.7, None, None, None, None,2021-06-21 18:00:00,21.4, None,25
32.3, None, None, None, None,2021-06-21 19:00:00,23.0, None,25
343.3, None, None, None, None,2021-06-21 20:00:00,33.8, None,25
334.7, None, None, None, None,2021-06-21 21:00:00,48.8, None,25
333.2, None, None, None, None,2021-06-21 22:00:00,51.5, None,25
356.5, None, None, None, None,2021-06-21 23:00:00,51.2, None,25
342.7, None, None, None, None,2021-06-22 00:00:00,47.8, None,25
315.4, None, None, None, None,2021-06-22 01:00:00,69.7, None,25
346.7, None, None, None, None,2021-06-22 02:00:00,72.3, None,25
340.7, None, None, None, None,2021-06-22 03:00:00,76.8, None,25
244.1, None, None, None, None,2021-06-22 04:00:00,83.0, None,25
341.8, None, None, None, None,2021-06-22 05:00:00,84.1, None,25
328.7, None, None, None, None,2021-06-22 06:00:00,83.3, None,25
234.7, None, None, None, None,2021-06-22 07:00:00,81.4, None,25
194.2, None, None, None, None,2021-06-22 08:00:00,66.6, None,25
211.2, None, None, None, None,2021-06-22 09:00:00,50.4, None,25
208.3, None, None, None, None,2021-06-22 10:00:00,43.7, None,25
189.0, None, None, None, None,2021-06-22 11:00:00,38.0, None,25
167.3, None, None, None, None,2021-06-22 12:00:00,36.7, None,25
174.1, None, None, None, None,2021-06-22 13:00:00,32.7, None,25
157.1, None, None, None, None,2021-06-22 14:00:00,30.0, None,25
178.9, None, None, None, None,2021-06-22 15:00:00,25.8, None,25
37.0, None, None, None, None,2021-06-22 16:00:00,22.0, None,25
349.7, None, None, None, None,2021-06-22 17:00:00,19.0, None,25
350.8, None, None, None, None,2021-06-22 18:00:00,18.3, None,25
356.3, None, None, None, None,2021-06-22 19:00:00,19.5, None,25
348.4, None, None, None, None,2021-06-22 20:00:00,24.5, None,25
313.5, None, None, None, None,2021-06-22 21:00:00,35.1, None,25
356.5, None, None, None, None,2021-06-22 22:00:00,54.5, None,25
355.4, None, None, None, None,2021-06-22 23:00:00,62.5, None,25
341.5, None, None, None, None,2021-06-23 00:00:00,67.6, None,25
359.6, None, None, None, None,2021-06-23 01:00:00,68.0, None,25
356.5, None, None, None, None,2021-06-23 02:00:00,69.2, None,25
348.8, None, None, None, None,2021-06-23 03:00:00,72.0, None,25
7.8, None, None, None, None,2021-06-23 04:00:00,77.0, None,25
346.1, None, None, None, None,2021-06-23 05:00:00,76.5, None,25
283.7, None, None, None, None,2021-06-23 06:00:00,75.8, None,25
18.3, None, None, None, None,2021-06-23 07:00:00,71.9, None,25
297.1, None, None, None, None,2021-06-23 08:00:00,68.7, None,25
241.5, None, None, None, None,2021-06-23 09:00:00,65.4, None,25
300.5, None, None, None, None,2021-06-23 10:00:00,60.0, None,25
314.2, None, None, None, None,2021-06-23 11:00:00,65.9, None,25
343.2, None, None, None, None,2021-06-23 12:00:00,67.2, None,25
319.4, None, None, None, None,2021-06-23 13:00:00,67.6, None,25
319.9, None, None, None, None,2021-06-23 14:00:00,65.6, None,25
292.2, None, None, None, None,2021-06-23 15:00:00,56.3, None,25
248.1, None, None, None, None,2021-06-23 16:00:00,51.0, None,25
262.4, None, None, None, None,2021-06-23 17:00:00,49.9, None,25
310.7, None, None, None, None,2021-06-23 18:00:00,49.9, None,25
256.5, None, None, None, None,2021-06-23 19:00:00,53.2, None,25
240.3, None, None, None, None,2021-06-23 20:00:00,54.4, None,25
251.6, None, None, None, None,2021-06-23 21:00:00,67.8, None,25
304.8, None, None, None, None,2021-06-23 22:00:00,79.8, None,25
319.3, None, None, None, None,2021-06-23 23:00:00,83.5, None,25
68.8, None, None, None, None,2021-06-24 00:00:00,83.7, None,25
30.2, None, None, None, None,2021-06-24 01:00:00,83.3, None,25
103.6, None, None, None, None,2021-06-24 02:00:00,86.4, None,25
347.4, None, None, None, None,2021-06-24 03:00:00,86.0, None,25
28.2, None, None, None, None,2021-06-24 04:00:00,84.9, None,25
28.2, None, None, None, None,2021-06-24 05:00:00,84.6, None,25
17.1, None, None, None, None,2021-06-24 06:00:00,83.4, None,25
309.1, None, None, None, None,2021-06-24 07:00:00,83.9, None,25
270.0, None, None, None, None,2021-06-24 08:00:00,80.3, None,25
223.6, None, None, None, None,2021-06-24 09:00:00,76.9, None,25
212.7, None, None, None, None,2021-06-24 10:00:00,68.0, None,25
233.6, None, None, None, None,2021-06-24 11:00:00,56.9, None,25
168.3, None, None, None, None,2021-06-24 12:00:00,50.6, None,25
357.0, None, None, None, None,2021-06-24 13:00:00,44.0, None,25
211.4, None, None, None, None,2021-06-24 14:00:00,43.7, None,25
202.9, None, None, None, None,2021-06-24 15:00:00,44.4, None,25
202.8, None, None, None, None,2021-06-24 16:00:00,44.5, None,25
187.9, None, None, None, None,2021-06-24 17:00:00,43.4, None,25
209.1, None, None, None, None,2021-06-24 18:00:00,43.4, None,25
223.5, None, None, None, None,2021-06-24 19:00:00,46.7, None,25
326.5, None, None, None, None,2021-06-24 20:00:00,48.0, None,25
346.9, None, None, None, None,2021-06-24 21:00:00,49.3, None,25
4.8, None, None, None, None,2021-06-24 22:00:00,59.7, None,25
316.9, None, None, None, None,2021-06-24 23:00:00,68.5, None,25
