WDIR_VECT,time,HUMIDITY,week_of_year
115.9,2021-03-19 00:00:00,59.4,12
114.4,2021-03-19 01:00:00,60.0,12
48.8,2021-03-19 02:00:00,64.1,12
208.5,2021-03-19 03:00:00,66.8,12
192.4,2021-03-19 04:00:00,67.3,12
213.6,2021-03-19 05:00:00,67.2,12
224.9,2021-03-19 06:00:00,63.8,12
239.2,2021-03-19 07:00:00,56.6,12
239.9,2021-03-19 08:00:00,51.2,12
239.5,2021-03-19 09:00:00,46.6,12
243.1,2021-03-19 10:00:00,36.7,12
240.9,2021-03-19 11:00:00,33.2,12
237.0,2021-03-19 12:00:00,30.3,12
232.2,2021-03-19 13:00:00,32.7,12
236.6,2021-03-19 14:00:00,33.7,12
232.6,2021-03-19 15:00:00,34.3,12
223.5,2021-03-19 16:00:00,36.7,12
226.7,2021-03-19 17:00:00,40.9,12
225.0,2021-03-19 18:00:00,49.3,12
225.1,2021-03-19 19:00:00,54.0,12
189.7,2021-03-19 20:00:00,57.3,12
202.1,2021-03-19 21:00:00,55.5,12
197.5,2021-03-19 22:00:00,56.8,12
185.8,2021-03-19 23:00:00,57.2,12
203.5,2021-03-20 00:00:00,52.8,12
202.7,2021-03-20 01:00:00,48.7,12
208.7,2021-03-20 02:00:00,46.4,12
203.2,2021-03-20 03:00:00,47.0,12
224.7,2021-03-20 04:00:00,51.5,12
245.0,2021-03-20 05:00:00,58.1,12
261.3,2021-03-20 06:00:00,65.2,12
2.8,2021-03-20 07:00:00,76.6,12
1.2,2021-03-20 08:00:00,77.0,12
8.9,2021-03-20 09:00:00,76.7,12
9.1,2021-03-20 10:00:00,75.9,12
353.0,2021-03-20 11:00:00,76.3,12
348.6,2021-03-20 12:00:00,68.1,12
332.1,2021-03-20 13:00:00,61.9,12
336.0,2021-03-20 14:00:00,55.5,12
355.6,2021-03-20 15:00:00,51.0,12
356.3,2021-03-20 16:00:00,48.4,12
194.3,2021-03-20 17:00:00,51.2,12
100.2,2021-03-20 18:00:00,53.9,12
98.0,2021-03-20 19:00:00,58.0,12
130.5,2021-03-20 20:00:00,59.1,12
128.7,2021-03-20 21:00:00,58.8,12
121.9,2021-03-20 22:00:00,60.8,12
119.4,2021-03-20 23:00:00,64.5,12
127.0,2021-03-21 00:00:00,68.6,12
261.6,2021-03-21 01:00:00,74.7,12
71.5,2021-03-21 02:00:00,73.6,12
123.8,2021-03-21 03:00:00,68.7,12
125.1,2021-03-21 04:00:00,66.2,12
109.3,2021-03-21 05:00:00,65.1,12
113.4,2021-03-21 06:00:00,63.5,12
127.9,2021-03-21 07:00:00,66.2,12
140.2,2021-03-21 08:00:00,67.8,12
136.9,2021-03-21 09:00:00,67.0,12
137.5,2021-03-21 10:00:00,64.9,12
124.7,2021-03-21 11:00:00,63.0,12
114.2,2021-03-21 12:00:00,62.3,12
107.0,2021-03-21 13:00:00,67.2,12
109.5,2021-03-21 14:00:00,78.3,12
110.3,2021-03-21 15:00:00,71.7,12
112.3,2021-03-21 16:00:00,65.2,12
132.8,2021-03-21 17:00:00,63.2,12
184.0,2021-03-21 18:00:00,63.2,12
235.6,2021-03-21 19:00:00,69.7,12
290.4,2021-03-21 20:00:00,71.8,12
339.1,2021-03-21 21:00:00,76.7,12
352.0,2021-03-21 22:00:00,77.6,12
353.9,2021-03-21 23:00:00,76.0,12
349.9,2021-03-22 00:00:00,75.8,12
340.6,2021-03-22 01:00:00,78.4,12
328.8,2021-03-22 02:00:00,81.5,12
324.5,2021-03-22 03:00:00,78.1,12
325.0,2021-03-22 04:00:00,75.7,12
323.6,2021-03-22 05:00:00,75.0,12
329.7,2021-03-22 06:00:00,75.8,12
328.6,2021-03-22 07:00:00,77.5,12
315.1,2021-03-22 08:00:00,75.7,12
336.2,2021-03-22 09:00:00,69.8,12
338.8,2021-03-22 10:00:00,64.4,12
340.9,2021-03-22 11:00:00,58.7,12
36.3,2021-03-22 12:00:00,56.9,12
201.9,2021-03-22 13:00:00,56.9,12
127.1,2021-03-22 14:00:00,58.1,12
103.4,2021-03-22 15:00:00,59.7,12
118.0,2021-03-22 16:00:00,57.4,12
109.9,2021-03-22 17:00:00,57.2,12
107.0,2021-03-22 18:00:00,62.5,12
106.1,2021-03-22 19:00:00,67.0,12
102.2,2021-03-22 20:00:00,71.1,12
103.8,2021-03-22 21:00:00,73.9,12
99.4,2021-03-22 22:00:00,75.9,12
94.7,2021-03-22 23:00:00,77.7,12
85.7,2021-03-23 00:00:00,79.3,12
90.3,2021-03-23 01:00:00,80.2,12
75.5,2021-03-23 02:00:00,80.3,12
11.9,2021-03-23 03:00:00,82.7,12
7.7,2021-03-23 04:00:00,83.1,12
4.3,2021-03-23 05:00:00,83.3,12
330.1,2021-03-23 06:00:00,82.8,12
8.4,2021-03-23 07:00:00,79.9,12
358.5,2021-03-23 08:00:00,77.1,12
356.1,2021-03-23 09:00:00,75.4,12
20.2,2021-03-23 10:00:00,74.1,12
38.7,2021-03-23 11:00:00,78.1,12
71.6,2021-03-23 12:00:00,78.6,12
97.4,2021-03-23 13:00:00,79.7,12
101.2,2021-03-23 14:00:00,81.0,12
96.9,2021-03-23 15:00:00,84.3,12
101.3,2021-03-23 16:00:00,86.3,12
88.6,2021-03-23 17:00:00,87.9,12
65.4,2021-03-23 18:00:00,87.9,12
63.4,2021-03-23 19:00:00,88.6,12
54.1,2021-03-23 20:00:00,90.2,12
37.6,2021-03-23 21:00:00,92.0,12
19.4,2021-03-23 22:00:00,91.9,12
23.9,2021-03-23 23:00:00,91.1,12
23.0,2021-03-24 00:00:00,90.3,12
9.8,2021-03-24 01:00:00,87.5,12
9.3,2021-03-24 02:00:00,86.2,12
5.2,2021-03-24 03:00:00,85.7,12
2.2,2021-03-24 04:00:00,84.6,12
0.3,2021-03-24 05:00:00,82.9,12
347.8,2021-03-24 06:00:00,81.2,12
338.8,2021-03-24 07:00:00,80.6,12
337.3,2021-03-24 08:00:00,77.2,12
334.0,2021-03-24 09:00:00,73.1,12
347.9,2021-03-24 10:00:00,71.0,12
335.3,2021-03-24 11:00:00,68.8,12
358.4,2021-03-24 12:00:00,66.2,12
27.2,2021-03-24 13:00:00,62.6,12
3.9,2021-03-24 14:00:00,59.5,12
87.6,2021-03-24 15:00:00,60.4,12
147.3,2021-03-24 16:00:00,58.9,12
116.1,2021-03-24 17:00:00,60.9,12
95.5,2021-03-24 18:00:00,62.7,12
87.8,2021-03-24 19:00:00,68.0,12
86.3,2021-03-24 20:00:00,70.2,12
75.0,2021-03-24 21:00:00,71.5,12
66.2,2021-03-24 22:00:00,73.3,12
42.7,2021-03-24 23:00:00,75.3,12
22.2,2021-03-25 00:00:00,78.0,12
22.3,2021-03-25 01:00:00,81.1,12
15.9,2021-03-25 02:00:00,82.8,12
15.6,2021-03-25 03:00:00,83.1,12
13.8,2021-03-25 04:00:00,85.8,12
9.7,2021-03-25 05:00:00,86.9,12
306.7,2021-03-25 06:00:00,85.9,12
324.0,2021-03-25 07:00:00,85.2,12
297.5,2021-03-25 08:00:00,79.8,12
286.8,2021-03-25 09:00:00,74.1,12
240.7,2021-03-25 10:00:00,72.8,12
240.5,2021-03-25 11:00:00,66.9,12
248.3,2021-03-25 12:00:00,56.9,12
249.5,2021-03-25 13:00:00,52.9,12
287.3,2021-03-25 14:00:00,48.3,12
248.9,2021-03-25 15:00:00,45.6,12
219.3,2021-03-25 16:00:00,44.0,12
174.6,2021-03-25 17:00:00,44.8,12
123.0,2021-03-25 18:00:00,50.7,12
117.7,2021-03-25 19:00:00,57.6,12
