WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
91.9, None, None, None, None,2021-03-19 00:00:00,78.8, None,12
325.1, None, None, None, None,2021-03-19 01:00:00,85.6, None,12
266.9, None, None, None, None,2021-03-19 02:00:00,88.6, None,12
278.8, None, None, None, None,2021-03-19 03:00:00,90.7, None,12
217.5, None, None, None, None,2021-03-19 04:00:00,95.1, None,12
228.3, None, None, None, None,2021-03-19 05:00:00,96.7, None,12
268.6, None, None, None, None,2021-03-19 06:00:00,97.1, None,12
206.0, None, None, None, None,2021-03-19 07:00:00,97.6, None,12
215.6, None, None, None, None,2021-03-19 08:00:00,97.5, None,12
261.3, None, None, None, None,2021-03-19 09:00:00,93.7, None,12
140.5, None, None, None, None,2021-03-19 10:00:00,63.4, None,12
152.0, None, None, None, None,2021-03-19 11:00:00,56.0, None,12
169.7, None, None, None, None,2021-03-19 12:00:00,45.8, None,12
165.1, None, None, None, None,2021-03-19 13:00:00,38.9, None,12
161.8, None, None, None, None,2021-03-19 14:00:00,31.6, None,12
161.2, None, None, None, None,2021-03-19 15:00:00,30.7, None,12
158.6, None, None, None, None,2021-03-19 16:00:00,31.2, None,12
161.7, None, None, None, None,2021-03-19 17:00:00,31.6, None,12
147.6, None, None, None, None,2021-03-19 18:00:00,31.6, None,12
138.8, None, None, None, None,2021-03-19 19:00:00,35.1, None,12
175.6, None, None, None, None,2021-03-19 20:00:00,40.0, None,12
349.8, None, None, None, None,2021-03-19 21:00:00,46.7, None,12
323.1, None, None, None, None,2021-03-19 22:00:00,52.4, None,12
304.3, None, None, None, None,2021-03-19 23:00:00,55.6, None,12
312.3, None, None, None, None,2021-03-20 00:00:00,58.5, None,12
324.6, None, None, None, None,2021-03-20 01:00:00,60.8, None,12
67.2, None, None, None, None,2021-03-20 02:00:00,59.0, None,12
353.8, None, None, None, None,2021-03-20 03:00:00,63.6, None,12
63.1, None, None, None, None,2021-03-20 04:00:00,63.3, None,12
153.4, None, None, None, None,2021-03-20 05:00:00,66.0, None,12
73.4, None, None, None, None,2021-03-20 06:00:00,61.6, None,12
287.8, None, None, None, None,2021-03-20 07:00:00,63.0, None,12
327.9, None, None, None, None,2021-03-20 08:00:00,72.6, None,12
335.2, None, None, None, None,2021-03-20 09:00:00,90.5, None,12
62.5, None, None, None, None,2021-03-20 10:00:00,86.7, None,12
333.3, None, None, None, None,2021-03-20 11:00:00,64.9, None,12
313.6, None, None, None, None,2021-03-20 12:00:00,50.0, None,12
315.4, None, None, None, None,2021-03-20 13:00:00,40.5, None,12
331.4, None, None, None, None,2021-03-20 14:00:00,36.5, None,12
330.5, None, None, None, None,2021-03-20 15:00:00,31.1, None,12
329.5, None, None, None, None,2021-03-20 16:00:00,27.4, None,12
347.4, None, None, None, None,2021-03-20 17:00:00,27.4, None,12
347.8, None, None, None, None,2021-03-20 18:00:00,29.4, None,12
332.4, None, None, None, None,2021-03-20 19:00:00,30.2, None,12
8.8, None, None, None, None,2021-03-20 20:00:00,36.6, None,12
15.1, None, None, None, None,2021-03-20 21:00:00,47.9, None,12
332.7, None, None, None, None,2021-03-20 22:00:00,48.3, None,12
280.0, None, None, None, None,2021-03-20 23:00:00,46.2, None,12
217.9, None, None, None, None,2021-03-21 00:00:00,51.5, None,12
213.7, None, None, None, None,2021-03-21 01:00:00,52.8, None,12
171.0, None, None, None, None,2021-03-21 02:00:00,55.8, None,12
139.3, None, None, None, None,2021-03-21 03:00:00,63.1, None,12
101.5, None, None, None, None,2021-03-21 04:00:00,74.3, None,12
117.3, None, None, None, None,2021-03-21 05:00:00,75.5, None,12
125.9, None, None, None, None,2021-03-21 06:00:00,76.8, None,12
125.0, None, None, None, None,2021-03-21 07:00:00,87.2, None,12
114.8, None, None, None, None,2021-03-21 08:00:00,92.9, None,12
106.6, None, None, None, None,2021-03-21 09:00:00,93.4, None,12
112.4, None, None, None, None,2021-03-21 10:00:00,93.0, None,12
124.8, None, None, None, None,2021-03-21 11:00:00,87.5, None,12
114.8, None, None, None, None,2021-03-21 12:00:00,78.0, None,12
126.2, None, None, None, None,2021-03-21 13:00:00,72.9, None,12
126.0, None, None, None, None,2021-03-21 14:00:00,67.7, None,12
119.2, None, None, None, None,2021-03-21 15:00:00,62.6, None,12
