WDIR_VECT,time,HUMIDITY,week_of_year
99.6,2021-03-23 00:00:00,97.8,12
134.1,2021-03-23 01:00:00,98.4,12
91.2,2021-03-23 02:00:00,98.5,12
179.2,2021-03-23 03:00:00,98.3,12
176.7,2021-03-23 04:00:00,98.1,12
174.5,2021-03-23 05:00:00,97.4,12
84.8,2021-03-23 06:00:00,96.9,12
93.2,2021-03-23 07:00:00,97.5,12
248.0,2021-03-23 08:00:00,96.9,12
198.5,2021-03-23 09:00:00,89.7,12
26.6,2021-03-23 10:00:00,74.7,12
133.8,2021-03-23 11:00:00,60.9,12
238.4,2021-03-23 12:00:00,50.0,12
229.3,2021-03-23 13:00:00,32.7,12
230.7,2021-03-23 14:00:00,27.5,12
246.1,2021-03-23 15:00:00,26.7,12
235.7,2021-03-23 16:00:00,25.1,12
241.4,2021-03-23 17:00:00,24.3,12
266.1,2021-03-23 18:00:00,30.4,12
278.2,2021-03-23 19:00:00,40.9,12
46.1,2021-03-23 20:00:00,50.1,12
27.3,2021-03-23 21:00:00,56.7,12
55.8,2021-03-23 22:00:00,64.1,12
162.9,2021-03-23 23:00:00,67.1,12
81.2,2021-03-24 00:00:00,68.9,12
304.9,2021-03-24 01:00:00,72.9,12
68.0,2021-03-24 02:00:00,74.3,12
276.1,2021-03-24 03:00:00,74.7,12
280.3,2021-03-24 04:00:00,75.9,12
281.5,2021-03-24 05:00:00,79.7,12
257.8,2021-03-24 06:00:00,80.3,12
244.8,2021-03-24 07:00:00,76.8,12
261.2,2021-03-24 08:00:00,72.4,12
264.7,2021-03-24 09:00:00,73.6,12
99.6,2021-03-24 10:00:00,87.3,12
312.7,2021-03-24 11:00:00,94.7,12
263.6,2021-03-24 12:00:00,95.6,12
247.3,2021-03-24 13:00:00,94.5,12
249.1,2021-03-24 14:00:00,91.7,12
260.8,2021-03-24 15:00:00,83.7,12
256.8,2021-03-24 16:00:00,81.8,12
258.8,2021-03-24 17:00:00,80.0,12
254.7,2021-03-24 18:00:00,80.1,12
236.4,2021-03-24 19:00:00,82.1,12
322.9,2021-03-24 20:00:00,86.1,12
0.9,2021-03-24 21:00:00,90.5,12
177.9,2021-03-24 22:00:00,91.8,12
66.1,2021-03-24 23:00:00,91.3,12
65.2,2021-03-25 00:00:00,92.3,12
47.7,2021-03-25 01:00:00,93.0,12
56.5,2021-03-25 02:00:00,92.9,12
103.5,2021-03-25 03:00:00,93.2,12
71.3,2021-03-25 04:00:00,92.2,12
67.1,2021-03-25 05:00:00,92.3,12
74.5,2021-03-25 06:00:00,91.3,12
337.2,2021-03-25 07:00:00,91.5,12
269.7,2021-03-25 08:00:00,87.2,12
174.6,2021-03-25 09:00:00,77.9,12
233.8,2021-03-25 10:00:00,64.4,12
271.5,2021-03-25 11:00:00,56.2,12
251.2,2021-03-25 12:00:00,51.4,12
235.2,2021-03-25 13:00:00,49.2,12
251.9,2021-03-25 14:00:00,50.1,12
242.8,2021-03-25 15:00:00,46.9,12
234.7,2021-03-25 16:00:00,49.6,12
215.0,2021-03-25 17:00:00,50.7,12
250.1,2021-03-25 18:00:00,55.3,12
256.7,2021-03-25 19:00:00,62.1,12
18.5,2021-03-25 20:00:00,74.6,12
64.1,2021-03-25 21:00:00,78.0,12
77.1,2021-03-25 22:00:00,82.4,12
98.3,2021-03-25 23:00:00,86.9,12
