WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
198.7, None, None, None,2021-03-19 00:00:00, None,12
166.6, None, None, None,2021-03-19 01:00:00, None,12
198.8, None, None, None,2021-03-19 02:00:00, None,12
207.5, None, None, None,2021-03-19 03:00:00, None,12
176.3, None, None, None,2021-03-19 04:00:00, None,12
137.8, None, None, None,2021-03-19 05:00:00, None,12
144.7, None, None, None,2021-03-19 06:00:00, None,12
164.0, None, None, None,2021-03-19 07:00:00, None,12
171.9, None, None, None,2021-03-19 08:00:00, None,12
174.0, None, None, None,2021-03-19 09:00:00, None,12
192.4, None, None, None,2021-03-19 10:00:00, None,12
189.1, None, None, None,2021-03-19 11:00:00, None,12
183.2, None, None, None,2021-03-19 12:00:00, None,12
177.6, None, None, None,2021-03-19 13:00:00, None,12
194.3, None, None, None,2021-03-19 14:00:00, None,12
192.0, None, None, None,2021-03-19 15:00:00, None,12
209.4, None, None, None,2021-03-19 16:00:00, None,12
334.7, None, None, None,2021-03-19 17:00:00, None,12
217.4, None, None, None,2021-03-19 18:00:00, None,12
209.6, None, None, None,2021-03-19 19:00:00, None,12
252.8, None, None, None,2021-03-19 20:00:00, None,12
199.9, None, None, None,2021-03-19 21:00:00, None,12
194.5, None, None, None,2021-03-19 22:00:00, None,12
232.1, None, None, None,2021-03-19 23:00:00, None,12
215.9, None, None, None,2021-03-20 00:00:00, None,12
207.8, None, None, None,2021-03-20 01:00:00, None,12
194.9, None, None, None,2021-03-20 02:00:00, None,12
172.9, None, None, None,2021-03-20 03:00:00, None,12
168.6, None, None, None,2021-03-20 04:00:00, None,12
209.6, None, None, None,2021-03-20 05:00:00, None,12
265.7, None, None, None,2021-03-20 06:00:00, None,12
259.7, None, None, None,2021-03-20 07:00:00, None,12
246.7, None, None, None,2021-03-20 08:00:00, None,12
263.4, None, None, None,2021-03-20 09:00:00, None,12
282.6, None, None, None,2021-03-20 10:00:00, None,12
269.5, None, None, None,2021-03-20 11:00:00, None,12
252.5, None, None, None,2021-03-20 12:00:00, None,12
278.6, None, None, None,2021-03-20 13:00:00, None,12
279.4, None, None, None,2021-03-20 14:00:00, None,12
264.2, None, None, None,2021-03-20 15:00:00, None,12
271.5, None, None, None,2021-03-20 16:00:00, None,12
278.0, None, None, None,2021-03-20 17:00:00, None,12
275.4, None, None, None,2021-03-20 18:00:00, None,12
266.1, None, None, None,2021-03-20 19:00:00, None,12
217.5, None, None, None,2021-03-20 20:00:00, None,12
224.0, None, None, None,2021-03-20 21:00:00, None,12
216.5, None, None, None,2021-03-20 22:00:00, None,12
216.8, None, None, None,2021-03-20 23:00:00, None,12
201.1, None, None, None,2021-03-21 00:00:00, None,12
187.3, None, None, None,2021-03-21 01:00:00, None,12
179.9, None, None, None,2021-03-21 02:00:00, None,12
195.6, None, None, None,2021-03-21 03:00:00, None,12
184.1, None, None, None,2021-03-21 04:00:00, None,12
172.0, None, None, None,2021-03-21 05:00:00, None,12
178.1, None, None, None,2021-03-21 06:00:00, None,12
179.1, None, None, None,2021-03-21 07:00:00, None,12
170.7, None, None, None,2021-03-21 08:00:00, None,12
171.4, None, None, None,2021-03-21 09:00:00, None,12
157.9, None, None, None,2021-03-21 10:00:00, None,12
