WDIR_VECT,time,HUMIDITY,week_of_year
69.4,2021-03-19 00:00:00,84.8,12
77.5,2021-03-19 01:00:00,79.6,12
78.3,2021-03-19 02:00:00,81.0,12
88.4,2021-03-19 03:00:00,77.9,12
91.4,2021-03-19 04:00:00,72.6,12
99.5,2021-03-19 05:00:00,68.7,12
128.0,2021-03-19 06:00:00,70.1,12
140.3,2021-03-19 07:00:00,82.9,12
116.3,2021-03-19 08:00:00,85.3,12
108.4,2021-03-19 09:00:00,83.2,12
119.3,2021-03-19 10:00:00,71.9,12
134.4,2021-03-19 11:00:00,76.3,12
73.8,2021-03-19 12:00:00,75.6,12
137.3,2021-03-19 13:00:00,56.2,12
141.8,2021-03-19 14:00:00,52.1,12
140.0,2021-03-19 15:00:00,49.6,12
144.8,2021-03-19 16:00:00,47.5,12
154.1,2021-03-19 17:00:00,50.2,12
149.7,2021-03-19 18:00:00,57.1,12
70.5,2021-03-19 19:00:00,72.0,12
84.6,2021-03-19 20:00:00,75.1,12
73.8,2021-03-19 21:00:00,83.6,12
83.9,2021-03-19 22:00:00,89.3,12
78.7,2021-03-19 23:00:00,90.9,12
105.3,2021-03-20 00:00:00,91.0,12
102.6,2021-03-20 01:00:00,88.9,12
112.7,2021-03-20 02:00:00,90.5,12
113.8,2021-03-20 03:00:00,91.0,12
141.9,2021-03-20 04:00:00,91.8,12
93.5,2021-03-20 05:00:00,95.2,12
125.0,2021-03-20 06:00:00,88.5,12
145.6,2021-03-20 07:00:00,88.3,12
171.3,2021-03-20 08:00:00,93.4,12
153.3,2021-03-20 09:00:00,92.1,12
152.3,2021-03-20 10:00:00,92.5,12
262.8,2021-03-20 11:00:00,88.1,12
298.1,2021-03-20 12:00:00,85.0,12
299.1,2021-03-20 13:00:00,75.1,12
278.6,2021-03-20 14:00:00,65.2,12
269.8,2021-03-20 15:00:00,64.6,12
264.8,2021-03-20 16:00:00,65.4,12
291.8,2021-03-20 17:00:00,76.0,12
243.0,2021-03-20 18:00:00,70.7,12
242.9,2021-03-20 19:00:00,71.3,12
249.2,2021-03-20 20:00:00,70.2,12
250.3,2021-03-20 21:00:00,69.8,12
243.3,2021-03-20 22:00:00,71.4,12
229.6,2021-03-20 23:00:00,71.5,12
216.5,2021-03-21 00:00:00,75.1,12
223.3,2021-03-21 01:00:00,67.1,12
206.7,2021-03-21 02:00:00,62.9,12
211.6,2021-03-21 03:00:00,73.6,12
156.8,2021-03-21 04:00:00,76.4,12
97.4,2021-03-21 05:00:00,77.1,12
64.3,2021-03-21 06:00:00,85.6,12
68.1,2021-03-21 07:00:00,86.0,12
75.9,2021-03-21 08:00:00,90.1,12
176.3,2021-03-21 09:00:00,89.4,12
122.9,2021-03-21 10:00:00,92.5,12
151.8,2021-03-21 11:00:00,89.1,12
140.9,2021-03-21 12:00:00,91.5,12
