WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
151.9, None,86.9, None,2021-03-19 00:00:00, None,12
135.7, None,87.1, None,2021-03-19 01:00:00, None,12
149.2, None,91.4, None,2021-03-19 02:00:00, None,12
156.8, None,92.5, None,2021-03-19 03:00:00, None,12
164.1, None,84.1, None,2021-03-19 04:00:00, None,12
184.5, None,88.0, None,2021-03-19 05:00:00, None,12
176.3, None,88.0, None,2021-03-19 06:00:00, None,12
173.8, None,93.2, None,2021-03-19 07:00:00, None,12
161.4, None,94.0, None,2021-03-19 08:00:00, None,12
154.8, None,82.6, None,2021-03-19 09:00:00, None,12
174.2, None,68.4, None,2021-03-19 10:00:00, None,12
173.2, None,61.1, None,2021-03-19 11:00:00, None,12
168.7, None,56.3, None,2021-03-19 12:00:00, None,12
163.2, None,45.8, None,2021-03-19 13:00:00, None,12
162.8, None,39.5, None,2021-03-19 14:00:00, None,12
171.5, None,37.4, None,2021-03-19 15:00:00, None,12
192.4, None,36.7, None,2021-03-19 16:00:00, None,12
323.1, None,41.6, None,2021-03-19 17:00:00, None,12
248.2, None,31.8, None,2021-03-19 18:00:00, None,12
228.0, None,40.3, None,2021-03-19 19:00:00, None,12
258.4, None,41.3, None,2021-03-19 20:00:00, None,12
200.7, None,45.2, None,2021-03-19 21:00:00, None,12
163.7, None,55.0, None,2021-03-19 22:00:00, None,12
165.0, None,65.9, None,2021-03-19 23:00:00, None,12
113.8, None,69.3, None,2021-03-20 00:00:00, None,12
152.6, None,64.3, None,2021-03-20 01:00:00, None,12
184.3, None,66.4, None,2021-03-20 02:00:00, None,12
177.6, None,52.8, None,2021-03-20 03:00:00, None,12
179.4, None,52.4, None,2021-03-20 04:00:00, None,12
200.7, None,52.8, None,2021-03-20 05:00:00, None,12
282.1, None,72.7, None,2021-03-20 06:00:00, None,12
253.8, None,84.4, None,2021-03-20 07:00:00, None,12
259.5, None,73.0, None,2021-03-20 08:00:00, None,12
280.0, None,54.6, None,2021-03-20 09:00:00, None,12
289.5, None,50.0, None,2021-03-20 10:00:00, None,12
286.0, None,38.0, None,2021-03-20 11:00:00, None,12
281.9, None,32.3, None,2021-03-20 12:00:00, None,12
263.3, None,27.0, None,2021-03-20 13:00:00, None,12
273.1, None,28.2, None,2021-03-20 14:00:00, None,12
265.9, None,27.2, None,2021-03-20 15:00:00, None,12
278.8, None,27.1, None,2021-03-20 16:00:00, None,12
286.6, None,27.8, None,2021-03-20 17:00:00, None,12
295.4, None,30.5, None,2021-03-20 18:00:00, None,12
260.0, None,32.4, None,2021-03-20 19:00:00, None,12
191.0, None,42.5, None,2021-03-20 20:00:00, None,12
180.3, None,50.4, None,2021-03-20 21:00:00, None,12
180.3, None,47.5, None,2021-03-20 22:00:00, None,12
216.0, None,46.0, None,2021-03-20 23:00:00, None,12
202.4, None,47.7, None,2021-03-21 00:00:00, None,12
192.1, None,50.9, None,2021-03-21 01:00:00, None,12
172.5, None,54.1, None,2021-03-21 02:00:00, None,12
193.4, None,59.0, None,2021-03-21 03:00:00, None,12
173.2, None,66.0, None,2021-03-21 04:00:00, None,12
163.3, None,73.4, None,2021-03-21 05:00:00, None,12
164.0, None,76.5, None,2021-03-21 06:00:00, None,12
169.6, None,82.9, None,2021-03-21 07:00:00, None,12
166.3, None,89.3, None,2021-03-21 08:00:00, None,12
166.3, None,86.8, None,2021-03-21 09:00:00, None,12
163.4, None,86.3, None,2021-03-21 10:00:00, None,12
167.6, None,80.3, None,2021-03-21 11:00:00, None,12
171.9, None,77.1, None,2021-03-21 12:00:00, None,12
168.8, None,72.9, None,2021-03-21 13:00:00, None,12
