RelativeHumidity,AirTemperature,time,Rain,week_of_year
84.0,15.3,2019-08-11 09:00:00,0.0,32
81.0,15.6,2019-08-11 09:15:00,0.0,32
82.0,16.2,2019-08-11 09:30:00,0.0,32
83.0,16.1,2019-08-11 09:45:00,0.0,32
80.0,16.6,2019-08-11 10:00:00,0.0,32
76.0,17.4,2019-08-11 10:15:00,0.0,32
71.0,18.2,2019-08-11 10:30:00,0.0,32
75.0,17.6,2019-08-11 10:45:00,0.0,32
75.0,17.3,2019-08-11 11:00:00,0.0,32
73.0,17.5,2019-08-11 11:15:00,0.0,32
71.0,17.8,2019-08-11 11:30:00,0.0,32
71.0,17.8,2019-08-11 11:45:00,0.0,32
68.0,18.3,2019-08-11 12:00:00,0.0,32
69.0,18.5,2019-08-11 12:15:00,0.0,32
70.0,18.3,2019-08-11 12:30:00,0.0,32
69.0,18.6,2019-08-11 12:45:00,0.0,32
62.0,19.2,2019-08-11 13:00:00,0.0,32
63.0,19.3,2019-08-11 13:15:00,0.0,32
59.0,20.1,2019-08-11 13:30:00,0.0,32
60.0,19.3,2019-08-11 13:45:00,0.0,32
59.0,19.8,2019-08-11 14:00:00,0.0,32
62.0,19.5,2019-08-11 14:15:00,0.0,32
56.0,20.5,2019-08-11 14:30:00,0.0,32
57.0,20.5,2019-08-11 14:45:00,0.0,32
63.0,19.2,2019-08-11 15:00:00,0.0,32
62.0,19.8,2019-08-11 15:15:00,0.0,32
64.0,20.3,2019-08-11 15:30:00,0.0,32
63.0,20.1,2019-08-11 15:45:00,0.0,32
62.0,20.9,2019-08-11 16:00:00,0.0,32
66.0,19.3,2019-08-11 16:15:00,0.0,32
67.0,19.7,2019-08-11 16:30:00,0.0,32
63.0,20.3,2019-08-11 16:45:00,0.0,32
68.0,19.3,2019-08-11 17:00:00,0.0,32
71.0,18.7,2019-08-11 17:15:00,0.0,32
76.0,18.1,2019-08-11 17:30:00,0.0,32
76.0,17.8,2019-08-11 17:45:00,0.0,32
80.0,17.1,2019-08-11 18:00:00,0.0,32
80.0,17.1,2019-08-11 18:15:00,0.0,32
80.0,16.8,2019-08-11 18:30:00,0.0,32
80.0,16.8,2019-08-11 18:45:00,0.0,32
81.0,16.6,2019-08-11 19:00:00,0.0,32
82.0,16.4,2019-08-11 19:15:00,0.0,32
85.0,15.9,2019-08-11 19:30:00,0.0,32
89.0,15.5,2019-08-11 19:45:00,0.0,32
90.0,15.2,2019-08-11 20:00:00,0.0,32
92.0,14.9,2019-08-11 20:15:00,0.0,32
95.0,14.3,2019-08-11 20:30:00,0.0,32
97.0,14.0,2019-08-11 20:45:00,0.0,32
97.0,14.0,2019-08-11 21:00:00,0.0,32
97.0,13.9,2019-08-11 21:15:00,0.0,32
98.0,13.9,2019-08-11 21:30:00,0.0,32
98.0,13.9,2019-08-11 21:45:00,0.0,32
98.0,13.8,2019-08-11 22:00:00,0.0,32
98.0,13.8,2019-08-11 22:15:00,0.0,32
98.0,13.8,2019-08-11 22:30:00,0.0,32
99.0,13.8,2019-08-11 22:45:00,0.0,32
99.0,13.9,2019-08-11 23:00:00,0.0,32
99.0,14.0,2019-08-11 23:15:00,0.0,32
99.0,14.2,2019-08-11 23:30:00,0.0,32
98.0,14.2,2019-08-11 23:45:00,0.0,32
98.0,14.3,2019-08-12 00:00:00,0.0,32
98.0,14.2,2019-08-12 00:15:00,0.0,32
98.0,14.1,2019-08-12 00:30:00,0.0,32
97.0,14.3,2019-08-12 00:45:00,0.0,32
96.0,14.4,2019-08-12 01:00:00,0.0,32
97.0,14.3,2019-08-12 01:15:00,0.0,32
97.0,14.2,2019-08-12 01:30:00,0.0,32
97.0,14.1,2019-08-12 01:45:00,0.0,32
95.0,14.2,2019-08-12 02:00:00,0.0,32
96.0,14.0,2019-08-12 02:15:00,0.0,32
94.0,14.0,2019-08-12 02:30:00,0.0,32
92.0,14.1,2019-08-12 02:45:00,0.0,32
93.0,13.9,2019-08-12 03:00:00,0.0,32
91.0,14.1,2019-08-12 03:15:00,0.0,32
91.0,14.2,2019-08-12 03:30:00,0.0,32
95.0,13.9,2019-08-12 03:45:00,0.0,32
96.0,13.7,2019-08-12 04:00:00,0.0,32
97.0,13.7,2019-08-12 04:15:00,0.0,32
95.0,13.8,2019-08-12 04:30:00,0.0,32
94.0,13.8,2019-08-12 04:45:00,0.0,32
94.0,13.8,2019-08-12 05:00:00,0.0,32
95.0,13.7,2019-08-12 05:15:00,0.0,32
95.0,13.7,2019-08-12 05:30:00,0.0,32
94.0,13.8,2019-08-12 05:45:00,0.0,32
91.0,14.2,2019-08-12 06:00:00,0.0,32
90.0,14.6,2019-08-12 06:15:00,0.0,32
87.0,15.4,2019-08-12 06:30:00,0.0,32
87.0,15.7,2019-08-12 06:45:00,0.0,32
87.0,15.8,2019-08-12 07:00:00,0.0,32
85.0,16.0,2019-08-12 07:15:00,0.0,32
80.0,16.4,2019-08-12 07:30:00,0.0,32
79.0,16.8,2019-08-12 07:45:00,0.0,32
79.0,16.9,2019-08-12 08:00:00,0.0,32
77.0,17.3,2019-08-12 08:15:00,0.0,32
71.0,18.1,2019-08-12 08:30:00,0.0,32
71.0,18.8,2019-08-12 08:45:00,0.0,32
69.0,19.6,2019-08-12 09:00:00,0.0,32
68.0,19.6,2019-08-12 09:15:00,0.0,32
61.0,20.1,2019-08-12 09:30:00,0.0,32
66.0,19.5,2019-08-12 09:45:00,0.0,32
59.0,20.5,2019-08-12 10:00:00,0.0,32
61.0,21.0,2019-08-12 10:15:00,0.0,32
59.0,20.7,2019-08-12 10:30:00,0.0,32
59.0,21.0,2019-08-12 10:45:00,0.0,32
59.0,20.9,2019-08-12 11:00:00,0.0,32
54.0,22.3,2019-08-12 11:15:00,0.0,32
54.0,22.4,2019-08-12 11:30:00,0.0,32
49.0,23.4,2019-08-12 11:45:00,0.0,32
48.0,23.8,2019-08-12 12:00:00,0.0,32
50.0,23.4,2019-08-12 12:15:00,0.0,32
48.0,23.4,2019-08-12 12:30:00,0.0,32
50.0,23.0,2019-08-12 12:45:00,0.0,32
47.0,23.3,2019-08-12 13:00:00,0.0,32
48.0,23.6,2019-08-12 13:15:00,0.0,32
47.0,23.7,2019-08-12 13:30:00,0.0,32
47.0,23.7,2019-08-12 13:45:00,0.0,32
48.0,23.2,2019-08-12 14:00:00,0.0,32
47.0,23.2,2019-08-12 14:15:00,0.0,32
46.0,23.6,2019-08-12 14:30:00,0.0,32
45.0,23.5,2019-08-12 14:45:00,0.0,32
45.0,23.5,2019-08-12 15:00:00,0.0,32
44.0,23.7,2019-08-12 15:15:00,0.0,32
44.0,24.0,2019-08-12 15:30:00,0.0,32
43.0,24.4,2019-08-12 15:45:00,0.0,32
44.0,23.8,2019-08-12 16:00:00,0.0,32
41.0,24.5,2019-08-12 16:15:00,0.0,32
41.0,24.7,2019-08-12 16:30:00,0.0,32
43.0,24.5,2019-08-12 16:45:00,0.0,32
43.0,23.8,2019-08-12 17:00:00,0.0,32
43.0,23.7,2019-08-12 17:15:00,0.0,32
43.0,23.4,2019-08-12 17:30:00,0.0,32
45.0,22.2,2019-08-12 17:45:00,0.0,32
48.0,21.3,2019-08-12 18:00:00,0.0,32
48.0,21.2,2019-08-12 18:15:00,0.0,32
53.0,20.5,2019-08-12 18:30:00,0.0,32
57.0,19.7,2019-08-12 18:45:00,0.0,32
58.0,19.2,2019-08-12 19:00:00,0.0,32
60.0,18.4,2019-08-12 19:15:00,0.0,32
60.0,17.9,2019-08-12 19:30:00,0.0,32
59.0,17.8,2019-08-12 19:45:00,0.0,32
59.0,17.7,2019-08-12 20:00:00,0.0,32
59.0,17.7,2019-08-12 20:15:00,0.0,32
57.0,17.9,2019-08-12 20:30:00,0.0,32
59.0,18.0,2019-08-12 20:45:00,0.0,32
64.0,17.9,2019-08-12 21:00:00,0.0,32
66.0,17.9,2019-08-12 21:15:00,0.0,32
65.0,18.1,2019-08-12 21:30:00,0.0,32
63.0,18.1,2019-08-12 21:45:00,0.0,32
66.0,18.1,2019-08-12 22:00:00,0.0,32
66.0,17.9,2019-08-12 22:15:00,0.0,32
67.0,17.9,2019-08-12 22:30:00,0.0,32
68.0,17.9,2019-08-12 22:45:00,0.0,32
68.0,17.9,2019-08-12 23:00:00,0.0,32
68.0,17.8,2019-08-12 23:15:00,0.0,32
69.0,17.7,2019-08-12 23:30:00,0.0,32
69.0,17.7,2019-08-12 23:45:00,0.0,32
