AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
21.7, None,0.0,0.0, None,2019-08-06 07:15:00,117.0,56.0,32
22.8, None,0.0,0.0, None,2019-08-06 07:30:00,218.0,54.0,32
23.7, None,0.0,1.1, None,2019-08-06 07:45:00,91.0,50.0,32
23.9, 0.0,0.0,3.4, 0.0,2019-08-06 08:00:00,106.0,48.0,32
23.3, None,0.0,5.4, None,2019-08-06 08:15:00,100.0,50.0,32
23.5, None,0.0,5.9, None,2019-08-06 08:30:00,91.0,46.0,32
23.6, None,0.0,6.7, None,2019-08-06 08:45:00,109.0,45.0,32
23.5, 0.0,0.0,6.8, 0.0,2019-08-06 09:00:00,137.0,46.0,32
23.9, None,0.0,6.0, None,2019-08-06 09:15:00,133.0,47.0,32
24.3, None,0.0,5.6, None,2019-08-06 09:30:00,125.0,46.0,32
24.4, None,0.0,7.2, None,2019-08-06 09:45:00,147.0,49.0,32
24.4, 0.0,0.0,6.8, 0.0,2019-08-06 10:00:00,129.0,50.0,32
25.0, None,0.0,7.6, None,2019-08-06 10:15:00,127.0,45.0,32
25.1, None,0.0,8.1, None,2019-08-06 10:30:00,114.0,48.0,32
25.1, None,0.0,9.4, None,2019-08-06 10:45:00,130.0,46.0,32
24.9, 0.0,0.0,9.8, 0.0,2019-08-06 11:00:00,112.0,47.0,32
25.2, None,0.0,8.9, None,2019-08-06 11:15:00,132.0,44.0,32
25.5, None,0.0,9.4, None,2019-08-06 11:30:00,115.0,44.0,32
26.0, None,0.0,8.5, None,2019-08-06 11:45:00,122.0,43.0,32
26.3, 0.0,0.0,9.3, 0.0,2019-08-06 12:00:00,128.0,44.0,32
26.7, None,0.0,8.1, None,2019-08-06 12:15:00,106.0,43.0,32
27.2, None,0.0,7.0, None,2019-08-06 12:30:00,125.0,41.0,32
27.2, None,0.0,7.7, None,2019-08-06 12:45:00,134.0,39.0,32
27.6, -1.0,0.0,8.3, 0.0,2019-08-06 13:00:00,127.0,39.0,32
27.5, None,0.0,9.2, None,2019-08-06 13:15:00,119.0,40.0,32
27.7, None,0.0,8.6, None,2019-08-06 13:30:00,107.0,37.0,32
27.8, None,0.0,8.3, None,2019-08-06 13:45:00,119.0,39.0,32
27.0, 1.0,0.0,11.2, 0.0,2019-08-06 14:00:00,105.0,42.0,32
26.7, None,0.0,11.1, None,2019-08-06 14:15:00,116.0,41.0,32
26.8, None,0.0,10.9, None,2019-08-06 14:30:00,107.0,42.0,32
27.0, None,0.0,10.0, None,2019-08-06 14:45:00,103.0,42.0,32
26.4, 0.0,0.0,10.9, 0.0,2019-08-06 15:00:00,113.0,42.0,32
26.9, None,0.0,9.0, None,2019-08-06 15:15:00,118.0,40.0,32
26.8, None,0.0,10.4, None,2019-08-06 15:30:00,110.0,41.0,32
27.0, None,0.0,9.3, None,2019-08-06 15:45:00,100.0,40.0,32
27.1, 0.0,0.0,9.0, 0.0,2019-08-06 16:00:00,102.0,38.0,32
26.8, None,0.0,9.8, None,2019-08-06 16:15:00,109.0,38.0,32
26.4, None,0.0,9.6, None,2019-08-06 16:30:00,115.0,38.0,32
26.2, None,0.0,9.3, None,2019-08-06 16:45:00,118.0,40.0,32
25.8, 0.0,0.0,9.2, 0.0,2019-08-06 17:00:00,113.0,42.0,32
26.0, None,0.0,7.5, None,2019-08-06 17:15:00,113.0,40.0,32
26.1, None,0.0,7.2, None,2019-08-06 17:30:00,105.0,42.0,32
25.5, None,0.0,6.9, None,2019-08-06 17:45:00,99.0,42.0,32
25.6, 0.0,0.0,5.2, 0.0,2019-08-06 18:00:00,66.0,43.0,32
25.5, None,0.0,4.0, None,2019-08-06 18:15:00,64.0,43.0,32
26.0, None,0.0,1.4, None,2019-08-06 18:30:00,263.0,45.0,32
25.6, None,0.0,6.0, None,2019-08-06 18:45:00,231.0,44.0,32
24.6, 0.0,0.0,6.1, 0.0,2019-08-06 19:00:00,245.0,48.0,32
23.5, None,0.0,5.0, None,2019-08-06 19:15:00,247.0,50.0,32
22.1, None,0.0,5.2, None,2019-08-06 19:30:00,253.0,56.0,32
20.7, None,0.0,5.3, None,2019-08-06 19:45:00,267.0,60.0,32
19.7, 0.0,0.0,6.1, 0.0,2019-08-06 20:00:00,265.0,63.0,32
20.0, None,0.0,8.5, None,2019-08-06 20:15:00,271.0,60.0,32
19.6, None,0.0,7.0, None,2019-08-06 20:30:00,281.0,64.0,32
19.3, None,0.0,6.8, None,2019-08-06 20:45:00,285.0,63.0,32
19.0, 0.0,0.0,6.1, 0.0,2019-08-06 21:00:00,280.0,63.0,32
19.3, None,0.0,7.9, None,2019-08-06 21:15:00,282.0,58.0,32
19.1, None,0.0,7.1, None,2019-08-06 21:30:00,271.0,59.0,32
18.6, None,0.0,7.1, None,2019-08-06 21:45:00,264.0,62.0,32
17.8, 0.0,0.0,6.7, 0.0,2019-08-06 22:00:00,269.0,66.0,32
17.7, None,0.0,6.8, None,2019-08-06 22:15:00,274.0,67.0,32
17.4, None,0.0,6.7, None,2019-08-06 22:30:00,264.0,69.0,32
16.7, None,0.0,7.0, None,2019-08-06 22:45:00,258.0,73.0,32
16.5, 0.0,0.0,7.4, 0.0,2019-08-06 23:00:00,269.0,72.0,32
17.2, None,0.0,7.4, None,2019-08-06 23:15:00,273.0,70.0,32
17.7, None,0.0,7.3, None,2019-08-06 23:30:00,275.0,68.0,32
17.7, None,0.0,7.4, None,2019-08-06 23:45:00,284.0,68.0,32
17.7, 0.0,0.0,6.7, 0.0,2019-08-07 00:00:00,282.0,68.0,32
17.4, None,0.0,6.0, None,2019-08-07 00:15:00,267.0,72.0,32
16.8, None,0.0,6.9, None,2019-08-07 00:30:00,258.0,75.0,32
16.6, None,0.0,6.4, None,2019-08-07 00:45:00,268.0,74.0,32
16.9, 0.0,0.0,7.1, 0.0,2019-08-07 01:00:00,260.0,72.0,32
16.6, None,0.0,7.4, None,2019-08-07 01:15:00,261.0,75.0,32
16.6, None,0.0,7.6, None,2019-08-07 01:30:00,258.0,75.0,32
15.8, None,0.0,6.6, None,2019-08-07 01:45:00,247.0,81.0,32
15.0, 0.0,0.0,5.7, 0.0,2019-08-07 02:00:00,241.0,84.0,32
14.8, None,0.0,4.6, None,2019-08-07 02:15:00,229.0,83.0,32
15.1, None,0.0,7.0, None,2019-08-07 02:30:00,244.0,83.0,32
14.9, None,0.0,6.7, None,2019-08-07 02:45:00,237.0,82.0,32
15.0, 0.0,0.0,5.4, 0.0,2019-08-07 03:00:00,227.0,82.0,32
14.7, None,0.0,5.1, None,2019-08-07 03:15:00,224.0,84.0,32
14.3, None,0.0,5.2, None,2019-08-07 03:30:00,236.0,85.0,32
14.4, None,0.0,5.5, None,2019-08-07 03:45:00,232.0,85.0,32
14.3, 0.0,0.0,6.2, 0.0,2019-08-07 04:00:00,229.0,86.0,32
14.3, None,0.0,5.3, None,2019-08-07 04:15:00,231.0,85.0,32
14.0, None,0.0,4.7, None,2019-08-07 04:30:00,227.0,88.0,32
13.9, None,0.0,4.8, None,2019-08-07 04:45:00,232.0,88.0,32
13.5, 0.0,0.0,4.1, 0.0,2019-08-07 05:00:00,238.0,89.0,32
13.3, None,0.0,1.0, None,2019-08-07 05:15:00,232.0,91.0,32
13.3, None,0.0,0.6, None,2019-08-07 05:30:00,138.0,91.0,32
14.3, None,0.0,0.1, None,2019-08-07 05:45:00,191.0,85.0,32
15.5, 0.0,0.0,0.1, 0.0,2019-08-07 06:00:00,248.0,81.0,32
16.5, None,0.0,3.9, None,2019-08-07 06:15:00,220.0,77.0,32
17.5, None,0.0,3.7, None,2019-08-07 06:30:00,237.0,71.0,32
18.9, None,0.0,1.5, None,2019-08-07 06:45:00,192.0,74.0,32
20.1, 0.0,0.0,2.7, 0.0,2019-08-07 07:00:00,224.0,67.0,32
21.5, None,0.0,1.0, None,2019-08-07 07:15:00,117.0,63.0,32
22.5, None,0.0,4.2, None,2019-08-07 07:30:00,104.0,58.0,32
22.6, None,0.0,5.5, None,2019-08-07 07:45:00,105.0,58.0,32
22.8, 0.0,0.0,4.7, 0.0,2019-08-07 08:00:00,92.0,57.0,32
22.9, None,0.0,6.8, None,2019-08-07 08:15:00,97.0,55.0,32
22.6, None,0.0,7.2, None,2019-08-07 08:30:00,115.0,55.0,32
22.5, None,0.0,9.8, None,2019-08-07 08:45:00,112.0,57.0,32
23.1, 0.0,0.0,9.1, 0.0,2019-08-07 09:00:00,111.0,55.0,32
23.3, None,0.0,9.0, None,2019-08-07 09:15:00,113.0,54.0,32
23.3, None,0.0,8.5, None,2019-08-07 09:30:00,116.0,55.0,32
23.3, None,0.0,8.7, None,2019-08-07 09:45:00,123.0,53.0,32
23.4, -1.0,0.0,8.2, 0.0,2019-08-07 10:00:00,125.0,53.0,32
23.8, None,0.0,7.4, None,2019-08-07 10:15:00,128.0,52.0,32
24.3, None,0.0,6.8, None,2019-08-07 10:30:00,142.0,49.0,32
24.4, None,0.0,8.4, None,2019-08-07 10:45:00,156.0,51.0,32
24.7, 0.0,0.0,7.9, 0.0,2019-08-07 11:00:00,126.0,50.0,32
24.8, None,0.0,8.2, None,2019-08-07 11:15:00,125.0,51.0,32
25.0, None,0.0,7.6, None,2019-08-07 11:30:00,137.0,50.0,32
25.2, None,0.0,9.4, None,2019-08-07 11:45:00,103.0,51.0,32
25.7, 0.0,0.0,8.2, 0.0,2019-08-07 12:00:00,117.0,49.0,32
25.4, None,0.0,9.8, None,2019-08-07 12:15:00,107.0,51.0,32
25.5, None,0.0,9.8, None,2019-08-07 12:30:00,109.0,48.0,32
25.3, None,0.0,11.5, None,2019-08-07 12:45:00,110.0,51.0,32
25.3, 0.0,0.0,11.0, 0.0,2019-08-07 13:00:00,109.0,50.0,32
25.4, None,0.0,11.0, None,2019-08-07 13:15:00,105.0,48.0,32
25.6, None,0.0,11.1, None,2019-08-07 13:30:00,111.0,48.0,32
25.8, None,0.0,10.4, None,2019-08-07 13:45:00,109.0,46.0,32
25.8, 0.0,0.0,10.2, 0.0,2019-08-07 14:00:00,113.0,45.0,32
25.6, None,0.0,12.0, None,2019-08-07 14:15:00,102.0,46.0,32
25.5, None,0.0,11.5, None,2019-08-07 14:30:00,111.0,47.0,32
25.5, None,0.0,11.3, None,2019-08-07 14:45:00,112.0,47.0,32
25.6, 0.0,0.0,11.3, 0.0,2019-08-07 15:00:00,111.0,45.0,32
25.5, None,0.0,12.0, None,2019-08-07 15:15:00,115.0,44.0,32
25.7, None,0.0,11.3, None,2019-08-07 15:30:00,110.0,44.0,32
25.4, None,0.0,11.5, None,2019-08-07 15:45:00,116.0,45.0,32
24.9, 0.0,0.0,12.2, 0.0,2019-08-07 16:00:00,116.0,46.0,32
24.9, None,0.0,9.7, None,2019-08-07 16:15:00,106.0,45.0,32
25.2, None,0.0,8.7, None,2019-08-07 16:30:00,107.0,46.0,32
25.4, None,0.0,8.1, None,2019-08-07 16:45:00,104.0,47.0,32
25.2, 0.0,0.0,7.7, 0.0,2019-08-07 17:00:00,104.0,47.0,32
25.6, None,0.0,6.1, None,2019-08-07 17:15:00,165.0,46.0,32
25.6, None,0.0,8.2, None,2019-08-07 17:30:00,202.0,45.0,32
24.9, None,0.0,9.4, None,2019-08-07 17:45:00,202.0,48.0,32
24.1, 0.0,0.0,11.8, 0.0,2019-08-07 18:00:00,211.0,51.0,32
23.5, None,0.0,11.6, None,2019-08-07 18:15:00,221.0,53.0,32
22.7, None,0.0,12.9, None,2019-08-07 18:30:00,219.0,58.0,32
22.5, None,0.0,6.8, None,2019-08-07 18:45:00,245.0,58.0,32
22.1, 0.0,0.0,7.4, 0.0,2019-08-07 19:00:00,251.0,59.0,32
21.3, None,0.0,10.6, None,2019-08-07 19:15:00,275.0,61.0,32
20.1, None,0.0,11.1, None,2019-08-07 19:30:00,263.0,64.0,32
19.4, None,0.0,11.5, None,2019-08-07 19:45:00,264.0,66.0,32
18.8, 0.0,0.0,11.6, 0.0,2019-08-07 20:00:00,271.0,65.0,32
18.4, None,0.0,11.4, None,2019-08-07 20:15:00,270.0,65.0,32
18.0, None,0.0,12.9, None,2019-08-07 20:30:00,268.0,66.0,32
17.7, None,0.0,12.1, None,2019-08-07 20:45:00,271.0,66.0,32
17.5, 1.0,0.0,11.0, 0.0,2019-08-07 21:00:00,274.0,66.0,32
17.2, None,0.0,11.8, None,2019-08-07 21:15:00,274.0,68.0,32
16.9, None,0.0,10.3, None,2019-08-07 21:30:00,268.0,70.0,32
16.6, None,0.0,9.3, None,2019-08-07 21:45:00,272.0,71.0,32
16.4, 0.0,0.0,10.5, 0.0,2019-08-07 22:00:00,269.0,73.0,32
16.0, None,0.0,10.5, None,2019-08-07 22:15:00,266.0,75.0,32
15.7, None,0.0,10.0, None,2019-08-07 22:30:00,262.0,77.0,32
15.6, None,0.0,9.7, None,2019-08-07 22:45:00,259.0,78.0,32
15.3, 0.0,0.0,8.4, 0.0,2019-08-07 23:00:00,265.0,80.0,32
15.0, None,0.0,9.5, None,2019-08-07 23:15:00,263.0,82.0,32
14.9, None,0.0,11.0, None,2019-08-07 23:30:00,261.0,82.0,32
14.6, None,0.0,9.6, None,2019-08-07 23:45:00,257.0,84.0,32
14.4, 0.0,0.0,8.4, 0.0,2019-08-08 00:00:00,251.0,85.0,32
14.0, None,0.0,8.0, None,2019-08-08 00:15:00,252.0,86.0,32
13.5, None,0.0,7.9, None,2019-08-08 00:30:00,250.0,88.0,32
13.2, None,0.0,8.6, None,2019-08-08 00:45:00,252.0,89.0,32
12.9, 0.0,0.0,8.9, 0.0,2019-08-08 01:00:00,255.0,90.0,32
12.9, None,0.0,9.5, None,2019-08-08 01:15:00,258.0,90.0,32
12.8, None,0.0,9.2, None,2019-08-08 01:30:00,256.0,90.0,32
12.6, None,0.0,9.4, None,2019-08-08 01:45:00,260.0,90.0,32
12.5, 0.0,0.0,9.7, 0.0,2019-08-08 02:00:00,255.0,90.0,32
12.5, None,0.0,11.7, None,2019-08-08 02:15:00,261.0,89.0,32
12.5, None,0.0,13.4, None,2019-08-08 02:30:00,262.0,88.0,32
12.5, None,0.0,13.7, None,2019-08-08 02:45:00,262.0,88.0,32
12.4, -1.0,0.0,13.5, 0.0,2019-08-08 03:00:00,263.0,87.0,32
12.2, None,0.0,15.5, None,2019-08-08 03:15:00,263.0,88.0,32
12.2, None,0.0,14.3, None,2019-08-08 03:30:00,269.0,88.0,32
12.0, None,0.0,11.9, None,2019-08-08 03:45:00,270.0,88.0,32
11.9, 1.0,0.0,13.2, 0.0,2019-08-08 04:00:00,275.0,89.0,32
11.9, None,0.0,12.7, None,2019-08-08 04:15:00,275.0,90.0,32
11.6, None,0.0,10.8, None,2019-08-08 04:30:00,269.0,91.0,32
11.4, None,0.0,9.9, None,2019-08-08 04:45:00,272.0,92.0,32
11.4, 0.0,0.0,12.0, 0.0,2019-08-08 05:00:00,276.0,92.0,32
11.4, None,0.0,10.2, None,2019-08-08 05:15:00,277.0,92.0,32
11.4, None,0.0,13.7, None,2019-08-08 05:30:00,269.0,92.0,32
11.7, None,0.0,10.7, None,2019-08-08 05:45:00,266.0,90.0,32
12.0, 0.0,0.0,8.8, 0.0,2019-08-08 06:00:00,273.0,88.0,32
12.4, None,0.0,9.2, None,2019-08-08 06:15:00,262.0,87.0,32
12.9, None,0.0,7.4, None,2019-08-08 06:30:00,260.0,85.0,32
13.4, None,0.0,7.8, None,2019-08-08 06:45:00,253.0,83.0,32
14.0, 0.0,0.0,5.1, 0.0,2019-08-08 07:00:00,236.0,81.0,32
14.4, None,0.0,4.6, None,2019-08-08 07:15:00,240.0,80.0,32
15.2, None,0.0,5.1, None,2019-08-08 07:30:00,210.0,78.0,32
15.7, None,0.0,5.2, None,2019-08-08 07:45:00,244.0,77.0,32
16.3, 0.0,0.0,4.7, 0.0,2019-08-08 08:00:00,245.0,74.0,32
17.0, None,0.0,4.3, None,2019-08-08 08:15:00,209.0,69.0,32
17.9, None,0.0,5.4, None,2019-08-08 08:30:00,151.0,68.0,32
17.6, None,0.0,6.4, None,2019-08-08 08:45:00,194.0,69.0,32
17.9, -1.0,0.0,6.9, 0.0,2019-08-08 09:00:00,143.0,71.0,32
18.3, None,0.0,6.8, None,2019-08-08 09:15:00,133.0,67.0,32
19.1, None,0.0,5.7, None,2019-08-08 09:30:00,146.0,65.0,32
19.3, None,0.0,6.9, None,2019-08-08 09:45:00,126.0,65.0,32
19.5, 0.0,0.0,9.2, 0.0,2019-08-08 10:00:00,126.0,65.0,32
19.9, None,0.0,7.6, None,2019-08-08 10:15:00,100.0,63.0,32
19.8, None,0.0,8.3, None,2019-08-08 10:30:00,154.0,64.0,32
20.3, None,0.0,7.7, None,2019-08-08 10:45:00,133.0,60.0,32
20.4, 0.0,0.0,8.3, 0.0,2019-08-08 11:00:00,138.0,63.0,32
20.8, None,0.0,9.0, None,2019-08-08 11:15:00,133.0,60.0,32
21.1, None,0.0,9.5, None,2019-08-08 11:30:00,126.0,59.0,32
20.7, None,0.0,10.9, None,2019-08-08 11:45:00,119.0,61.0,32
21.4, 0.0,0.0,8.0, 0.0,2019-08-08 12:00:00,130.0,57.0,32
21.5, None,0.0,9.0, None,2019-08-08 12:15:00,121.0,61.0,32
21.4, None,0.0,9.5, None,2019-08-08 12:30:00,126.0,58.0,32
21.2, None,0.0,10.2, None,2019-08-08 12:45:00,153.0,59.0,32
21.8, 0.0,0.0,9.5, 0.0,2019-08-08 13:00:00,118.0,57.0,32
21.6, None,0.0,10.2, None,2019-08-08 13:15:00,125.0,58.0,32
21.7, None,0.0,10.8, None,2019-08-08 13:30:00,118.0,60.0,32
22.3, None,0.0,9.2, None,2019-08-08 13:45:00,113.0,57.0,32
22.4, 0.0,0.0,8.8, 0.0,2019-08-08 14:00:00,141.0,56.0,32
22.7, None,0.0,9.7, None,2019-08-08 14:15:00,220.0,56.0,32
22.0, None,0.0,10.0, None,2019-08-08 14:30:00,253.0,58.0,32
22.0, None,0.0,12.3, None,2019-08-08 14:45:00,255.0,57.0,32
22.6, 0.0,0.0,9.8, 0.0,2019-08-08 15:00:00,223.0,58.0,32
22.3, None,0.0,11.9, None,2019-08-08 15:15:00,247.0,58.0,32
21.9, None,0.0,12.7, None,2019-08-08 15:30:00,239.0,57.0,32
21.6, None,0.0,12.1, None,2019-08-08 15:45:00,256.0,59.0,32
21.2, 0.0,0.0,13.9, 0.0,2019-08-08 16:00:00,250.0,61.0,32
21.7, None,0.0,10.0, None,2019-08-08 16:15:00,256.0,59.0,32
21.1, None,0.0,13.0, None,2019-08-08 16:30:00,243.0,61.0,32
20.7, None,0.0,13.4, None,2019-08-08 16:45:00,233.0,61.0,32
20.2, -1.0,0.0,16.1, 0.0,2019-08-08 17:00:00,218.0,62.0,32
19.7, None,0.0,14.1, None,2019-08-08 17:15:00,240.0,62.0,32
19.7, None,0.0,11.5, None,2019-08-08 17:30:00,233.0,63.0,32
19.3, None,0.0,11.5, None,2019-08-08 17:45:00,242.0,63.0,32
18.9, 1.0,0.0,11.8, 0.0,2019-08-08 18:00:00,246.0,64.0,32
18.1, None,0.0,12.2, None,2019-08-08 18:15:00,256.0,67.0,32
17.5, None,0.0,13.4, None,2019-08-08 18:30:00,257.0,69.0,32
16.8, None,0.0,13.5, None,2019-08-08 18:45:00,264.0,72.0,32
16.1, 0.0,0.0,13.9, 0.0,2019-08-08 19:00:00,273.0,74.0,32
15.4, None,0.0,13.0, None,2019-08-08 19:15:00,258.0,77.0,32
14.6, None,0.0,14.7, None,2019-08-08 19:30:00,262.0,80.0,32
14.2, None,0.0,13.6, None,2019-08-08 19:45:00,269.0,82.0,32
13.8, 0.0,0.0,12.0, 0.0,2019-08-08 20:00:00,265.0,84.0,32
13.7, None,0.0,11.5, None,2019-08-08 20:15:00,275.0,85.0,32
13.5, None,0.0,11.1, None,2019-08-08 20:30:00,281.0,86.0,32
13.2, None,0.0,11.2, None,2019-08-08 20:45:00,274.0,87.0,32
13.0, 1.0,0.0,12.4, 0.0,2019-08-08 21:00:00,273.0,88.0,32
12.8, None,0.0,12.1, None,2019-08-08 21:15:00,279.0,88.0,32
12.6, None,0.0,11.6, None,2019-08-08 21:30:00,280.0,89.0,32
12.4, None,0.0,11.6, None,2019-08-08 21:45:00,281.0,90.0,32
12.3, 0.0,0.0,11.4, 0.0,2019-08-08 22:00:00,282.0,90.0,32
12.2, None,0.0,11.2, None,2019-08-08 22:15:00,283.0,90.0,32
12.0, None,0.0,11.1, None,2019-08-08 22:30:00,282.0,91.0,32
12.0, None,0.0,11.1, None,2019-08-08 22:45:00,279.0,91.0,32
12.0, 0.0,0.0,11.5, 0.0,2019-08-08 23:00:00,275.0,91.0,32
11.8, None,0.0,10.0, None,2019-08-08 23:15:00,277.0,92.0,32
11.8, None,0.0,10.9, None,2019-08-08 23:30:00,284.0,92.0,32
11.9, None,0.0,12.4, None,2019-08-08 23:45:00,278.0,92.0,32
11.9, 0.0,0.0,11.7, 0.0,2019-08-09 00:00:00,270.0,93.0,32
11.9, None,0.0,12.2, None,2019-08-09 00:15:00,267.0,93.0,32
11.8, None,0.0,11.8, None,2019-08-09 00:30:00,262.0,93.0,32
11.8, None,0.0,10.7, None,2019-08-09 00:45:00,263.0,93.0,32
11.6, 0.0,0.0,9.7, 0.0,2019-08-09 01:00:00,268.0,93.0,32
11.4, None,0.0,8.6, None,2019-08-09 01:15:00,261.0,94.0,32
11.2, None,0.0,8.9, None,2019-08-09 01:30:00,262.0,95.0,32
11.1, None,0.0,7.8, None,2019-08-09 01:45:00,260.0,95.0,32
11.1, 0.0,0.0,9.3, 0.0,2019-08-09 02:00:00,268.0,95.0,32
11.0, None,0.0,8.9, None,2019-08-09 02:15:00,269.0,96.0,32
11.2, None,0.0,9.1, None,2019-08-09 02:30:00,274.0,96.0,32
11.3, None,0.0,8.4, None,2019-08-09 02:45:00,268.0,96.0,32
11.3, 0.0,0.0,7.5, 0.0,2019-08-09 03:00:00,259.0,96.0,32
11.2, None,0.0,8.4, None,2019-08-09 03:15:00,259.0,96.0,32
11.2, None,0.0,7.7, None,2019-08-09 03:30:00,277.0,96.0,32
11.2, None,0.0,9.5, None,2019-08-09 03:45:00,267.0,96.0,32
11.1, 0.0,0.0,9.7, 0.0,2019-08-09 04:00:00,265.0,96.0,32
11.1, None,0.0,8.4, None,2019-08-09 04:15:00,266.0,97.0,32
11.2, None,0.0,8.8, None,2019-08-09 04:30:00,267.0,97.0,32
11.2, None,0.0,7.4, None,2019-08-09 04:45:00,268.0,97.0,32
11.1, 0.0,0.0,7.7, 0.0,2019-08-09 05:00:00,260.0,97.0,32
11.2, None,0.0,7.2, None,2019-08-09 05:15:00,277.0,97.0,32
11.3, None,0.0,9.0, None,2019-08-09 05:30:00,265.0,97.0,32
11.4, None,0.0,7.8, None,2019-08-09 05:45:00,266.0,97.0,32
11.5, 0.0,0.0,7.8, 0.0,2019-08-09 06:00:00,263.0,97.0,32
11.6, None,0.0,7.5, None,2019-08-09 06:15:00,263.0,97.0,32
11.7, None,0.0,6.2, None,2019-08-09 06:30:00,265.0,96.0,32
12.0, None,0.0,6.0, None,2019-08-09 06:45:00,266.0,96.0,32
12.2, 0.0,0.0,6.3, 0.0,2019-08-09 07:00:00,269.0,95.0,32
12.4, None,0.0,4.3, None,2019-08-09 07:15:00,279.0,94.0,32
12.9, None,0.0,5.2, None,2019-08-09 07:30:00,275.0,93.0,32
13.2, None,0.0,3.9, None,2019-08-09 07:45:00,257.0,90.0,32
13.7, 0.0,0.0,0.7, 0.0,2019-08-09 08:00:00,241.0,89.0,32
14.2, None,0.0,1.1, None,2019-08-09 08:15:00,184.0,86.0,32
14.7, None,0.0,2.2, None,2019-08-09 08:30:00,102.0,85.0,32
14.6, None,0.0,4.1, None,2019-08-09 08:45:00,96.0,86.0,32
14.7, 0.0,0.0,3.6, 0.0,2019-08-09 09:00:00,129.0,84.0,32
14.7, None,0.0,4.5, None,2019-08-09 09:15:00,122.0,84.0,32
14.7, None,0.0,5.3, None,2019-08-09 09:30:00,120.0,84.0,32
14.7, None,0.0,4.7, None,2019-08-09 09:45:00,126.0,85.0,32
14.6, 0.0,0.0,5.8, 0.0,2019-08-09 10:00:00,127.0,85.0,32
14.8, None,0.0,6.3, None,2019-08-09 10:15:00,122.0,84.0,32
15.0, None,0.0,6.8, None,2019-08-09 10:30:00,128.0,84.0,32
15.5, None,0.0,5.9, None,2019-08-09 10:45:00,117.0,83.0,32
15.8, 0.0,0.0,6.0, 0.0,2019-08-09 11:00:00,165.0,81.0,32
16.0, None,0.0,4.0, None,2019-08-09 11:15:00,162.0,81.0,32
15.9, None,0.0,6.2, None,2019-08-09 11:30:00,116.0,81.0,32
16.3, None,0.0,6.1, None,2019-08-09 11:45:00,109.0,79.0,32
16.1, 0.0,0.0,6.1, 0.0,2019-08-09 12:00:00,119.0,81.0,32
15.8, None,0.0,8.0, None,2019-08-09 12:15:00,96.0,82.0,32
15.9, None,0.0,6.6, None,2019-08-09 12:30:00,134.0,82.0,32
15.9, None,0.0,5.5, None,2019-08-09 12:45:00,141.0,83.0,32
15.8, 0.0,0.0,3.5, 0.0,2019-08-09 13:00:00,158.0,84.0,32
15.7, None,0.0,5.5, None,2019-08-09 13:15:00,184.0,83.0,32
