AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
8.4, 0.0,0.0,0.7, 0.016,2019-09-25 08:00:00,63.0,95.0,39
10.0, None,0.0,3.3, None,2019-09-25 08:15:00,86.0,92.0,39
11.4, None,0.0,4.9, None,2019-09-25 08:30:00,106.0,82.0,39
11.8, None,0.0,6.5, None,2019-09-25 08:45:00,114.0,81.0,39
12.7, -1.0,0.0,5.6, 0.013,2019-09-25 09:00:00,146.0,74.0,39
12.7, None,0.0,9.3, None,2019-09-25 09:15:00,153.0,72.0,39
13.2, None,0.0,8.9, None,2019-09-25 09:30:00,145.0,67.0,39
13.3, None,0.0,13.7, None,2019-09-25 09:45:00,165.0,63.0,39
13.6, -1.0,0.0,12.6, 0.016,2019-09-25 10:00:00,153.0,61.0,39
13.7, None,0.0,13.5, None,2019-09-25 10:15:00,146.0,60.0,39
14.0, None,0.0,11.6, None,2019-09-25 10:30:00,115.0,60.0,39
14.1, None,0.0,11.5, None,2019-09-25 10:45:00,122.0,61.0,39
14.1, 0.0,0.0,10.9, 0.021,2019-09-25 11:00:00,141.0,61.0,39
14.3, None,0.0,8.5, None,2019-09-25 11:15:00,133.0,60.0,39
14.9, None,0.0,9.5, None,2019-09-25 11:30:00,139.0,58.0,39
15.2, None,0.0,12.2, None,2019-09-25 11:45:00,189.0,57.0,39
15.3, -1.0,0.0,10.7, 0.021,2019-09-25 12:00:00,159.0,56.0,39
15.2, None,0.0,10.4, None,2019-09-25 12:15:00,218.0,53.0,39
15.0, None,0.0,4.6, None,2019-09-25 12:30:00,236.0,56.0,39
15.4, None,0.0,5.7, None,2019-09-25 12:45:00,255.0,59.0,39
14.7, 0.0,0.0,10.9, 0.015,2019-09-25 13:00:00,232.0,62.0,39
14.8, None,0.0,8.9, None,2019-09-25 13:15:00,224.0,63.0,39
14.7, None,0.0,9.6, None,2019-09-25 13:30:00,236.0,64.0,39
14.6, None,0.0,13.2, None,2019-09-25 13:45:00,212.0,60.0,39
14.1, 0.0,0.0,14.9, 0.017,2019-09-25 14:00:00,227.0,64.0,39
14.3, None,0.0,12.4, None,2019-09-25 14:15:00,211.0,61.0,39
14.0, None,0.0,14.2, None,2019-09-25 14:30:00,225.0,57.0,39
13.3, None,0.0,13.3, None,2019-09-25 14:45:00,212.0,61.0,39
12.9, 1.0,0.0,12.1, 0.018,2019-09-25 15:00:00,224.0,67.0,39
12.8, None,0.0,9.2, None,2019-09-25 15:15:00,243.0,73.0,39
13.1, None,0.0,7.2, None,2019-09-25 15:30:00,276.0,72.0,39
13.0, None,0.0,9.9, None,2019-09-25 15:45:00,212.0,66.0,39
12.9, 0.0,0.0,11.2, 0.021,2019-09-25 16:00:00,207.0,64.0,39
12.6, None,0.0,12.0, None,2019-09-25 16:15:00,214.0,67.0,39
12.4, None,0.0,10.7, None,2019-09-25 16:30:00,209.0,66.0,39
12.2, None,0.0,11.4, None,2019-09-25 16:45:00,207.0,65.0,39
12.1, 0.0,0.0,10.6, 0.019,2019-09-25 17:00:00,211.0,64.0,39
11.6, None,0.0,12.8, None,2019-09-25 17:15:00,237.0,61.0,39
11.3, None,0.0,9.1, None,2019-09-25 17:30:00,207.0,63.0,39
11.1, None,0.0,6.0, None,2019-09-25 17:45:00,222.0,66.0,39
10.9, 0.0,0.0,10.5, 0.018,2019-09-25 18:00:00,208.0,65.0,39
10.8, None,0.0,9.9, None,2019-09-25 18:15:00,204.0,63.0,39
10.7, None,0.0,10.8, None,2019-09-25 18:30:00,203.0,65.0,39
10.7, None,0.0,9.7, None,2019-09-25 18:45:00,208.0,67.0,39
10.8, 1.0,0.0,9.3, 0.02,2019-09-25 19:00:00,201.0,66.0,39
11.0, None,0.0,22.0, None,2019-09-25 19:15:00,210.0,69.0,39
10.7, None,0.0,18.9, None,2019-09-25 19:30:00,212.0,71.0,39
10.1, None,0.0,20.0, None,2019-09-25 19:45:00,218.0,77.0,39
9.8, -1.0,0.0,15.8, 0.02,2019-09-25 20:00:00,220.0,79.0,39
9.8, None,0.0,14.6, None,2019-09-25 20:15:00,202.0,82.0,39
10.0, None,0.0,18.1, None,2019-09-25 20:30:00,216.0,84.0,39
9.6, None,0.0,9.0, None,2019-09-25 20:45:00,190.0,86.0,39
9.2, 1.0,0.0,9.6, 0.02,2019-09-25 21:00:00,198.0,90.0,39
9.1, None,0.0,9.7, None,2019-09-25 21:15:00,198.0,92.0,39
9.4, None,0.0,13.7, None,2019-09-25 21:30:00,209.0,93.0,39
9.9, None,0.0,15.8, None,2019-09-25 21:45:00,219.0,91.0,39
10.2, 0.0,0.0,15.3, 0.022,2019-09-25 22:00:00,225.0,92.0,39
10.3, None,0.0,16.1, None,2019-09-25 22:15:00,213.0,92.0,39
10.3, None,0.0,12.9, None,2019-09-25 22:30:00,196.0,92.0,39
10.5, None,0.0,12.3, None,2019-09-25 22:45:00,204.0,93.0,39
10.8, 0.0,0.254,17.0, 0.018,2019-09-25 23:00:00,200.0,93.0,39
12.0, None,0.0,24.2, None,2019-09-25 23:15:00,223.0,91.0,39
12.2, None,0.0,21.3, None,2019-09-25 23:30:00,225.0,90.0,39
12.2, None,0.0,19.7, None,2019-09-25 23:45:00,223.0,92.0,39
12.4, -1.0,0.0,22.4, 0.022,2019-09-26 00:00:00,222.0,91.0,39
12.5, None,0.0,24.4, None,2019-09-26 00:15:00,220.0,90.0,39
12.7, None,0.0,26.2, None,2019-09-26 00:30:00,215.0,89.0,39
12.7, None,0.0,20.9, None,2019-09-26 00:45:00,218.0,91.0,39
12.7, 0.0,0.254,21.3, 0.021,2019-09-26 01:00:00,227.0,91.0,39
12.5, None,0.254,14.1, None,2019-09-26 01:15:00,234.0,92.0,39
12.4, None,0.508,13.0, None,2019-09-26 01:30:00,225.0,93.0,39
12.7, None,0.508,19.7, None,2019-09-26 01:45:00,225.0,93.0,39
13.0, 3.0,0.763,15.4, 0.022,2019-09-26 02:00:00,233.0,93.0,39
13.4, None,0.762,16.5, None,2019-09-26 02:15:00,241.0,93.0,39
13.9, None,0.254,21.7, None,2019-09-26 02:30:00,256.0,91.0,39
13.6, None,0.508,17.0, None,2019-09-26 02:45:00,251.0,93.0,39
13.7, 2.0,0.508,19.5, 0.023,2019-09-26 03:00:00,256.0,90.0,39
13.7, None,0.0,16.9, None,2019-09-26 03:15:00,252.0,89.0,39
13.5, None,0.0,19.0, None,2019-09-26 03:30:00,249.0,89.0,39
13.3, None,0.0,18.8, None,2019-09-26 03:45:00,250.0,87.0,39
12.8, 0.0,0.0,15.4, 0.02,2019-09-26 04:00:00,259.0,91.0,39
12.3, None,0.0,14.7, None,2019-09-26 04:15:00,272.0,91.0,39
12.0, None,0.0,13.7, None,2019-09-26 04:30:00,257.0,91.0,39
11.8, None,0.0,7.2, None,2019-09-26 04:45:00,266.0,91.0,39
11.6, 0.0,0.0,9.4, 0.021,2019-09-26 05:00:00,355.0,90.0,39
11.5, None,0.0,4.1, None,2019-09-26 05:15:00,207.0,91.0,39
11.0, None,0.0,3.5, None,2019-09-26 05:30:00,44.0,93.0,39
10.7, None,0.0,3.6, None,2019-09-26 05:45:00,291.0,93.0,39
10.7, 0.0,0.0,6.8, 0.02,2019-09-26 06:00:00,289.0,93.0,39
10.8, None,0.0,6.8, None,2019-09-26 06:15:00,289.0,92.0,39
10.8, None,0.0,5.5, None,2019-09-26 06:30:00,334.0,93.0,39
10.8, None,0.0,4.4, None,2019-09-26 06:45:00,322.0,93.0,39
10.7, 1.0,0.0,3.0, 0.018,2019-09-26 07:00:00,305.0,93.0,39
11.0, None,0.0,1.9, None,2019-09-26 07:15:00,353.0,93.0,39
12.3, None,0.0,2.5, None,2019-09-26 07:30:00,335.0,89.0,39
12.6, None,0.0,4.6, None,2019-09-26 07:45:00,260.0,87.0,39
12.5, -1.0,0.0,3.0, 0.018,2019-09-26 08:00:00,313.0,88.0,39
12.7, None,0.0,4.2, None,2019-09-26 08:15:00,240.0,86.0,39
13.5, None,0.0,4.2, None,2019-09-26 08:30:00,204.0,83.0,39
13.3, None,0.0,6.0, None,2019-09-26 08:45:00,268.0,86.0,39
12.9, 0.0,0.0,6.2, 0.019,2019-09-26 09:00:00,292.0,87.0,39
13.4, None,0.0,4.1, None,2019-09-26 09:15:00,283.0,84.0,39
14.2, None,0.0,4.2, None,2019-09-26 09:30:00,279.0,81.0,39
14.7, None,0.0,3.1, None,2019-09-26 09:45:00,202.0,80.0,39
15.6, -1.0,0.0,4.2, 0.014,2019-09-26 10:00:00,158.0,75.0,39
15.6, None,0.0,4.5, None,2019-09-26 10:15:00,228.0,76.0,39
15.4, None,0.0,5.2, None,2019-09-26 10:30:00,262.0,78.0,39
15.6, None,0.0,5.6, None,2019-09-26 10:45:00,242.0,74.0,39
15.9, 0.0,0.0,5.6, 0.015,2019-09-26 11:00:00,305.0,69.0,39
16.1, None,0.0,5.7, None,2019-09-26 11:15:00,314.0,61.0,39
16.3, None,0.0,7.9, None,2019-09-26 11:30:00,288.0,65.0,39
16.4, None,0.0,11.1, None,2019-09-26 11:45:00,245.0,61.0,39
16.9, 0.0,0.0,10.5, 0.014,2019-09-26 12:00:00,269.0,58.0,39
16.6, None,0.0,8.0, None,2019-09-26 12:15:00,259.0,55.0,39
17.6, None,0.0,10.3, None,2019-09-26 12:30:00,247.0,54.0,39
17.9, None,0.0,10.8, None,2019-09-26 12:45:00,253.0,52.0,39
18.1, 0.0,0.0,10.6, 0.019,2019-09-26 13:00:00,244.0,49.0,39
18.3, None,0.0,9.2, None,2019-09-26 13:15:00,227.0,53.0,39
18.1, None,0.0,11.0, None,2019-09-26 13:30:00,228.0,56.0,39
18.4, None,0.0,10.4, None,2019-09-26 13:45:00,234.0,53.0,39
18.8, -1.0,0.0,9.2, 0.018,2019-09-26 14:00:00,242.0,50.0,39
18.3, None,0.0,12.9, None,2019-09-26 14:15:00,250.0,52.0,39
18.1, None,0.0,12.5, None,2019-09-26 14:30:00,253.0,52.0,39
17.9, None,0.0,12.3, None,2019-09-26 14:45:00,252.0,47.0,39
17.8, 0.0,0.0,12.0, 0.017,2019-09-26 15:00:00,261.0,49.0,39
18.1, None,0.0,8.4, None,2019-09-26 15:15:00,266.0,47.0,39
17.9, None,0.0,11.8, None,2019-09-26 15:30:00,270.0,44.0,39
17.9, None,0.0,10.2, None,2019-09-26 15:45:00,274.0,46.0,39
17.7, 1.0,0.0,9.5, 0.015,2019-09-26 16:00:00,256.0,48.0,39
17.4, None,0.0,9.1, None,2019-09-26 16:15:00,250.0,54.0,39
17.0, None,0.0,8.3, None,2019-09-26 16:30:00,256.0,60.0,39
16.2, None,0.0,9.5, None,2019-09-26 16:45:00,249.0,65.0,39
16.2, 0.0,0.0,5.7, 0.014,2019-09-26 17:00:00,235.0,65.0,39
15.4, None,0.0,7.7, None,2019-09-26 17:15:00,206.0,74.0,39
14.1, None,0.0,7.9, None,2019-09-26 17:30:00,211.0,77.0,39
13.1, None,0.0,3.8, None,2019-09-26 17:45:00,5.0,83.0,39
12.3, 1.0,0.0,5.9, 0.016,2019-09-26 18:00:00,300.0,84.0,39
11.5, None,0.0,8.4, None,2019-09-26 18:15:00,332.0,89.0,39
10.7, None,0.0,4.8, None,2019-09-26 18:30:00,330.0,91.0,39
9.6, None,0.0,5.5, None,2019-09-26 18:45:00,52.0,93.0,39
9.1, 0.0,0.0,6.4, 0.017,2019-09-26 19:00:00,40.0,93.0,39
8.7, None,0.0,7.2, None,2019-09-26 19:15:00,36.0,94.0,39
8.2, None,0.0,5.4, None,2019-09-26 19:30:00,357.0,94.0,39
7.8, None,0.0,4.1, None,2019-09-26 19:45:00,46.0,95.0,39
7.7, 0.0,0.0,5.2, 0.017,2019-09-26 20:00:00,39.0,95.0,39
7.6, None,0.0,5.2, None,2019-09-26 20:15:00,27.0,95.0,39
7.3, None,0.0,1.1, None,2019-09-26 20:30:00,344.0,95.0,39
7.5, None,0.0,1.9, None,2019-09-26 20:45:00,322.0,95.0,39
7.3, 0.0,0.0,2.0, 0.019,2019-09-26 21:00:00,64.0,96.0,39
7.1, None,0.0,4.4, None,2019-09-26 21:15:00,55.0,96.0,39
6.8, None,0.0,3.3, None,2019-09-26 21:30:00,73.0,96.0,39
6.9, None,0.0,2.2, None,2019-09-26 21:45:00,93.0,96.0,39
7.4, 1.0,0.0,1.7, 0.021,2019-09-26 22:00:00,66.0,96.0,39
8.1, None,0.0,4.8, None,2019-09-26 22:15:00,343.0,97.0,39
8.5, None,0.0,2.9, None,2019-09-26 22:30:00,289.0,97.0,39
8.3, None,0.0,3.3, None,2019-09-26 22:45:00,292.0,97.0,39
8.6, 0.0,0.0,0.5, 0.022,2019-09-26 23:00:00,40.0,97.0,39
8.5, None,0.0,2.9, None,2019-09-26 23:15:00,119.0,97.0,39
8.5, None,0.0,0.2, None,2019-09-26 23:30:00,184.0,97.0,39
8.6, None,0.0,0.8, None,2019-09-26 23:45:00,118.0,97.0,39
8.7, -1.0,0.0,0.5, 0.02,2019-09-27 00:00:00,43.0,97.0,39
8.5, None,0.0,1.5, None,2019-09-27 00:15:00,146.0,97.0,39
8.6, None,0.0,2.8, None,2019-09-27 00:30:00,10.0,97.0,39
8.4, None,0.0,0.5, None,2019-09-27 00:45:00,72.0,97.0,39
8.3, 0.0,0.0,0.2, 0.022,2019-09-27 01:00:00,80.0,97.0,39
8.0, None,0.0,1.5, None,2019-09-27 01:15:00,100.0,97.0,39
8.1, None,0.0,2.5, None,2019-09-27 01:30:00,46.0,97.0,39
8.3, None,0.0,3.3, None,2019-09-27 01:45:00,60.0,97.0,39
8.2, 1.0,0.0,3.6, 0.025,2019-09-27 02:00:00,75.0,97.0,39
8.1, None,0.0,2.4, None,2019-09-27 02:15:00,66.0,97.0,39
8.0, None,0.0,2.4, None,2019-09-27 02:30:00,120.0,97.0,39
7.9, None,0.0,3.8, None,2019-09-27 02:45:00,53.0,97.0,39
7.7, 0.0,0.0,2.9, 0.019,2019-09-27 03:00:00,34.0,97.0,39
7.4, None,0.0,4.6, None,2019-09-27 03:15:00,58.0,97.0,39
7.1, None,0.0,1.4, None,2019-09-27 03:30:00,92.0,96.0,39
6.7, None,0.0,1.5, None,2019-09-27 03:45:00,1.0,96.0,39
6.2, 0.0,0.0,2.6, 0.016,2019-09-27 04:00:00,27.0,96.0,39
6.0, None,0.0,4.4, None,2019-09-27 04:15:00,7.0,97.0,39
6.4, None,0.0,1.1, None,2019-09-27 04:30:00,333.0,97.0,39
6.3, None,0.0,3.6, None,2019-09-27 04:45:00,58.0,97.0,39
6.7, 0.0,0.0,3.0, 0.02,2019-09-27 05:00:00,43.0,97.0,39
7.2, None,0.0,4.0, None,2019-09-27 05:15:00,47.0,97.0,39
7.0, None,0.0,1.8, None,2019-09-27 05:30:00,160.0,97.0,39
7.3, None,0.0,3.9, None,2019-09-27 05:45:00,107.0,97.0,39
7.5, 0.0,0.0,3.1, 0.024,2019-09-27 06:00:00,21.0,97.0,39
7.3, None,0.0,0.7, None,2019-09-27 06:15:00,204.0,96.0,39
6.8, None,0.0,0.8, None,2019-09-27 06:30:00,299.0,96.0,39
6.6, None,0.0,3.9, None,2019-09-27 06:45:00,212.0,96.0,39
6.7, 0.0,0.0,4.0, 0.021,2019-09-27 07:00:00,198.0,96.0,39
6.8, None,0.0,3.9, None,2019-09-27 07:15:00,92.0,96.0,39
6.9, None,0.0,4.7, None,2019-09-27 07:30:00,13.0,93.0,39
7.6, None,0.0,7.5, None,2019-09-27 07:45:00,342.0,83.0,39
8.1, 0.0,0.0,10.9, 0.017,2019-09-27 08:00:00,298.0,77.0,39
8.5, None,0.0,12.0, None,2019-09-27 08:15:00,254.0,75.0,39
9.1, None,0.0,10.8, None,2019-09-27 08:30:00,236.0,70.0,39
9.3, None,0.0,11.2, None,2019-09-27 08:45:00,279.0,66.0,39
9.7, -1.0,0.0,10.9, 0.019,2019-09-27 09:00:00,236.0,63.0,39
10.2, None,0.0,9.2, None,2019-09-27 09:15:00,259.0,59.0,39
10.5, None,0.0,11.3, None,2019-09-27 09:30:00,255.0,56.0,39
10.8, None,0.0,9.0, None,2019-09-27 09:45:00,284.0,55.0,39
11.2, 0.0,0.0,9.8, 0.016,2019-09-27 10:00:00,282.0,55.0,39
11.8, None,0.0,8.9, None,2019-09-27 10:15:00,284.0,56.0,39
10.7, None,0.0,9.2, None,2019-09-27 10:30:00,273.0,58.0,39
11.3, None,0.0,10.0, None,2019-09-27 10:45:00,295.0,55.0,39
11.1, 0.0,0.0,12.0, 0.015,2019-09-27 11:00:00,245.0,54.0,39
11.3, None,0.0,9.8, None,2019-09-27 11:15:00,260.0,53.0,39
12.3, None,0.0,13.2, None,2019-09-27 11:30:00,216.0,53.0,39
11.7, None,0.0,10.4, None,2019-09-27 11:45:00,266.0,52.0,39
11.6, -1.0,0.0,9.4, 0.023,2019-09-27 12:00:00,252.0,51.0,39
12.3, None,0.0,11.6, None,2019-09-27 12:15:00,209.0,52.0,39
12.6, None,0.0,16.6, None,2019-09-27 12:30:00,214.0,50.0,39
12.4, None,0.0,17.9, None,2019-09-27 12:45:00,208.0,51.0,39
12.2, 0.0,0.0,18.3, 0.018,2019-09-27 13:00:00,207.0,52.0,39
12.1, None,0.0,16.9, None,2019-09-27 13:15:00,215.0,52.0,39
