pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 1.2, 311.0, None, None, 513.0, 1177.0, None,2017-04-02 00:00:00, None,14
None, None, None, None, None, -0.7, 311.0, None, None, 513.0, 1177.0, None,2017-04-02 01:00:00, None,14
None, None, None, None, None, -1.0, 310.0, None, None, 513.0, 1177.0, None,2017-04-02 02:00:00, None,14
None, None, None, None, None, -1.5, 311.0, None, None, 513.0, 1177.0, None,2017-04-02 03:00:00, None,14
None, None, None, None, None, -1.5, 312.0, None, None, 513.0, 1177.0, None,2017-04-02 04:00:00, None,14
None, None, None, None, None, -2.0, 315.0, None, None, 515.0, 1179.0, None,2017-04-02 05:00:00, None,14
None, None, None, None, None, -2.1, 314.0, None, None, 515.0, 1180.0, None,2017-04-02 06:00:00, None,14
None, None, None, None, None, -2.4, 314.0, None, None, 515.0, 1180.0, None,2017-04-02 07:00:00, None,14
None, None, None, None, None, -2.5, 314.0, None, None, 515.0, 1181.0, None,2017-04-02 08:00:00, None,14
None, None, None, None, None, -3.8, 316.0, None, None, 516.0, 1179.0, None,2017-04-02 09:00:00, None,14
None, None, None, None, None, -4.2, 316.0, None, None, 516.0, 1179.0, None,2017-04-02 10:00:00, None,14
None, None, None, None, None, -4.9, 316.0, None, None, 516.0, 1179.0, None,2017-04-02 11:00:00, None,14
None, None, None, None, None, -4.9, 314.0, None, None, 516.0, 1179.0, None,2017-04-02 12:00:00, None,14
None, None, None, None, None, -5.8, 314.0, None, None, 516.0, 1179.0, None,2017-04-02 13:00:00, None,14
None, None, None, None, None, -6.1, 314.0, None, None, 516.0, 1179.0, None,2017-04-02 14:00:00, None,14
None, None, None, None, None, -6.1, 314.0, None, None, 516.0, 1178.0, None,2017-04-02 15:00:00, None,14
None, None, None, None, None, -5.5, 314.0, None, None, 516.0, 1177.0, None,2017-04-02 16:00:00, None,14
None, None, None, None, None, -4.5, 313.0, None, None, 516.0, 1177.0, None,2017-04-02 17:00:00, None,14
None, None, None, None, None, -3.1, 313.0, None, None, 516.0, 1177.0, None,2017-04-02 18:00:00, None,14
None, None, None, None, None, -2.4, 312.0, None, None, 516.0, 1177.0, None,2017-04-02 19:00:00, None,14
