pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.2, 127.0, None, None, 739.0, 560.0, None,2017-04-02 00:00:00, None,14
None, None, None, None, 0.3, 127.0, None, None, 739.0, 561.0, None,2017-04-02 01:00:00, None,14
None, None, None, None, -0.2, 127.0, None, None, 739.0, 561.0, None,2017-04-02 02:00:00, None,14
None, None, None, None, -0.5, 128.0, None, None, 740.0, 560.0, None,2017-04-02 03:00:00, None,14
None, None, None, None, -0.7, 127.0, None, None, 740.0, 560.0, None,2017-04-02 04:00:00, None,14
None, None, None, None, -0.6, 128.0, None, None, 740.0, 560.0, None,2017-04-02 05:00:00, None,14
None, None, None, None, -0.7, 128.0, None, None, 740.0, 561.0, None,2017-04-02 06:00:00, None,14
None, None, None, None, -0.5, 128.0, None, None, 740.0, 561.0, None,2017-04-02 07:00:00, None,14
None, None, None, None, -0.6, 128.0, None, None, 740.0, 562.0, None,2017-04-02 08:00:00, None,14
None, None, None, None, -0.6, 128.0, None, None, 740.0, 562.0, None,2017-04-02 09:00:00, None,14
None, None, None, None, -1.1, 128.0, None, None, 740.0, 562.0, None,2017-04-02 10:00:00, None,14
None, None, None, None, -1.2, 128.0, None, None, 740.0, 563.0, None,2017-04-02 11:00:00, None,14
None, None, None, None, -1.5, 128.0, None, None, 741.0, 562.0, None,2017-04-02 12:00:00, None,14
None, None, None, None, -2.3, 128.0, None, None, 741.0, 562.0, None,2017-04-02 13:00:00, None,14
None, None, None, None, -3.5, 128.0, None, None, 743.0, 562.0, None,2017-04-02 14:00:00, None,14
None, None, None, None, -3.5, 128.0, None, None, 743.0, 562.0, None,2017-04-02 15:00:00, None,14
None, 0.0, None, None, -2.0, 128.0, None, None, 742.0, 562.0, None,2017-04-02 16:00:00, None,14
None, None, None, None, -1.8, 128.0, None, None, 741.0, 561.0, None,2017-04-02 17:00:00, None,14
None, None, None, None, -1.0, 128.0, None, None, 740.0, 560.0, None,2017-04-02 18:00:00, None,14
None, None, None, None, -0.3, 127.0, None, None, 740.0, 560.0, None,2017-04-02 19:00:00, None,14
None, None, None, None, -1.9, 128.0, None, None, 739.0, 560.0, None,2017-04-02 20:00:00, None,14
None, None, None, None, -1.4, 128.0, None, None, 739.0, 561.0, None,2017-04-02 21:00:00, None,14
None, None, None, None, -3.5, 129.0, None, None, 741.0, 561.0, None,2017-04-02 22:00:00, None,14
None, None, None, None, -2.5, 128.0, None, None, 741.0, 561.0, None,2017-04-02 23:00:00, None,14
None, None, None, None, -3.5, 129.0, None, None, 742.0, 561.0, None,2017-04-03 00:00:00, None,14
None, None, None, None, -2.6, 128.0, None, None, 742.0, 561.0, None,2017-04-03 01:00:00, None,14
None, None, None, None, -2.8, 128.0, None, None, 742.0, 561.0, None,2017-04-03 02:00:00, None,14
None, None, None, None, -3.6, 128.0, None, None, 743.0, 560.0, None,2017-04-03 03:00:00, None,14
None, None, None, None, -4.4, 128.0, None, None, 743.0, 560.0, None,2017-04-03 04:00:00, None,14
None, None, None, None, -5.1, 128.0, None, None, 744.0, 560.0, None,2017-04-03 05:00:00, None,14
None, None, None, None, -5.8, 128.0, None, None, 745.0, 560.0, None,2017-04-03 06:00:00, None,14
None, None, None, None, -5.9, 128.0, None, None, 746.0, 560.0, None,2017-04-03 07:00:00, None,14
None, None, None, None, -6.0, 128.0, None, None, 746.0, 559.0, None,2017-04-03 08:00:00, None,14
None, None, None, None, -6.3, 128.0, None, None, 746.0, 559.0, None,2017-04-03 09:00:00, None,14
None, None, None, None, -5.8, 128.0, None, None, 746.0, 559.0, None,2017-04-03 10:00:00, None,14
None, None, None, None, -6.0, 128.0, None, None, 746.0, 559.0, None,2017-04-03 11:00:00, None,14
None, None, None, None, -6.2, 128.0, None, None, 746.0, 558.0, None,2017-04-03 12:00:00, None,14
None, None, None, None, -6.7, 128.0, None, None, 746.0, 557.0, None,2017-04-03 13:00:00, None,14
None, None, None, None, -7.0, 128.0, None, None, 747.0, 557.0, None,2017-04-03 14:00:00, None,14
None, None, None, None, -6.8, 128.0, None, None, 747.0, 556.0, None,2017-04-03 15:00:00, None,14
None, None, None, None, -6.3, 128.0, None, None, 746.0, 556.0, None,2017-04-03 16:00:00, None,14
None, None, None, None, -5.1, 128.0, None, None, 745.0, 555.0, None,2017-04-03 17:00:00, None,14
None, None, None, None, -3.8, 127.0, None, None, 744.0, 555.0, None,2017-04-03 18:00:00, None,14
None, None, None, None, -1.7, 127.0, None, None, 741.0, 556.0, None,2017-04-03 19:00:00, None,14
None, None, None, None, 0.5, 126.0, None, None, 737.0, 554.0, None,2017-04-03 20:00:00, None,14
None, None, None, None, 0.8, 126.0, None, None, 737.0, 557.0, None,2017-04-03 21:00:00, None,14
None, None, None, None, 1.9, 125.0, None, None, 738.0, 559.0, None,2017-04-03 22:00:00, None,14
None, None, None, None, 1.1, 125.0, None, None, 737.0, 559.0, None,2017-04-03 23:00:00, None,14
None, None, None, None, 0.0, 126.0, None, None, 739.0, 559.0, None,2017-04-04 00:00:00, None,14
None, None, None, None, -1.1, 126.0, None, None, 740.0, 559.0, None,2017-04-04 01:00:00, None,14
None, None, None, None, -0.9, 126.0, None, None, 740.0, 560.0, None,2017-04-04 02:00:00, None,14
None, None, None, None, -2.2, 126.0, None, None, 741.0, 560.0, None,2017-04-04 03:00:00, None,14
None, None, None, None, -2.8, 126.0, None, None, 742.0, 559.0, None,2017-04-04 04:00:00, None,14
None, None, None, None, -3.4, 126.0, None, None, 743.0, 559.0, None,2017-04-04 05:00:00, None,14
None, None, None, None, -3.7, 126.0, None, None, 743.0, 559.0, None,2017-04-04 06:00:00, None,14
None, None, None, None, -3.8, 126.0, None, None, 744.0, 558.0, None,2017-04-04 07:00:00, None,14
None, None, None, None, -4.3, 126.0, None, None, 744.0, 557.0, None,2017-04-04 08:00:00, None,14
