ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 998.0, 1208.0, None, None,2017-04-02 00:00:00, -0.1, None, None,14
None, 998.0, 1209.0, None, None,2017-04-02 01:00:00, -0.2, None, None,14
None, 999.0, 1209.0, None, None,2017-04-02 02:00:00, -1.5, None, None,14
None, 1000.0, 1209.0, None, None,2017-04-02 03:00:00, -1.8, None, None,14
None, 1004.0, 1212.0, None, None,2017-04-02 04:00:00, -1.7, None, None,14
None, 1007.0, 1216.0, None, None,2017-04-02 05:00:00, -1.9, None, None,14
None, 1007.0, 1216.0, None, None,2017-04-02 06:00:00, -1.9, None, None,14
None, 1009.0, 1218.0, None, None,2017-04-02 07:00:00, -2.2, None, None,14
None, 1010.0, 1219.0, None, None,2017-04-02 08:00:00, -2.8, None, None,14
None, 1011.0, 1219.0, None, None,2017-04-02 09:00:00, -3.2, None, None,14
None, 1011.0, 1220.0, None, None,2017-04-02 10:00:00, -3.4, None, None,14
None, 1011.0, 1221.0, None, None,2017-04-02 11:00:00, -3.8, None, None,14
None, 1012.0, 1221.0, None, None,2017-04-02 12:00:00, -3.9, None, None,14
None, 1013.0, 1222.0, None, None,2017-04-02 13:00:00, -4.4, None, None,14
None, 1013.0, 1223.0, None, None,2017-04-02 14:00:00, -4.4, None, None,14
None, 1013.0, 1223.0, None, None,2017-04-02 15:00:00, -3.6, None, None,14
None, 1013.0, 1223.0, 941.0, None,2017-04-02 16:00:00, -4.0, None, None,14
None, 1012.0, 1223.0, None, None,2017-04-02 17:00:00, -2.6, None, None,14
None, 1012.0, 1223.0, None, None,2017-04-02 18:00:00, -1.1, None, None,14
None, 1012.0, 1223.0, None, None,2017-04-02 19:00:00, -1.9, None, None,14
None, 1011.0, 1223.0, None, None,2017-04-02 20:00:00, -1.7, None, None,14
None, 1011.0, 1223.0, None, None,2017-04-02 21:00:00, -1.7, None, None,14
None, 370.0, 1225.0, None, None,2017-04-02 22:00:00, 0.2, None, None,14
None, 273.0, 1225.0, None, None,2017-04-02 23:00:00, -3.0, None, None,14
None, 273.0, 1225.0, None, None,2017-04-03 00:00:00, -2.7, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 01:00:00, -4.1, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 02:00:00, -5.6, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 03:00:00, -6.4, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 04:00:00, -7.9, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 05:00:00, -8.8, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 06:00:00, -9.4, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 07:00:00, -10.2, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 08:00:00, -9.0, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 09:00:00, -9.8, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 10:00:00, -10.5, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 11:00:00, -10.8, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 12:00:00, -10.7, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 13:00:00, -10.6, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 14:00:00, -10.1, None, None,14
None, 275.0, 1225.0, None, None,2017-04-03 15:00:00, -7.8, None, None,14
None, 275.0, 1225.0, 947.0, None,2017-04-03 16:00:00, -6.7, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 17:00:00, -4.6, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 18:00:00, -3.5, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 19:00:00, -2.8, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 20:00:00, -2.4, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 21:00:00, -0.2, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 22:00:00, -1.7, None, None,14
None, 274.0, 1225.0, None, None,2017-04-03 23:00:00, -2.2, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 00:00:00, -2.6, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 01:00:00, -2.9, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 02:00:00, -5.7, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 03:00:00, -7.7, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 04:00:00, -8.0, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 05:00:00, -8.8, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 06:00:00, -9.4, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 07:00:00, -9.7, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 08:00:00, -9.7, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 09:00:00, -9.7, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 10:00:00, -9.9, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 11:00:00, -10.4, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 12:00:00, -10.8, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 13:00:00, -10.8, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 14:00:00, -10.0, None, None,14
None, 275.0, 1225.0, None, None,2017-04-04 15:00:00, -6.8, None, None,14
None, 275.0, 1225.0, 1558.0, None,2017-04-04 16:00:00, -4.7, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 17:00:00, -1.7, None, None,14
None, 274.0, 1225.0, None, None,2017-04-04 18:00:00, 0.1, None, None,14
None, 273.0, 1225.0, None, None,2017-04-04 19:00:00, 1.2, None, None,14
None, 273.0, 1225.0, None, None,2017-04-04 20:00:00, 2.7, None, None,14
None, 273.0, 1226.0, None, None,2017-04-04 21:00:00, 2.1, None, None,14
None, 273.0, 1225.0, None, None,2017-04-04 22:00:00, 2.0, None, None,14
None, 273.0, 1226.0, None, None,2017-04-04 23:00:00, 1.8, None, None,14
None, 273.0, 1226.0, None, None,2017-04-05 00:00:00, 1.0, None, None,14
None, 273.0, 1226.0, None, None,2017-04-05 01:00:00, -0.9, None, None,14
None, 273.0, 1226.0, None, None,2017-04-05 02:00:00, -2.0, None, None,14
None, 273.0, 1226.0, None, None,2017-04-05 03:00:00, -2.2, None, None,14
None, 273.0, 1226.0, None, None,2017-04-05 04:00:00, -2.2, None, None,14
None, 274.0, 1226.0, None, None,2017-04-05 05:00:00, -2.7, None, None,14
None, 274.0, 1226.0, None, None,2017-04-05 06:00:00, -2.6, None, None,14
None, 274.0, 1226.0, None, None,2017-04-05 07:00:00, -2.6, None, None,14
None, 274.0, 1226.0, None, None,2017-04-05 08:00:00, -2.5, None, None,14
None, 274.0, 1226.0, None, None,2017-04-05 09:00:00, -3.2, None, None,14
None, 274.0, 1226.0, None, None,2017-04-05 10:00:00, -3.6, None, None,14
None, 275.0, 1226.0, None, None,2017-04-05 11:00:00, -3.8, None, None,14
None, 275.0, 1226.0, None, None,2017-04-05 12:00:00, -3.8, None, None,14
None, 276.0, 1227.0, None, None,2017-04-05 13:00:00, -3.7, None, None,14
None, 277.0, 1228.0, None, None,2017-04-05 14:00:00, -3.5, None, None,14
None, 277.0, 1229.0, None, None,2017-04-05 15:00:00, -2.4, None, None,14
None, 277.0, 1229.0, 1567.0, None,2017-04-05 16:00:00, -1.5, None, None,14
None, 277.0, 1229.0, None, None,2017-04-05 17:00:00, -1.0, None, None,14
None, 278.0, 1229.0, None, None,2017-04-05 18:00:00, 0.3, None, None,14
None, 278.0, 1230.0, None, None,2017-04-05 19:00:00, 0.2, None, None,14
None, 279.0, 1230.0, None, None,2017-04-05 20:00:00, 0.5, None, None,14
None, 279.0, 1231.0, None, None,2017-04-05 21:00:00, 0.9, None, None,14
None, 280.0, 1232.0, None, None,2017-04-05 22:00:00, 0.7, None, None,14
None, 280.0, 1233.0, None, None,2017-04-05 23:00:00, 0.3, None, None,14
None, 281.0, 1234.0, None, None,2017-04-06 00:00:00, 0.2, None, None,14
None, 282.0, 1234.0, None, None,2017-04-06 01:00:00, 0.0, None, None,14
None, 283.0, 1235.0, None, None,2017-04-06 02:00:00, -0.2, None, None,14
None, 284.0, 1237.0, None, None,2017-04-06 03:00:00, -0.2, None, None,14
None, 284.0, 1237.0, None, None,2017-04-06 04:00:00, -0.1, None, None,14
None, 285.0, 1237.0, None, None,2017-04-06 05:00:00, 0.0, None, None,14
None, 285.0, 1237.0, None, None,2017-04-06 06:00:00, 0.0, None, None,14
None, 286.0, 1237.0, None, None,2017-04-06 07:00:00, -0.3, None, None,14
None, 286.0, 1238.0, None, None,2017-04-06 08:00:00, -0.5, None, None,14
None, 286.0, 1238.0, None, None,2017-04-06 09:00:00, -0.4, None, None,14
None, 286.0, 1239.0, None, None,2017-04-06 10:00:00, -0.1, None, None,14
None, 286.0, 1239.0, None, None,2017-04-06 11:00:00, -0.1, None, None,14
None, 287.0, 1239.0, None, None,2017-04-06 12:00:00, -0.5, None, None,14
None, 287.0, 1240.0, None, None,2017-04-06 13:00:00, -0.7, None, None,14
None, 287.0, 1241.0, None, None,2017-04-06 14:00:00, -0.2, None, None,14
None, 287.0, 1241.0, None, None,2017-04-06 15:00:00, 0.5, None, None,14
None, 287.0, 1241.0, 1569.0, None,2017-04-06 16:00:00, 2.0, None, None,14
None, 287.0, 1242.0, None, None,2017-04-06 17:00:00, 2.2, None, None,14
None, 287.0, 1242.0, None, None,2017-04-06 18:00:00, 2.5, None, None,14
None, 287.0, 1243.0, None, None,2017-04-06 19:00:00, 1.0, None, None,14
None, 290.0, 1245.0, None, None,2017-04-06 20:00:00, 0.3, None, None,14
None, 292.0, 1247.0, None, None,2017-04-06 21:00:00, -0.2, None, None,14
None, 294.0, 1248.0, None, None,2017-04-06 22:00:00, 0.0, None, None,14
None, 296.0, 1250.0, None, None,2017-04-06 23:00:00, -0.4, None, None,14
None, 298.0, 1252.0, None, None,2017-04-07 00:00:00, 0.4, None, None,14
None, 299.0, 1254.0, None, None,2017-04-07 01:00:00, 0.5, None, None,14
None, 300.0, 1256.0, None, None,2017-04-07 02:00:00, 0.0, None, None,14
None, 302.0, 1258.0, None, None,2017-04-07 03:00:00, 0.0, None, None,14
None, 304.0, 1261.0, None, None,2017-04-07 04:00:00, -0.5, None, None,14
None, 305.0, 1263.0, None, None,2017-04-07 05:00:00, -0.2, None, None,14
None, 305.0, 1263.0, None, None,2017-04-07 06:00:00, -0.9, None, None,14
None, 305.0, 1264.0, None, None,2017-04-07 07:00:00, -0.6, None, None,14
None, 305.0, 1266.0, None, None,2017-04-07 08:00:00, -0.9, None, None,14
None, 305.0, 1267.0, None, None,2017-04-07 09:00:00, -1.3, None, None,14
None, 305.0, 1267.0, None, None,2017-04-07 10:00:00, -1.7, None, None,14
None, 305.0, 1268.0, None, None,2017-04-07 11:00:00, -1.7, None, None,14
None, 305.0, 1269.0, None, None,2017-04-07 12:00:00, -1.9, None, None,14
None, 305.0, 1270.0, None, None,2017-04-07 13:00:00, -1.8, None, None,14
None, 305.0, 1271.0, None, None,2017-04-07 14:00:00, -1.7, None, None,14
None, 305.0, 1271.0, None, None,2017-04-07 15:00:00, -1.2, None, None,14
None, 305.0, 1271.0, 1570.0, None,2017-04-07 16:00:00, -1.0, None, None,14
None, 306.0, 1271.0, None, None,2017-04-07 17:00:00, -0.6, None, None,14
None, 307.0, 1271.0, None, None,2017-04-07 18:00:00, 1.1, None, None,14
None, 307.0, 1271.0, None, None,2017-04-07 19:00:00, 1.8, None, None,14
None, 307.0, 1272.0, None, None,2017-04-07 20:00:00, 0.6, None, None,14
None, 308.0, 1272.0, None, None,2017-04-07 21:00:00, -0.4, None, None,14
None, 310.0, 1273.0, None, None,2017-04-07 22:00:00, 0.6, None, None,14
None, 310.0, 1274.0, None, None,2017-04-07 23:00:00, 0.4, None, None,14
None, 311.0, 1275.0, None, None,2017-04-08 00:00:00, 1.3, None, None,14
None, 311.0, 1275.0, None, None,2017-04-08 01:00:00, -0.2, None, None,14
None, 311.0, 1276.0, None, None,2017-04-08 02:00:00, -0.8, None, None,14
None, 312.0, 1276.0, None, None,2017-04-08 03:00:00, -1.3, None, None,14
None, 312.0, 1276.0, None, None,2017-04-08 04:00:00, -1.8, None, None,14
None, 312.0, 1276.0, None, None,2017-04-08 05:00:00, -2.2, None, None,14
None, 312.0, 1276.0, None, None,2017-04-08 06:00:00, -2.0, None, None,14
None, 314.0, 1276.0, None, None,2017-04-08 07:00:00, -2.1, None, None,14
None, 314.0, 1278.0, None, None,2017-04-08 08:00:00, -2.4, None, None,14
None, 314.0, 1278.0, None, None,2017-04-08 09:00:00, -2.4, None, None,14
None, 315.0, 1278.0, None, None,2017-04-08 10:00:00, -2.5, None, None,14
None, 315.0, 1278.0, None, None,2017-04-08 11:00:00, -2.8, None, None,14
None, 315.0, 1278.0, None, None,2017-04-08 12:00:00, -3.2, None, None,14
None, 315.0, 1278.0, None, None,2017-04-08 13:00:00, -3.3, None, None,14
None, 315.0, 1278.0, None, None,2017-04-08 14:00:00, -2.7, None, None,14
None, 315.0, 1278.0, None, None,2017-04-08 15:00:00, -1.8, None, None,14
None, 315.0, 1278.0, 1577.0, None,2017-04-08 16:00:00, -0.5, None, None,14
None, 315.0, 1279.0, None, None,2017-04-08 17:00:00, 0.5, None, None,14
None, 315.0, 1279.0, None, None,2017-04-08 18:00:00, -0.2, None, None,14
None, 315.0, 1279.0, None, None,2017-04-08 19:00:00, 1.6, None, None,14
None, 315.0, 1280.0, None, None,2017-04-08 20:00:00, 1.1, None, None,14
None, 315.0, 1281.0, None, None,2017-04-08 21:00:00, 0.4, None, None,14
None, 315.0, 1281.0, None, None,2017-04-08 22:00:00, 3.0, None, None,14
None, 315.0, 1281.0, None, None,2017-04-08 23:00:00, 2.8, None, None,14
