WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
46.1, None, None, None,2020-05-27 00:00:00, None,22
354.5, None, None, None,2020-05-27 01:00:00, None,22
198.9, None, None, None,2020-05-27 02:00:00, None,22
162.3, None, None, None,2020-05-27 03:00:00, None,22
164.7, None, None, None,2020-05-27 04:00:00, None,22
162.3, None, None, None,2020-05-27 05:00:00, None,22
166.9, None, None, None,2020-05-27 06:00:00, None,22
170.3, None, None, None,2020-05-27 07:00:00, None,22
156.1, None, None, None,2020-05-27 08:00:00, None,22
119.5, None, None, None,2020-05-27 09:00:00, None,22
212.9, None, None, None,2020-05-27 10:00:00, None,22
113.3, None, None, None,2020-05-27 11:00:00, None,22
197.7, None, None, None,2020-05-27 12:00:00, None,22
174.7, None, None, None,2020-05-27 13:00:00, None,22
142.7, None, None, None,2020-05-27 14:00:00, None,22
344.6, None, None, None,2020-05-27 15:00:00, None,22
0.4, None, None, None,2020-05-27 16:00:00, None,22
73.7, None, None, None,2020-05-27 17:00:00, None,22
156.5, None, None, None,2020-05-27 18:00:00, None,22
71.2, None, None, None,2020-05-27 19:00:00, None,22
68.0, None, None, None,2020-05-27 20:00:00, None,22
64.8, None, None, None,2020-05-27 21:00:00, None,22
194.9, None, None, None,2020-05-27 22:00:00, None,22
181.5, None, None, None,2020-05-27 23:00:00, None,22
222.6, None, None, None,2020-05-28 00:00:00, None,22
0.0, None, None, None,2020-05-28 01:00:00, None,22
178.1, None, None, None,2020-05-28 02:00:00, None,22
0.0, None, None, None,2020-05-28 03:00:00, None,22
0.0, None, None, None,2020-05-28 04:00:00, None,22
0.0, None, None, None,2020-05-28 05:00:00, None,22
0.0, None, None, None,2020-05-28 06:00:00, None,22
348.0, None, None, None,2020-05-28 07:00:00, None,22
330.3, None, None, None,2020-05-28 08:00:00, None,22
340.4, None, None, None,2020-05-28 09:00:00, None,22
314.5, None, None, None,2020-05-28 10:00:00, None,22
307.5, None, None, None,2020-05-28 11:00:00, None,22
188.0, None, None, None,2020-05-28 12:00:00, None,22
175.5, None, None, None,2020-05-28 13:00:00, None,22
177.0, None, None, None,2020-05-28 14:00:00, None,22
110.2, None, None, None,2020-05-28 15:00:00, None,22
224.9, None, None, None,2020-05-28 16:00:00, None,22
58.4, None, None, None,2020-05-28 17:00:00, None,22
73.0, None, None, None,2020-05-28 18:00:00, None,22
84.0, None, None, None,2020-05-28 19:00:00, None,22
80.0, None, None, None,2020-05-28 20:00:00, None,22
63.1, None, None, None,2020-05-28 21:00:00, None,22
151.0, None, None, None,2020-05-28 22:00:00, None,22
0.0, None, None, None,2020-05-28 23:00:00, None,22
119.0, None, None, None,2020-05-29 00:00:00, None,22
188.6, None, None, None,2020-05-29 01:00:00, None,22
0.0, None, None, None,2020-05-29 02:00:00, None,22
164.4, None, None, None,2020-05-29 03:00:00, None,22
205.4, None, None, None,2020-05-29 04:00:00, None,22
183.2, None, None, None,2020-05-29 05:00:00, None,22
181.0, None, None, None,2020-05-29 06:00:00, None,22
31.7, None, None, None,2020-05-29 07:00:00, None,22
346.4, None, None, None,2020-05-29 08:00:00, None,22
321.4, None, None, None,2020-05-29 09:00:00, None,22
313.4, None, None, None,2020-05-29 10:00:00, None,22
324.1, None, None, None,2020-05-29 11:00:00, None,22
357.7, None, None, None,2020-05-29 12:00:00, None,22
21.6, None, None, None,2020-05-29 13:00:00, None,22
307.9, None, None, None,2020-05-29 14:00:00, None,22
87.7, None, None, None,2020-05-29 15:00:00, None,22
312.8, None, None, None,2020-05-29 16:00:00, None,22
43.0, None, None, None,2020-05-29 17:00:00, None,22
91.0, None, None, None,2020-05-29 18:00:00, None,22
116.2, None, None, None,2020-05-29 19:00:00, None,22
39.9, None, None, None,2020-05-29 20:00:00, None,22
