WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
229.4, None, None, None,2020-05-27 00:00:00, None,22
183.2, None, None, None,2020-05-27 01:00:00, None,22
226.9, None, None, None,2020-05-27 02:00:00, None,22
139.6, None, None, None,2020-05-27 03:00:00, None,22
175.4, None, None, None,2020-05-27 04:00:00, None,22
157.3, None, None, None,2020-05-27 05:00:00, None,22
185.2, None, None, None,2020-05-27 06:00:00, None,22
188.1, None, None, None,2020-05-27 07:00:00, None,22
209.7, None, None, None,2020-05-27 08:00:00, None,22
201.4, None, None, None,2020-05-27 09:00:00, None,22
215.9, None, None, None,2020-05-27 10:00:00, None,22
215.1, None, None, None,2020-05-27 11:00:00, None,22
278.1, None, None, None,2020-05-27 12:00:00, None,22
201.7, None, None, None,2020-05-27 13:00:00, None,22
101.6, None, None, None,2020-05-27 14:00:00, None,22
23.8, None, None, None,2020-05-27 15:00:00, None,22
64.9, None, None, None,2020-05-27 16:00:00, None,22
116.5, None, None, None,2020-05-27 17:00:00, None,22
91.5, None, None, None,2020-05-27 18:00:00, None,22
57.6, None, None, None,2020-05-27 19:00:00, None,22
32.3, None, None, None,2020-05-27 20:00:00, None,22
15.5, None, None, None,2020-05-27 21:00:00, None,22
6.8, None, None, None,2020-05-27 22:00:00, None,22
39.4, None, None, None,2020-05-27 23:00:00, None,22
95.2, None, None, None,2020-05-28 00:00:00, None,22
28.2, None, None, None,2020-05-28 01:00:00, None,22
46.6, None, None, None,2020-05-28 02:00:00, None,22
76.7, None, None, None,2020-05-28 03:00:00, None,22
35.2, None, None, None,2020-05-28 04:00:00, None,22
48.6, None, None, None,2020-05-28 05:00:00, None,22
41.0, None, None, None,2020-05-28 06:00:00, None,22
359.3, None, None, None,2020-05-28 07:00:00, None,22
343.5, None, None, None,2020-05-28 08:00:00, None,22
346.1, None, None, None,2020-05-28 09:00:00, None,22
327.8, None, None, None,2020-05-28 10:00:00, None,22
298.7, None, None, None,2020-05-28 11:00:00, None,22
215.3, None, None, None,2020-05-28 12:00:00, None,22
196.8, None, None, None,2020-05-28 13:00:00, None,22
190.0, None, None, None,2020-05-28 14:00:00, None,22
193.2, None, None, None,2020-05-28 15:00:00, None,22
20.1, None, None, None,2020-05-28 16:00:00, None,22
24.3, None, None, None,2020-05-28 17:00:00, None,22
27.7, None, None, None,2020-05-28 18:00:00, None,22
38.8, None, None, None,2020-05-28 19:00:00, None,22
52.2, None, None, None,2020-05-28 20:00:00, None,22
14.3, None, None, None,2020-05-28 21:00:00, None,22
7.0, None, None, None,2020-05-28 22:00:00, None,22
41.4, None, None, None,2020-05-28 23:00:00, None,22
56.3, None, None, None,2020-05-29 00:00:00, None,22
43.2, None, None, None,2020-05-29 01:00:00, None,22
54.5, None, None, None,2020-05-29 02:00:00, None,22
30.6, None, None, None,2020-05-29 03:00:00, None,22
53.8, None, None, None,2020-05-29 04:00:00, None,22
57.8, None, None, None,2020-05-29 05:00:00, None,22
14.9, None, None, None,2020-05-29 06:00:00, None,22
2.3, None, None, None,2020-05-29 07:00:00, None,22
342.1, None, None, None,2020-05-29 08:00:00, None,22
341.3, None, None, None,2020-05-29 09:00:00, None,22
24.1, None, None, None,2020-05-29 10:00:00, None,22
40.3, None, None, None,2020-05-29 11:00:00, None,22
35.9, None, None, None,2020-05-29 12:00:00, None,22
22.9, None, None, None,2020-05-29 13:00:00, None,22
58.5, None, None, None,2020-05-29 14:00:00, None,22
60.7, None, None, None,2020-05-29 15:00:00, None,22
10.6, None, None, None,2020-05-29 16:00:00, None,22
340.0, None, None, None,2020-05-29 17:00:00, None,22
97.1, None, None, None,2020-05-29 18:00:00, None,22
30.6, None, None, None,2020-05-29 19:00:00, None,22
53.4, None, None, None,2020-05-29 20:00:00, None,22
334.1, None, None, None,2020-05-29 21:00:00, None,22
