AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-1.1, 1.0,0.0,1.1, 0.02,2019-01-01 00:00:00,87.0,83.0,1
-1.1, None,0.0,0.9, None,2019-01-01 00:15:00,234.0,81.0,1
-1.0, None,0.0,0.6, None,2019-01-01 00:30:00,73.0,87.0,1
-1.2, None,0.0,1.2, None,2019-01-01 00:45:00,258.0,85.0,1
-1.1, 0.0,0.0,0.3, 0.02,2019-01-01 01:00:00,198.0,89.0,1
-1.1, None,0.0,2.1, None,2019-01-01 01:15:00,36.0,90.0,1
-1.1, None,0.0,2.5, None,2019-01-01 01:30:00,79.0,91.0,1
-1.2, None,0.0,0.8, None,2019-01-01 01:45:00,120.0,92.0,1
-1.2, -1.0,0.0,0.0, 0.021,2019-01-01 02:00:00,138.0,91.0,1
-1.2, None,0.0,1.5, None,2019-01-01 02:15:00,76.0,91.0,1
-1.2, None,0.0,0.8, None,2019-01-01 02:30:00,278.0,92.0,1
-1.1, None,0.0,1.9, None,2019-01-01 02:45:00,290.0,90.0,1
-1.0, 0.0,0.0,2.2, 0.021,2019-01-01 03:00:00,312.0,90.0,1
-1.0, None,0.0,1.6, None,2019-01-01 03:15:00,261.0,86.0,1
-0.9, None,0.0,5.6, None,2019-01-01 03:30:00,315.0,79.0,1
-0.9, None,0.0,2.2, None,2019-01-01 03:45:00,87.0,86.0,1
-1.1, 1.0,0.0,2.7, 0.02,2019-01-01 04:00:00,98.0,90.0,1
-1.1, None,0.0,2.7, None,2019-01-01 04:15:00,61.0,86.0,1
-1.1, None,0.0,5.7, None,2019-01-01 04:30:00,38.0,81.0,1
-1.4, None,0.0,1.5, None,2019-01-01 04:45:00,178.0,89.0,1
-1.5, 0.0,0.0,4.9, 0.021,2019-01-01 05:00:00,15.0,80.0,1
-1.5, None,0.0,2.3, None,2019-01-01 05:15:00,277.0,85.0,1
-1.6, None,0.0,3.1, None,2019-01-01 05:30:00,238.0,90.0,1
-1.6, None,0.0,3.2, None,2019-01-01 05:45:00,329.0,90.0,1
-1.1, 0.0,0.0,4.1, 0.019,2019-01-01 06:00:00,342.0,86.0,1
-1.2, None,0.0,0.9, None,2019-01-01 06:15:00,113.0,88.0,1
-1.1, None,0.0,2.3, None,2019-01-01 06:30:00,118.0,89.0,1
-1.2, None,0.0,1.6, None,2019-01-01 06:45:00,264.0,88.0,1
-1.1, 0.0,0.0,2.5, 0.019,2019-01-01 07:00:00,80.0,90.0,1
-1.2, None,0.0,1.0, None,2019-01-01 07:15:00,301.0,91.0,1
-1.1, None,0.0,2.1, None,2019-01-01 07:30:00,332.0,87.0,1
-1.2, None,0.0,0.1, None,2019-01-01 07:45:00,307.0,89.0,1
-1.4, 0.0,0.0,4.2, 0.021,2019-01-01 08:00:00,323.0,88.0,1
-1.2, None,0.0,3.5, None,2019-01-01 08:15:00,41.0,86.0,1
-1.2, None,0.0,0.7, None,2019-01-01 08:30:00,30.0,88.0,1
-1.2, None,0.0,1.5, None,2019-01-01 08:45:00,295.0,90.0,1
-1.1, 0.0,0.0,0.8, 0.022,2019-01-01 09:00:00,83.0,89.0,1
-0.8, None,0.0,1.6, None,2019-01-01 09:15:00,75.0,89.0,1
-0.8, None,0.0,1.2, None,2019-01-01 09:30:00,148.0,90.0,1
-0.4, None,0.0,1.6, None,2019-01-01 09:45:00,6.0,83.0,1
0.3, 0.0,0.0,0.0, 0.02,2019-01-01 10:00:00,207.0,86.0,1
1.2, None,0.0,3.0, None,2019-01-01 10:15:00,190.0,70.0,1
1.3, None,0.0,0.1, None,2019-01-01 10:30:00,261.0,65.0,1
1.9, None,0.0,6.2, None,2019-01-01 10:45:00,173.0,64.0,1
2.3, 0.0,0.0,8.2, 0.018,2019-01-01 11:00:00,175.0,61.0,1
2.7, None,0.0,5.8, None,2019-01-01 11:15:00,167.0,62.0,1
3.5, None,0.0,5.2, None,2019-01-01 11:30:00,161.0,58.0,1
3.9, None,0.0,4.5, None,2019-01-01 11:45:00,164.0,58.0,1
