wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.4, 2.3, None,1.0, None,60.0, None, None, None,0.0,2019-05-07 00:00:00,19
17.0, 1.3, None,1.0, None,65.0, None, None, None,0.0,2019-05-07 01:00:00,19
13.0, 0.9, None,1.0, None,67.0, None, None, None,0.0,2019-05-07 02:00:00,19
17.5, 0.6, None,1.0, None,69.0, None, None, None,0.0,2019-05-07 03:00:00,19
16.2, 1.0, None,1.0, None,66.0, None, None, None,0.0,2019-05-07 04:00:00,19
18.2, 0.1, None,1.0, None,75.0, None, None, None,0.0,2019-05-07 05:00:00,19
22.4, 0.9, None,1.0, None,71.0, None, None, None,0.0,2019-05-07 06:00:00,19
24.7, 0.6, None,1.0, None,77.0, None, None, None,0.0,2019-05-07 07:00:00,19
18.0, 1.5, None,1.0, None,70.0, None, None, None,0.0,2019-05-07 08:00:00,19
14.7, 3.4, None,1.0, None,62.0, None, None, None,0.0,2019-05-07 09:00:00,19
13.1, 4.8, None,1.0, None,56.0, None, None, None,0.0,2019-05-07 10:00:00,19
9.1, 5.4, None,1.0, None,52.0, None, None, None,0.0,2019-05-07 11:00:00,19
11.3, 4.4, None,1.0, None,53.0, None, None, None,0.0,2019-05-07 12:00:00,19
10.7, 5.1, None,1.0, None,48.0, None, None, None,0.0,2019-05-07 13:00:00,19
9.4, 6.7, None,1.0, None,44.0, None, None, None,0.0,2019-05-07 14:00:00,19
17.2, 4.8, None,1.0, None,58.0, None, None, None,0.0,2019-05-07 15:00:00,19
13.1, 4.2, None,1.0, None,62.0, None, None, None,0.0,2019-05-07 16:00:00,19
19.0, 3.0, None,1.0, None,73.0, None, None, None,0.0,2019-05-07 17:00:00,19
17.5, 2.3, None,1.0, None,78.0, None, None, None,0.0,2019-05-07 18:00:00,19
17.2, 1.7, None,1.0, None,81.0, None, None, None,0.0,2019-05-07 19:00:00,19
20.4, 0.3, None,1.0, None,87.0, None, None, None,0.0,2019-05-07 20:00:00,19
28.8, 0.2, None,1.0, None,88.0, None, None, None,0.0,2019-05-07 21:00:00,19
17.4, 0.5, None,1.0, None,86.0, None, None, None,0.0,2019-05-07 22:00:00,19
19.8, 0.0, None,1.0, None,85.0, None, None, None,0.0,2019-05-07 23:00:00,19
19.8, 0.0, None,1.0, None,82.0, None, None, None,0.0,2019-05-08 00:00:00,19
21.5, 0.0, None,1.0, None,83.0, None, None, None,0.0,2019-05-08 01:00:00,19
23.5, -0.2, None,1.0, None,83.0, None, None, None,0.0,2019-05-08 02:00:00,19
20.8, -0.4, None,1.0, None,85.0, None, None, None,0.0,2019-05-08 03:00:00,19
17.9, -0.9, None,1.0, None,92.0, None, None, None,0.0,2019-05-08 04:00:00,19
15.6, 0.4, None,1.0, None,85.0, None, None, None,0.0,2019-05-08 05:00:00,19
12.1, 1.8, None,1.0, None,77.0, None, None, None,0.0,2019-05-08 06:00:00,19
9.5, 2.6, None,1.0, None,76.0, None, None, None,0.0,2019-05-08 07:00:00,19
10.1, 2.8, None,1.0, None,79.0, None, None, None,0.0,2019-05-08 08:00:00,19
6.5, 4.2, None,1.0, None,75.0, None, None, None,0.0,2019-05-08 09:00:00,19
8.8, 4.1, None,1.0, None,58.0, None, None, None,0.0,2019-05-08 10:00:00,19
7.7, 4.7, None,1.0, None,58.0, None, None, None,0.0,2019-05-08 11:00:00,19
8.5, 3.8, None,1.0, None,62.0, None, None, None,0.0,2019-05-08 12:00:00,19
12.6, 4.4, None,1.0, None,58.0, None, None, None,0.0,2019-05-08 13:00:00,19
13.6, 6.7, None,1.0, None,49.0, None, None, None,0.0,2019-05-08 14:00:00,19
12.8, 4.3, None,1.0, None,57.0, None, None, None,0.0,2019-05-08 15:00:00,19
12.2, 3.6, None,1.0, None,71.0, None, None, None,0.0,2019-05-08 16:00:00,19
