pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,542.0, None,10.5, 10.4, 3.0, None, None, 0.0,29.0, None,2021-06-25 00:00:00, None,26
0.0,542.0, None,9.4, 8.9, 2.0, None, None, 0.0,28.0, None,2021-06-25 01:00:00, None,26
0.0,542.0, None,10.1, 9.5, 3.0, None, None, 0.0,28.0, None,2021-06-25 02:00:00, None,26
0.0,542.0, None,9.7, 9.4, 0.0, None, None, 0.0,27.0, None,2021-06-25 03:00:00, None,26
0.0,542.0, None,9.3, 8.8, 3.0, None, None, 0.0,27.0, None,2021-06-25 04:00:00, None,26
0.0,542.0, None,9.5, 9.1, 1.0, None, None, 0.0,27.0, None,2021-06-25 05:00:00, None,26
0.0,542.0, None,9.4, 9.2, 2.0, None, None, 0.0,27.0, None,2021-06-25 06:00:00, None,26
1.0,543.0, None,11.6, 12.0, 1.0, None, None, 1.0,27.0, None,2021-06-25 07:00:00, None,26
0.0,542.0, None,13.5, 13.7, 1.0, None, None, None,31.0, None,2021-06-25 08:00:00, None,26
0.0,542.0, None,14.6, 14.7, 2.0, None, None, 0.0,33.0, None,2021-06-25 09:00:00, None,26
0.0,542.0, None,15.2, 15.8, 3.0, None, None, 0.0,33.0, None,2021-06-25 10:00:00, None,26
0.0,542.0, None,15.3, 15.8, 2.0, None, None, 0.0,30.0, None,2021-06-25 11:00:00, None,26
0.0,542.0, None,16.3, 16.2, 4.0, None, None, 0.0,26.0, None,2021-06-25 12:00:00, None,26
0.0,542.0, None,17.9, 17.7, 2.0, None, None, 0.0,22.0, None,2021-06-25 13:00:00, None,26
None,542.0, None,18.6, 19.1, 2.0, None, None, 0.0,20.0, None,2021-06-25 14:00:00, None,26
0.0,542.0, None,19.9, 20.1, 6.0, None, None, 0.0,18.0, None,2021-06-25 15:00:00, None,26
0.0,542.0, None,20.0, 19.9, 4.0, None, None, 0.0,18.0, None,2021-06-25 16:00:00, None,26
0.0,542.0, None,19.5, 19.6, 1.0, None, None, 0.0,18.0, None,2021-06-25 17:00:00, None,26
0.0,542.0, None,19.7, 19.6, 1.0, None, None, 0.0,18.0, None,2021-06-25 18:00:00, None,26
0.0,542.0, None,19.1, 19.9, 2.0, None, None, 0.0,18.0, None,2021-06-25 19:00:00, None,26
0.0,542.0, None,16.6, 16.5, 1.0, None, None, 0.0,14.0, None,2021-06-25 20:00:00, None,26
0.0,542.0, None,15.7, 15.4, 2.0, None, None, 0.0,13.0, None,2021-06-25 21:00:00, None,26
0.0,542.0, None,16.5, 16.6, 2.0, None, None, 0.0,11.0, None,2021-06-25 22:00:00, None,26
0.0,542.0, None,16.4, 15.9, 1.0, None, None, 0.0,11.0, None,2021-06-25 23:00:00, None,26
0.0,542.0, None,16.9, 16.7, 2.0, None, None, 0.0,11.0, None,2021-06-26 00:00:00, None,26
0.0,542.0, None,15.0, 14.0, 4.0, None, None, 0.0,11.0, None,2021-06-26 01:00:00, None,26
0.0,542.0, None,16.3, 15.9, 2.0, None, None, 0.0,11.0, None,2021-06-26 02:00:00, None,26
0.0,542.0, None,15.3, 14.8, 1.0, None, None, 0.0,11.0, None,2021-06-26 03:00:00, None,26
0.0,542.0, None,16.4, 16.1, 1.0, None, None, 0.0,10.0, None,2021-06-26 04:00:00, None,26
0.0,542.0, None,15.7, 15.5, 1.0, None, None, 0.0,10.0, None,2021-06-26 05:00:00, None,26
0.0,542.0, None,16.7, 16.1, 2.0, None, None, 0.0,10.0, None,2021-06-26 06:00:00, None,26
None,542.0, None,18.1, 19.3, 2.0, None, None, 0.0,10.0, None,2021-06-26 07:00:00, None,26
0.0,542.0, None,18.7, 19.6, 3.0, None, None, 0.0,15.0, None,2021-06-26 08:00:00, None,26
0.0,542.0, None,20.0, 19.9, 3.0, None, None, 0.0,18.0, None,2021-06-26 09:00:00, None,26
0.0,542.0, None,20.7, 21.0, 3.0, None, None, 0.0,19.0, None,2021-06-26 10:00:00, None,26
0.0,542.0, None,21.5, 21.1, 4.0, None, None, 0.0,19.0, None,2021-06-26 11:00:00, None,26
0.0,542.0, None,22.2, 22.4, 4.0, None, None, 0.0,18.0, None,2021-06-26 12:00:00, None,26
0.0,542.0, None,23.0, 23.6, 6.0, None, None, 0.0,17.0, None,2021-06-26 13:00:00, None,26
0.0,542.0, None,23.6, 23.7, 4.0, None, None, 0.0,16.0, None,2021-06-26 14:00:00, None,26
0.0,542.0, None,24.2, 24.1, 2.0, None, None, 0.0,16.0, None,2021-06-26 15:00:00, None,26
0.0,542.0, None,24.5, 24.7, 5.0, None, None, 0.0,17.0, None,2021-06-26 16:00:00, None,26
0.0,542.0, None,24.5, 24.9, 5.0, None, None, 0.0,18.0, None,2021-06-26 17:00:00, None,26
0.0,542.0, None,24.6, 24.8, 3.0, None, None, 0.0,19.0, None,2021-06-26 18:00:00, None,26
0.0,542.0, None,23.8, 24.9, 1.0, None, None, 0.0,19.0, None,2021-06-26 19:00:00, None,26
0.0,542.0, None,20.8, 20.4, 4.0, None, None, 0.0,16.0, None,2021-06-26 20:00:00, None,26
0.0,542.0, None,19.8, 19.2, 4.0, None, None, 0.0,14.0, None,2021-06-26 21:00:00, None,26
0.0,542.0, None,19.0, 18.3, 4.0, None, None, 0.0,13.0, None,2021-06-26 22:00:00, None,26
0.0,542.0, None,18.8, 17.8, 4.0, None, None, 0.0,12.0, None,2021-06-26 23:00:00, None,26
1.0,543.0, None,19.6, 18.9, 3.0, None, None, 1.0,12.0, None,2021-06-27 00:00:00, None,26
