station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.0, -10.1, 324.0, 85.0, 2017-01-01 00:00:00, 0.0
0.0, -9.9, 320.0, 85.0, 2017-01-01 01:00:00, 0.0
2.4, -8.2, 318.0, 75.0, 2017-01-01 02:00:00, 0.0
1.7, -8.2, 322.0, 71.0, 2017-01-01 03:00:00, 0.0
2.0, -8.6, 330.0, 61.0, 2017-01-01 04:00:00, 0.0
0.9, -9.4, 319.0, 61.0, 2017-01-01 05:00:00, 0.0
1.1, -9.5, 333.0, 50.0, 2017-01-01 06:00:00, 0.0
2.2, -9.9, 319.0, 58.0, 2017-01-01 07:00:00, 0.0
0.2, -10.3, 315.0, 61.0, 2017-01-01 08:00:00, 0.0
0.7, -10.4, 309.0, 72.0, 2017-01-01 09:00:00, 0.0
0.3, -9.7, 316.0, 66.0, 2017-01-01 10:00:00, 0.0
0.3, -8.8, 313.0, 62.0, 2017-01-01 11:00:00, 0.0
0.6, -7.8, 317.0, 47.0, 2017-01-01 12:00:00, 0.0
0.3, -8.2, 313.0, 56.0, 2017-01-01 13:00:00, 0.0
0.0, -8.8, 319.0, 46.0, 2017-01-01 14:00:00, 0.0
0.6, -11.0, 320.0, 61.0, 2017-01-01 15:00:00, 0.0
3.1, -12.2, 317.0, 55.0, 2017-01-01 16:00:00, 0.0
1.8, -13.4, 318.0, 66.0, 2017-01-01 17:00:00, 0.0
0.2, -15.0, 318.0, 67.0, 2017-01-01 18:00:00, 0.0
2.1, -16.7, 320.0, 70.0, 2017-01-01 19:00:00, 0.0
0.1, -18.0, 321.0, 71.0, 2017-01-01 20:00:00, 0.0
0.4, -19.6, 318.0, 70.0, 2017-01-01 21:00:00, 0.0
0.2, -20.9, 333.0, 70.0, 2017-01-01 22:00:00, 0.0
0.1, -21.9, 320.0, 71.0, 2017-01-01 23:00:00, 0.0
0.0, -23.0, 320.0, 68.0, 2017-01-02 00:00:00, 0.0
0.0, -24.3, 322.0, 67.0, 2017-01-02 01:00:00, 0.0
0.0, -25.4, 312.0, 68.0, 2017-01-02 02:00:00, 0.0
0.0, -26.2, 313.0, 64.0, 2017-01-02 03:00:00, 0.0
0.0, -27.0, 312.0, 65.0, 2017-01-02 04:00:00, 0.0
0.0, -27.8, 311.0, 63.0, 2017-01-02 05:00:00, 0.0
0.1, -28.2, 320.0, 62.0, 2017-01-02 06:00:00, 0.0
0.0, -28.8, 314.0, 61.0, 2017-01-02 07:00:00, 0.0
0.0, -29.2, 323.0, 61.0, 2017-01-02 08:00:00, 0.0
0.3, -28.3, 317.0, 64.0, 2017-01-02 09:00:00, 0.0
0.0, -21.8, 320.0, 66.0, 2017-01-02 10:00:00, 0.0
0.1, -12.8, 316.0, 50.0, 2017-01-02 11:00:00, 0.0
1.3, -12.0, 322.0, 43.0, 2017-01-02 12:00:00, 0.0
0.0, -17.9, 317.0, 60.0, 2017-01-02 13:00:00, 0.0
0.0, -20.0, 313.0, 62.0, 2017-01-02 14:00:00, 0.0
0.0, -21.4, 313.0, 66.0, 2017-01-02 15:00:00, 0.0
0.0, -23.3, 315.0, 66.0, 2017-01-02 16:00:00, 0.0
0.0, -25.0, 322.0, 66.0, 2017-01-02 17:00:00, 0.0
0.0, -26.0, 325.0, 66.0, 2017-01-02 18:00:00, 0.0
0.7, -26.8, 312.0, 65.0, 2017-01-02 19:00:00, 0.0
0.0, -27.8, 313.0, 64.0, 2017-01-02 20:00:00, 0.0
0.0, -28.6, 313.0, 63.0, 2017-01-02 21:00:00, 0.0
0.0, -29.1, 318.0, 62.0, 2017-01-02 22:00:00, 0.0
0.0, -29.9, 312.0, 60.0, 2017-01-02 23:00:00, 0.0
0.0, -30.4, 311.0, 60.0, 2017-01-03 00:00:00, 0.0
0.0, -31.2, 314.0, 58.0, 2017-01-03 01:00:00, 0.0
0.0, -31.6, 321.0, 60.0, 2017-01-03 02:00:00, 0.0
0.0, -31.7, 314.0, 59.0, 2017-01-03 03:00:00, 0.0
0.1, -32.0, 320.0, 59.0, 2017-01-03 04:00:00, 0.0
0.0, -32.1, 315.0, 59.0, 2017-01-03 05:00:00, 0.0
0.0, -32.3, 313.0, 58.0, 2017-01-03 06:00:00, 0.0
0.0, -32.9, 313.0, 57.0, 2017-01-03 07:00:00, 0.0
0.0, -32.9, 313.0, 55.0, 2017-01-03 08:00:00, 0.0
0.0, -32.3, 314.0, 57.0, 2017-01-03 09:00:00, 0.0
0.0, -25.5, 314.0, 63.0, 2017-01-03 10:00:00, 0.0
0.2, -16.1, 320.0, 46.0, 2017-01-03 11:00:00, 0.0
0.3, -14.1, 317.0, 40.0, 2017-01-03 12:00:00, 0.0
0.0, -21.5, 312.0, 57.0, 2017-01-03 13:00:00, 0.0
0.0, -23.5, 314.0, 62.0, 2017-01-03 14:00:00, 0.0
0.0, -25.1, 315.0, 63.0, 2017-01-03 15:00:00, 0.0
0.1, -26.9, 319.0, 64.0, 2017-01-03 16:00:00, 0.0
0.0, -28.4, 316.0, 62.0, 2017-01-03 17:00:00, 0.0
0.1, -29.8, 317.0, 61.0, 2017-01-03 18:00:00, 0.0
0.0, -29.4, 311.0, 63.0, 2017-01-03 19:00:00, 0.0
0.0, -27.4, 311.0, 64.0, 2017-01-03 20:00:00, 0.0
0.0, -29.2, 314.0, 60.0, 2017-01-03 21:00:00, 0.0
0.0, -30.1, 313.0, 59.0, 2017-01-03 22:00:00, 0.0
0.0, -30.9, 312.0, 59.0, 2017-01-03 23:00:00, 0.0
0.0, -31.7, 327.0, 60.0, 2017-01-04 00:00:00, 0.0
0.0, -32.1, 314.0, 57.0, 2017-01-04 01:00:00, 0.0
0.0, -32.3, 312.0, 58.0, 2017-01-04 02:00:00, 0.0
0.0, -32.6, 320.0, 57.0, 2017-01-04 03:00:00, 0.0
0.0, -32.7, 311.0, 57.0, 2017-01-04 04:00:00, 0.0
0.0, -33.0, 317.0, 56.0, 2017-01-04 05:00:00, 0.0
0.0, -33.0, 317.0, 57.0, 2017-01-04 06:00:00, 0.0
0.0, -33.1, 313.0, 58.0, 2017-01-04 07:00:00, 0.0
0.0, -33.0, 320.0, 56.0, 2017-01-04 08:00:00, 0.0
0.0, -31.9, 319.0, 58.0, 2017-01-04 09:00:00, 0.0
0.0, -27.1, 319.0, 61.0, 2017-01-04 10:00:00, 0.0
0.0, -16.7, 319.0, 51.0, 2017-01-04 11:00:00, 0.0
0.1, -14.3, 321.0, 46.0, 2017-01-04 12:00:00, 0.0
0.0, -15.7, 321.0, 52.0, 2017-01-04 13:00:00, 0.0
0.0, -18.5, 318.0, 62.0, 2017-01-04 14:00:00, 0.0
0.0, -20.1, 319.0, 65.0, 2017-01-04 15:00:00, 0.0
0.0, -21.2, 316.0, 67.0, 2017-01-04 16:00:00, 0.0
0.0, -22.3, 319.0, 69.0, 2017-01-04 17:00:00, 0.0
0.0, -22.2, 320.0, 70.0, 2017-01-04 18:00:00, 0.0
