station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.2, 17.4, 201.0, 38.0, 2017-08-09 03:00:00, 0.0
3.8, 16.9, 195.0, 38.0, 2017-08-09 04:00:00, 0.0
0.0, 16.7, 212.0, 39.0, 2017-08-09 05:00:00, 0.0
0.0, 17.0, 72.0, 38.0, 2017-08-09 06:00:00, 0.0
2.9, 18.3, 108.0, 37.0, 2017-08-09 07:00:00, 0.0
2.3, 19.9, 312.0, 33.0, 2017-08-09 08:00:00, 0.0
4.0, 21.1, 116.0, 35.0, 2017-08-09 09:00:00, 0.0
6.5, 22.4, 83.0, 28.0, 2017-08-09 10:00:00, 0.0
5.8, 24.4, 97.0, 27.0, 2017-08-09 11:00:00, 0.0
5.2, 25.7, 101.0, 26.0, 2017-08-09 12:00:00, 0.0
5.5, 26.2, 106.0, 27.0, 2017-08-09 13:00:00, 0.0
6.3, 27.0, 99.0, 19.0, 2017-08-09 14:00:00, 0.0
4.7, 27.4, 66.0, 21.0, 2017-08-09 15:00:00, 0.0
4.7, 25.9, 73.0, 21.0, 2017-08-09 16:00:00, 0.0
4.3, 26.9, 346.0, 21.0, 2017-08-09 17:00:00, 0.0
2.8, 23.5, 291.0, 22.0, 2017-08-09 18:00:00, 0.0
0.0, 22.3, 97.0, 24.0, 2017-08-09 19:00:00, 0.0
2.2, 21.8, 5.0, 25.0, 2017-08-09 20:00:00, 0.0
4.6, 21.8, 345.0, 25.0, 2017-08-09 21:00:00, 0.0
1.7, 21.0, 321.0, 27.0, 2017-08-09 22:00:00, 0.0
1.7, 20.2, 135.0, 27.0, 2017-08-09 23:00:00, 0.0
3.6, 19.7, 148.0, 29.0, 2017-08-10 00:00:00, 0.0
2.8, 18.5, 167.0, 33.0, 2017-08-10 01:00:00, 0.0
2.2, 18.2, 153.0, 36.0, 2017-08-10 02:00:00, 0.0
2.5, 18.0, 235.0, 36.0, 2017-08-10 03:00:00, 0.0
3.7, 17.2, 148.0, 39.0, 2017-08-10 04:00:00, 0.0
3.8, 16.2, 156.0, 42.0, 2017-08-10 05:00:00, 0.0
3.8, 16.6, 157.0, 40.0, 2017-08-10 06:00:00, 0.0
4.4, 16.9, 147.0, 40.0, 2017-08-10 07:00:00, 0.0
4.0, 18.5, 127.0, 41.0, 2017-08-10 08:00:00, 0.0
4.6, 20.3, 128.0, 35.0, 2017-08-10 09:00:00, 0.0
4.4, 22.8, 101.0, 34.0, 2017-08-10 10:00:00, 0.0
5.9, 24.6, 87.0, 26.0, 2017-08-10 11:00:00, 0.0
5.5, 26.2, 135.0, 27.0, 2017-08-10 12:00:00, 0.0
7.3, 27.2, 69.0, 24.0, 2017-08-10 13:00:00, 0.0
5.7, 28.5, 113.0, 18.0, 2017-08-10 14:00:00, 0.0
6.6, 27.8, 95.0, 21.0, 2017-08-10 15:00:00, 0.0
4.1, 27.5, 118.0, 22.0, 2017-08-10 16:00:00, 0.0
5.5, 26.5, 17.0, 23.0, 2017-08-10 17:00:00, 0.0
4.2, 24.3, 296.0, 25.0, 2017-08-10 18:00:00, 0.0
3.7, 22.4, 298.0, 24.0, 2017-08-10 19:00:00, 0.0
5.4, 22.1, 313.0, 24.0, 2017-08-10 20:00:00, 0.0
2.0, 21.3, 206.0, 26.0, 2017-08-10 21:00:00, 0.0
3.5, 21.0, 171.0, 27.0, 2017-08-10 22:00:00, 0.0
2.5, 20.6, 173.0, 28.0, 2017-08-10 23:00:00, 0.0
2.0, 20.1, 113.0, 30.0, 2017-08-11 00:00:00, 0.0
0.0, 19.6, 173.0, 31.0, 2017-08-11 01:00:00, 0.0
3.5, 19.0, 249.0, 31.0, 2017-08-11 02:00:00, 0.0
2.5, 18.6, 133.0, 33.0, 2017-08-11 03:00:00, 0.0
3.2, 18.1, 258.0, 35.0, 2017-08-11 04:00:00, 0.0
3.8, 18.0, 153.0, 36.0, 2017-08-11 05:00:00, 0.0
2.5, 17.7, 168.0, 36.0, 2017-08-11 06:00:00, 0.0
3.1, 17.5, 194.0, 45.0, 2017-08-11 07:00:00, 0.0
2.1, 19.7, 176.0, 42.0, 2017-08-11 08:00:00, 0.0
1.9, 21.9, 136.0, 37.0, 2017-08-11 09:00:00, 0.0
4.6, 23.9, 112.0, 33.0, 2017-08-11 10:00:00, 0.0
5.6, 24.7, 101.0, 28.0, 2017-08-11 11:00:00, 0.0
5.4, 25.5, 101.0, 26.0, 2017-08-11 12:00:00, 0.0
4.4, 27.0, 72.0, 21.0, 2017-08-11 13:00:00, 0.0
7.1, 28.3, 352.0, 21.0, 2017-08-11 14:00:00, 0.0
7.9, 28.1, 327.0, 22.0, 2017-08-11 15:00:00, 0.0
7.1, 28.7, 323.0, 18.0, 2017-08-11 16:00:00, 0.0
6.3, 27.5, 325.0, 21.0, 2017-08-11 17:00:00, 0.0
1.6, 25.6, 246.0, 24.0, 2017-08-11 18:00:00, 0.0
2.5, 23.5, 265.0, 24.0, 2017-08-11 19:00:00, 0.0
1.6, 22.4, 141.0, 25.0, 2017-08-11 20:00:00, 0.0
2.7, 22.6, 160.0, 25.0, 2017-08-11 21:00:00, 0.0
3.8, 22.3, 257.0, 26.0, 2017-08-11 22:00:00, 0.0
4.3, 21.9, 155.0, 26.0, 2017-08-11 23:00:00, 0.0
2.5, 21.3, 151.0, 27.0, 2017-08-12 00:00:00, 0.0
1.7, 20.6, 221.0, 29.0, 2017-08-12 01:00:00, 0.0
3.6, 19.7, 292.0, 32.0, 2017-08-12 02:00:00, 0.0
4.6, 18.7, 285.0, 34.0, 2017-08-12 03:00:00, 0.0
2.4, 18.1, 272.0, 38.0, 2017-08-12 04:00:00, 0.0
2.4, 18.1, 178.0, 36.0, 2017-08-12 05:00:00, 0.0
3.3, 18.7, 197.0, 37.0, 2017-08-12 06:00:00, 0.0
1.9, 18.8, 216.0, 38.0, 2017-08-12 07:00:00, 0.0
1.8, 20.7, 323.0, 37.0, 2017-08-12 08:00:00, 0.0
5.2, 24.1, 96.0, 26.0, 2017-08-12 09:00:00, 0.0
5.9, 25.4, 100.0, 26.0, 2017-08-12 10:00:00, 0.0
4.1, 25.2, 108.0, 28.0, 2017-08-12 11:00:00, 0.0
5.8, 25.8, 87.0, 23.0, 2017-08-12 12:00:00, 0.0
4.0, 24.8, 52.0, 25.0, 2017-08-12 13:00:00, 0.0
3.8, 23.8, 310.0, 27.0, 2017-08-12 14:00:00, 0.0
3.7, 25.2, 118.0, 24.0, 2017-08-12 15:00:00, 0.0
6.5, 19.9, 272.0, 62.0, 2017-08-12 16:00:00, 5.0
7.7, 21.9, 281.0, 46.0, 2017-08-12 17:00:00, 0.0
8.3, 20.2, 301.0, 47.0, 2017-08-12 18:00:00, 0.0
5.4, 18.9, 281.0, 43.0, 2017-08-12 19:00:00, 0.0
5.5, 18.4, 255.0, 44.0, 2017-08-12 20:00:00, 0.0
5.4, 18.1, 225.0, 44.0, 2017-08-12 21:00:00, 0.0
7.5, 17.9, 263.0, 43.0, 2017-08-12 22:00:00, 0.0
6.0, 16.9, 276.0, 48.0, 2017-08-12 23:00:00, 0.0
5.5, 16.0, 266.0, 52.0, 2017-08-13 00:00:00, 0.0
4.7, 16.1, 282.0, 55.0, 2017-08-13 01:00:00, 0.0
4.9, 16.5, 245.0, 55.0, 2017-08-13 02:00:00, 0.0
4.4, 16.1, 188.0, 57.0, 2017-08-13 03:00:00, 0.0
6.3, 15.6, 204.0, 58.0, 2017-08-13 04:00:00, 0.0
5.9, 15.9, 204.0, 57.0, 2017-08-13 05:00:00, 0.0
4.3, 14.2, 122.0, 66.0, 2017-08-13 06:00:00, 0.2
7.0, 11.6, 275.0, 94.0, 2017-08-13 07:00:00, 2.0
6.8, 12.1, 313.0, 87.0, 2017-08-13 08:00:00, 0.0
5.0, 11.9, 348.0, 91.0, 2017-08-13 09:00:00, 0.2
6.0, 11.1, 309.0, 91.0, 2017-08-13 10:00:00, 1.2
3.0, 11.8, 331.0, 88.0, 2017-08-13 11:00:00, 0.4
4.5, 11.7, 81.0, 92.0, 2017-08-13 12:00:00, 0.0
4.2, 10.6, 90.0, 99.0, 2017-08-13 13:00:00, 0.0
1.6, 10.8, 90.0, 99.0, 2017-08-13 14:00:00, 0.4
3.7, 10.9, 314.0, 98.0, 2017-08-13 15:00:00, 0.2
6.0, 12.9, 320.0, 84.0, 2017-08-13 16:00:00, 0.0
4.9, 13.9, 5.0, 88.0, 2017-08-13 17:00:00, 0.0
3.2, 11.6, 132.0, 96.0, 2017-08-13 18:00:00, 0.0
4.0, 10.5, 140.0, 99.0, 2017-08-13 19:00:00, 0.0
3.6, 10.4, 142.0, 97.0, 2017-08-13 20:00:00, 0.0
6.5, 10.8, 251.0, 93.0, 2017-08-13 21:00:00, 0.0
8.9, 8.1, 298.0, 99.0, 2017-08-13 22:00:00, 14.4
8.0, 7.7, 297.0, 99.0, 2017-08-13 23:00:00, 2.0
3.2, 7.7, 173.0, 99.0, 2017-08-14 00:00:00, 0.2
3.2, 7.3, 202.0, 100.0, 2017-08-14 01:00:00, 0.4
4.4, 6.8, 293.0, 100.0, 2017-08-14 02:00:00, 0.0
1.9, 6.7, 320.0, 100.0, 2017-08-14 03:00:00, 0.0
0.0, 6.5, 145.0, 100.0, 2017-08-14 04:00:00, 0.0
1.7, 6.3, 230.0, 100.0, 2017-08-14 05:00:00, 0.0
2.5, 6.8, 233.0, 96.0, 2017-08-14 06:00:00, 0.0
3.0, 8.2, 153.0, 96.0, 2017-08-14 07:00:00, 0.0
3.5, 10.4, 12.0, 84.0, 2017-08-14 08:00:00, 0.0
3.8, 11.7, 8.0, 77.0, 2017-08-14 09:00:00, 0.0
5.6, 12.9, 357.0, 71.0, 2017-08-14 10:00:00, 0.0
5.0, 11.0, 337.0, 79.0, 2017-08-14 11:00:00, 0.0
7.3, 14.9, 30.0, 51.0, 2017-08-14 12:00:00, 0.0
6.2, 14.4, 17.0, 51.0, 2017-08-14 13:00:00, 0.0
7.2, 14.7, 354.0, 59.0, 2017-08-14 14:00:00, 0.0
7.1, 15.9, 353.0, 53.0, 2017-08-14 15:00:00, 0.0
7.1, 16.4, 341.0, 47.0, 2017-08-14 16:00:00, 0.0
5.0, 12.5, 317.0, 65.0, 2017-08-14 17:00:00, 0.0
4.8, 12.0, 311.0, 59.0, 2017-08-14 18:00:00, 0.0
4.0, 10.8, 137.0, 62.0, 2017-08-14 19:00:00, 0.0
3.3, 9.6, 207.0, 61.0, 2017-08-14 20:00:00, 0.0
2.6, 9.9, 246.0, 64.0, 2017-08-14 21:00:00, 0.0
1.6, 9.6, 201.0, 62.0, 2017-08-14 22:00:00, 0.0
3.3, 9.2, 263.0, 65.0, 2017-08-14 23:00:00, 0.0
0.0, 8.7, 248.0, 66.0, 2017-08-15 00:00:00, 0.0
0.0, 8.8, 270.0, 65.0, 2017-08-15 01:00:00, 0.0
2.8, 8.6, 282.0, 64.0, 2017-08-15 02:00:00, 0.0
3.2, 8.4, 259.0, 63.0, 2017-08-15 03:00:00, 0.0
3.9, 7.9, 203.0, 66.0, 2017-08-15 04:00:00, 0.0
1.6, 7.5, 172.0, 71.0, 2017-08-15 05:00:00, 0.0
2.3, 8.7, 152.0, 67.0, 2017-08-15 06:00:00, 0.0
2.3, 9.9, 267.0, 59.0, 2017-08-15 07:00:00, 0.0
2.9, 13.2, 7.0, 40.0, 2017-08-15 08:00:00, 0.0
5.7, 14.4, 4.0, 41.0, 2017-08-15 09:00:00, 0.0
6.6, 16.0, 12.0, 40.0, 2017-08-15 10:00:00, 0.0
8.1, 16.8, 8.0, 45.0, 2017-08-15 11:00:00, 0.0
7.5, 18.0, 355.0, 39.0, 2017-08-15 12:00:00, 0.0
8.1, 18.6, 354.0, 35.0, 2017-08-15 13:00:00, 0.0
8.4, 19.1, 353.0, 33.0, 2017-08-15 14:00:00, 0.0
8.2, 20.2, 347.0, 32.0, 2017-08-15 15:00:00, 0.0
6.7, 19.7, 25.0, 36.0, 2017-08-15 16:00:00, 0.0
6.5, 19.3, 324.0, 36.0, 2017-08-15 17:00:00, 0.0
4.7, 17.2, 309.0, 44.0, 2017-08-15 18:00:00, 0.0
3.1, 14.6, 276.0, 43.0, 2017-08-15 19:00:00, 0.0
0.0, 14.1, 224.0, 42.0, 2017-08-15 20:00:00, 0.0
0.0, 13.9, 225.0, 44.0, 2017-08-15 21:00:00, 0.0
1.7, 14.0, 241.0, 43.0, 2017-08-15 22:00:00, 0.0
3.1, 13.5, 265.0, 45.0, 2017-08-15 23:00:00, 0.0
3.9, 13.5, 310.0, 45.0, 2017-08-16 00:00:00, 0.0
2.3, 12.8, 338.0, 47.0, 2017-08-16 01:00:00, 0.0
0.0, 12.3, 290.0, 48.0, 2017-08-16 02:00:00, 0.0
0.0, 11.7, 318.0, 51.0, 2017-08-16 03:00:00, 0.0
0.0, 11.4, 292.0, 53.0, 2017-08-16 04:00:00, 0.0
2.4, 11.3, 140.0, 54.0, 2017-08-16 05:00:00, 0.0
1.7, 12.2, 15.0, 53.0, 2017-08-16 06:00:00, 0.0
2.8, 13.4, 145.0, 53.0, 2017-08-16 07:00:00, 0.0
4.2, 15.5, 24.0, 45.0, 2017-08-16 08:00:00, 0.0
3.9, 16.6, 49.0, 46.0, 2017-08-16 09:00:00, 0.0
6.4, 17.7, 54.0, 44.0, 2017-08-16 10:00:00, 0.0
6.6, 19.2, 34.0, 46.0, 2017-08-16 11:00:00, 0.0
7.8, 20.4, 5.0, 39.0, 2017-08-16 12:00:00, 0.0
8.6, 19.5, 348.0, 39.0, 2017-08-16 13:00:00, 0.0
10.0, 22.1, 1.0, 35.0, 2017-08-16 14:00:00, 0.0
6.3, 22.0, 328.0, 34.0, 2017-08-16 15:00:00, 0.0
7.1, 20.7, 306.0, 34.0, 2017-08-16 16:00:00, 0.0
8.2, 21.7, 308.0, 34.0, 2017-08-16 17:00:00, 0.0
6.2, 20.5, 313.0, 37.0, 2017-08-16 18:00:00, 0.0
7.6, 17.0, 298.0, 44.0, 2017-08-16 19:00:00, 0.0
6.7, 16.5, 302.0, 46.0, 2017-08-16 20:00:00, 0.0
4.4, 15.6, 225.0, 46.0, 2017-08-16 21:00:00, 0.0
3.3, 14.8, 172.0, 48.0, 2017-08-16 22:00:00, 0.0
4.2, 15.5, 289.0, 43.0, 2017-08-16 23:00:00, 0.0
2.3, 14.8, 147.0, 46.0, 2017-08-17 00:00:00, 0.0
1.8, 14.4, 155.0, 48.0, 2017-08-17 01:00:00, 0.0
1.8, 14.1, 135.0, 49.0, 2017-08-17 02:00:00, 0.0
3.1, 14.0, 182.0, 49.0, 2017-08-17 03:00:00, 0.0
2.7, 13.5, 170.0, 50.0, 2017-08-17 04:00:00, 0.0
2.7, 12.4, 160.0, 54.0, 2017-08-17 05:00:00, 0.0
0.0, 13.5, 29.0, 51.0, 2017-08-17 06:00:00, 0.0
2.9, 14.7, 44.0, 52.0, 2017-08-17 07:00:00, 0.0
3.0, 17.3, 132.0, 47.0, 2017-08-17 08:00:00, 0.0
4.4, 18.1, 139.0, 44.0, 2017-08-17 09:00:00, 0.0
5.9, 20.3, 15.0, 38.0, 2017-08-17 10:00:00, 0.0
8.4, 20.5, 0.0, 39.0, 2017-08-17 11:00:00, 0.0
8.4, 21.0, 12.0, 38.0, 2017-08-17 12:00:00, 0.0
7.5, 22.9, 25.0, 31.0, 2017-08-17 13:00:00, 0.0
7.8, 24.2, 337.0, 27.0, 2017-08-17 14:00:00, 0.0
7.3, 23.9, 10.0, 31.0, 2017-08-17 15:00:00, 0.0
8.7, 24.8, 348.0, 27.0, 2017-08-17 16:00:00, 0.0
8.9, 23.4, 318.0, 30.0, 2017-08-17 17:00:00, 0.0
7.5, 22.1, 311.0, 31.0, 2017-08-17 18:00:00, 0.0
6.4, 18.3, 290.0, 39.0, 2017-08-17 19:00:00, 0.0
4.9, 17.2, 232.0, 38.0, 2017-08-17 20:00:00, 0.0
4.8, 16.8, 286.0, 38.0, 2017-08-17 21:00:00, 0.0
4.6, 16.0, 278.0, 43.0, 2017-08-17 22:00:00, 0.0
5.0, 15.6, 275.0, 42.0, 2017-08-17 23:00:00, 0.0
4.3, 15.5, 251.0, 41.0, 2017-08-18 00:00:00, 0.0
4.6, 15.3, 279.0, 41.0, 2017-08-18 01:00:00, 0.0
4.4, 15.1, 295.0, 42.0, 2017-08-18 02:00:00, 0.0
2.9, 14.3, 109.0, 44.0, 2017-08-18 03:00:00, 0.0
3.3, 13.7, 169.0, 48.0, 2017-08-18 04:00:00, 0.0
4.0, 13.5, 135.0, 47.0, 2017-08-18 05:00:00, 0.0
2.2, 14.4, 310.0, 45.0, 2017-08-18 06:00:00, 0.0
4.1, 15.7, 357.0, 43.0, 2017-08-18 07:00:00, 0.0
4.2, 18.8, 338.0, 39.0, 2017-08-18 08:00:00, 0.0
6.8, 19.4, 12.0, 35.0, 2017-08-18 09:00:00, 0.0
6.4, 19.9, 15.0, 37.0, 2017-08-18 10:00:00, 0.0
8.0, 22.4, 350.0, 24.0, 2017-08-18 11:00:00, 0.0
7.9, 23.4, 345.0, 23.0, 2017-08-18 12:00:00, 0.0
8.9, 23.6, 314.0, 26.0, 2017-08-18 13:00:00, 0.0
8.3, 25.0, 320.0, 23.0, 2017-08-18 14:00:00, 0.0
11.1, 24.2, 331.0, 26.0, 2017-08-18 15:00:00, 0.0
11.0, 23.0, 315.0, 28.0, 2017-08-18 16:00:00, 0.0
13.2, 22.4, 308.0, 27.0, 2017-08-18 17:00:00, 0.0
14.8, 19.0, 312.0, 31.0, 2017-08-18 18:00:00, 0.0
10.8, 18.0, 308.0, 34.0, 2017-08-18 19:00:00, 0.0
10.8, 17.4, 291.0, 38.0, 2017-08-18 20:00:00, 0.0
11.2, 16.7, 308.0, 41.0, 2017-08-18 21:00:00, 0.0
10.5, 15.4, 318.0, 47.0, 2017-08-18 22:00:00, 0.0
6.3, 13.3, 327.0, 54.0, 2017-08-18 23:00:00, 0.0
4.4, 11.7, 263.0, 56.0, 2017-08-19 00:00:00, 0.0
7.3, 11.1, 288.0, 56.0, 2017-08-19 01:00:00, 0.0
7.6, 11.1, 270.0, 56.0, 2017-08-19 02:00:00, 0.0
6.5, 10.1, 279.0, 59.0, 2017-08-19 03:00:00, 0.0
5.2, 9.9, 281.0, 61.0, 2017-08-19 04:00:00, 0.0
3.1, 9.7, 155.0, 62.0, 2017-08-19 05:00:00, 0.0
3.7, 10.6, 7.0, 61.0, 2017-08-19 06:00:00, 0.0
4.5, 11.5, 50.0, 55.0, 2017-08-19 07:00:00, 0.0
6.3, 13.4, 60.0, 39.0, 2017-08-19 08:00:00, 0.0
6.8, 14.9, 52.0, 32.0, 2017-08-19 09:00:00, 0.0
6.7, 16.3, 22.0, 33.0, 2017-08-19 10:00:00, 0.0
6.9, 17.2, 353.0, 29.0, 2017-08-19 11:00:00, 0.0
7.7, 18.2, 347.0, 26.0, 2017-08-19 12:00:00, 0.0
8.5, 18.4, 346.0, 26.0, 2017-08-19 13:00:00, 0.0
9.2, 18.6, 326.0, 25.0, 2017-08-19 14:00:00, 0.0
6.4, 19.5, 44.0, 24.0, 2017-08-19 15:00:00, 0.0
7.5, 18.7, 1.0, 26.0, 2017-08-19 16:00:00, 0.0
6.6, 17.6, 332.0, 28.0, 2017-08-19 17:00:00, 0.0
5.6, 16.2, 342.0, 31.0, 2017-08-19 18:00:00, 0.0
3.0, 12.5, 255.0, 37.0, 2017-08-19 19:00:00, 0.0
5.7, 11.9, 270.0, 36.0, 2017-08-19 20:00:00, 0.0
6.3, 11.2, 282.0, 38.0, 2017-08-19 21:00:00, 0.0
7.0, 10.8, 263.0, 39.0, 2017-08-19 22:00:00, 0.0
6.8, 10.4, 286.0, 41.0, 2017-08-19 23:00:00, 0.0
3.8, 10.9, 339.0, 39.0, 2017-08-20 00:00:00, 0.0
5.6, 10.6, 330.0, 39.0, 2017-08-20 01:00:00, 0.0
3.7, 10.5, 308.0, 38.0, 2017-08-20 02:00:00, 0.0
5.3, 10.5, 280.0, 37.0, 2017-08-20 03:00:00, 0.0
0.0, 9.8, 30.0, 39.0, 2017-08-20 04:00:00, 0.0
1.7, 9.6, 156.0, 40.0, 2017-08-20 05:00:00, 0.0
3.8, 10.7, 236.0, 37.0, 2017-08-20 06:00:00, 0.0
2.4, 10.8, 100.0, 52.0, 2017-08-20 07:00:00, 0.0
4.8, 12.1, 121.0, 46.0, 2017-08-20 08:00:00, 0.0
5.3, 14.7, 61.0, 38.0, 2017-08-20 09:00:00, 0.0
7.3, 17.0, 357.0, 38.0, 2017-08-20 10:00:00, 0.0
7.3, 16.4, 39.0, 37.0, 2017-08-20 11:00:00, 0.0
7.6, 16.3, 52.0, 39.0, 2017-08-20 12:00:00, 0.0
8.6, 19.0, 333.0, 33.0, 2017-08-20 13:00:00, 0.0
7.3, 17.3, 327.0, 39.0, 2017-08-20 14:00:00, 0.0
8.6, 16.2, 317.0, 43.0, 2017-08-20 15:00:00, 0.0
8.7, 19.0, 356.0, 38.0, 2017-08-20 16:00:00, 0.0
6.6, 17.4, 20.0, 41.0, 2017-08-20 17:00:00, 0.0
4.1, 13.9, 357.0, 51.0, 2017-08-20 18:00:00, 0.0
3.7, 13.0, 94.0, 53.0, 2017-08-20 19:00:00, 0.0
5.3, 11.2, 211.0, 59.0, 2017-08-20 20:00:00, 0.0
3.9, 11.0, 200.0, 60.0, 2017-08-20 21:00:00, 0.0
3.2, 10.8, 207.0, 61.0, 2017-08-20 22:00:00, 0.0
0.0, 10.7, 165.0, 61.0, 2017-08-20 23:00:00, 0.0
3.1, 10.2, 278.0, 63.0, 2017-08-21 00:00:00, 0.0
3.1, 10.2, 232.0, 63.0, 2017-08-21 01:00:00, 0.0
1.7, 9.9, 293.0, 65.0, 2017-08-21 02:00:00, 0.0
1.6, 9.7, 146.0, 66.0, 2017-08-21 03:00:00, 0.0
3.8, 9.3, 175.0, 67.0, 2017-08-21 04:00:00, 0.0
3.1, 9.2, 157.0, 69.0, 2017-08-21 05:00:00, 0.0
0.0, 10.3, 236.0, 64.0, 2017-08-21 06:00:00, 0.0
1.6, 11.6, 233.0, 65.0, 2017-08-21 07:00:00, 0.0
4.8, 14.1, 85.0, 54.0, 2017-08-21 08:00:00, 0.0
4.2, 14.3, 97.0, 54.0, 2017-08-21 09:00:00, 0.0
2.6, 13.7, 317.0, 53.0, 2017-08-21 10:00:00, 0.0
5.8, 17.6, 63.0, 48.0, 2017-08-21 11:00:00, 0.0
6.9, 19.7, 1.0, 39.0, 2017-08-21 12:00:00, 0.0
5.7, 19.4, 24.0, 41.0, 2017-08-21 13:00:00, 0.0
7.7, 21.4, 17.0, 34.0, 2017-08-21 14:00:00, 0.0
6.4, 20.6, 333.0, 38.0, 2017-08-21 15:00:00, 0.0
7.2, 21.3, 334.0, 37.0, 2017-08-21 16:00:00, 0.0
7.0, 21.2, 340.0, 35.0, 2017-08-21 17:00:00, 0.0
3.8, 19.2, 1.0, 43.0, 2017-08-21 18:00:00, 0.0
0.0, 17.1, 40.0, 47.0, 2017-08-21 19:00:00, 0.0
3.8, 15.9, 160.0, 48.0, 2017-08-21 20:00:00, 0.0
2.1, 15.7, 210.0, 48.0, 2017-08-21 21:00:00, 0.0
1.8, 15.2, 183.0, 49.0, 2017-08-21 22:00:00, 0.0
2.7, 15.7, 201.0, 48.0, 2017-08-21 23:00:00, 0.0
0.0, 15.2, 190.0, 48.0, 2017-08-22 00:00:00, 0.0
0.0, 15.0, 246.0, 50.0, 2017-08-22 01:00:00, 0.0
2.6, 14.0, 140.0, 51.0, 2017-08-22 02:00:00, 0.0
3.4, 14.0, 258.0, 53.0, 2017-08-22 03:00:00, 0.0
3.9, 13.7, 176.0, 53.0, 2017-08-22 04:00:00, 0.0
1.8, 13.5, 163.0, 54.0, 2017-08-22 05:00:00, 0.0
2.8, 14.0, 246.0, 55.0, 2017-08-22 06:00:00, 0.0
0.0, 15.6, 26.0, 52.0, 2017-08-22 07:00:00, 0.0
3.3, 18.3, 81.0, 48.0, 2017-08-22 08:00:00, 0.0
4.2, 20.9, 89.0, 40.0, 2017-08-22 09:00:00, 0.0
5.0, 21.3, 105.0, 38.0, 2017-08-22 10:00:00, 0.0
4.6, 22.8, 108.0, 33.0, 2017-08-22 11:00:00, 0.0
4.2, 24.6, 53.0, 32.0, 2017-08-22 12:00:00, 0.0
5.1, 25.0, 124.0, 32.0, 2017-08-22 13:00:00, 0.0
6.1, 25.1, 96.0, 30.0, 2017-08-22 14:00:00, 0.0
