station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.1, 2.7, 224.0, 94.0, 2017-07-28 01:00:00, 0.0
2.5, 2.7, 297.0, 95.0, 2017-07-28 02:00:00, 0.0
0.0, 2.3, 286.0, 96.0, 2017-07-28 03:00:00, 0.0
0.0, 1.8, 256.0, 97.0, 2017-07-28 04:00:00, 0.0
2.4, 1.4, 249.0, 97.0, 2017-07-28 05:00:00, 0.0
3.9, 3.6, 245.0, 96.0, 2017-07-28 06:00:00, 0.0
6.5, 10.2, 158.0, 74.0, 2017-07-28 07:00:00, 0.0
9.0, 11.6, 207.0, 68.0, 2017-07-28 08:00:00, 0.0
7.6, 14.4, 241.0, 45.0, 2017-07-28 09:00:00, 0.0
9.3, 16.2, 206.0, 46.0, 2017-07-28 10:00:00, 0.0
8.7, 19.0, 292.0, 40.0, 2017-07-28 11:00:00, 0.0
11.3, 19.0, 220.0, 40.0, 2017-07-28 12:00:00, 0.0
8.3, 19.9, 151.0, 37.0, 2017-07-28 13:00:00, 0.0
3.4, 20.0, 39.0, 38.0, 2017-07-28 14:00:00, 0.0
6.2, 19.2, 74.0, 41.0, 2017-07-28 15:00:00, 0.0
4.4, 21.0, 69.0, 34.0, 2017-07-28 16:00:00, 0.0
4.9, 20.1, 46.0, 40.0, 2017-07-28 17:00:00, 0.0
4.4, 19.2, 40.0, 43.0, 2017-07-28 18:00:00, 0.0
3.0, 17.6, 338.0, 50.0, 2017-07-28 19:00:00, 0.0
2.7, 14.1, 244.0, 67.0, 2017-07-28 20:00:00, 0.0
3.3, 9.4, 225.0, 74.0, 2017-07-28 21:00:00, 0.0
0.0, 6.3, 236.0, 85.0, 2017-07-28 22:00:00, 0.0
2.7, 4.6, 232.0, 88.0, 2017-07-28 23:00:00, 0.0
0.0, 4.6, 221.0, 89.0, 2017-07-29 00:00:00, 0.0
0.0, 3.4, 207.0, 92.0, 2017-07-29 01:00:00, 0.0
2.8, 3.5, 235.0, 93.0, 2017-07-29 02:00:00, 0.0
3.0, 3.5, 204.0, 92.0, 2017-07-29 03:00:00, 0.0
0.0, 3.1, 257.0, 94.0, 2017-07-29 04:00:00, 0.0
0.0, 2.0, 270.0, 96.0, 2017-07-29 05:00:00, 0.0
2.5, 6.5, 284.0, 88.0, 2017-07-29 06:00:00, 0.0
3.3, 14.8, 24.0, 54.0, 2017-07-29 07:00:00, 0.0
4.3, 16.4, 282.0, 47.0, 2017-07-29 08:00:00, 0.0
12.7, 19.3, 219.0, 37.0, 2017-07-29 09:00:00, 0.0
10.5, 19.5, 219.0, 38.0, 2017-07-29 10:00:00, 0.0
17.9, 20.8, 226.0, 34.0, 2017-07-29 11:00:00, 0.0
19.4, 22.2, 235.0, 32.0, 2017-07-29 12:00:00, 0.0
17.0, 21.7, 253.0, 32.0, 2017-07-29 13:00:00, 0.0
14.2, 22.4, 209.0, 31.0, 2017-07-29 14:00:00, 0.0
16.1, 22.5, 265.0, 31.0, 2017-07-29 15:00:00, 0.0
23.7, 19.8, 269.0, 41.0, 2017-07-29 16:00:00, 0.0
18.2, 21.1, 257.0, 37.0, 2017-07-29 17:00:00, 0.0
15.2, 21.3, 260.0, 31.0, 2017-07-29 18:00:00, 0.0
11.0, 20.2, 240.0, 34.0, 2017-07-29 19:00:00, 0.0
13.3, 19.1, 235.0, 37.0, 2017-07-29 20:00:00, 0.0
5.5, 16.7, 114.0, 56.0, 2017-07-29 21:00:00, 0.0
7.4, 15.2, 300.0, 55.0, 2017-07-29 22:00:00, 0.0
5.5, 12.9, 301.0, 72.0, 2017-07-29 23:00:00, 0.0
7.1, 11.4, 284.0, 76.0, 2017-07-30 00:00:00, 0.0
9.6, 8.6, 254.0, 85.0, 2017-07-30 01:00:00, 0.0
3.7, 5.2, 251.0, 92.0, 2017-07-30 02:00:00, 0.0
3.0, 4.6, 21.0, 92.0, 2017-07-30 03:00:00, 0.0
5.0, 3.0, 255.0, 97.0, 2017-07-30 04:00:00, 0.0
4.0, 2.1, 247.0, 96.0, 2017-07-30 05:00:00, 0.0
2.5, 3.5, 289.0, 96.0, 2017-07-30 06:00:00, 0.0
0.0, 9.8, 338.0, 76.0, 2017-07-30 07:00:00, 0.0
5.8, 13.3, 52.0, 64.0, 2017-07-30 08:00:00, 0.0
7.8, 13.3, 103.0, 62.0, 2017-07-30 09:00:00, 0.0
7.6, 14.8, 80.0, 58.0, 2017-07-30 10:00:00, 0.0
8.9, 16.9, 89.0, 52.0, 2017-07-30 11:00:00, 0.0
8.1, 19.5, 54.0, 44.0, 2017-07-30 12:00:00, 0.0
7.4, 20.5, 343.0, 40.0, 2017-07-30 13:00:00, 0.0
8.0, 21.2, 342.0, 36.0, 2017-07-30 14:00:00, 0.0
7.1, 20.8, 354.0, 34.0, 2017-07-30 15:00:00, 0.0
9.9, 20.8, 355.0, 33.0, 2017-07-30 16:00:00, 0.0
11.4, 19.9, 322.0, 32.0, 2017-07-30 17:00:00, 0.0
7.8, 17.5, 337.0, 36.0, 2017-07-30 18:00:00, 0.0
6.1, 15.7, 318.0, 37.0, 2017-07-30 19:00:00, 0.0
5.5, 13.6, 12.0, 42.0, 2017-07-30 20:00:00, 0.0
2.5, 12.8, 289.0, 49.0, 2017-07-30 21:00:00, 0.0
4.0, 10.9, 231.0, 56.0, 2017-07-30 22:00:00, 0.0
4.0, 6.0, 231.0, 71.0, 2017-07-30 23:00:00, 0.0
3.6, 4.2, 219.0, 77.0, 2017-07-31 00:00:00, 0.0
3.4, 3.4, 242.0, 81.0, 2017-07-31 01:00:00, 0.0
3.6, 2.2, 233.0, 86.0, 2017-07-31 02:00:00, 0.0
4.1, 2.1, 274.0, 87.0, 2017-07-31 03:00:00, 0.0
3.1, 0.4, 250.0, 92.0, 2017-07-31 04:00:00, 0.0
3.7, 0.7, 273.0, 90.0, 2017-07-31 05:00:00, 0.0
4.3, 3.6, 289.0, 86.0, 2017-07-31 06:00:00, 0.0
4.4, 10.3, 353.0, 63.0, 2017-07-31 07:00:00, 0.0
5.5, 12.2, 68.0, 59.0, 2017-07-31 08:00:00, 0.0
7.7, 14.2, 123.0, 55.0, 2017-07-31 09:00:00, 0.0
6.5, 16.4, 160.0, 44.0, 2017-07-31 10:00:00, 0.0
6.7, 18.8, 316.0, 37.0, 2017-07-31 11:00:00, 0.0
6.1, 20.2, 300.0, 34.0, 2017-07-31 12:00:00, 0.0
6.2, 20.4, 68.0, 35.0, 2017-07-31 13:00:00, 0.0
7.8, 21.1, 66.0, 32.0, 2017-07-31 14:00:00, 0.0
7.1, 21.7, 101.0, 31.0, 2017-07-31 15:00:00, 0.0
9.0, 21.1, 114.0, 32.0, 2017-07-31 16:00:00, 0.0
6.1, 21.1, 34.0, 34.0, 2017-07-31 17:00:00, 0.0
3.6, 19.4, 347.0, 39.0, 2017-07-31 18:00:00, 0.0
3.0, 15.2, 224.0, 55.0, 2017-07-31 19:00:00, 0.0
3.1, 10.8, 231.0, 65.0, 2017-07-31 20:00:00, 0.0
4.3, 9.4, 273.0, 66.0, 2017-07-31 21:00:00, 0.0
2.4, 11.5, 245.0, 63.0, 2017-07-31 22:00:00, 0.0
4.4, 10.6, 237.0, 63.0, 2017-07-31 23:00:00, 0.0
3.7, 8.5, 243.0, 75.0, 2017-08-01 00:00:00, 0.0
2.8, 7.1, 249.0, 79.0, 2017-08-01 01:00:00, 0.0
5.6, 5.6, 257.0, 85.0, 2017-08-01 02:00:00, 0.0
3.9, 3.6, 207.0, 88.0, 2017-08-01 03:00:00, 0.0
4.3, 3.2, 206.0, 90.0, 2017-08-01 04:00:00, 0.0
4.1, 2.9, 258.0, 91.0, 2017-08-01 05:00:00, 0.0
2.8, 5.5, 249.0, 87.0, 2017-08-01 06:00:00, 0.0
4.9, 10.4, 285.0, 70.0, 2017-08-01 07:00:00, 0.0
4.9, 14.7, 108.0, 53.0, 2017-08-01 08:00:00, 0.0
7.7, 16.9, 145.0, 47.0, 2017-08-01 09:00:00, 0.0
9.0, 19.6, 78.0, 35.0, 2017-08-01 10:00:00, 0.0
11.8, 20.5, 97.0, 32.0, 2017-08-01 11:00:00, 0.0
9.6, 22.5, 113.0, 28.0, 2017-08-01 12:00:00, 0.0
10.5, 23.4, 35.0, 25.0, 2017-08-01 13:00:00, 0.0
9.9, 24.0, 49.0, 25.0, 2017-08-01 14:00:00, 0.0
27.2, 14.4, 279.0, 46.0, 2017-08-18 15:00:00, 0.0
27.4, 14.9, 255.0, 44.0, 2017-08-18 16:00:00, 0.0
19.4, 14.0, 283.0, 42.0, 2017-08-18 17:00:00, 0.0
22.1, 13.6, 253.0, 41.0, 2017-08-18 18:00:00, 0.0
25.3, 11.7, 275.0, 46.0, 2017-08-18 19:00:00, 0.0
9.3, 10.4, 252.0, 54.0, 2017-08-18 20:00:00, 0.0
2.5, 9.3, 311.0, 65.0, 2017-08-18 21:00:00, 0.0
5.3, 8.9, 237.0, 66.0, 2017-08-18 22:00:00, 0.0
3.7, 7.3, 203.0, 76.0, 2017-08-18 23:00:00, 0.0
9.0, 6.1, 255.0, 77.0, 2017-08-19 00:00:00, 0.0
8.6, 6.5, 221.0, 75.0, 2017-08-19 01:00:00, 0.0
29.0, 7.3, 272.0, 72.0, 2017-08-19 02:00:00, 0.0
13.5, 6.2, 243.0, 76.0, 2017-08-19 03:00:00, 0.0
3.7, 5.0, 195.0, 79.0, 2017-08-19 04:00:00, 0.0
3.3, 3.0, 285.0, 88.0, 2017-08-19 05:00:00, 0.0
2.8, 1.8, 311.0, 93.0, 2017-08-19 06:00:00, 0.0
8.7, 6.2, 166.0, 71.0, 2017-08-19 07:00:00, 0.0
11.8, 9.2, 167.0, 63.0, 2017-08-19 08:00:00, 0.0
17.3, 11.8, 270.0, 55.0, 2017-08-19 09:00:00, 0.0
20.0, 12.8, 270.0, 47.0, 2017-08-19 10:00:00, 0.0
17.2, 13.7, 284.0, 44.0, 2017-08-19 11:00:00, 0.0
20.6, 13.8, 261.0, 42.0, 2017-08-19 12:00:00, 0.0
22.6, 14.8, 259.0, 38.0, 2017-08-19 13:00:00, 0.0
18.7, 15.2, 290.0, 39.0, 2017-08-19 14:00:00, 0.0
17.6, 15.7, 281.0, 36.0, 2017-08-19 15:00:00, 0.0
23.1, 15.7, 286.0, 36.0, 2017-08-19 16:00:00, 0.0
23.7, 15.7, 276.0, 39.0, 2017-08-19 17:00:00, 0.0
22.9, 14.3, 288.0, 43.0, 2017-08-19 18:00:00, 0.0
18.1, 13.4, 294.0, 46.0, 2017-08-19 19:00:00, 0.0
8.7, 12.4, 288.0, 52.0, 2017-08-19 20:00:00, 0.0
14.8, 11.7, 271.0, 53.0, 2017-08-19 21:00:00, 0.0
6.1, 10.8, 228.0, 58.0, 2017-08-19 22:00:00, 0.0
13.8, 10.6, 265.0, 63.0, 2017-08-19 23:00:00, 0.0
6.7, 10.1, 251.0, 68.0, 2017-08-20 00:00:00, 0.0
4.9, 9.8, 312.0, 72.0, 2017-08-20 01:00:00, 0.0
2.5, 8.7, 177.0, 86.0, 2017-08-20 02:00:00, 0.0
0.0, 8.0, 221.0, 93.0, 2017-08-20 03:00:00, 0.4
0.0, 7.6, 190.0, 97.0, 2017-08-20 04:00:00, 0.4
2.4, 7.3, 197.0, 98.0, 2017-08-20 05:00:00, 0.6
3.0, 7.5, 192.0, 99.0, 2017-08-20 06:00:00, 0.6
3.4, 7.9, 194.0, 97.0, 2017-08-20 07:00:00, 0.2
5.3, 9.2, 185.0, 93.0, 2017-08-20 08:00:00, 0.2
9.0, 10.2, 256.0, 86.0, 2017-08-20 09:00:00, 0.0
7.1, 10.7, 260.0, 86.0, 2017-08-20 10:00:00, 0.2
4.7, 11.6, 306.0, 82.0, 2017-08-20 11:00:00, 0.0
5.3, 13.6, 116.0, 73.0, 2017-08-20 12:00:00, 0.0
3.9, 14.1, 211.0, 72.0, 2017-08-20 13:00:00, 0.0
7.6, 14.1, 245.0, 75.0, 2017-08-20 14:00:00, 0.0
4.0, 14.0, 276.0, 78.0, 2017-08-20 15:00:00, 0.2
3.9, 14.2, 191.0, 76.0, 2017-08-20 16:00:00, 0.0
3.1, 14.8, 208.0, 78.0, 2017-08-20 17:00:00, 0.0
8.1, 14.3, 41.0, 80.0, 2017-08-20 18:00:00, 0.0
4.9, 13.7, 17.0, 83.0, 2017-08-20 19:00:00, 0.0
3.1, 12.8, 309.0, 90.0, 2017-08-20 20:00:00, 0.0
0.0, 12.2, 292.0, 93.0, 2017-08-20 21:00:00, 0.0
3.0, 11.9, 304.0, 94.0, 2017-08-20 22:00:00, 0.0
0.0, 11.6, 183.0, 95.0, 2017-08-20 23:00:00, 0.0
2.8, 11.4, 300.0, 97.0, 2017-08-21 00:00:00, 0.0
3.3, 10.8, 335.0, 97.0, 2017-08-21 01:00:00, 0.0
4.0, 10.4, 310.0, 98.0, 2017-08-21 02:00:00, 0.0
4.7, 10.2, 330.0, 97.0, 2017-08-21 03:00:00, 0.0
4.4, 11.3, 242.0, 88.0, 2017-08-21 04:00:00, 0.0
4.3, 10.3, 10.0, 94.0, 2017-08-21 05:00:00, 0.0
4.1, 11.9, 232.0, 83.0, 2017-08-21 06:00:00, 0.0
3.9, 12.0, 181.0, 85.0, 2017-08-21 07:00:00, 0.0
6.8, 12.3, 261.0, 88.0, 2017-08-21 08:00:00, 0.6
4.7, 13.6, 249.0, 86.0, 2017-08-21 09:00:00, 0.0
5.2, 13.8, 283.0, 79.0, 2017-08-21 10:00:00, 0.0
4.3, 15.9, 231.0, 77.0, 2017-08-21 11:00:00, 0.0
11.0, 17.6, 165.0, 69.0, 2017-08-21 12:00:00, 0.0
11.8, 17.1, 187.0, 71.0, 2017-08-21 13:00:00, 0.4
7.1, 17.0, 241.0, 80.0, 2017-08-21 14:00:00, 0.6
10.5, 18.9, 160.0, 73.0, 2017-08-21 15:00:00, 0.0
7.0, 20.0, 255.0, 62.0, 2017-08-21 16:00:00, 0.0
7.1, 19.9, 147.0, 67.0, 2017-08-21 17:00:00, 0.0
7.0, 19.5, 29.0, 71.0, 2017-08-21 18:00:00, 0.0
7.0, 18.5, 14.0, 72.0, 2017-08-21 19:00:00, 0.0
5.5, 16.5, 345.0, 85.0, 2017-08-21 20:00:00, 0.0
5.2, 14.2, 358.0, 94.0, 2017-08-21 21:00:00, 0.0
3.1, 12.5, 344.0, 97.0, 2017-08-21 22:00:00, 0.0
2.8, 10.9, 283.0, 99.0, 2017-08-21 23:00:00, 0.0
4.6, 9.9, 0.0, 100.0, 2017-08-22 00:00:00, 0.0
3.3, 9.2, 345.0, 100.0, 2017-08-22 01:00:00, 0.0
5.2, 8.6, 346.0, 100.0, 2017-08-22 02:00:00, 0.0
6.7, 8.2, 347.0, 100.0, 2017-08-22 03:00:00, 0.0
4.9, 7.9, 355.0, 100.0, 2017-08-22 04:00:00, 0.0
6.5, 7.3, 341.0, 100.0, 2017-08-22 05:00:00, 0.0
4.4, 7.7, 349.0, 100.0, 2017-08-22 06:00:00, 0.0
2.8, 12.9, 215.0, 100.0, 2017-08-22 07:00:00, 0.0
7.7, 16.9, 240.0, 78.0, 2017-08-22 08:00:00, 0.0
6.8, 19.3, 179.0, 64.0, 2017-08-22 09:00:00, 0.0
10.1, 20.9, 97.0, 60.0, 2017-08-22 10:00:00, 0.0
9.9, 22.3, 54.0, 53.0, 2017-08-22 11:00:00, 0.0
7.5, 23.8, 163.0, 44.0, 2017-08-22 12:00:00, 0.0
8.3, 24.2, 246.0, 31.0, 2017-08-22 13:00:00, 0.0
27.6, 22.1, 267.0, 40.0, 2017-08-22 14:00:00, 0.0
19.3, 18.7, 258.0, 59.0, 2017-08-22 15:00:00, 0.0
5.0, 16.5, 313.0, 81.0, 2017-08-22 16:00:00, 0.6
4.1, 17.8, 260.0, 72.0, 2017-08-22 17:00:00, 0.0
2.6, 18.0, 200.0, 73.0, 2017-08-22 18:00:00, 0.0
4.8, 19.9, 214.0, 55.0, 2017-08-22 19:00:00, 0.0
4.6, 16.9, 10.0, 68.0, 2017-08-22 20:00:00, 0.0
6.5, 12.7, 351.0, 86.0, 2017-08-22 21:00:00, 0.0
6.1, 11.6, 337.0, 76.0, 2017-08-22 22:00:00, 0.0
3.6, 12.4, 32.0, 72.0, 2017-08-22 23:00:00, 0.0
5.8, 10.2, 351.0, 81.0, 2017-08-23 00:00:00, 0.0
5.3, 8.4, 26.0, 90.0, 2017-08-23 01:00:00, 0.0
7.9, 7.5, 343.0, 93.0, 2017-08-23 02:00:00, 0.0
7.5, 7.2, 353.0, 91.0, 2017-08-23 03:00:00, 0.0
4.8, 6.3, 324.0, 96.0, 2017-08-23 04:00:00, 0.0
6.5, 5.5, 343.0, 97.0, 2017-08-23 05:00:00, 0.0
4.4, 5.1, 25.0, 98.0, 2017-08-23 06:00:00, 0.0
4.4, 6.7, 9.0, 96.0, 2017-08-23 07:00:00, 0.0
7.3, 15.5, 208.0, 50.0, 2017-08-23 08:00:00, 0.0
9.5, 17.2, 69.0, 47.0, 2017-08-23 09:00:00, 0.0
9.1, 18.4, 70.0, 41.0, 2017-08-23 10:00:00, 0.0
9.6, 20.6, 80.0, 38.0, 2017-08-23 11:00:00, 0.0
8.5, 22.1, 230.0, 28.0, 2017-08-23 12:00:00, 0.0
12.1, 23.4, 213.0, 24.0, 2017-08-23 13:00:00, 0.0
10.5, 22.8, 204.0, 23.0, 2017-08-23 14:00:00, 0.0
13.3, 24.1, 259.0, 21.0, 2017-08-23 15:00:00, 0.0
10.4, 22.8, 246.0, 23.0, 2017-08-23 16:00:00, 0.0
4.9, 21.5, 272.0, 24.0, 2017-08-23 17:00:00, 0.0
12.6, 19.5, 297.0, 30.0, 2017-08-23 18:00:00, 0.0
14.1, 17.5, 311.0, 40.0, 2017-08-23 19:00:00, 0.0
12.5, 16.1, 296.0, 44.0, 2017-08-23 20:00:00, 0.0
8.3, 15.0, 250.0, 46.0, 2017-08-23 21:00:00, 0.0
19.3, 13.2, 286.0, 54.0, 2017-08-23 22:00:00, 0.0
11.0, 11.7, 281.0, 57.0, 2017-08-23 23:00:00, 0.0
9.0, 10.8, 284.0, 59.0, 2017-08-24 00:00:00, 0.0
12.9, 9.7, 253.0, 61.0, 2017-08-24 01:00:00, 0.0
3.4, 8.9, 177.0, 65.0, 2017-08-24 02:00:00, 0.0
3.6, 8.0, 202.0, 79.0, 2017-08-24 03:00:00, 0.0
3.8, 6.6, 258.0, 93.0, 2017-08-24 04:00:00, 1.4
5.3, 5.9, 250.0, 88.0, 2017-08-24 05:00:00, 0.0
2.9, 5.3, 207.0, 90.0, 2017-08-24 06:00:00, 0.0
13.0, 7.3, 261.0, 73.0, 2017-08-24 07:00:00, 0.0
15.6, 9.0, 270.0, 66.0, 2017-08-24 08:00:00, 0.0
15.0, 11.2, 251.0, 60.0, 2017-08-24 09:00:00, 0.0
21.4, 11.2, 262.0, 52.0, 2017-08-24 10:00:00, 0.0
19.1, 11.3, 282.0, 49.0, 2017-08-24 11:00:00, 0.0
19.4, 14.4, 271.0, 35.0, 2017-08-24 12:00:00, 0.0
18.8, 15.4, 254.0, 32.0, 2017-08-24 13:00:00, 0.0
24.0, 14.6, 278.0, 35.0, 2017-08-24 14:00:00, 0.0
22.5, 15.4, 288.0, 32.0, 2017-08-24 15:00:00, 0.0
21.6, 14.8, 292.0, 35.0, 2017-08-24 16:00:00, 0.0
23.3, 14.5, 279.0, 39.0, 2017-08-24 17:00:00, 0.0
16.9, 14.3, 272.0, 37.0, 2017-08-24 18:00:00, 0.0
16.3, 11.4, 290.0, 47.0, 2017-08-24 19:00:00, 0.0
9.5, 9.9, 281.0, 53.0, 2017-08-24 20:00:00, 0.0
5.6, 8.6, 163.0, 59.0, 2017-08-24 21:00:00, 0.0
3.1, 7.0, 200.0, 68.0, 2017-08-24 22:00:00, 0.0
3.8, 5.6, 315.0, 77.0, 2017-08-24 23:00:00, 0.0
12.1, 6.2, 273.0, 74.0, 2017-08-25 00:00:00, 0.0
5.9, 3.2, 99.0, 87.0, 2017-08-25 01:00:00, 0.0
3.3, 1.3, 30.0, 94.0, 2017-08-25 02:00:00, 0.0
3.5, 1.7, 334.0, 94.0, 2017-08-25 03:00:00, 0.0
0.0, 2.4, 222.0, 92.0, 2017-08-25 04:00:00, 0.0
3.4, 2.8, 19.0, 92.0, 2017-08-25 05:00:00, 0.0
4.3, 2.3, 9.0, 91.0, 2017-08-25 06:00:00, 0.0
5.6, 6.9, 173.0, 73.0, 2017-08-25 07:00:00, 0.0
4.8, 9.3, 172.0, 62.0, 2017-08-25 08:00:00, 0.0
7.3, 12.5, 231.0, 49.0, 2017-08-25 09:00:00, 0.0
11.5, 12.8, 193.0, 46.0, 2017-08-25 10:00:00, 0.0
11.6, 13.3, 189.0, 44.0, 2017-08-25 11:00:00, 0.0
8.9, 14.0, 186.0, 43.0, 2017-08-25 12:00:00, 0.0
10.8, 15.1, 288.0, 40.0, 2017-08-25 13:00:00, 0.0
12.0, 15.9, 319.0, 39.0, 2017-08-25 14:00:00, 0.0
8.1, 15.8, 220.0, 41.0, 2017-08-25 15:00:00, 0.0
10.8, 15.8, 272.0, 43.0, 2017-08-25 16:00:00, 0.0
6.3, 15.7, 233.0, 45.0, 2017-08-25 17:00:00, 0.0
6.6, 15.6, 290.0, 46.0, 2017-08-25 18:00:00, 0.0
4.8, 14.2, 15.0, 52.0, 2017-08-25 19:00:00, 0.0
5.0, 11.9, 5.0, 63.0, 2017-08-25 20:00:00, 0.0
0.0, 10.4, 238.0, 71.0, 2017-08-25 21:00:00, 0.0
4.1, 10.6, 357.0, 74.0, 2017-08-25 22:00:00, 0.0
2.4, 10.4, 255.0, 73.0, 2017-08-25 23:00:00, 0.0
6.5, 8.4, 338.0, 84.0, 2017-08-26 00:00:00, 0.0
2.9, 7.2, 350.0, 85.0, 2017-08-26 01:00:00, 0.0
4.1, 6.4, 328.0, 87.0, 2017-08-26 02:00:00, 0.0
6.4, 6.6, 349.0, 87.0, 2017-08-26 03:00:00, 0.0
2.9, 9.2, 240.0, 75.0, 2017-08-26 04:00:00, 0.0
3.1, 9.7, 195.0, 76.0, 2017-08-26 05:00:00, 0.0
4.5, 10.4, 171.0, 73.0, 2017-08-26 06:00:00, 0.0
8.8, 12.1, 260.0, 63.0, 2017-08-26 07:00:00, 0.0
10.4, 13.7, 269.0, 58.0, 2017-08-26 08:00:00, 0.0
7.8, 14.6, 235.0, 55.0, 2017-08-26 09:00:00, 0.0
8.4, 15.8, 204.0, 52.0, 2017-08-26 10:00:00, 0.0
10.6, 18.4, 181.0, 45.0, 2017-08-26 11:00:00, 0.0
12.3, 19.1, 167.0, 44.0, 2017-08-26 12:00:00, 0.0
11.8, 20.5, 194.0, 41.0, 2017-08-26 13:00:00, 0.0
15.0, 24.3, 236.0, 31.0, 2017-08-26 14:00:00, 0.0
13.3, 21.8, 234.0, 37.0, 2017-08-26 15:00:00, 0.0
9.8, 21.9, 258.0, 34.0, 2017-08-26 16:00:00, 0.0
8.9, 21.4, 217.0, 37.0, 2017-08-26 17:00:00, 0.0
9.6, 20.4, 245.0, 39.0, 2017-08-26 18:00:00, 0.0
7.6, 19.4, 255.0, 43.0, 2017-08-26 19:00:00, 0.0
7.0, 17.6, 244.0, 50.0, 2017-08-26 20:00:00, 0.0
5.3, 16.1, 236.0, 55.0, 2017-08-26 21:00:00, 0.0
5.5, 13.5, 26.0, 68.0, 2017-08-26 22:00:00, 0.0
6.1, 10.4, 348.0, 82.0, 2017-08-26 23:00:00, 0.0
4.1, 9.3, 354.0, 86.0, 2017-08-27 00:00:00, 0.0
5.8, 8.8, 21.0, 85.0, 2017-08-27 01:00:00, 0.0
4.1, 9.7, 353.0, 84.0, 2017-08-27 02:00:00, 0.0
4.0, 8.8, 344.0, 88.0, 2017-08-27 03:00:00, 0.0
6.4, 7.9, 344.0, 91.0, 2017-08-27 04:00:00, 0.0
5.4, 7.4, 6.0, 92.0, 2017-08-27 05:00:00, 0.0
3.9, 8.1, 123.0, 89.0, 2017-08-27 06:00:00, 0.0
6.0, 13.0, 167.0, 69.0, 2017-08-27 07:00:00, 0.0
5.9, 15.5, 151.0, 58.0, 2017-08-27 08:00:00, 0.0
10.1, 19.1, 211.0, 48.0, 2017-08-27 09:00:00, 0.0
12.8, 20.8, 196.0, 44.0, 2017-08-27 10:00:00, 0.0
11.5, 23.0, 221.0, 38.0, 2017-08-27 11:00:00, 0.0
13.0, 23.0, 231.0, 37.0, 2017-08-27 12:00:00, 0.0
12.8, 23.6, 227.0, 36.0, 2017-08-27 13:00:00, 0.0
14.4, 22.4, 235.0, 39.0, 2017-08-27 14:00:00, 0.0
13.1, 22.2, 236.0, 39.0, 2017-08-27 15:00:00, 0.0
11.0, 22.0, 242.0, 38.0, 2017-08-27 16:00:00, 0.0
12.3, 21.0, 317.0, 46.0, 2017-08-27 17:00:00, 0.0
13.8, 20.3, 289.0, 49.0, 2017-08-27 18:00:00, 0.0
10.0, 19.8, 284.0, 50.0, 2017-08-27 19:00:00, 0.0
3.1, 16.5, 344.0, 64.0, 2017-08-27 20:00:00, 0.0
7.5, 16.1, 267.0, 62.0, 2017-08-27 21:00:00, 0.0
