wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
152.0, 81.0, 14.7, 0.0, -7.1, 16.1, -4.3, -3.5, 146.0, 0.0, 0.0, 78.0,2021-01-15 00:00:00,3
142.0, 78.0, 16.1, 0.0, -6.8, 16.0, -3.5, -3.6, 152.0, 0.0, 0.0, 79.0,2021-01-15 01:00:00,3
138.0, 79.0, 16.0, 0.0, -6.7, 20.1, -3.6, -2.7, 142.0, 0.0, 0.0, 77.0,2021-01-15 02:00:00,3
141.0, 77.0, 20.1, 0.0, -6.2, 20.5, -2.7, -2.9, 138.0, 0.0, 0.0, 77.0,2021-01-15 03:00:00,3
160.0, 77.0, 20.5, 0.0, -6.4, 16.4, -2.9, -2.8, 141.0, 0.0, 0.0, 79.0,2021-01-15 04:00:00,3
154.0, 79.0, 16.4, 0.0, -5.9, 12.3, -2.8, -3.3, 160.0, 0.0, 0.0, 81.0,2021-01-15 05:00:00,3
152.0, 81.0, 12.3, 0.0, -6.1, 15.3, -3.3, -3.5, 154.0, 0.0, 0.0, 81.0,2021-01-15 06:00:00,3
158.0, 81.0, 15.3, 0.0, -6.3, 13.6, -3.5, -3.8, 152.0, 0.0, 0.0, 82.0,2021-01-15 07:00:00,3
151.0, 82.0, 13.6, 0.0, -6.4, 11.4, -3.8, -3.2, 158.0, 0.0, 0.0, 77.0,2021-01-15 08:00:00,3
150.0, 77.0, 11.4, 0.0, -6.7, 11.2, -3.2, -1.0, 151.0, 0.0, 0.0, 70.0,2021-01-15 09:00:00,3
170.0, 70.0, 11.2, 0.4, -5.8, 9.8, -1.0, 1.7, 150.0, 0.0, 0.0, 64.0,2021-01-15 10:00:00,3
164.0, 64.0, 9.8, 1.6, -4.4, 9.9, 1.7, 3.2, 170.0, 0.4, 0.4, 61.0,2021-01-15 11:00:00,3
169.0, 61.0, 9.9, 0.8, -3.6, 10.7, 3.2, 3.8, 164.0, 1.6, 2.0, 57.0,2021-01-15 12:00:00,3
157.0, 57.0, 10.7, 0.4, -3.9, 8.1, 3.8, 4.8, 169.0, 0.8, 2.8, 60.0,2021-01-15 13:00:00,3
161.0, 60.0, 8.1, 0.2, -2.3, 7.7, 4.8, 3.8, 157.0, 0.4, 3.2, 64.0,2021-01-15 14:00:00,3
169.0, 64.0, 7.7, 0.2, -2.4, 7.0, 3.8, 0.7, 161.0, 0.2, 3.4, 78.0,2021-01-15 15:00:00,3
184.0, None, None, 0.0, None, 10.0, None, -1.0, None, None, None, 75.0,2021-01-15 16:00:00,3
183.0, None, None, 0.0, None, 9.4, None, -1.6, None, None, None, 75.0,2021-01-15 17:00:00,3
178.0, None, None, 0.0, None, 9.0, None, -2.6, None, None, None, 77.0,2021-01-15 18:00:00,3
189.0, 77.0, 9.0, 0.0, -6.1, 8.4, -2.6, -3.4, 178.0, 0.0, None, 80.0,2021-01-15 19:00:00,3
178.0, 80.0, 8.4, 0.0, -6.4, 9.1, -3.4, -3.3, 189.0, 0.0, 3.6, 78.0,2021-01-15 20:00:00,3
193.0, 78.0, 9.1, 0.0, -6.6, 8.7, -3.3, -3.9, 178.0, 0.0, 3.6, 79.0,2021-01-15 21:00:00,3
191.0, 79.0, 8.7, 0.0, -7.0, 9.1, -3.9, -4.3, 193.0, 0.0, 3.6, 80.0,2021-01-15 22:00:00,3
120.0, 80.0, 9.1, 0.0, -7.2, 2.3, -4.3, -7.0, 191.0, 0.0, 3.6, 91.0,2021-01-15 23:00:00,3
134.0, 91.0, 2.3, 0.0, -8.2, 2.7, -7.0, -9.5, 120.0, 0.0, 3.6, 89.0,2021-01-16 00:00:00,3
130.0, 89.0, 2.7, 0.0, -11.0, 2.5, -9.5, -11.1, 134.0, 0.0, 3.6, 88.0,2021-01-16 01:00:00,3
114.0, 88.0, 2.5, 0.0, -12.7, 4.9, -11.1, -12.0, 130.0, 0.0, 3.6, 86.0,2021-01-16 02:00:00,3
186.0, None, None, 0.0, None, 6.2, None, -12.5, None, None, None, 85.0,2021-01-16 03:00:00,3
190.0, 85.0, 6.2, 0.0, -14.5, 7.2, -12.5, -8.2, 186.0, 0.0, 3.6, 91.0,2021-01-16 04:00:00,3
183.0, 91.0, 7.2, 0.0, -9.4, 8.7, -8.2, -5.8, 190.0, 0.0, 3.6, 90.0,2021-01-16 05:00:00,3
158.0, 90.0, 8.7, 0.0, -7.2, 6.8, -5.8, -8.6, 183.0, 0.0, 3.6, 88.0,2021-01-16 06:00:00,3
134.0, 88.0, 6.8, 0.0, -10.2, 6.9, -8.6, -6.9, 158.0, 0.0, 3.6, 90.0,2021-01-16 07:00:00,3
165.0, 90.0, 6.9, 0.0, -8.3, 10.5, -6.9, -3.5, 134.0, 0.0, 3.6, 80.0,2021-01-16 08:00:00,3
135.0, None, None, 0.0, None, 10.5, None, -3.2, None, None, None, 80.0,2021-01-16 09:00:00,3
145.0, None, None, 0.0, None, 12.5, None, -3.2, None, None, None, 81.0,2021-01-16 10:00:00,3
174.0, None, None, 0.0, None, 15.7, None, -2.5, None, None, None, 77.0,2021-01-16 11:00:00,3
