wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
19.0, None, None, 0.0, None, 2.6, None, -3.6, None, None, None, 77.0,2021-01-15 00:00:00,3
55.0, None, None, 0.0, None, 4.0, None, -4.4, None, None, None, 81.0,2021-01-15 01:00:00,3
322.0, None, None, 0.0, None, 2.5, None, -6.3, None, None, None, 85.0,2021-01-15 02:00:00,3
64.0, None, None, 0.0, None, 4.0, None, -5.7, None, None, None, 83.0,2021-01-15 03:00:00,3
48.0, None, None, 0.0, None, 5.7, None, -3.9, None, None, None, 74.0,2021-01-15 04:00:00,3
68.0, None, None, 0.0, None, 5.9, None, -2.7, None, None, None, 72.0,2021-01-15 05:00:00,3
84.0, None, None, 0.0, None, 6.9, None, -2.1, None, None, None, 65.0,2021-01-15 06:00:00,3
72.0, None, None, 0.0, None, 4.5, None, -1.6, None, None, None, 69.0,2021-01-15 07:00:00,3
68.0, None, None, 0.0, None, 6.0, None, -1.1, None, None, None, 62.0,2021-01-15 08:00:00,3
103.0, 62.0, 6.0, 0.0, -7.5, 1.9, -1.1, -0.1, 68.0, 0.0, 0.0, 62.0,2021-01-15 09:00:00,3
173.0, 62.0, 1.9, 0.0, -6.5, 2.9, -0.1, 1.1, 103.0, 0.0, 0.0, 52.0,2021-01-15 10:00:00,3
198.0, 52.0, 2.9, 0.0, -7.7, 3.2, 1.1, 1.2, 173.0, 0.0, 0.0, 56.0,2021-01-15 11:00:00,3
242.0, 56.0, 3.2, 0.0, -6.6, 4.8, 1.2, 3.4, 198.0, 0.0, 0.0, 47.0,2021-01-15 12:00:00,3
207.0, 47.0, 4.8, 0.0, -6.8, 2.7, 3.4, 3.4, 242.0, 0.0, 0.0, 49.0,2021-01-15 13:00:00,3
178.0, 49.0, 2.7, 0.0, -6.3, 2.3, 3.4, 5.0, 207.0, 0.0, 0.0, 45.0,2021-01-15 14:00:00,3
326.0, 45.0, 2.3, 0.0, -5.9, 1.8, 5.0, 1.2, 178.0, 0.0, 0.0, 60.0,2021-01-15 15:00:00,3
24.0, 60.0, 1.8, 0.0, -5.7, 2.3, 1.2, -3.6, 326.0, 0.0, 0.0, 78.0,2021-01-15 16:00:00,3
38.0, 78.0, 2.3, 0.0, -6.9, 4.1, -3.6, -4.0, 24.0, 0.0, 0.0, 78.0,2021-01-15 17:00:00,3
26.0, 78.0, 4.1, 0.0, -7.3, 2.4, -4.0, -4.0, 38.0, 0.0, 0.0, 83.0,2021-01-15 18:00:00,3
352.0, None, None, 0.0, None, 2.7, None, -4.8, None, None, None, 88.0,2021-01-15 19:00:00,3
55.0, None, None, 0.0, None, 4.7, None, -6.0, None, None, None, 92.0,2021-01-15 20:00:00,3
55.0, None, None, 0.0, None, 3.2, None, -6.6, None, None, None, 93.0,2021-01-15 21:00:00,3
27.0, None, None, 0.0, None, 3.2, None, -7.1, None, None, None, 93.0,2021-01-15 22:00:00,3
277.0, None, None, 0.0, None, 1.8, None, -7.9, None, None, None, 91.0,2021-01-15 23:00:00,3
151.0, None, None, 0.0, None, 1.6, None, -8.2, None, None, None, 91.0,2021-01-16 00:00:00,3
27.0, None, None, 0.0, None, 2.5, None, -8.6, None, None, None, 90.0,2021-01-16 01:00:00,3
