wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.5,-5.5, 41.0,89.0,2021-01-15 00:00:00,0.0,3
3.3,-5.5, 297.0,91.0,2021-01-15 01:00:00,0.0,3
7.1,-4.9, 254.0,85.0,2021-01-15 02:00:00,0.0,3
5.3,-4.9, 225.0,91.0,2021-01-15 03:00:00,0.0,3
0.1,-5.2, 221.0,90.0,2021-01-15 04:00:00,0.0,3
2.7,-5.1, 173.0,93.0,2021-01-15 05:00:00,0.0,3
2.2,-5.3, 279.0,94.0,2021-01-15 06:00:00,0.0,3
3.5,-4.8, 252.0,89.0,2021-01-15 07:00:00,0.0,3
2.9,-4.4, 227.0,89.0,2021-01-15 08:00:00,0.0,3
1.8,-3.7, 229.0,89.0,2021-01-15 09:00:00,0.0,3
0.6,-2.8, 49.0,87.0,2021-01-15 10:00:00,0.0,3
1.0,-3.6, 66.0,91.0,2021-01-15 11:00:00,0.0,3
1.1,-3.1, 116.0,92.0,2021-01-15 12:00:00,0.0,3
0.7,-2.6, 120.0,90.0,2021-01-15 13:00:00,0.0,3
1.5,-3.9, 219.0,95.0,2021-01-15 14:00:00,0.0,3
1.9,-4.4, 239.0,96.0,2021-01-15 15:00:00,0.0,3
1.0,-4.9, 222.0,97.0,2021-01-15 16:00:00,0.0,3
2.1,-4.9, 60.0,97.0,2021-01-15 17:00:00,0.0,3
1.9,-4.9, 7.0,96.0,2021-01-15 18:00:00,0.0,3
2.0,-4.7, 269.0,96.0,2021-01-15 19:00:00,0.0,3
0.0,-4.4, 303.0,95.0,2021-01-15 20:00:00,0.0,3
1.2,-4.1, 234.0,95.0,2021-01-15 21:00:00,0.0,3
2.7,-4.2, 264.0,96.0,2021-01-15 22:00:00,0.0,3
3.1,-4.1, 220.0,96.0,2021-01-15 23:00:00,0.0,3
0.6,-4.7, 26.0,96.0,2021-01-16 00:00:00,0.0,3
0.0,-4.6, 322.0,96.0,2021-01-16 01:00:00,0.0,3
2.0,-4.5, 220.0,96.0,2021-01-16 02:00:00,0.0,3
2.2,-4.7, 263.0,95.0,2021-01-16 03:00:00,0.0,3
2.0,-5.1, 140.0,96.0,2021-01-16 04:00:00,0.0,3
1.2,-4.9, 239.0,96.0,2021-01-16 05:00:00,0.0,3
3.0,-4.7, 218.0,95.0,2021-01-16 06:00:00,0.0,3
0.9,-5.0, 178.0,95.0,2021-01-16 07:00:00,0.0,3
0.3,-3.6, 276.0,94.0,2021-01-16 08:00:00,0.0,3
3.0,-2.3, 136.0,87.0,2021-01-16 09:00:00,0.0,3
1.9,-1.6, 147.0,85.0,2021-01-16 10:00:00,0.0,3
4.0,-1.2, 96.0,82.0,2021-01-16 11:00:00,0.0,3
1.6,-2.0, 210.0,79.0,2021-01-16 12:00:00,0.0,3
1.6,-1.6, 181.0,80.0,2021-01-16 13:00:00,0.0,3
4.7,-2.5, 244.0,83.0,2021-01-16 14:00:00,0.0,3
3.8,-3.3, 194.0,90.0,2021-01-16 15:00:00,0.0,3
0.1,-4.6, 286.0,96.0,2021-01-16 16:00:00,0.0,3
1.4,-4.2, 293.0,93.0,2021-01-16 17:00:00,0.0,3
4.4,-4.1, 315.0,91.0,2021-01-16 18:00:00,0.0,3
1.9,-4.4, 210.0,94.0,2021-01-16 19:00:00,0.0,3
0.7,-4.6, 321.0,94.0,2021-01-16 20:00:00,0.0,3
0.0,-4.4, 265.0,93.0,2021-01-16 21:00:00,0.0,3
