pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 4.9, None, None, None,443.0, 4.0, None,2018-06-04 00:00:00, None,23
None, None, None, None, None, 5.4, 0.0, None, None,443.0, 4.0, None,2018-06-04 01:00:00, None,23
None, None, None, None, None, 5.0, None, None, None,443.0, 4.0, None,2018-06-04 02:00:00, None,23
None, None, None, None, None, 4.6, None, None, None,443.0, 4.0, None,2018-06-04 03:00:00, None,23
None, None, None, None, None, 3.2, None, None, None,444.0, 4.0, None,2018-06-04 04:00:00, None,23
None, None, None, None, None, 3.7, None, None, None,444.0, 3.0, None,2018-06-04 05:00:00, None,23
None, None, None, None, None, 3.1, None, None, None,444.0, 3.0, None,2018-06-04 06:00:00, None,23
None, None, None, None, None, 1.8, None, None, None,444.0, 3.0, None,2018-06-04 07:00:00, None,23
None, None, None, None, None, 1.0, None, None, None,444.0, 3.0, None,2018-06-04 08:00:00, None,23
None, None, None, None, None, 1.0, 0.0, None, None,444.0, 3.0, None,2018-06-04 09:00:00, None,23
None, None, None, None, None, 0.8, 0.0, None, None,444.0, 3.0, None,2018-06-04 10:00:00, None,23
None, None, None, None, None, 0.6, 0.0, None, None,445.0, 3.0, None,2018-06-04 11:00:00, None,23
None, None, None, None, None, 1.5, None, None, None,444.0, 3.0, None,2018-06-04 12:00:00, None,23
None, None, None, None, None, 1.6, 0.0, None, None,444.0, 3.0, None,2018-06-04 13:00:00, None,23
None, None, None, None, None, 1.8, 0.0, None, None,444.0, 3.0, None,2018-06-04 14:00:00, None,23
None, None, None, None, None, 2.1, 0.0, None, None,444.0, 3.0, None,2018-06-04 15:00:00, None,23
None, 0.0, None, None, None, 2.8, 0.0, None, None,444.0, 2.0, None,2018-06-04 16:00:00, None,23
None, None, None, None, None, 4.5, 0.0, None, None,443.0, 3.0, None,2018-06-04 17:00:00, None,23
None, None, None, None, None, 4.4, 0.0, None, None,443.0, 3.0, None,2018-06-04 18:00:00, None,23
None, None, None, None, None, 6.2, 2.0, None, None,442.0, 5.0, None,2018-06-04 19:00:00, None,23
None, None, None, None, None, 6.0, 2.0, None, None,442.0, 6.0, None,2018-06-04 20:00:00, None,23
None, None, None, None, None, 6.5, 2.0, None, None,441.0, 7.0, None,2018-06-04 21:00:00, None,23
None, None, None, None, None, 6.1, 1.0, None, None,442.0, 7.0, None,2018-06-04 22:00:00, None,23
None, None, None, None, None, 6.2, 1.0, None, None,443.0, 6.0, None,2018-06-04 23:00:00, None,23
None, None, None, None, None, 4.9, 0.0, None, None,444.0, 6.0, None,2018-06-05 00:00:00, None,23
None, None, None, None, None, 5.2, 0.0, None, None,443.0, 5.0, None,2018-06-05 01:00:00, None,23
None, None, None, None, None, 4.2, None, None, None,444.0, 5.0, None,2018-06-05 02:00:00, None,23
None, None, None, None, None, 3.7, None, None, None,444.0, 4.0, None,2018-06-05 03:00:00, None,23
None, None, None, None, None, 3.4, None, None, None,444.0, 4.0, None,2018-06-05 04:00:00, None,23
None, None, None, None, None, 3.1, None, None, None,444.0, 4.0, None,2018-06-05 05:00:00, None,23
None, None, None, None, None, 2.4, None, None, None,444.0, 4.0, None,2018-06-05 06:00:00, None,23
None, None, None, None, None, 1.6, None, None, None,444.0, 4.0, None,2018-06-05 07:00:00, None,23
None, None, None, None, None, 1.5, None, None, None,444.0, 3.0, None,2018-06-05 08:00:00, None,23
None, None, None, None, None, 2.3, None, None, None,444.0, 3.0, None,2018-06-05 09:00:00, None,23
None, None, None, None, None, 2.4, None, None, None,444.0, 3.0, None,2018-06-05 10:00:00, None,23
None, None, None, None, None, 2.4, None, None, None,444.0, 3.0, None,2018-06-05 11:00:00, None,23
None, None, None, None, None, 2.2, None, None, None,444.0, 3.0, None,2018-06-05 12:00:00, None,23
None, None, None, None, None, 2.4, None, None, None,444.0, 3.0, None,2018-06-05 13:00:00, None,23
None, None, None, None, None, 3.1, 0.0, None, None,444.0, 3.0, None,2018-06-05 14:00:00, None,23
None, None, None, None, None, 3.8, None, None, None,443.0, 3.0, None,2018-06-05 15:00:00, None,23
None, 0.0, None, None, None, 4.5, 0.0, None, None,443.0, 3.0, None,2018-06-05 16:00:00, None,23
None, None, None, None, None, 5.3, 1.0, None, None,443.0, 3.0, None,2018-06-05 17:00:00, None,23
None, None, None, None, None, 5.5, 0.0, None, None,442.0, 4.0, None,2018-06-05 18:00:00, None,23
None, None, None, None, None, 5.2, 0.0, None, None,443.0, 4.0, None,2018-06-05 19:00:00, None,23
None, None, None, None, None, 6.2, 0.0, None, None,442.0, 4.0, None,2018-06-05 20:00:00, None,23
None, None, None, None, None, 5.8, 1.0, None, None,443.0, 4.0, None,2018-06-05 21:00:00, None,23
None, None, None, None, None, 5.4, 0.0, None, None,443.0, 4.0, None,2018-06-05 22:00:00, None,23
None, None, None, None, None, 4.4, None, None, None,444.0, 4.0, None,2018-06-05 23:00:00, None,23
None, None, None, None, None, 3.6, None, None, None,443.0, 4.0, None,2018-06-06 00:00:00, None,23
None, None, None, None, None, 2.9, 0.0, None, None,444.0, 3.0, None,2018-06-06 01:00:00, None,23
None, None, None, None, None, 2.9, 0.0, None, None,445.0, 3.0, None,2018-06-06 02:00:00, None,23
None, None, None, None, None, 3.0, 0.0, None, None,446.0, 3.0, None,2018-06-06 03:00:00, None,23
None, None, None, None, None, 2.5, 0.0, None, None,446.0, 3.0, None,2018-06-06 04:00:00, None,23
None, None, None, None, None, 2.5, 0.0, None, None,447.0, 3.0, None,2018-06-06 05:00:00, None,23
None, None, None, None, None, 2.5, 0.0, None, None,447.0, 3.0, None,2018-06-06 06:00:00, None,23
None, None, None, None, None, 2.8, 0.0, None, None,448.0, 3.0, None,2018-06-06 07:00:00, None,23
None, None, None, None, None, 3.0, 0.0, None, None,447.0, 3.0, None,2018-06-06 08:00:00, None,23
None, None, None, None, None, 3.1, 0.0, None, None,447.0, 3.0, None,2018-06-06 09:00:00, None,23
None, None, None, None, None, 3.2, 0.0, None, None,447.0, 3.0, None,2018-06-06 10:00:00, None,23
None, None, None, None, None, 3.0, None, None, None,447.0, 2.0, None,2018-06-06 11:00:00, None,23
None, None, None, None, None, 3.5, 0.0, None, None,447.0, 2.0, None,2018-06-06 12:00:00, None,23
None, None, None, None, None, 3.7, None, None, None,447.0, 2.0, None,2018-06-06 13:00:00, None,23
None, None, None, None, None, 3.4, 0.0, None, None,447.0, 2.0, None,2018-06-06 14:00:00, None,23
None, None, None, None, None, 4.2, 0.0, None, None,447.0, 2.0, None,2018-06-06 15:00:00, None,23
None, 0.0, None, None, None, 5.4, 0.0, None, None,446.0, 2.0, None,2018-06-06 16:00:00, None,23
None, None, None, None, None, 6.2, 0.0, None, None,446.0, 2.0, None,2018-06-06 17:00:00, None,23
None, None, None, None, None, 6.8, 0.0, None, None,445.0, 3.0, None,2018-06-06 18:00:00, None,23
None, None, None, None, None, 7.1, 0.0, None, None,445.0, 3.0, None,2018-06-06 19:00:00, None,23
None, None, None, None, None, 6.9, 0.0, None, None,446.0, 4.0, None,2018-06-06 20:00:00, None,23
None, None, None, None, None, 7.9, 0.0, None, None,446.0, 4.0, None,2018-06-06 21:00:00, None,23
None, None, None, None, None, 8.5, 0.0, None, None,445.0, 4.0, None,2018-06-06 22:00:00, None,23
None, None, None, None, None, 9.3, 0.0, None, None,445.0, 5.0, None,2018-06-06 23:00:00, None,23
None, None, None, None, None, 8.0, 0.0, None, None,445.0, 5.0, None,2018-06-07 00:00:00, None,23
None, None, None, None, None, 8.2, 0.0, None, None,444.0, 5.0, None,2018-06-07 01:00:00, None,23
None, None, None, None, None, 7.8, None, None, None,445.0, 5.0, None,2018-06-07 02:00:00, None,23
None, None, None, None, None, 6.9, None, None, None,446.0, 5.0, None,2018-06-07 03:00:00, None,23
None, None, None, None, None, 5.4, None, None, None,446.0, 5.0, None,2018-06-07 04:00:00, None,23
None, None, None, None, None, 5.6, None, None, None,446.0, 5.0, None,2018-06-07 05:00:00, None,23
None, None, None, None, None, 5.2, None, None, None,446.0, 5.0, None,2018-06-07 06:00:00, None,23
None, None, None, None, None, 5.4, None, None, None,446.0, 5.0, None,2018-06-07 07:00:00, None,23
None, None, None, None, None, 5.0, None, None, None,446.0, 4.0, None,2018-06-07 08:00:00, None,23
