ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 237.0, 0.0, None, None,2018-06-04 00:00:00, 9.0, None, None,23
None, 237.0, 0.0, None, None,2018-06-04 01:00:00, 8.8, None, None,23
None, 237.0, 0.0, None, None,2018-06-04 02:00:00, 8.6, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 03:00:00, 7.9, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 04:00:00, 6.8, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 05:00:00, 5.7, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 06:00:00, 5.1, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 07:00:00, 4.2, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 10:00:00, 2.1, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 11:00:00, 2.1, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 12:00:00, 1.5, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 13:00:00, 1.8, None, None,23
None, 237.0, 1.0, None, None,2018-06-04 14:00:00, 2.1, None, None,23
None, 237.0, 0.0, None, None,2018-06-04 15:00:00, 4.4, None, None,23
None, 237.0, 0.0, 0.0, None,2018-06-04 16:00:00, 6.2, None, None,23
None, 237.0, None, None, None,2018-06-04 17:00:00, 7.0, None, None,23
None, 237.0, None, None, None,2018-06-04 18:00:00, 8.7, None, None,23
None, 237.0, None, None, None,2018-06-04 19:00:00, 7.9, None, None,23
None, 237.0, None, None, None,2018-06-04 20:00:00, 8.5, None, None,23
None, 237.0, None, None, None,2018-06-04 21:00:00, 11.4, None, None,23
None, 237.0, None, None, None,2018-06-04 22:00:00, 11.6, None, None,23
None, 237.0, None, None, None,2018-06-04 23:00:00, 11.1, None, None,23
None, 237.0, None, None, None,2018-06-05 00:00:00, 10.4, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 01:00:00, 9.1, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 02:00:00, 7.7, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 03:00:00, 5.9, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 04:00:00, 4.6, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 05:00:00, 3.2, None, None,23
None, 237.0, 1.0, None, None,2018-06-05 06:00:00, 2.7, None, None,23
None, 237.0, 1.0, None, None,2018-06-05 08:00:00, 1.6, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 09:00:00, 1.1, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 10:00:00, 0.9, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 11:00:00, 0.8, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 12:00:00, 0.7, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 13:00:00, 1.4, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 14:00:00, 2.6, None, None,23
None, 237.0, 0.0, None, None,2018-06-05 15:00:00, 4.2, None, None,23
None, 237.0, 0.0, 0.0, None,2018-06-05 16:00:00, 6.2, None, None,23
None, 237.0, None, None, None,2018-06-05 17:00:00, 7.6, None, None,23
None, 237.0, None, None, None,2018-06-05 18:00:00, 11.0, None, None,23
None, 237.0, None, None, None,2018-06-05 19:00:00, 11.7, None, None,23
None, 237.0, None, None, None,2018-06-05 20:00:00, 11.7, None, None,23
None, 237.0, None, None, None,2018-06-05 21:00:00, 12.0, None, None,23
None, 237.0, None, None, None,2018-06-05 22:00:00, 12.2, None, None,23
None, 237.0, None, None, None,2018-06-05 23:00:00, 12.9, None, None,23
None, 237.0, None, None, None,2018-06-06 00:00:00, 12.9, None, None,23
None, 237.0, None, None, None,2018-06-06 01:00:00, 13.0, None, None,23
None, 237.0, 0.0, None, None,2018-06-06 02:00:00, 10.8, None, None,23
None, 237.0, 0.0, None, None,2018-06-06 03:00:00, 9.4, None, None,23
None, 237.0, 0.0, None, None,2018-06-06 04:00:00, 8.2, None, None,23
None, 237.0, 0.0, None, None,2018-06-06 05:00:00, 7.4, None, None,23
None, 237.0, 0.0, None, None,2018-06-06 06:00:00, 6.5, None, None,23
None, 237.0, 0.0, None, None,2018-06-06 07:00:00, 5.9, None, None,23
None, 237.0, 0.0, None, None,2018-06-06 08:00:00, 5.7, None, None,23
