ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 324.0, 244.0, None, None,2018-06-04 00:00:00, 6.0, None, 88.0, None,23
None, 325.0, 242.0, None, None,2018-06-04 01:00:00, 4.5, None, 88.0, None,23
None, 326.0, 242.0, None, None,2018-06-04 02:00:00, 3.8, None, 88.0, None,23
None, 327.0, 242.0, None, None,2018-06-04 03:00:00, 3.2, None, 88.0, None,23
None, 327.0, 242.0, None, None,2018-06-04 04:00:00, 3.0, None, 88.0, None,23
None, 327.0, 241.0, None, None,2018-06-04 05:00:00, 2.7, None, 88.0, None,23
None, 327.0, 240.0, None, None,2018-06-04 06:00:00, 2.8, None, 88.0, None,23
None, 328.0, 240.0, None, None,2018-06-04 07:00:00, 2.7, None, 88.0, None,23
None, 329.0, 240.0, None, None,2018-06-04 10:00:00, 2.6, None, 88.0, None,23
None, 330.0, 240.0, None, None,2018-06-04 11:00:00, 2.4, None, 88.0, None,23
None, 330.0, 240.0, None, None,2018-06-04 12:00:00, 2.3, None, 88.0, None,23
None, 331.0, 240.0, None, None,2018-06-04 13:00:00, 2.2, None, 88.0, None,23
None, 331.0, 240.0, None, None,2018-06-04 14:00:00, 2.4, None, 88.0, None,23
None, 331.0, 240.0, None, None,2018-06-04 15:00:00, 2.6, None, 87.0, None,23
None, 332.0, 240.0, 0.0, None,2018-06-04 16:00:00, 2.5, None, 87.0, None,23
None, 332.0, 239.0, None, None,2018-06-04 17:00:00, 3.1, None, 87.0, None,23
None, 332.0, 238.0, None, None,2018-06-04 18:00:00, 4.6, None, 87.0, None,23
None, 332.0, 237.0, None, None,2018-06-04 19:00:00, 4.6, None, 87.0, None,23
None, 333.0, 237.0, None, None,2018-06-04 20:00:00, 4.4, None, 87.0, None,23
None, 334.0, 234.0, None, None,2018-06-04 21:00:00, 6.9, None, 87.0, None,23
None, 334.0, 232.0, None, None,2018-06-04 22:00:00, 8.7, None, 87.0, None,23
None, 334.0, 230.0, None, None,2018-06-04 23:00:00, 7.7, None, 87.0, None,23
None, 334.0, 228.0, None, None,2018-06-05 00:00:00, 7.8, None, 86.0, None,23
None, 334.0, 227.0, None, None,2018-06-05 01:00:00, 8.1, None, 86.0, None,23
None, 334.0, 226.0, None, None,2018-06-05 02:00:00, 6.3, None, 86.0, None,23
None, 334.0, 224.0, None, None,2018-06-05 03:00:00, 5.7, None, 86.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 04:00:00, 4.9, None, 85.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 05:00:00, 4.2, None, 85.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 06:00:00, 3.8, None, 85.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 08:00:00, 2.3, None, 85.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 09:00:00, 1.7, None, 84.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 10:00:00, 1.2, None, 84.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 11:00:00, 0.6, None, 84.0, None,23
None, 334.0, 223.0, None, None,2018-06-05 12:00:00, -0.1, None, 84.0, None,23
None, 334.0, 224.0, None, None,2018-06-05 13:00:00, 2.5, None, 84.0, None,23
None, 335.0, 225.0, None, None,2018-06-05 14:00:00, 2.5, None, 84.0, None,23
None, 334.0, 225.0, None, None,2018-06-05 15:00:00, 4.0, None, 84.0, None,23
None, 334.0, 224.0, 0.0, None,2018-06-05 16:00:00, 5.4, None, 84.0, None,23
None, 335.0, 222.0, None, None,2018-06-05 17:00:00, 7.3, None, 84.0, None,23
None, 335.0, 220.0, None, None,2018-06-05 18:00:00, 8.4, None, 84.0, None,23
None, 335.0, 215.0, None, None,2018-06-05 19:00:00, 8.2, None, 83.0, None,23
