pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,310.0, None, None, None, None,2018-06-04 00:00:00,7.4, None, 2.0, None,23
None, None,312.0, None, None, None, None,2018-06-04 01:00:00,6.9, None, 2.0, None,23
None, None,314.0, None, None, None, None,2018-06-04 02:00:00,6.2, None, 2.0, None,23
None, None,316.0, None, None, None, None,2018-06-04 03:00:00,6.1, None, 2.0, None,23
None, None,318.0, None, None, None, None,2018-06-04 04:00:00,5.7, None, 2.0, None,23
None, None,319.0, None, None, None, None,2018-06-04 05:00:00,5.3, None, 2.0, None,23
None, None,321.0, None, None, None, None,2018-06-04 06:00:00,5.3, None, 2.0, None,23
None, None,321.0, None, None, None, None,2018-06-04 07:00:00,4.9, None, 2.0, None,23
None, None,321.0, None, None, None, None,2018-06-04 08:00:00,5.1, None, 2.0, None,23
None, None,322.0, None, None, None, None,2018-06-04 09:00:00,4.9, None, 2.0, None,23
None, None,322.0, None, None, None, None,2018-06-04 10:00:00,4.9, None, 2.0, None,23
None, None,322.0, None, None, None, None,2018-06-04 11:00:00,4.7, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 12:00:00,4.4, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 13:00:00,4.6, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 14:00:00,5.2, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 15:00:00,5.8, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 16:00:00,6.1, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 17:00:00,6.7, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 18:00:00,6.7, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-04 19:00:00,10.7, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 20:00:00,11.3, None, 0.0, None,23
None, None,322.0, None, None, None, None,2018-06-04 21:00:00,7.3, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 22:00:00,7.9, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-04 23:00:00,7.4, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-05 00:00:00,6.9, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-05 01:00:00,3.7, None, 2.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 02:00:00,3.6, None, 2.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 03:00:00,2.3, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 04:00:00,2.4, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 05:00:00,1.7, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 06:00:00,1.7, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 07:00:00,1.5, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 08:00:00,1.5, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 09:00:00,1.3, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 10:00:00,0.9, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 11:00:00,0.9, None, 1.0, None,23
None, None,325.0, None, None, None, None,2018-06-05 12:00:00,0.7, None, 1.0, None,23
None, None,325.0, None, None, None, None,2018-06-05 13:00:00,1.1, None, 1.0, None,23
None, None,325.0, None, None, None, None,2018-06-05 14:00:00,1.5, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 15:00:00,2.3, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 16:00:00,4.0, None, 1.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 17:00:00,6.3, None, 0.0, None,23
None, None,324.0, None, None, None, None,2018-06-05 18:00:00,9.7, None, 0.0, None,23
None, None,323.0, None, None, None, None,2018-06-05 19:00:00,11.6, None, 0.0, None,23
None, None,323.0, None, None, None, None,2018-06-05 20:00:00,12.1, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-05 21:00:00,10.6, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-05 22:00:00,12.8, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-05 23:00:00,10.6, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 00:00:00,9.8, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 01:00:00,8.8, None, 0.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 02:00:00,8.3, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 03:00:00,7.9, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 04:00:00,7.8, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 05:00:00,7.9, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 06:00:00,8.0, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 07:00:00,8.0, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 08:00:00,7.8, None, 2.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 09:00:00,6.6, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 10:00:00,6.8, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 11:00:00,6.3, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 12:00:00,6.1, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 13:00:00,6.4, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 14:00:00,7.1, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 15:00:00,8.2, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 16:00:00,10.1, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 17:00:00,11.3, None, 0.0, None,23
None, None,322.0, None, None, None, None,2018-06-06 18:00:00,13.9, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-06 19:00:00,11.8, None, 1.0, None,23
None, None,323.0, None, None, None, None,2018-06-06 20:00:00,16.2, None, 0.0, None,23
None, None,322.0, None, None, None, None,2018-06-06 21:00:00,15.7, None, 0.0, None,23
None, None,322.0, None, None, None, None,2018-06-06 22:00:00,13.8, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-06 23:00:00,15.3, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 00:00:00,14.6, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 01:00:00,13.4, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 02:00:00,12.7, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 03:00:00,12.1, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 04:00:00,11.7, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 05:00:00,11.8, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 06:00:00,12.0, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 07:00:00,11.6, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 08:00:00,11.1, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 09:00:00,10.6, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 10:00:00,10.1, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 11:00:00,9.8, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 12:00:00,9.4, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 13:00:00,9.8, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 14:00:00,11.0, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 15:00:00,13.1, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 16:00:00,15.2, None, 1.0, None,23
None, None,322.0, None, None, None, None,2018-06-07 17:00:00,17.2, None, 0.0, None,23
None, None,321.0, None, None, None, None,2018-06-07 18:00:00,16.7, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-07 19:00:00,19.8, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-07 20:00:00,19.9, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-07 21:00:00,18.4, None, 2.0, None,23
None, None,321.0, None, None, None, None,2018-06-07 22:00:00,19.1, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-07 23:00:00,18.9, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 00:00:00,18.1, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 01:00:00,17.7, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 02:00:00,16.9, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 03:00:00,15.5, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 04:00:00,14.6, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 05:00:00,14.2, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 06:00:00,14.2, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 07:00:00,14.2, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 08:00:00,14.0, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 09:00:00,13.3, None, 1.0, None,23
None, None,321.0, None, None, None, None,2018-06-08 10:00:00,13.2, None, 1.0, None,23
