TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.499,0.6,84.9,0.0,931.15, 0.0,1.01,2021-04-23 00:00:00,89.9,-6.66,17
-5.264,0.6,85.1,0.0,930.85, 0.0,1.01,2021-04-23 01:00:00,89.9,-7.381,17
-5.698,0.6,88.9,0.0,930.75, 0.0,1.01,2021-04-23 02:00:00,89.9,-7.244,17
-6.105,0.6,90.7,0.0,930.85, 0.0,1.01,2021-04-23 03:00:00,89.9,-7.388,17
-5.823,0.6,91.8,0.0,930.75, 0.0,0.5,2021-04-23 04:00:00,89.9,-6.952,17
-5.698,6.9,90.8,0.0,930.55, 0.0,0.5,2021-04-23 05:00:00,89.9,-6.971,17
-5.202,39.4,92.0,0.0,930.45, 0.0,1.01,2021-04-23 06:00:00,89.9,-6.308,17
-1.584,318.1,87.9,0.0,930.35, 0.0,0.5,2021-04-23 07:00:00,88.4,-3.33,17
3.089,475.6,59.7,0.5,929.85, 0.0,4.03,2021-04-23 08:00:00,81.4,-3.983,17
5.231,615.6,42.0,2.01,929.35, 0.0,5.54,2021-04-23 09:00:00,101.1,-6.628,17
6.255,728.1,34.0,2.01,929.05, 0.0,6.04,2021-04-23 10:00:00,108.1,-8.438,17
7.67,801.9,29.5,2.01,928.85, 0.0,7.05,2021-04-23 11:00:00,115.1,-9.01,17
7.87,831.9,27.5,1.51,928.25, 0.0,5.03,2021-04-23 12:00:00,113.7,-9.729,17
8.717,813.1,27.0,1.01,927.65, 0.0,5.03,2021-04-23 13:00:00,73.0,-9.231,17
9.46,748.1,26.0,1.51,927.35, 0.0,5.54,2021-04-23 14:00:00,88.4,-9.073,17
9.829,721.9,25.9,2.01,926.85, 0.0,6.54,2021-04-23 15:00:00,113.7,-8.806,17
9.361,518.1,24.8,1.01,926.55, 0.0,4.03,2021-04-23 16:00:00,89.9,-9.758,17
10.075,366.9,24.9,1.01,926.35, 0.0,4.53,2021-04-23 17:00:00,64.6,-9.098,17
8.319,170.6,26.6,1.51,926.25, 0.0,5.03,2021-04-23 18:00:00,85.6,-9.763,17
6.813,25.6,30.5,0.5,926.05, 0.0,4.53,2021-04-23 19:00:00,91.3,-9.333,17
2.557,0.6,40.0,0.0,926.25, 0.0,2.01,2021-04-23 20:00:00,77.2,-9.672,17
-1.384,0.6,69.8,0.0,926.45, 0.0,1.01,2021-04-23 21:00:00,42.1,-6.183,17
-1.986,0.6,78.5,0.0,926.85, 0.0,1.01,2021-04-23 22:00:00,71.6,-5.225,17
-2.742,0.6,79.1,0.0,927.15, 0.0,1.01,2021-04-23 23:00:00,73.0,-5.862,17
-3.153,0.6,82.2,0.0,927.55, 0.0,0.5,2021-04-24 00:00:00,81.4,-5.761,17
-2.918,0.6,81.3,0.0,927.55, 0.0,1.01,2021-04-24 01:00:00,126.4,-5.675,17
-4.167,0.6,85.8,0.0,927.45, 0.0,0.5,2021-04-24 02:00:00,220.4,-6.196,17
-5.018,0.6,89.1,0.0,927.55, 0.0,1.01,2021-04-24 03:00:00,182.5,-6.543,17
-5.636,0.6,92.2,0.0,927.45, 0.0,0.5,2021-04-24 04:00:00,167.1,-6.71,17
-5.357,9.4,93.1,0.0,927.15, 0.0,0.5,2021-04-24 05:00:00,150.2,-6.307,17
-1.584,35.6,83.2,0.0,927.15, 0.0,1.51,2021-04-24 06:00:00,213.4,-4.063,17
1.886,324.4,62.2,0.5,927.25, 0.0,3.52,2021-04-24 07:00:00,85.6,-4.576,17
3.985,486.9,48.5,1.01,926.75, 0.0,5.03,2021-04-24 08:00:00,98.3,-5.889,17
5.36,630.6,40.3,1.01,926.35, 0.0,4.03,2021-04-24 09:00:00,80.0,-7.048,17
6.813,741.9,36.2,1.51,926.25, 0.0,5.54,2021-04-24 10:00:00,89.9,-7.136,17
6.864,811.9,33.5,1.01,925.45, 0.0,5.03,2021-04-24 11:00:00,43.5,-8.09,17
8.419,849.4,31.7,1.51,924.65, 0.0,5.03,2021-04-24 12:00:00,91.3,-7.434,17
8.519,818.1,28.5,1.01,924.15, 0.0,5.03,2021-04-24 13:00:00,29.5,-8.713,17
9.188,754.4,27.3,1.51,923.65, 0.0,5.03,2021-04-24 14:00:00,70.2,-8.685,17
9.114,640.6,26.2,1.51,923.05, 0.0,5.54,2021-04-24 15:00:00,61.8,-9.272,17
9.064,493.1,26.2,1.51,922.65, 0.0,7.05,2021-04-24 16:00:00,89.9,-9.315,17
9.015,333.1,27.4,1.01,922.55, 0.0,5.03,2021-04-24 17:00:00,49.1,-8.787,17
8.394,173.1,27.4,1.01,922.35, 0.0,4.03,2021-04-24 18:00:00,300.4,-9.323,17
6.56,26.9,29.1,0.5,922.35, 0.0,3.52,2021-04-24 19:00:00,329.9,-10.149,17
3.036,0.6,35.5,0.0,922.65, 0.0,2.52,2021-04-24 20:00:00,310.3,-10.748,17
2.343,0.6,43.2,0.0,923.05, 0.0,1.51,2021-04-24 21:00:00,285.0,-8.888,17
1.371,0.6,43.6,0.0,923.15, 0.0,2.01,2021-04-24 22:00:00,265.3,-9.656,17
-0.06,0.6,47.9,0.0,923.35, 0.0,3.02,2021-04-24 23:00:00,292.0,-9.777,17
-1.356,0.6,59.1,0.0,923.65, 0.0,1.51,2021-04-25 00:00:00,297.6,-8.309,17
-1.613,0.6,60.5,0.0,923.65, 0.0,2.01,2021-04-25 01:00:00,109.5,-8.252,17
-1.814,0.6,55.7,0.0,923.65, 0.0,1.51,2021-04-25 02:00:00,169.9,-9.495,17
-2.102,0.6,57.4,0.0,923.65, 0.0,1.51,2021-04-25 03:00:00,285.0,-9.384,17
-1.871,0.6,53.2,0.0,923.65, 0.0,1.51,2021-04-25 04:00:00,314.5,-10.13,17
-1.929,10.6,51.7,0.0,923.85, 0.0,1.51,2021-04-25 05:00:00,349.6,-10.544,17
-0.171,48.1,53.9,0.0,924.05, 0.0,2.52,2021-04-25 06:00:00,317.3,-8.377,17
3.036,330.6,43.1,0.5,923.75, 0.0,4.53,2021-04-25 07:00:00,313.1,-8.287,17
4.636,493.1,36.1,1.01,923.55, 0.0,5.03,2021-04-25 08:00:00,87.0,-9.111,17
5.847,630.6,32.3,1.01,923.55, 0.0,5.54,2021-04-25 09:00:00,63.2,-9.452,17
7.015,739.4,29.2,1.51,922.85, 0.0,6.04,2021-04-25 10:00:00,87.0,-9.71,17
7.82,809.4,27.9,1.01,922.65, 0.0,4.03,2021-04-25 11:00:00,334.1,-9.589,17
8.916,839.4,26.8,1.51,922.15, 0.0,5.03,2021-04-25 12:00:00,75.8,-9.155,17
9.46,823.1,26.5,1.51,921.45, 0.0,5.54,2021-04-25 13:00:00,303.2,-8.831,17
9.879,750.6,25.4,1.51,920.85, 0.0,5.54,2021-04-25 14:00:00,297.6,-9.012,17
10.638,638.1,25.9,1.51,920.25, 0.0,5.03,2021-04-25 15:00:00,287.8,-8.114,17
10.124,495.6,24.7,1.51,919.95, 0.0,5.03,2021-04-25 16:00:00,289.2,-9.159,17
10.369,334.4,27.1,1.51,919.65, 0.0,5.54,2021-04-25 17:00:00,289.2,-7.762,17
9.952,176.9,26.9,1.01,919.35, 0.0,5.03,2021-04-25 18:00:00,292.0,-8.216,17
7.192,29.4,36.8,0.0,918.95, 0.0,2.01,2021-04-25 19:00:00,286.4,-6.585,17
0.495,0.6,64.5,0.0,918.95, 0.0,1.01,2021-04-25 20:00:00,294.8,-5.419,17
-1.527,0.6,80.6,0.0,919.05, 0.0,1.01,2021-04-25 21:00:00,188.1,-4.429,17
-2.218,0.6,85.1,0.0,919.05, 0.0,1.01,2021-04-25 22:00:00,185.3,-4.386,17
-2.918,0.6,86.4,0.0,919.05, 0.0,0.5,2021-04-25 23:00:00,185.3,-4.874,17
-3.568,0.6,89.7,0.0,919.35, 0.0,0.5,2021-04-26 00:00:00,185.3,-5.021,17
-4.257,0.6,91.6,0.0,919.25, 0.0,1.01,2021-04-26 01:00:00,185.3,-5.428,17
