ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
22.0,16.0,0.0,6.0,2017-02-05,13.0,2.5,6
9.0,0.0,-1.5,9.0,2017-02-06,19.0,1.0,6
0.0,0.0,-1.5,0.0,2017-02-07,25.0,4.0,6
0.6,0.6,-1.0,0.0,2017-02-10,25.0,8.5,6
0.0,0.0,1.5,0.0,2017-02-11,12.0,10.5,6
