ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-9.0,0.0,2017-02-06,11.0,-1.0,6
0.0,0.0,-9.0,0.0,2017-02-07,11.0,-4.0,6
0.0,0.0,-12.0,0.0,2017-02-08,11.0,-4.0,6
0.0,0.0,-10.0,0.0,2017-02-09,11.0,-4.0,6
11.6,9.6,-8.0,2.0,2017-02-10,11.0,3.0,6
