wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
19.0, None, None,0.0, None,3.1, None,-2.2, None, None, None,80.0,2019-04-28 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,88.0,2019-04-28 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.0, None,3.1, None,-3.4, None, None, None,85.0,2019-04-28 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,3.2, None,-3.5, None, None, None,85.0,2019-04-29 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,1.8, None,-4.3, None, None, None,86.0,2019-04-29 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,2.3, None,-4.9, None, None, None,90.0,2019-04-29 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,3.9, None,-4.9, None, None, None,88.0,2019-04-29 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,4.5, None,-4.9, None, None, None,86.0,2019-04-29 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,4.7, None,-5.0, None, None, None,84.0,2019-04-29 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, None, None,0.0, None,4.4, None,-3.6, None, None, None,78.0,2019-04-29 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,4.4, None,1.4, None, None, None,61.0,2019-04-29 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,4.5, None,4.2, None, None, None,50.0,2019-04-29 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,9.3, None,6.1, None, None, None,37.0,2019-04-29 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,8.9, None,3.6, None, None, None,49.0,2019-04-29 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,11.1, None,2.8, None, None, None,55.0,2019-04-29 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,4.9, None,2.7, None, None, None,57.0,2019-04-29 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,8.9, None,6.7, None, None, None,36.0,2019-04-29 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, None, None,0.0, None,11.2, None,5.5, None, None, None,45.0,2019-04-29 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,3.2, None,2.7, None, None, None,68.0,2019-04-29 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,8.8, None,4.4, None, None, None,49.0,2019-04-29 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,5.6, None,5.4, None, None, None,45.0,2019-04-29 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,5.4, None,3.4, None, None, None,44.0,2019-04-29 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,4.7, None,0.9, None, None, None,56.0,2019-04-29 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,3.2, None,-0.7, None, None, None,56.0,2019-04-29 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,4.7, None,-2.9, None, None, None,69.0,2019-04-29 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,2.1, None,-2.8, None, None, None,63.0,2019-04-29 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,2.7, None,-3.5, None, None, None,71.0,2019-04-29 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-04-23 00:00:00,17,72.95, None, None, None,0.536,304.7, None,2.0,651.2, None, None, None, None,1.287, None, None,6.321, None, None, None, None,33.67, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 01:00:00,17,76.93, None, None, None,0.13,321.3, None,2.0,652.0, None, None, None, None,1.272, None, None,5.546, None, None, None, None,15.55, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 02:00:00,17,79.28, None, None, None,0.394,321.7, None,2.0,651.1, None, None, None, None,1.251, None, None,5.142, None, None, None, None,22.14, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 03:00:00,17,82.2, None, None, None,0.068,311.4, None,2.0,653.1, None, None, None, None,1.295, None, None,4.623, None, None, None, None,32.23, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 04:00:00,17,84.4, None, None, None,0.466,308.5, None,2.0,649.6, None, None, None, None,1.313, None, None,4.31, None, None, None, None,60.85, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 05:00:00,17,87.3, None, None, None,0.534,315.6, None,1.0,649.9, None, None, None, None,1.259, None, None,3.145, None, None, None, None,55.57, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 06:00:00,17,88.2, None, None, None,1.216,317.3, None,1.0,650.3, None, None, None, None,1.094, None, None,2.662, None, None, None, None,67.75, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 08:00:00,17,89.7, None, None, None,1.564,338.3, None,2.0,651.1, None, None, None, None,1.456, None, None,3.133, None, None, None, None,57.59, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 09:00:00,17,83.6, None, None, None,1.035,22.63, None,3.0,650.8, None, None, None, None,1.58, None, None,5.716, None, None, None, None,64.69, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 10:00:00,17,60.08, None, None, None,0.912,345.2, None,2.0,651.1, None, None, None, None,1.436, None, None,9.32, None, None, None, None,61.92, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 11:00:00,17,65.1, None, None, None,2.288,288.2, None,2.0,649.5, None, None, None, None,1.347, None, None,8.06, None, None, None, None,78.9, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 12:00:00,17,54.17, None, None, None,3.025,137.6, None,1.0,649.2, None, None, None, None,1.658, None, None,10.0, None, None, None, None,72.98, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 13:00:00,17,47.03, None, None, None,4.098,179.7, None,1.0,649.7, None, None, None, None,1.27, None, None,11.07, None, None, None, None,69.88, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 14:00:00,17,53.4, None, None, None,3.385,78.92, None,1.0,651.4, None, None, None, None,1.861, None, None,10.7, None, None, None, None,74.69, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 15:00:00,17,42.49, None, None, None,3.147,341.6, None,0.0,652.0, None, None, None, None,1.326, None, None,12.14, None, None, None, None,63.57, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 16:00:00,17,34.92, None, None, None,3.729,327.8, None,-3.0,660.8, None, None, None, None,1.402, None, None,12.12, None, None, None, None,69.04, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 17:00:00,17,32.22, None, None, None,3.839,341.8, None,-3.0,651.5, None, None, None, None,1.332, None, None,13.21, None, None, None, None,66.59, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 18:00:00,17,36.24, None, None, None,3.651,322.3, None,-3.0,651.1, None, None, None, None,1.241, None, None,11.75, None, None, None, None,65.63, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 19:00:00,17,35.58, None, None, None,3.704,332.1, None,-4.0,648.2, None, None, None, None,1.255, None, None,10.83, None, None, None, None,66.31, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 20:00:00,17,41.63, None, None, None,2.535,22.01, None,-3.0,646.8, None, None, None, None,1.183, None, None,9.3, None, None, None, None,73.39, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 21:00:00,17,56.5, None, None, None,1.075,318.9, None,-2.0,650.0, None, None, None, None,0.809, None, None,5.852, None, None, None, None,61.47, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 22:00:00,17,70.27, None, None, None,0.422,306.3, None,-3.0,652.0, None, None, None, None,1.011, None, None,2.307, None, None, None, None,25.05, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-23 23:00:00,17,77.43, None, None, None,0.985,317.3, None,-3.0,653.9, None, None, None, None,1.049, None, None,0.847, None, None, None, None,22.34, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-24 00:00:00,17,83.1, None, None, None,0.883,317.7, None,-3.0,647.3, None, None, None, None,1.304, None, None,-0.771, None, None, None, None,41.18, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-24 01:00:00,17,85.9, None, None, None,0.945,321.0, None,-4.0,649.5, None, None, None, None,1.228, None, None,-1.753, None, None, None, None,37.81, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-24 02:00:00,17,88.7, None, None, None,1.365,325.7, None,-4.0,651.0, None, None, None, None,1.229, None, None,-2.306, None, None, None, None,21.49, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-24 03:00:00,17,90.4, None, None, None,2.058,320.9, None,-4.0,644.4, None, None, None, None,1.311, None, None,-2.359, None, None, None, None,15.44, None, None, None, None
, None, None,, None,, None,, None,,,,2019-04-24 04:00:00,17,91.4, None, None, None,2.161,325.9, None,-4.0,649.2, None, None, None, None,1.273, None, None,-2.719, None, None, None, None,18.34, None, None, None, None
