wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
25.0, 101.1,13.7, 90.0,88.0,15.8,2016-07-08 00:00:00, None, None, None, None, -0.07,28
21.0, 101.1,14.0, 90.0,92.0,15.3,2016-07-08 01:00:00, None, None, None, None, -0.07,28
17.0, 101.0,14.0, 90.0,86.0,16.4,2016-07-08 02:00:00, None, None, None, None, -0.07,28
20.0, 101.0,13.9, 90.0,86.0,16.3,2016-07-08 03:00:00, None, None, 29.0, None, -0.09,28
21.0, 101.0,14.2, 90.0,86.0,16.6,2016-07-08 04:00:00, None, None, 29.0, None, -0.1,28
25.0, 101.0,14.0, 90.0,86.0,16.3,2016-07-08 05:00:00, None, None, None, None, -0.07,28
32.0, 100.9,13.9, 90.0,86.0,16.1,2016-07-08 06:00:00, None, None, None, None, -0.06,28
31.0, 100.9,13.9, 90.0,87.0,16.1,2016-07-08 07:00:00, None, None, None, None, -0.06,28
26.0, 100.9,14.0, 90.0,86.0,16.3,2016-07-08 08:00:00, None, None, None, None, -0.09,28
29.0, 100.8,13.7, 90.0,84.0,16.5,2016-07-08 09:00:00, None, None, None, None, -0.1,28
28.0, 100.8,13.7, 90.0,84.0,16.4,2016-07-08 10:00:00, None, None, None, None, -0.09,28
29.0, 100.8,13.7, 90.0,82.0,16.7,2016-07-08 11:00:00, None, None, None, None, -0.06,28
23.0, 100.8,14.0, 112.5,84.0,16.7,2016-07-08 12:00:00, None, None, 36.0, None, -0.01,28
30.0, 100.8,13.6, 112.5,86.0,15.9,2016-07-08 13:00:00, None, None, None, None, 0.0,28
34.0, 100.8,13.5, 112.5,85.0,16.1,2016-07-08 14:00:00, None, None, 42.0, None, 0.03,28
30.0, 100.9,13.4, 90.0,88.0,15.3,2016-07-08 15:00:00, None, None, None, None, 0.07,28
31.0, 100.9,13.6, 90.0,91.0,15.1,2016-07-08 16:00:00, None, None, None, None, 0.12,28
29.0, 101.0,13.8, 90.0,92.0,15.0,2016-07-08 17:00:00, None, None, None, None, 0.17,28
18.0, 101.1,13.8, 90.0,89.0,15.6,2016-07-08 18:00:00, None, None, None, None, 0.18,28
21.0, 101.1,13.9, 90.0,88.0,16.0,2016-07-08 19:00:00, None, None, None, None, 0.14,28
18.0, 101.1,13.7, 90.0,83.0,16.7,2016-07-08 20:00:00, None, None, None, None, 0.08,28
19.0, 101.1,13.8, 90.0,78.0,17.7,2016-07-08 21:00:00, None, None, None, None, 0.05,28
2.0, 101.2,13.5, 90.0,72.0,18.5,2016-07-08 22:00:00, None, None, None, None, 0.07,28
12.0, 101.1,13.3, 315.0,76.0,17.5,2016-07-08 23:00:00, 14.8, 3.9, 43.0, 17.9, 0.04,28
6.0, 101.1,13.6, 337.5,77.0,17.6,2016-07-09 00:00:00, None, None, None, None, -0.01,28
12.0, 101.1,13.8, 315.0,77.0,17.9,2016-07-09 01:00:00, None, None, None, None, -0.05,28
7.0, 101.1,14.1, 292.5,76.0,18.5,2016-07-09 02:00:00, None, None, None, None, -0.06,28
7.0, 101.1,14.2, 315.0,77.0,18.4,2016-07-09 03:00:00, None, None, None, None, -0.04,28
7.0, 101.0,13.8, 337.5,77.0,17.8,2016-07-09 04:00:00, None, None, None, None, -0.09,28
4.0, 101.0,12.2, 337.5,70.0,17.6,2016-07-09 05:00:00, None, None, None, None, -0.09,28
