wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 21.8, None, -0.13, 9.0, 100.7, 2.5, None, None, 28.0,2016-07-08 00:00:00, None, None,28
337.5, 21.0, None, -0.12, 3.0, 100.7, 3.0, None, None, 30.0,2016-07-08 01:00:00, None, None,28
45.0, 20.5, None, -0.09, 4.0, 100.7, 3.5, None, None, 33.0,2016-07-08 02:00:00, None, None,28
0.0, 19.8, None, -0.04, 1.0, 100.7, 5.1, None, None, 38.0,2016-07-08 03:00:00, None, None,28
None, 18.5, None, 0.01, 0.0, 100.7, 7.4, None, None, 48.0,2016-07-08 04:00:00, None, None,28
247.5, 17.5, None, 0.06, 5.0, 100.7, 7.6, None, None, 52.0,2016-07-08 05:00:00, None, None,28
202.5, 15.4, None, 0.14, 8.0, 100.8, 9.8, None, None, 69.0,2016-07-08 06:00:00, None, None,28
None, 13.0, None, 0.15, 0.0, 100.9, 11.8, None, None, 93.0,2016-07-08 07:00:00, None, None,28
None, 12.9, None, 0.11, 0.0, 100.9, 11.9, None, None, 93.0,2016-07-08 08:00:00, None, None,28
67.5, 12.5, None, 0.05, 1.0, 100.9, 11.5, None, None, 94.0,2016-07-08 09:00:00, None, None,28
247.5, 12.2, None, 0.03, 2.0, 100.9, 11.2, None, None, 94.0,2016-07-08 10:00:00, None, None,28
None, 12.2, None, 0.02, 1.0, 100.9, 11.5, None, None, 95.0,2016-07-08 11:00:00, None, None,28
None, 11.4, None, 0.02, 0.0, 100.9, 10.6, None, None, 95.0,2016-07-08 12:00:00, None, None,28
45.0, 11.6, None, 0.03, 1.0, 100.9, 10.9, None, None, 95.0,2016-07-08 13:00:00, None, None,28
67.5, 12.1, None, 0.05, 1.0, 100.9, 11.2, None, None, 95.0,2016-07-08 14:00:00, None, None,28
None, 12.9, None, 0.06, 0.0, 101.0, 11.2, None, None, 90.0,2016-07-08 15:00:00, None, None,28
None, 13.3, None, 0.06, 0.0, 101.0, 11.6, None, None, 89.0,2016-07-08 16:00:00, None, None,28
45.0, 14.7, None, 0.05, 2.0, 101.0, 12.3, None, None, 86.0,2016-07-08 17:00:00, None, None,28
0.0, 16.2, None, 0.01, 12.0, 101.0, 11.0, None, None, 71.0,2016-07-08 18:00:00, None, None,28
337.5, 16.0, None, 0.0, 7.0, 101.0, 10.5, None, None, 70.0,2016-07-08 19:00:00, None, None,28
None, 13.3, None, 0.05, 0.0, 101.1, 11.9, None, None, 92.0,2016-07-08 20:00:00, None, None,28
67.5, 13.6, None, 0.08, 1.0, 101.1, 12.2, None, None, 91.0,2016-07-08 21:00:00, None, None,28
202.5, 14.7, None, 0.08, 7.0, 101.1, 12.8, None, None, 88.0,2016-07-08 22:00:00, None, None,28
67.5, 16.4, None, 0.01, 5.0, 101.1, 13.5, None, 23.1, 83.0,2016-07-08 23:00:00, 10.1, 0.0,28
45.0, 17.4, None, -0.04, 3.0, 101.1, 12.9, None, None, 75.0,2016-07-09 00:00:00, None, None,28
45.0, 17.7, None, -0.04, 1.0, 101.1, 12.3, None, None, 70.0,2016-07-09 01:00:00, None, None,28
None, 18.7, None, -0.04, 0.0, 101.0, 13.2, None, None, 70.0,2016-07-09 02:00:00, None, None,28
225.0, 15.1, None, 0.09, 9.0, 101.2, 11.3, None, None, 78.0,2016-07-09 03:00:00, None, None,28
None, 14.3, None, 0.16, 0.0, 101.2, 12.4, None, None, 89.0,2016-07-09 04:00:00, None, None,28
225.0, 13.6, None, 0.19, 6.0, 101.3, 12.0, None, None, 90.0,2016-07-09 05:00:00, None, None,28
None, 13.1, None, 0.12, 0.0, 101.3, 12.3, None, None, 95.0,2016-07-09 06:00:00, None, None,28
None, 12.5, None, 0.07, 0.0, 101.3, 11.7, None, None, 95.0,2016-07-09 07:00:00, None, None,28
None, 11.2, None, 0.06, 0.0, 101.4, 10.5, None, None, 95.0,2016-07-09 08:00:00, None, None,28
None, 10.2, None, 0.05, 0.0, 101.4, 9.5, None, None, 96.0,2016-07-09 09:00:00, None, None,28
None, 10.5, None, 0.06, 0.0, 101.4, 9.9, None, None, 96.0,2016-07-09 10:00:00, None, None,28
None, 9.8, None, 0.07, 0.0, 101.4, 9.0, None, None, 95.0,2016-07-09 11:00:00, None, None,28
None, 8.2, None, 0.06, 0.0, 101.4, 7.6, None, None, 96.0,2016-07-09 12:00:00, None, None,28
67.5, 8.3, None, 0.05, 5.0, 101.5, 7.6, None, None, 96.0,2016-07-09 13:00:00, None, None,28
67.5, 9.8, None, 0.07, 3.0, 101.5, 9.2, None, None, 96.0,2016-07-09 14:00:00, None, None,28
67.5, 11.3, None, 0.06, 4.0, 101.5, 10.8, None, None, 97.0,2016-07-09 15:00:00, None, None,28
67.5, 12.7, None, 0.04, 7.0, 101.5, 11.7, None, None, 94.0,2016-07-09 16:00:00, None, None,28
None, 15.7, None, -0.03, 1.0, 101.4, 11.4, None, None, 75.0,2016-07-09 17:00:00, None, None,28
225.0, 18.3, None, -0.08, 6.0, 101.4, 12.6, None, None, 69.0,2016-07-09 18:00:00, None, None,28
225.0, 19.8, None, -0.12, 12.0, 101.3, 11.2, None, None, 58.0,2016-07-09 19:00:00, None, None,28
225.0, 21.4, None, -0.14, 17.0, 101.3, 8.4, None, None, 43.0,2016-07-09 20:00:00, None, None,28
202.5, 21.6, None, -0.11, 4.0, 101.2, 6.4, None, None, 37.0,2016-07-09 21:00:00, None, None,28
180.0, 22.2, None, -0.1, 12.0, 101.2, 8.9, None, None, 43.0,2016-07-09 22:00:00, None, None,28
180.0, 21.1, 43.0, -0.08, 9.0, 101.2, 7.4, None, 19.3, 41.0,2016-07-09 23:00:00, 11.3, 15.3,28
