time,tasmin,tasmax,pcp,week_of_year
2016-09-30, -0.5, 7.1,3.4,40
2016-10-01, -1.0, 1.5,3.3,40
2016-10-02, -2.5, 8.5,0.0,40
2016-10-03, -0.8, 5.8,1.5,40
2016-10-04, 0.9, 7.6,12.0,40
2016-10-05, 0.8, 8.4,1.4,40
2016-10-06, -1.9, 5.6,1.1,40
