ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.8,0.8,0.0,2020-12-09, 0.0,50
4.0,4.0,0.0,2020-12-10, 0.0,50
0.8,0.8,0.0,2020-12-11, 0.0,50
0.4,0.4,0.0,2020-12-12, 0.0,50
11.6,11.6,0.0,2020-12-13, 0.0,50
3.6,3.6,0.0,2020-12-14, 0.0,50
1.0,1.0,0.0,2020-12-15, 0.0,50
