ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 5.5,0.0,2020-12-09,0.0,9.0,50
0.0,0.0, 4.0,0.0,2020-12-11,0.0,7.0,50
3.6,3.6, None,0.0,2020-12-12,0.0,6.0,50
9.3,9.3, 1.5,0.0,2020-12-13,0.0,6.0,50
7.6,7.6, 5.0,0.0,2020-12-14,0.0,8.5,50
