ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,1.2,7.0,0.0,2020-12-09,0.0, None,50
1.6,1.6,4.5,0.0,2020-12-12,0.0, None,50
2.0,2.0,4.0,0.0,2020-12-13,0.0, None,50
7.4,7.4,5.0,0.0,2020-12-14,0.0, None,50
0.6,0.6,5.0,0.0,2020-12-15,0.0, None,50
