time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-04,56.9,8.4,5.6,10
2016-03-05,14.0,11.6,4.8,10
2016-03-06,38.0,8.0,2.1,10
2016-03-07,0.0,5.9,-0.1,10
2016-03-08,1.0,5.9,-0.2,10
2016-03-09,44.0,7.3,3.0,10
2016-03-10,24.0,6.4,2.7,10
