ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,731.0, 380.0, None, None,2016-03-18 00:00:00,-0.6, None, 1.0, None,12
None,730.0, 380.0, None, None,2016-03-18 01:00:00,-2.1, None, 1.0, None,12
None,729.0, 380.0, None, None,2016-03-18 02:00:00,-3.5, None, 1.0, None,12
None,733.0, 380.0, None, None,2016-03-18 03:00:00,-5.2, None, 1.0, None,12
None,727.0, 380.0, None, None,2016-03-18 04:00:00,-6.4, None, 1.0, None,12
None,723.0, 380.0, None, None,2016-03-18 05:00:00,-8.4, None, 1.0, None,12
None,722.0, 380.0, None, None,2016-03-18 06:00:00,-8.9, None, 1.0, None,12
None,724.0, 380.0, None, None,2016-03-18 07:00:00,-8.5, None, 1.0, None,12
None,723.0, 380.0, None, None,2016-03-18 08:00:00,-9.4, None, 1.0, None,12
None,723.0, 380.0, None, None,2016-03-18 09:00:00,-10.1, None, 1.0, None,12
None,723.0, 380.0, None, None,2016-03-18 10:00:00,-10.5, None, 1.0, None,12
None,723.0, 380.0, None, None,2016-03-18 11:00:00,-10.7, None, 1.0, None,12
None,725.0, 380.0, None, None,2016-03-18 12:00:00,-10.3, None, 1.0, None,12
None,726.0, 380.0, None, None,2016-03-18 13:00:00,-9.3, None, 1.0, None,12
None,727.0, 380.0, None, None,2016-03-18 14:00:00,-9.0, None, 1.0, None,12
None,729.0, 380.0, None, None,2016-03-18 15:00:00,-8.8, None, 1.0, None,12
None,734.0, 380.0, 362.0, None,2016-03-18 16:00:00,-7.6, None, 1.0, None,12
None,736.0, 380.0, None, None,2016-03-18 17:00:00,-5.4, None, 1.0, None,12
None,738.0, 380.0, None, None,2016-03-18 18:00:00,-2.7, None, 1.0, None,12
None,736.0, 380.0, None, None,2016-03-18 19:00:00,-0.3, None, 1.0, None,12
None,722.0, 380.0, None, None,2016-03-18 20:00:00,0.9, None, 1.0, None,12
None,722.0, 380.0, None, None,2016-03-18 21:00:00,1.8, None, 1.0, None,12
None,723.0, 380.0, None, None,2016-03-18 22:00:00,1.7, None, 1.0, None,12
None,721.0, 380.0, None, None,2016-03-18 23:00:00,1.8, None, 1.0, None,12
None,720.0, 380.0, None, None,2016-03-19 00:00:00,1.1, None, 1.0, None,12
None,723.0, 380.0, None, None,2016-03-19 01:00:00,0.0, None, 1.0, None,12
None,721.0, 380.0, None, None,2016-03-19 02:00:00,-1.0, None, 1.0, None,12
None,722.0, 380.0, None, None,2016-03-19 03:00:00,-2.5, None, 1.0, None,12
None,719.0, 380.0, None, None,2016-03-19 04:00:00,-3.0, None, 1.0, None,12
None,718.0, 380.0, None, None,2016-03-19 05:00:00,-3.4, None, 1.0, None,12
None,715.0, 380.0, None, None,2016-03-19 06:00:00,-4.3, None, 1.0, None,12
None,715.0, 380.0, None, None,2016-03-19 07:00:00,-4.2, None, 1.0, None,12
None,715.0, 380.0, None, None,2016-03-19 08:00:00,-4.1, None, 1.0, None,12
None,715.0, 380.0, None, None,2016-03-19 09:00:00,-4.5, None, 1.0, None,12
None,715.0, 380.0, None, None,2016-03-19 10:00:00,-4.2, None, 1.0, None,12
