pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 1.5, 84.0, None, None,448.0, 252.0, None,2016-03-18 00:00:00, None,12
None, None, None, None, 0.9, 84.0, None, None,447.0, 252.0, None,2016-03-18 01:00:00, None,12
None, None, None, None, -1.7, 83.0, None, None,447.0, 252.0, None,2016-03-18 02:00:00, None,12
None, None, None, None, -3.7, 83.0, None, None,447.0, 251.0, None,2016-03-18 03:00:00, None,12
None, None, None, None, -4.9, 83.0, None, None,448.0, 250.0, None,2016-03-18 04:00:00, None,12
None, None, None, None, -5.8, 83.0, None, None,447.0, 249.0, None,2016-03-18 05:00:00, None,12
None, None, None, None, -7.4, 83.0, None, None,446.0, 249.0, None,2016-03-18 06:00:00, None,12
None, None, None, None, -6.2, 83.0, None, None,447.0, 249.0, None,2016-03-18 07:00:00, None,12
None, None, None, None, -6.1, 83.0, None, None,447.0, 249.0, None,2016-03-18 08:00:00, None,12
None, None, None, None, -6.6, 82.0, None, None,446.0, 248.0, None,2016-03-18 09:00:00, None,12
None, None, None, None, -5.3, 83.0, None, None,447.0, 248.0, None,2016-03-18 10:00:00, None,12
None, None, None, None, -7.9, 83.0, None, None,446.0, 248.0, None,2016-03-18 11:00:00, None,12
None, None, None, None, -7.5, 83.0, None, None,447.0, 248.0, None,2016-03-18 12:00:00, None,12
None, None, None, None, -6.8, 82.0, None, None,447.0, 248.0, None,2016-03-18 13:00:00, None,12
None, None, None, None, -4.4, 83.0, None, None,448.0, 248.0, None,2016-03-18 14:00:00, None,12
None, None, None, None, -3.9, 83.0, None, None,448.0, 248.0, None,2016-03-18 15:00:00, None,12
None, None, None, None, -3.0, 83.0, None, None,448.0, 249.0, None,2016-03-18 16:00:00, None,12
None, None, None, None, -1.6, 83.0, None, None,446.0, 250.0, None,2016-03-18 17:00:00, None,12
None, None, None, None, -0.4, 83.0, None, None,448.0, 251.0, None,2016-03-18 18:00:00, None,12
None, None, None, None, 0.6, 83.0, None, None,448.0, 252.0, None,2016-03-18 19:00:00, None,12
None, None, None, None, 0.6, 83.0, None, None,447.0, 253.0, None,2016-03-18 20:00:00, None,12
None, None, None, None, 1.6, 83.0, None, None,448.0, 254.0, None,2016-03-18 21:00:00, None,12
None, None, None, None, 1.4, 83.0, None, None,449.0, 255.0, None,2016-03-18 22:00:00, None,12
None, None, None, None, 2.2, 83.0, None, None,448.0, 255.0, None,2016-03-18 23:00:00, None,12
None, None, None, None, 2.2, 83.0, None, None,449.0, 255.0, None,2016-03-19 00:00:00, None,12
None, None, None, None, 1.9, 84.0, None, None,448.0, 255.0, None,2016-03-19 01:00:00, None,12
None, None, None, None, 0.7, 83.0, None, None,449.0, 255.0, None,2016-03-19 02:00:00, None,12
None, None, None, None, -1.6, 83.0, None, None,449.0, 255.0, None,2016-03-19 03:00:00, None,12
None, None, None, None, -2.1, 83.0, None, None,449.0, 254.0, None,2016-03-19 04:00:00, None,12
None, None, None, None, -2.2, 83.0, None, None,449.0, 254.0, None,2016-03-19 05:00:00, None,12
None, None, None, None, -1.0, 83.0, None, None,450.0, 254.0, None,2016-03-19 06:00:00, None,12
None, None, None, None, -0.9, 83.0, None, None,449.0, 253.0, None,2016-03-19 07:00:00, None,12
None, None, None, None, -2.8, 83.0, None, None,450.0, 253.0, None,2016-03-19 08:00:00, None,12
None, None, None, None, -1.9, 83.0, None, None,450.0, 253.0, None,2016-03-19 09:00:00, None,12
None, None, None, None, -3.1, 82.0, None, None,449.0, 252.0, None,2016-03-19 10:00:00, None,12
None, None, None, None, -3.4, 83.0, None, None,450.0, 252.0, None,2016-03-19 11:00:00, None,12
None, None, None, None, -4.0, 82.0, None, None,450.0, 252.0, None,2016-03-19 12:00:00, None,12
None, None, None, None, -2.8, 83.0, None, None,450.0, 252.0, None,2016-03-19 13:00:00, None,12
