ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 301.0, 214.0, None, None,2016-03-18 00:00:00, 2.8, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-18 01:00:00, 1.7, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-18 02:00:00, -1.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-18 03:00:00, -3.4, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-18 04:00:00, -3.9, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 05:00:00, -5.6, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 06:00:00, -7.0, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 07:00:00, -8.4, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 08:00:00, -9.5, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 09:00:00, -10.5, None, 76.0, None,12
None, 299.0, 214.0, None, None,2016-03-18 10:00:00, -11.7, None, 76.0, None,12
None, 299.0, 214.0, None, None,2016-03-18 11:00:00, -12.6, None, 76.0, None,12
None, 299.0, 214.0, None, None,2016-03-18 12:00:00, -13.6, None, 76.0, None,12
None, 299.0, 214.0, None, None,2016-03-18 13:00:00, -13.7, None, 76.0, None,12
None, 299.0, 214.0, None, None,2016-03-18 14:00:00, -14.6, None, 76.0, None,12
None, 299.0, 214.0, None, None,2016-03-18 15:00:00, -14.7, None, 76.0, None,12
None, 299.0, 214.0, 232.0, None,2016-03-18 16:00:00, -12.6, None, 76.0, None,12
None, 299.0, 214.0, None, None,2016-03-18 17:00:00, -8.7, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 18:00:00, -5.1, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 19:00:00, -2.7, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-18 20:00:00, -0.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-18 21:00:00, 2.0, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-18 22:00:00, 2.9, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-18 23:00:00, 3.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 00:00:00, 3.2, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 01:00:00, 2.4, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 02:00:00, 0.4, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 03:00:00, -1.9, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 04:00:00, -2.5, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 05:00:00, -3.0, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 06:00:00, -3.1, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 07:00:00, -4.2, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 08:00:00, -4.1, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 09:00:00, -4.4, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 10:00:00, -5.2, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 11:00:00, -4.9, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 12:00:00, -5.8, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 13:00:00, -7.3, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 14:00:00, -7.7, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 15:00:00, -7.1, None, 76.0, None,12
None, 300.0, 214.0, 218.0, None,2016-03-19 16:00:00, -5.4, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-19 17:00:00, -3.4, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 18:00:00, -1.8, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 19:00:00, 0.4, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 20:00:00, 2.8, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 21:00:00, 3.1, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 22:00:00, 5.0, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-19 23:00:00, 5.6, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 00:00:00, 4.6, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 01:00:00, 3.6, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 02:00:00, 1.7, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 03:00:00, 0.7, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 04:00:00, 0.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 05:00:00, -0.1, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 06:00:00, -0.8, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 07:00:00, -1.5, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 08:00:00, -2.7, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 09:00:00, -3.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 10:00:00, -3.6, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-20 11:00:00, -4.5, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-20 12:00:00, -4.8, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-20 13:00:00, -5.2, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-20 14:00:00, -5.8, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-20 15:00:00, -5.5, None, 76.0, None,12
None, 300.0, 214.0, 202.0, None,2016-03-20 16:00:00, -3.8, None, 76.0, None,12
None, 300.0, 214.0, None, None,2016-03-20 17:00:00, -2.5, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 18:00:00, 0.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 19:00:00, 3.9, None, 75.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 20:00:00, 7.6, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 21:00:00, 8.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 22:00:00, 7.6, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-20 23:00:00, 7.2, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 00:00:00, 6.3, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 01:00:00, 5.8, None, 76.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 02:00:00, 4.4, None, 75.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 03:00:00, 3.3, None, 75.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 04:00:00, 3.2, None, 75.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 05:00:00, 2.0, None, 75.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 06:00:00, 0.9, None, 75.0, None,12
None, 301.0, 214.0, None, None,2016-03-21 07:00:00, -0.3, None, 75.0, None,12
