pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.8, 83.0, None, None,446.0, 236.0, None,2016-03-18 00:00:00, None,12
None, None, None, None, -2.6, 83.0, None, None,446.0, 236.0, None,2016-03-18 01:00:00, None,12
None, None, None, None, -5.0, 83.0, None, None,446.0, 237.0, None,2016-03-18 02:00:00, None,12
None, None, None, None, -7.6, 83.0, None, None,447.0, 237.0, None,2016-03-18 03:00:00, None,12
None, None, None, None, -6.5, 83.0, None, None,447.0, 237.0, None,2016-03-18 04:00:00, None,12
None, None, None, None, -5.5, 83.0, None, None,447.0, 237.0, None,2016-03-18 05:00:00, None,12
None, None, None, None, -5.8, 83.0, None, None,447.0, 237.0, None,2016-03-18 06:00:00, None,12
None, None, None, None, -6.2, 83.0, None, None,447.0, 237.0, None,2016-03-18 07:00:00, None,12
None, None, None, None, -9.6, 83.0, None, None,447.0, 237.0, None,2016-03-18 08:00:00, None,12
None, None, None, None, -10.7, 83.0, None, None,447.0, 237.0, None,2016-03-18 09:00:00, None,12
None, None, None, None, -12.0, 83.0, None, None,447.0, 237.0, None,2016-03-18 10:00:00, None,12
None, None, None, None, -11.0, 82.0, None, None,447.0, 237.0, None,2016-03-18 11:00:00, None,12
None, None, None, None, -12.2, 83.0, None, None,447.0, 237.0, None,2016-03-18 12:00:00, None,12
None, None, None, None, -12.1, 83.0, None, None,447.0, 237.0, None,2016-03-18 13:00:00, None,12
None, None, None, None, -12.1, 83.0, None, None,447.0, 237.0, None,2016-03-18 14:00:00, None,12
None, None, None, None, -11.8, 83.0, None, None,447.0, 237.0, None,2016-03-18 15:00:00, None,12
None, 188.0, None, None, -9.1, 83.0, None, None,447.0, 237.0, None,2016-03-18 16:00:00, None,12
None, None, None, None, -0.9, 81.0, None, None,447.0, 236.0, None,2016-03-18 17:00:00, None,12
None, None, None, None, 0.4, 82.0, None, None,446.0, 236.0, None,2016-03-18 18:00:00, None,12
None, None, None, None, 1.0, 82.0, None, None,445.0, 236.0, None,2016-03-18 19:00:00, None,12
None, None, None, None, 2.2, 82.0, None, None,445.0, 236.0, None,2016-03-18 20:00:00, None,12
None, None, None, None, 3.5, 81.0, None, None,445.0, 236.0, None,2016-03-18 21:00:00, None,12
None, None, None, None, 2.3, 82.0, None, None,445.0, 236.0, None,2016-03-18 22:00:00, None,12
None, None, None, None, 2.6, 82.0, None, None,445.0, 236.0, None,2016-03-18 23:00:00, None,12
None, None, None, None, 2.2, 82.0, None, None,445.0, 236.0, None,2016-03-19 00:00:00, None,12
None, None, None, None, 1.4, 83.0, None, None,445.0, 236.0, None,2016-03-19 01:00:00, None,12
None, None, None, None, -0.7, 82.0, None, None,445.0, 236.0, None,2016-03-19 02:00:00, None,12
None, None, None, None, -1.5, 82.0, None, None,446.0, 236.0, None,2016-03-19 03:00:00, None,12
None, None, None, None, -3.2, 83.0, None, None,446.0, 236.0, None,2016-03-19 04:00:00, None,12
None, None, None, None, -3.2, 83.0, None, None,446.0, 236.0, None,2016-03-19 05:00:00, None,12
None, None, None, None, -3.4, 83.0, None, None,446.0, 237.0, None,2016-03-19 06:00:00, None,12
None, None, None, None, -3.8, 82.0, None, None,446.0, 237.0, None,2016-03-19 07:00:00, None,12
None, None, None, None, -4.1, 83.0, None, None,446.0, 237.0, None,2016-03-19 08:00:00, None,12
None, None, None, None, -4.1, 82.0, None, None,446.0, 237.0, None,2016-03-19 09:00:00, None,12
None, None, None, None, -3.5, 82.0, None, None,446.0, 237.0, None,2016-03-19 10:00:00, None,12
None, None, None, None, -3.3, 82.0, None, None,446.0, 237.0, None,2016-03-19 11:00:00, None,12
None, None, None, None, -2.6, 82.0, None, None,446.0, 237.0, None,2016-03-19 12:00:00, None,12
None, None, None, None, -3.6, 82.0, None, None,446.0, 237.0, None,2016-03-19 13:00:00, None,12
None, None, None, None, -3.3, 83.0, None, None,446.0, 237.0, None,2016-03-19 14:00:00, None,12
None, None, None, None, -2.3, 82.0, None, None,446.0, 236.0, None,2016-03-19 15:00:00, None,12
None, 185.0, None, None, -0.5, 83.0, None, None,446.0, 236.0, None,2016-03-19 16:00:00, None,12
None, None, None, None, 0.9, 82.0, None, None,445.0, 236.0, None,2016-03-19 17:00:00, None,12
None, None, None, None, 2.8, 82.0, None, None,445.0, 236.0, None,2016-03-19 18:00:00, None,12
None, None, None, None, 4.3, 82.0, None, None,445.0, 236.0, None,2016-03-19 19:00:00, None,12
None, None, None, None, 6.6, 81.0, None, None,444.0, 236.0, None,2016-03-19 20:00:00, None,12
None, None, None, None, 7.6, 81.0, None, None,444.0, 236.0, None,2016-03-19 21:00:00, None,12
