ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.8, 3.8, 0.5, 0.0,2022-02-19, 42.0, 4.5,8
None, None, -3.0, None,2022-02-20, 41.0, None,8
