ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 297.0, 686.0, None, None,2018-04-23 00:00:00, 5.6, None, None,17
None, 297.0, 686.0, None, None,2018-04-23 01:00:00, 4.1, None, None,17
None, 297.0, 686.0, None, None,2018-04-23 02:00:00, 1.8, None, None,17
None, 298.0, 686.0, None, None,2018-04-23 03:00:00, -1.3, None, None,17
None, 298.0, 687.0, None, None,2018-04-23 04:00:00, -2.1, None, None,17
None, 298.0, 687.0, None, None,2018-04-23 05:00:00, -2.5, None, None,17
None, 298.0, 687.0, None, None,2018-04-23 06:00:00, -2.5, None, None,17
None, 298.0, 687.0, None, None,2018-04-23 07:00:00, -3.1, None, None,17
None, 298.0, 686.0, None, None,2018-04-23 08:00:00, -3.7, None, None,17
None, 299.0, 685.0, None, None,2018-04-23 09:00:00, -4.2, None, None,17
None, 299.0, 684.0, None, None,2018-04-23 10:00:00, -4.3, None, None,17
None, 299.0, 683.0, None, None,2018-04-23 11:00:00, -4.2, None, None,17
None, 299.0, 682.0, None, None,2018-04-23 12:00:00, -4.7, None, None,17
None, 299.0, 682.0, None, None,2018-04-23 13:00:00, -4.5, None, None,17
None, 299.0, 682.0, None, None,2018-04-23 14:00:00, -3.8, None, None,17
None, 299.0, 681.0, None, None,2018-04-23 15:00:00, -1.0, None, None,17
None, 299.0, 680.0, 63.0, None,2018-04-23 16:00:00, 2.0, None, None,17
None, 299.0, 680.0, None, None,2018-04-23 17:00:00, 3.6, None, None,17
None, 299.0, 682.0, None, None,2018-04-23 18:00:00, 6.2, None, None,17
None, 298.0, 684.0, None, None,2018-04-23 19:00:00, 7.2, None, None,17
None, 298.0, 684.0, None, None,2018-04-23 20:00:00, 10.1, None, None,17
None, 298.0, 684.0, None, None,2018-04-23 21:00:00, 9.7, None, None,17
None, 298.0, 682.0, None, None,2018-04-23 22:00:00, 11.4, None, None,17
