ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 132.0, 313.0, None, None,2018-04-23 00:00:00, 0.7, None, 126.0, None,17
None, 132.0, 313.0, None, None,2018-04-23 01:00:00, 1.3, None, 126.0, None,17
None, 132.0, 314.0, None, None,2018-04-23 02:00:00, -0.6, None, 126.0, None,17
None, 132.0, 315.0, None, None,2018-04-23 03:00:00, -2.3, None, 125.0, None,17
None, 132.0, 315.0, None, None,2018-04-23 04:00:00, -3.2, None, 125.0, None,17
None, 132.0, 316.0, None, None,2018-04-23 05:00:00, -3.8, None, 125.0, None,17
None, 132.0, 316.0, None, None,2018-04-23 06:00:00, -4.3, None, 125.0, None,17
None, 132.0, 316.0, None, None,2018-04-23 07:00:00, -4.8, None, 125.0, None,17
None, 132.0, 316.0, None, None,2018-04-23 08:00:00, -4.8, None, 125.0, None,17
None, 132.0, 316.0, None, None,2018-04-23 09:00:00, -4.5, None, 125.0, None,17
None, 132.0, 316.0, None, None,2018-04-23 10:00:00, -5.2, None, 125.0, None,17
None, 132.0, 315.0, None, None,2018-04-23 11:00:00, -4.6, None, 125.0, None,17
None, 132.0, 315.0, None, None,2018-04-23 12:00:00, -4.2, None, 125.0, None,17
None, 132.0, 314.0, None, None,2018-04-23 13:00:00, -3.9, None, 125.0, None,17
None, 132.0, 314.0, None, None,2018-04-23 14:00:00, -3.4, None, 125.0, None,17
None, 132.0, 314.0, None, None,2018-04-23 15:00:00, -2.9, None, 125.0, None,17
None, 132.0, 313.0, 4.0, None,2018-04-23 16:00:00, -1.2, None, 125.0, None,17
None, 132.0, 312.0, None, None,2018-04-23 17:00:00, 1.0, None, 125.0, None,17
None, 132.0, 313.0, None, None,2018-04-23 18:00:00, 1.7, None, 124.0, None,17
None, 132.0, 313.0, None, None,2018-04-23 19:00:00, 2.7, None, 124.0, None,17
None, 132.0, 313.0, None, None,2018-04-23 20:00:00, 2.9, None, 124.0, None,17
None, 132.0, 312.0, None, None,2018-04-23 21:00:00, 3.5, None, 124.0, None,17
None, 133.0, 312.0, None, None,2018-04-23 22:00:00, 3.3, None, 124.0, None,17
None, 133.0, 312.0, None, None,2018-04-23 23:00:00, 3.8, None, 124.0, None,17
None, 133.0, 312.0, None, None,2018-04-24 00:00:00, 3.3, None, 124.0, None,17
None, 133.0, 312.0, None, None,2018-04-24 01:00:00, 3.1, None, 124.0, None,17
None, 133.0, 312.0, None, None,2018-04-24 02:00:00, 2.2, None, 124.0, None,17
None, 133.0, 312.0, None, None,2018-04-24 03:00:00, 1.2, None, 123.0, None,17
None, 133.0, 312.0, None, None,2018-04-24 04:00:00, 0.9, None, 123.0, None,17
None, 133.0, 312.0, None, None,2018-04-24 05:00:00, 0.7, None, 123.0, None,17
None, 132.0, 312.0, None, None,2018-04-24 06:00:00, 0.3, None, 123.0, None,17
None, 132.0, 312.0, None, None,2018-04-24 07:00:00, 0.1, None, 123.0, None,17
