wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, -5.1, None, 0.1, 3.0, 101.8, -12.5, None, None, 56.0,2022-04-16 00:00:00, None, None,16
22.5, -6.4, None, 0.09, 2.0, 101.8, -11.7, None, None, 66.0,2022-04-16 01:00:00, None, None,16
0.0, -5.3, None, 0.07, 2.0, 101.8, -12.5, None, None, 57.0,2022-04-16 02:00:00, None, None,16
22.5, -5.8, None, 0.06, 5.0, 101.8, -14.5, None, None, 50.0,2022-04-16 03:00:00, None, None,16
22.5, -6.5, None, 0.04, 4.0, 101.9, -14.8, None, None, 52.0,2022-04-16 04:00:00, None, None,16
22.5, -7.2, None, 0.03, 7.0, 101.8, -15.3, None, None, 52.0,2022-04-16 05:00:00, None, None,16
22.5, -7.7, None, 0.01, 7.0, 101.9, -15.3, None, None, 54.0,2022-04-16 06:00:00, None, None,16
45.0, -7.9, None, 0.0, 5.0, 101.9, -15.1, None, None, 56.0,2022-04-16 07:00:00, None, None,16
67.5, -7.8, None, -0.01, 8.0, 101.9, -13.7, None, None, 63.0,2022-04-16 08:00:00, None, None,16
67.5, -5.5, None, -0.03, 7.0, 101.9, -13.3, None, None, 54.0,2022-04-16 09:00:00, None, None,16
67.5, -3.2, None, -0.05, 7.0, 101.8, -13.5, None, None, 45.0,2022-04-16 10:00:00, None, None,16
67.5, -1.5, None, -0.08, 9.0, 101.8, -13.1, None, None, 41.0,2022-04-16 11:00:00, None, None,16
112.5, 1.2, None, -0.12, 6.0, 101.7, -14.0, None, None, 31.0,2022-04-16 12:00:00, None, None,16
202.5, 2.6, None, -0.14, 5.0, 101.6, -15.6, None, None, 25.0,2022-04-16 13:00:00, None, None,16
225.0, 3.3, None, -0.14, 6.0, 101.6, -15.4, None, None, 24.0,2022-04-16 14:00:00, None, None,16
112.5, 3.7, None, -0.13, 7.0, 101.5, -15.7, None, None, 23.0,2022-04-16 15:00:00, None, None,16
247.5, 3.8, None, -0.08, 10.0, 101.5, -13.6, None, None, 27.0,2022-04-16 16:00:00, None, None,16
247.5, 3.6, None, -0.04, 11.0, 101.6, -13.4, None, None, 28.0,2022-04-16 17:00:00, None, None,16
225.0, 3.4, None, 0.0, 9.0, 101.6, -13.3, None, None, 28.0,2022-04-16 18:00:00, None, None,16
0.0, 2.2, None, 0.04, 11.0, 101.6, -11.4, None, None, 36.0,2022-04-16 19:00:00, None, None,16
22.5, 0.5, None, 0.09, 11.0, 101.7, -10.8, None, None, 42.0,2022-04-16 20:00:00, None, None,16
22.5, -0.6, None, 0.15, 11.0, 101.8, -11.5, None, None, 43.0,2022-04-16 21:00:00, None, None,16
0.0, -1.8, None, 0.2, 12.0, 101.8, -11.7, None, None, 47.0,2022-04-16 22:00:00, None, None,16
0.0, -2.8, None, 0.22, 12.0, 101.9, -12.0, None, 4.3, 49.0,2022-04-16 23:00:00, -8.9, 0.0,16
0.0, -3.7, None, 0.23, 14.0, 102.0, -12.1, None, None, 52.0,2022-04-17 00:00:00, None, None,16
22.5, -4.4, None, 0.23, 13.0, 102.0, -11.9, None, None, 56.0,2022-04-17 01:00:00, None, None,16
22.5, -5.0, None, 0.22, 12.0, 102.1, -11.8, None, None, 59.0,2022-04-17 02:00:00, None, None,16
0.0, -6.0, None, 0.23, 14.0, 102.2, -10.7, None, None, 69.0,2022-04-17 03:00:00, None, None,16
0.0, -7.0, None, 0.21, 15.0, 102.3, -10.3, None, None, 77.0,2022-04-17 04:00:00, None, None,16
0.0, -7.6, None, 0.18, 7.0, 102.4, -10.8, None, None, 78.0,2022-04-17 05:00:00, None, None,16
22.5, -8.3, None, 0.16, 11.0, 102.4, -11.3, None, None, 79.0,2022-04-17 06:00:00, None, None,16
0.0, -8.7, None, 0.15, 15.0, 102.5, -12.3, None, None, 75.0,2022-04-17 07:00:00, None, None,16
0.0, -8.9, 28.0, 0.16, 13.0, 102.6, -13.1, None, None, 71.0,2022-04-17 08:00:00, None, None,16
337.5, -8.9, 27.0, 0.14, 17.0, 102.6, -13.8, None, None, 68.0,2022-04-17 09:00:00, None, None,16
337.5, -8.7, None, 0.15, 16.0, 102.7, -13.6, None, None, 68.0,2022-04-17 10:00:00, None, None,16
337.5, -7.9, None, 0.11, 14.0, 102.7, -14.0, None, None, 61.0,2022-04-17 11:00:00, None, None,16
337.5, -7.1, None, 0.1, 16.0, 102.7, -13.4, None, None, 61.0,2022-04-17 12:00:00, None, None,16
337.5, -6.7, 28.0, 0.06, 17.0, 102.8, -12.9, None, None, 61.0,2022-04-17 13:00:00, None, None,16
337.5, -5.6, 27.0, 0.03, 14.0, 102.8, -11.6, None, None, 62.0,2022-04-17 14:00:00, None, None,16
337.5, -5.2, None, -0.01, 14.0, 102.7, -11.3, None, None, 62.0,2022-04-17 15:00:00, None, None,16
337.5, -4.4, 28.0, -0.06, 15.0, 102.7, -12.0, None, None, 56.0,2022-04-17 16:00:00, None, None,16
337.5, -4.1, None, -0.07, 14.0, 102.7, -11.8, None, None, 55.0,2022-04-17 17:00:00, None, None,16
337.5, -4.0, None, -0.09, 15.0, 102.7, -11.4, None, None, 56.0,2022-04-17 18:00:00, None, None,16
337.5, -4.1, None, -0.09, 11.0, 102.6, -11.3, None, None, 57.0,2022-04-17 19:00:00, None, None,16
0.0, -4.4, None, -0.1, 13.0, 102.6, -11.5, None, None, 58.0,2022-04-17 20:00:00, None, None,16
337.5, -5.0, None, -0.07, 9.0, 102.6, -12.3, None, None, 57.0,2022-04-17 21:00:00, None, None,16
0.0, -5.6, None, -0.06, 13.0, 102.6, -12.5, None, None, 58.0,2022-04-17 22:00:00, None, None,16
