pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.376, 94.9, 3.3, 95.0, None, None, 1.0, 1.4, 1.3, 1.0, 0.3, None, 0.0,2022-02-27 04:00:00, 0.0, 0.404, None,9
None, 1.391, 94.9, 3.3, 95.0, None, None, 1.0, 1.4, 1.3, 1.0, 1.4, None, 0.0,2022-02-27 05:00:00, 0.0, 0.389, None,9
None, 1.654, 95.2, 3.3, 95.0, None, None, 1.0, 1.7, 1.3, 1.0, 0.6, None, 0.0,2022-02-27 06:00:00, 0.0, 0.354, None,9
None, 1.792, 95.2, 1.8, 95.0, None, None, 1.0, 1.8, 1.6, 1.0, 0.4, None, 0.0,2022-02-27 07:00:00, 0.0, 0.306, None,9
None, 2.086, 95.4, 2.1, 95.0, None, None, 1.0, 2.1, 1.6, 1.0, 0.4, None, 0.0,2022-02-27 08:00:00, 0.0, 0.248, None,9
None, 2.581, 95.6, 2.6, 96.0, None, None, 2.0, 2.6, 1.6, 2.0, 0.1, None, 0.0,2022-02-27 09:00:00, 0.0, 0.338, None,9
None, 3.494, 94.8, 3.5, 95.0, None, None, 3.0, 3.5, 1.6, 3.0, -0.2, None, 0.0,2022-02-27 10:00:00, 0.0, 0.143, None,9
None, 4.669, 93.4, 4.6, 93.0, None, None, 4.0, 4.7, 1.6, 4.0, -0.3, None, 0.0,2022-02-27 11:00:00, 0.0, 0.103, None,9
None, 4.746, 89.9, 4.8, 90.0, None, None, 3.0, 4.7, 1.6, 3.0, 0.0, None, 0.0,2022-02-27 12:00:00, 0.0, 0.057, None,9
None, 6.188, 82.7, 6.2, 83.0, None, None, 3.0, 6.2, 1.6, 3.0, -0.1, None, 0.0,2022-02-27 13:00:00, 0.0, 0.068, None,9
None, 6.602, 83.1, 6.8, 83.0, None, None, 4.0, 6.6, 1.6, 4.0, 0.2, None, 0.0,2022-02-27 14:00:00, 0.0, 0.061, None,9
None, 6.359, 86.1, 7.0, 86.0, None, None, 4.0, 6.4, 1.6, 4.0, 0.6, None, 0.0,2022-02-27 15:00:00, 0.0, 0.026, None,9
None, 5.361, 88.2, 7.0, 88.0, None, None, 4.0, 5.4, 1.6, 4.0, 0.3, None, 0.0,2022-02-27 16:00:00, 0.0, -0.062, None,9
None, 4.572, 89.2, 7.0, 89.0, None, None, 3.0, 4.6, 1.6, 3.0, 0.3, None, 0.0,2022-02-27 17:00:00, 0.0, -0.104, None,9
None, 3.292, 91.2, 7.0, 91.0, None, None, 2.0, 3.3, 1.6, 2.0, 0.2, None, 0.0,2022-02-27 18:00:00, 0.0, -0.124, None,9
None, 2.47, 93.4, 3.3, 93.0, None, None, 2.0, 2.5, 2.4, 2.0, 0.1, None, 0.0,2022-02-27 19:00:00, 0.0, -0.051, None,9
None, 3.938, 91.4, 4.3, 91.0, None, None, 3.0, 3.9, 2.2, 3.0, -0.5, None, 0.0,2022-02-27 20:00:00, 0.0, -0.169, None,9
None, 3.929, 89.3, 4.3, 89.0, None, None, 2.0, 3.9, 2.2, 2.0, -0.1, None, 0.0,2022-02-27 21:00:00, 0.0, -0.1, None,9
None, 4.493, 88.5, 4.5, 89.0, None, None, 3.0, 4.5, 2.2, 3.0, -0.2, None, 0.0,2022-02-27 22:00:00, 0.0, -0.064, None,9
None, 4.373, 89.6, 4.5, 90.0, None, None, 3.0, 4.4, 2.2, 3.0, 0.0, None, 0.0,2022-02-27 23:00:00, 0.0, -0.062, None,9
None, 4.859, 86.6, 5.3, 87.0, None, None, 3.0, 4.9, 2.2, 3.0, -0.1, None, 0.0,2022-02-28 00:00:00, 0.0, 0.007, None,9
None, 4.163, 87.6, 5.3, 88.0, None, None, 2.0, 4.2, 2.2, 2.0, 0.1, None, 0.0,2022-02-28 01:00:00, 0.0, -0.065, None,9
None, 3.942, 90.4, 5.3, 90.0, None, None, 3.0, 3.9, 2.2, 3.0, 0.0, None, 0.0,2022-02-28 02:00:00, 0.0, -0.006, None,9
None, 4.099, 92.3, 5.3, 92.0, None, None, 3.0, 4.1, 2.2, 3.0, 0.6, None, 0.0,2022-02-28 03:00:00, 0.0, 0.026, None,9
None, 3.583, 94.6, 5.3, 95.0, None, None, 3.0, 3.6, 2.2, 3.0, 0.8, None, 0.0,2022-02-28 04:00:00, 0.0, 0.078, None,9
None, 3.579, 94.5, 5.3, 95.0, None, None, 3.0, 3.6, 2.2, 3.0, 1.3, None, 0.0,2022-02-28 05:00:00, 0.0, 0.209, None,9
None, 3.417, 94.2, 5.3, 94.0, None, None, 3.0, 3.4, 2.2, 3.0, 0.5, None, 0.0,2022-02-28 06:00:00, 0.0, 0.019, None,9
None, 2.822, 94.5, 3.4, 95.0, None, None, 2.0, 2.8, 2.9, 2.0, 0.1, None, 0.0,2022-02-28 07:00:00, 0.0, -0.03, None,9
None, 3.818, 94.9, 3.8, 95.0, None, None, 3.0, 3.8, 2.8, 3.0, -0.2, None, 0.0,2022-02-28 08:00:00, 0.0, 0.104, None,9
None, 4.068, 94.8, 4.1, 95.0, None, None, 3.0, 4.1, 2.8, 3.0, -0.1, None, 0.0,2022-02-28 09:00:00, 0.0, -0.046, None,9
None, 5.287, 93.9, 5.3, 94.0, None, None, 4.0, 5.3, 2.8, 4.0, -0.3, None, 0.0,2022-02-28 10:00:00, 0.0, 0.061, None,9
None, 5.576, 90.0, 5.7, 90.0, None, None, 4.0, 5.6, 2.8, 4.0, 0.1, None, 0.0,2022-02-28 11:00:00, 0.0, 0.009, None,9
None, 6.792, 86.4, 6.7, 86.0, None, None, 5.0, 6.8, 2.8, 5.0, -0.3, None, 0.0,2022-02-28 12:00:00, 0.0, 0.041, None,9
None, 6.875, 84.4, 7.6, 84.0, None, None, 4.0, 6.9, 2.8, 4.0, 0.6, None, 0.0,2022-02-28 13:00:00, 0.0, 0.036, None,9
None, 6.799, 84.1, 7.6, 84.0, None, None, 4.0, 6.8, 2.8, 4.0, 0.2, None, 0.0,2022-02-28 14:00:00, 0.0, -0.008, None,9
None, 7.082, 85.5, 7.6, 86.0, None, None, 5.0, 7.1, 2.8, 5.0, 0.2, None, 0.0,2022-02-28 15:00:00, 0.0, 0.062, None,9
None, 7.069, 82.9, 7.7, 83.0, None, None, 4.0, 7.1, 2.8, 4.0, 0.4, None, 0.0,2022-02-28 16:00:00, 0.0, -0.094, None,9
None, 5.869, 89.0, 7.7, 89.0, None, None, 4.0, 5.9, 2.8, 4.0, 0.3, None, 0.0,2022-02-28 17:00:00, 0.0, -0.123, None,9
None, 4.073, 91.5, 7.7, 92.0, None, None, 3.0, 4.1, 2.8, 3.0, 0.1, None, 0.0,2022-02-28 18:00:00, 0.0, -0.136, None,9
None, 3.454, 92.8, 4.1, 93.0, None, None, 2.0, 3.5, 3.3, 2.0, 0.0, None, 0.0,2022-02-28 19:00:00, 0.0, -0.079, None,9
None, 3.037, 93.9, 4.1, 94.0, None, None, 2.0, 3.0, 2.9, 2.0, 0.0, None, 0.0,2022-02-28 20:00:00, 0.0, 0.004, None,9
None, 3.425, 94.1, 4.1, 94.0, None, None, 3.0, 3.4, 2.8, 3.0, -0.4, None, 0.0,2022-02-28 21:00:00, 0.0, -0.005, None,9
None, 3.657, 94.7, 4.1, 95.0, None, None, 3.0, 3.7, 2.8, 3.0, -0.2, None, 0.0,2022-02-28 22:00:00, 0.0, -0.019, None,9
None, 3.066, 93.9, 4.1, 94.0, None, None, 2.0, 3.1, 2.8, 2.0, 0.0, None, 0.0,2022-02-28 23:00:00, 0.0, -0.087, None,9
None, 2.825, 94.4, 4.1, 94.0, None, None, 2.0, 2.8, 2.8, 2.0, -0.1, None, 0.0,2022-03-01 00:00:00, 0.0, -0.121, None,9
None, 2.513, 94.5, 4.1, 95.0, None, None, 2.0, 2.5, 2.5, 2.0, 0.0, None, 0.0,2022-03-01 01:00:00, 0.0, -0.018, None,9
None, 2.645, 94.9, 4.1, 95.0, None, None, 2.0, 2.6, 2.4, 2.0, -0.2, None, 0.0,2022-03-01 02:00:00, 0.0, -0.067, None,9
None, 2.695, 94.3, 4.1, 94.0, None, None, 2.0, 2.7, 2.4, 2.0, 0.0, None, 0.0,2022-03-01 03:00:00, 0.0, -0.1, None,9
None, 2.731, 94.9, 4.1, 95.0, None, None, 2.0, 2.7, 2.4, 2.0, 0.7, None, 0.0,2022-03-01 04:00:00, 0.0, -0.013, None,9
None, 2.706, 95.4, 4.1, 95.0, None, None, 2.0, 2.7, 2.4, 2.0, 0.4, None, 0.0,2022-03-01 05:00:00, 0.0, 0.009, None,9
None, 2.883, 95.3, 4.1, 95.0, None, None, 2.0, 2.9, 2.4, 2.0, 1.0, None, 0.0,2022-03-01 06:00:00, 0.0, 0.032, None,9
None, 2.421, 95.5, 2.9, 96.0, None, None, 2.0, 2.4, 2.4, 2.0, 0.3, None, 0.0,2022-03-01 07:00:00, 0.0, -0.029, None,9
None, 2.589, 96.0, 2.9, 96.0, None, None, 2.0, 2.6, 2.0, 2.0, 0.1, None, 0.0,2022-03-01 08:00:00, 0.0, -0.057, None,9
None, 3.896, 95.5, 3.9, 96.0, None, None, 3.0, 3.9, 2.0, 3.0, -0.4, None, 0.0,2022-03-01 09:00:00, 0.0, 0.058, None,9
None, 4.089, 95.2, 4.2, 95.0, None, None, 3.0, 4.1, 2.0, 3.0, 0.0, None, 0.0,2022-03-01 10:00:00, 0.0, -0.022, None,9
None, 5.983, 94.0, 5.9, 94.0, None, None, 5.0, 6.0, 2.0, 5.0, -0.5, None, 0.0,2022-03-01 11:00:00, 0.0, 0.061, None,9
None, 5.925, 91.7, 6.0, 92.0, None, None, 5.0, 5.9, 2.0, 5.0, 0.6, None, 0.0,2022-03-01 12:00:00, 0.0, 0.073, None,9
None, 6.627, 88.3, 7.2, 88.0, None, None, 5.0, 6.6, 2.0, 5.0, 0.0, None, 0.0,2022-03-01 13:00:00, 0.0, 0.027, None,9
None, 6.902, 87.1, 7.4, 87.0, None, None, 5.0, 6.9, 2.0, 5.0, 0.3, None, 0.0,2022-03-01 14:00:00, 0.0, 0.002, None,9
None, 6.854, 86.4, 7.5, 86.0, None, None, 5.0, 6.9, 2.0, 5.0, 0.2, None, 0.0,2022-03-01 15:00:00, 0.0, 0.003, None,9
None, 6.857, 89.2, 7.5, 89.0, None, None, 5.0, 6.9, 2.0, 5.0, 0.0, None, 0.0,2022-03-01 16:00:00, 0.0, 0.012, None,9
None, 5.797, 90.5, 7.5, 91.0, None, None, 4.0, 5.8, 2.0, 4.0, 0.1, None, 0.0,2022-03-01 17:00:00, 0.0, -0.08, None,9
None, 5.113, 91.8, 7.5, 92.0, None, None, 4.0, 5.1, 2.0, 4.0, 0.2, None, 0.0,2022-03-01 18:00:00, 0.0, -0.042, None,9
None, 4.444, 92.9, 5.2, 93.0, None, None, 3.0, 4.4, 4.5, 3.0, 0.3, None, 0.0,2022-03-01 19:00:00, 0.0, -0.078, None,9
None, 4.275, 93.9, 5.2, 94.0, None, None, 3.0, 4.3, 4.2, 3.0, 0.1, None, 0.0,2022-03-01 20:00:00, 0.0, -0.036, None,9
None, 3.845, 93.6, 5.2, 94.0, None, None, 3.0, 3.8, 3.9, 3.0, 0.0, None, 0.0,2022-03-01 21:00:00, 0.0, -0.072, None,9
None, 3.662, 94.4, 5.2, 94.0, None, None, 3.0, 3.7, 3.6, 3.0, -0.1, None, 0.0,2022-03-01 22:00:00, 0.0, -0.085, None,9
None, 3.93, 95.0, 5.2, 95.0, None, None, 3.0, 3.9, 3.4, 3.0, 0.0, None, 0.0,2022-03-01 23:00:00, 0.0, 0.002, None,9
None, 4.433, 95.4, 5.2, 95.0, None, None, 4.0, 4.4, 3.4, 4.0, -0.2, None, 0.0,2022-03-02 00:00:00, 0.0, 0.008, None,9
None, 3.912, 94.5, 5.2, 95.0, None, None, 3.0, 3.9, 3.4, 3.0, -0.1, None, 0.0,2022-03-02 01:00:00, 0.0, -0.076, None,9
None, 3.858, 94.7, 5.2, 95.0, None, None, 3.0, 3.9, 3.4, 3.0, 0.1, None, 0.0,2022-03-02 02:00:00, 0.0, -0.039, None,9
None, 3.567, 94.7, 5.2, 95.0, None, None, 3.0, 3.6, 3.4, 3.0, 0.2, None, 0.0,2022-03-02 03:00:00, 0.0, -0.001, None,9
None, 4.398, 95.3, 5.2, 95.0, None, None, 4.0, 4.4, 3.4, 4.0, 0.1, None, 0.0,2022-03-02 04:00:00, 0.0, -0.07, None,9
None, 3.402, 94.8, 5.2, 95.0, None, None, 3.0, 3.4, 3.4, 3.0, -0.1, None, 0.0,2022-03-02 05:00:00, 0.0, -0.053, None,9
None, 4.368, 95.4, 5.2, 95.0, None, None, 4.0, 4.4, 3.2, 4.0, 0.0, None, 0.0,2022-03-02 06:00:00, 0.0, 0.009, None,9
None, 4.254, 94.5, 4.6, 95.0, None, None, 3.0, 4.3, 4.2, 3.0, -0.1, None, 0.0,2022-03-02 07:00:00, 0.0, -0.02, None,9
None, 4.234, 93.4, 4.6, 93.0, None, None, 3.0, 4.2, 4.0, 3.0, 0.1, None, 0.0,2022-03-02 08:00:00, 0.0, -0.036, None,9
None, 4.462, 92.5, 4.6, 93.0, None, None, 3.0, 4.5, 4.0, 3.0, -0.3, None, 0.0,2022-03-02 09:00:00, 0.0, 0.019, None,9
None, 4.955, 90.3, 5.0, 90.0, None, None, 3.0, 5.0, 4.0, 3.0, -0.2, None, 0.0,2022-03-02 10:00:00, 0.0, 0.029, None,9
None, 6.09, 86.1, 6.1, 86.0, None, None, 4.0, 6.1, 4.0, 4.0, -0.1, None, 0.0,2022-03-02 11:00:00, 0.0, 0.043, None,9
None, 7.321, 81.1, 7.3, 81.0, None, None, 4.0, 7.3, 4.0, 4.0, -0.1, None, 0.0,2022-03-02 12:00:00, 0.0, 0.008, None,9
None, 7.959, 80.7, 8.0, 81.0, None, None, 5.0, 8.0, 4.0, 5.0, 0.3, None, 0.0,2022-03-02 13:00:00, 0.0, 0.027, None,9
None, 8.86, 77.68, 8.8, 78.0, None, None, 5.0, 8.9, 4.0, 5.0, 0.0, None, 0.0,2022-03-02 14:00:00, 0.0, 0.057, None,9
None, 9.79, 69.79, 9.9, 70.0, None, None, 5.0, 9.8, 4.0, 5.0, 0.2, None, 0.0,2022-03-02 15:00:00, 0.0, -0.023, None,9
None, 7.885, 80.9, 9.9, 81.0, None, None, 5.0, 7.9, 4.0, 5.0, 0.8, None, 0.0,2022-03-02 16:00:00, 0.0, -0.035, None,9
None, 6.575, 85.5, 9.9, 86.0, None, None, 4.0, 6.6, 4.0, 4.0, 0.0, None, 0.0,2022-03-02 17:00:00, 0.0, -0.13, None,9
None, 5.414, 89.6, 9.9, 90.0, None, None, 4.0, 5.4, 4.0, 4.0, 0.2, None, 0.0,2022-03-02 18:00:00, 0.0, -0.068, None,9
None, None, None, 5.5, 91.0, None, None, 4.0, 5.2, 5.2, None, 0.0, None, 0.0,2022-03-02 19:00:00, 0.0, None, None,9
None, 5.026, 92.7, 5.5, 93.0, None, None, 4.0, 5.0, 4.8, 4.0, 0.5, None, 0.0,2022-03-02 20:00:00, 0.0, -0.111, None,9
None, 4.213, 93.4, 5.5, 93.0, None, None, 3.0, 4.2, 4.2, 3.0, -0.1, None, 0.0,2022-03-02 21:00:00, 0.0, -0.027, None,9
None, 3.965, 94.0, 5.5, 94.0, None, None, 3.0, 4.0, 4.0, 3.0, -0.2, None, 0.0,2022-03-02 22:00:00, 0.0, -0.063, None,9
None, 4.172, 94.5, 5.5, 95.0, None, None, 3.0, 4.2, 3.7, 3.0, -0.1, None, 0.0,2022-03-02 23:00:00, 0.0, -0.091, None,9
None, 3.515, 94.4, 5.5, 94.0, None, None, 3.0, 3.5, 3.5, 3.0, 0.0, None, 0.0,2022-03-03 00:00:00, 0.0, -0.066, None,9
None, 3.532, 94.6, 5.5, 95.0, None, None, 3.0, 3.5, 3.4, 3.0, -0.1, None, 0.0,2022-03-03 01:00:00, 0.0, -0.064, None,9
None, 3.405, 94.7, 5.5, 95.0, None, None, 3.0, 3.4, 3.4, 3.0, -0.1, None, 0.0,2022-03-03 02:00:00, 0.0, -0.036, None,9
None, 3.469, 94.7, 5.5, 95.0, None, None, 3.0, 3.5, 3.4, 3.0, -0.1, None, 0.0,2022-03-03 03:00:00, 0.0, -0.062, None,9
None, 3.759, 94.9, 5.5, 95.0, None, None, 3.0, 3.8, 3.4, 3.0, 0.0, None, 0.0,2022-03-03 04:00:00, 0.0, -0.023, None,9
None, 3.544, 94.9, 5.5, 95.0, None, None, 3.0, 3.5, 3.4, 3.0, 0.1, None, 0.0,2022-03-03 05:00:00, 0.0, 0.043, None,9
None, 3.889, 94.7, 5.5, 95.0, None, None, 3.0, 3.9, 3.4, 3.0, -0.2, None, 0.0,2022-03-03 06:00:00, 0.0, -0.06, None,9
None, 3.594, 94.7, 4.3, 95.0, None, None, 3.0, 3.6, 3.4, 3.0, -0.1, None, 0.0,2022-03-03 07:00:00, 0.0, -0.074, None,9
None, 3.531, 94.8, 4.3, 95.0, None, None, 3.0, 3.5, 3.4, 3.0, 1.1, None, 0.0,2022-03-03 08:00:00, 0.0, 0.034, None,9
None, 4.476, 95.0, 4.5, 95.0, None, None, 4.0, 4.5, 3.4, 4.0, -0.3, None, 0.0,2022-03-03 09:00:00, 0.0, -0.067, None,9
None, 5.212, 94.9, 5.2, 95.0, None, None, 5.0, 5.2, 3.4, 5.0, -0.1, None, 0.0,2022-03-03 10:00:00, 0.0, 0.071, None,9
None, 5.975, 94.6, 5.9, 95.0, None, None, 5.0, 6.0, 3.4, 5.0, -0.1, None, 0.0,2022-03-03 11:00:00, 0.0, 0.076, None,9
None, 6.388, 90.0, 6.6, 90.0, None, None, 5.0, 6.4, 3.4, 5.0, 0.1, None, 0.0,2022-03-03 12:00:00, 0.0, 0.027, None,9
None, 6.875, 87.6, 7.1, 88.0, None, None, 5.0, 6.9, 3.4, 5.0, -0.4, None, 0.0,2022-03-03 13:00:00, 0.0, -0.021, None,9
None, 7.125, 86.0, 7.2, 86.0, None, None, 5.0, 7.1, 3.4, 5.0, 0.6, None, 0.0,2022-03-03 14:00:00, 0.0, 0.041, None,9
None, 7.913, 85.1, 7.9, 85.0, None, None, 6.0, 7.9, 3.4, 6.0, 0.2, None, 0.0,2022-03-03 15:00:00, 0.0, -0.098, None,9
None, 7.358, 87.7, 8.0, 88.0, None, None, 5.0, 7.4, 3.4, 5.0, 0.0, None, 0.0,2022-03-03 16:00:00, 0.0, -0.02, None,9
None, 6.638, 88.7, 8.0, 89.0, None, None, 5.0, 6.6, 3.4, 5.0, 0.4, None, 0.0,2022-03-03 17:00:00, 0.0, -0.057, None,9
None, 5.682, 91.1, 8.0, 91.0, None, None, 4.0, 5.7, 3.4, 4.0, 0.4, None, 0.0,2022-03-03 18:00:00, 0.0, -0.052, None,9
None, 5.23, 92.5, 5.7, 93.0, None, None, 4.0, 5.2, 5.0, 4.0, 0.2, None, 0.0,2022-03-03 19:00:00, 0.0, 0.062, None,9
None, 4.759, 92.2, 5.7, 92.0, None, None, 4.0, 4.8, 4.7, 4.0, -0.3, None, 0.0,2022-03-03 20:00:00, 0.0, -0.073, None,9
None, 4.442, 92.9, 5.7, 93.0, None, None, 3.0, 4.4, 4.3, 3.0, -0.2, None, 0.0,2022-03-03 21:00:00, 0.0, -0.063, None,9
None, 4.451, 93.4, 5.7, 93.0, None, None, 3.0, 4.5, 4.3, 3.0, -0.1, None, 0.0,2022-03-03 22:00:00, 0.0, -0.061, None,9
None, 4.258, 93.3, 5.7, 93.0, None, None, 3.0, 4.3, 4.1, 3.0, 0.0, None, 0.0,2022-03-03 23:00:00, 0.0, -0.058, None,9
None, 4.18, 93.5, 5.7, 94.0, None, None, 3.0, 4.2, 4.0, 3.0, -0.1, None, 0.0,2022-03-04 00:00:00, 0.0, -0.109, None,9
None, 4.002, 93.7, 5.7, 94.0, None, None, 3.0, 4.0, 3.9, 3.0, 0.0, None, 0.0,2022-03-04 01:00:00, 0.0, -0.063, None,9
None, 3.822, 93.6, 5.7, 94.0, None, None, 3.0, 3.8, 3.8, 3.0, 0.0, None, 0.0,2022-03-04 02:00:00, 0.0, -0.04, None,9
None, 3.82, 93.6, 5.7, 94.0, None, None, 3.0, 3.8, 3.8, 3.0, -0.1, None, 0.0,2022-03-04 03:00:00, 0.0, -0.039, None,9
None, 3.654, 93.6, 5.7, 94.0, None, None, 3.0, 3.7, 3.7, 3.0, 0.0, None, 0.0,2022-03-04 04:00:00, 0.0, -0.098, None,9
None, 3.755, 93.8, 5.7, 94.0, None, None, 3.0, 3.8, 3.6, 3.0, 0.0, None, 0.0,2022-03-04 05:00:00, 0.0, -0.026, None,9
None, 3.779, 93.8, 5.7, 94.0, None, None, 3.0, 3.8, 3.6, 3.0, 0.0, None, 0.0,2022-03-04 06:00:00, 0.0, -0.095, None,9
None, 3.641, 93.7, 3.8, 94.0, None, None, 3.0, 3.6, 3.6, 3.0, 0.0, None, 0.0,2022-03-04 07:00:00, 0.0, -0.099, None,9
None, 4.176, 93.8, 4.2, 94.0, None, None, 3.0, 4.2, 3.6, 3.0, 0.0, None, 0.0,2022-03-04 08:00:00, 0.0, -0.108, None,9
None, 4.92, 91.4, 4.9, 91.0, None, None, 4.0, 4.9, 3.6, 4.0, -0.2, None, 0.0,2022-03-04 09:00:00, 0.0, -0.004, None,9
None, 5.467, 83.7, 5.5, 84.0, None, None, 3.0, 5.5, 3.6, 3.0, 0.0, None, 0.0,2022-03-04 10:00:00, 0.0, 0.012, None,9
None, 5.767, 81.7, 5.9, 82.0, None, None, 3.0, 5.8, 3.6, 3.0, -0.1, None, 0.0,2022-03-04 11:00:00, 0.0, -0.05, None,9
None, 7.704, 72.77, 7.7, 73.0, None, None, 3.0, 7.7, 3.6, 3.0, 0.1, None, 0.0,2022-03-04 13:00:00, 0.0, -0.142, None,9
None, 7.312, 75.69, 8.9, 76.0, None, None, 3.0, 7.3, 3.6, 3.0, 0.9, None, 0.0,2022-03-04 14:00:00, 0.0, -0.104, None,9
None, 5.381, 85.8, 8.9, 86.0, None, None, 3.0, 5.4, 3.6, 3.0, 0.5, None, 0.0,2022-03-04 15:00:00, 0.0, -0.092, None,9
