pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.578, None, None, None, None, 22.46, 0.0, 3.425, 351.4, None, None, -0.6, -2.0, 0.0, None, 1.3, None, None, None, None,2022-02-28 06:00:00, 187.0, None, 187.2, None,9
None, -0.572, None, None, None, None, 23.77, 0.0, 5.041, 353.5, None, None, -0.6, -0.7, 0.1, None, 1.3, None, None, None, None,2022-02-28 07:00:00, 187.0, None, 187.1, None,9
None, 0.13, None, None, None, None, 67.52, 0.0, 2.235, 326.2, None, None, 0.1, -0.7, 0.0, None, 1.3, None, None, None, None,2022-02-28 08:00:00, 187.0, None, 187.0, None,9
None, 0.787, None, None, None, None, 71.57, 0.0, 1.674, 265.8, None, None, 0.8, -0.7, 0.3, None, 1.3, None, None, None, None,2022-02-28 09:00:00, 187.0, None, 187.2, None,9
None, 1.437, None, None, None, None, 73.9, 0.0, 0.869, 213.9, None, None, 1.4, -0.7, 0.3, None, 1.4, None, None, None, None,2022-02-28 10:00:00, 187.0, None, 187.0, None,9
None, 1.324, None, None, None, None, 60.95, 0.0, 1.079, 174.5, None, None, 1.3, -0.7, 0.3, None, 2.2, None, None, None, None,2022-02-28 11:00:00, 187.0, None, 187.2, None,9
None, 2.232, None, None, None, None, 41.67, 0.0, 1.349, 146.2, None, None, 2.2, -0.7, 0.3, None, 2.3, None, None, None, None,2022-02-28 12:00:00, 187.0, None, 187.1, None,9
None, 1.618, None, None, None, None, 34.11, 1.0, 1.605, 123.6, None, None, 1.6, -0.7, 0.5, None, 2.3, None, None, None, None,2022-02-28 13:00:00, 188.0, None, 187.5, None,9
None, 1.692, None, None, None, None, 37.24, 0.0, 1.845, 167.3, None, None, 1.7, -0.7, 0.2, None, 2.4, None, None, None, None,2022-02-28 14:00:00, 187.0, None, 187.4, None,9
None, 0.95, None, None, None, None, 29.25, 0.0, 2.723, 174.2, None, None, 1.0, -0.7, 0.0, None, 2.4, None, None, None, None,2022-02-28 15:00:00, 188.0, None, 187.5, None,9
None, 0.726, None, None, None, None, 32.95, 0.0, 2.514, 203.2, None, None, 0.7, -0.7, 0.2, None, 2.4, None, None, None, None,2022-02-28 16:00:00, 188.0, None, 187.6, None,9
None, 0.619, None, None, None, None, 58.31, 0.0, 0.453, 212.1, None, None, 0.6, -0.7, 0.5, None, 2.4, None, None, None, None,2022-02-28 17:00:00, 187.0, None, 187.4, None,9
None, 0.145, None, None, None, None, 63.26, 0.0, 1.188, 233.9, None, None, 0.1, -0.7, 0.0, None, 2.4, None, None, None, None,2022-02-28 18:00:00, 187.0, None, 187.3, None,9
None, -0.206, None, None, None, None, 75.81, 0.0, 1.232, 281.1, None, None, -0.2, -0.2, 0.0, None, 0.3, None, None, None, None,2022-02-28 19:00:00, 187.0, None, 186.9, None,9
None, -0.372, None, None, None, None, 54.04, 0.0, 0.69, 199.2, None, None, -0.4, -0.3, 0.2, None, 0.3, None, None, None, None,2022-02-28 20:00:00, 186.0, None, 186.4, None,9
None, -0.582, None, None, None, None, 26.87, 0.0, 1.189, 198.9, None, None, -0.6, -0.6, 0.0, None, 0.3, None, None, None, None,2022-02-28 21:00:00, 186.0, None, 186.4, None,9
None, -0.42, None, None, None, None, 72.53, 0.0, 0.34, 216.5, None, None, -0.4, -0.6, 0.0, None, 0.3, None, None, None, None,2022-02-28 22:00:00, 186.0, None, 186.4, None,9
None, -0.325, None, None, None, None, 22.12, 0.0, 0.594, 349.0, None, None, -0.3, -0.6, 0.0, None, 0.3, None, None, None, None,2022-02-28 23:00:00, 186.0, None, 186.4, None,9
None, -0.548, None, None, None, None, 34.93, 0.0, 1.714, 330.8, None, None, -0.5, -0.6, 0.0, None, 0.3, None, None, None, None,2022-03-01 00:00:00, 186.0, None, 186.4, None,9
None, -0.653, None, None, None, None, 38.41, 0.0, 1.341, 327.9, None, None, -0.7, -0.7, -0.1, None, 0.3, None, None, None, None,2022-03-01 01:00:00, 186.0, None, 186.3, None,9
None, -0.602, None, None, None, None, 16.8, 0.0, 3.042, 339.9, None, None, -0.6, -0.7, 0.0, None, 0.3, None, None, None, None,2022-03-01 02:00:00, 186.0, None, 186.3, None,9
None, -0.39, None, None, None, None, 42.4, 0.0, 3.038, 325.9, None, None, -0.4, -0.7, 0.0, None, 0.3, None, None, None, None,2022-03-01 03:00:00, 186.0, None, 186.3, None,9
None, -0.858, None, None, None, None, 38.71, 0.0, 2.416, 340.6, None, None, -0.9, -0.8, 0.0, None, 0.3, None, None, None, None,2022-03-01 04:00:00, 186.0, None, 186.3, None,9
None, -0.622, None, None, None, None, 49.39, 0.0, 1.821, 319.1, None, None, -0.6, -0.9, 0.0, None, 0.3, None, None, None, None,2022-03-01 05:00:00, 187.0, None, 186.5, None,9
None, 0.213, None, None, None, None, 23.53, 0.0, 3.024, 344.7, None, None, 0.2, -0.9, 0.0, None, 0.3, None, None, None, None,2022-03-01 06:00:00, 187.0, None, 186.6, None,9
None, -0.053, None, None, None, None, 44.2, 0.0, 1.648, 346.1, None, None, -0.1, -0.2, 0.2, None, 0.2, None, None, None, None,2022-03-01 07:00:00, 186.0, None, 186.2, None,9
None, 0.111, None, None, None, None, 22.63, 0.0, 0.391, 321.7, None, None, 0.1, -0.2, 0.9, None, 0.2, None, None, None, None,2022-03-01 08:00:00, 186.0, None, 185.8, None,9
None, 0.409, None, None, None, None, 23.05, 3.0, 0.0, 303.8, None, None, 0.4, -0.2, 0.3, None, 0.4, None, None, None, None,2022-03-01 09:00:00, 188.0, None, 187.9, None,9
None, 0.169, None, None, None, None, 47.31, 0.0, 0.619, 282.9, None, None, 0.2, -0.2, 0.3, None, 2.0, None, None, None, None,2022-03-01 10:00:00, 188.0, None, 187.7, None,9
None, 0.651, None, None, None, None, 51.72, -2.0, 2.285, 223.0, None, None, 0.7, -0.2, 0.1, None, 2.0, None, None, None, None,2022-03-01 11:00:00, 186.0, None, 185.9, None,9
None, 0.618, None, None, None, None, 27.7, 2.0, 3.09, 191.5, None, None, 0.6, -0.2, 0.2, None, 3.0, None, None, None, None,2022-03-01 12:00:00, 187.0, None, 187.4, None,9
None, 2.113, None, None, None, None, 28.27, 0.0, 2.621, 192.6, None, None, 2.1, -0.2, 0.0, None, 3.0, None, None, None, None,2022-03-01 13:00:00, 187.0, None, 187.2, None,9
None, 1.74, None, None, None, None, 33.9, 0.0, 2.582, 173.1, None, None, 1.7, -0.2, 0.2, None, 3.0, None, None, None, None,2022-03-01 14:00:00, 187.0, None, 187.3, None,9
None, 1.369, None, None, None, None, 52.51, 0.0, 2.71, 187.9, None, None, 1.4, -0.2, 0.0, None, 3.0, None, None, None, None,2022-03-01 15:00:00, 187.0, None, 187.0, None,9
None, 0.446, None, None, None, None, 65.91, 0.0, 2.079, 329.1, None, None, 0.4, -0.2, 1.8, None, 3.0, None, None, None, None,2022-03-01 16:00:00, 187.0, None, 187.0, None,9
None, 0.796, None, None, None, None, 59.14, 0.0, 0.972, 272.1, None, None, 0.8, -0.2, 0.0, None, 3.0, None, None, None, None,2022-03-01 17:00:00, 187.0, None, 186.8, None,9
None, 0.421, None, None, None, None, 68.38, 0.0, 0.832, 311.5, None, None, 0.4, -0.2, 0.1, None, 3.0, None, None, None, None,2022-03-01 18:00:00, 187.0, None, 186.7, None,9
None, 0.31, None, None, None, None, 44.25, 0.0, 1.312, 340.4, None, None, 0.3, 0.2, -0.1, None, 0.5, None, None, None, None,2022-03-01 19:00:00, 187.0, None, 186.6, None,9
None, -0.042, None, None, None, None, 63.76, 0.0, 1.022, 309.1, None, None, 0.0, -0.1, 0.0, None, 0.5, None, None, None, None,2022-03-01 20:00:00, 187.0, None, 186.5, None,9
None, 0.16, None, None, None, None, 55.97, 0.0, 0.867, 323.5, None, None, 0.2, -0.1, 0.4, None, 0.5, None, None, None, None,2022-03-01 21:00:00, 187.0, None, 186.6, None,9
None, 0.134, None, None, None, None, 12.98, 0.0, 0.961, 331.0, None, None, 0.1, -0.1, 0.5, None, 0.5, None, None, None, None,2022-03-01 22:00:00, 187.0, None, 186.6, None,9
None, 0.033, None, None, None, None, 36.89, 0.0, 0.891, 329.4, None, None, 0.0, -0.1, 0.1, None, 0.5, None, None, None, None,2022-03-01 23:00:00, 186.0, None, 186.4, None,9
None, 0.019, None, None, None, None, 54.93, 0.0, 0.777, 327.8, None, None, 0.0, -0.1, 0.1, None, 0.5, None, None, None, None,2022-03-02 00:00:00, 186.0, None, 186.4, None,9
None, 0.177, None, None, None, None, 22.59, 0.0, 0.961, 326.2, None, None, 0.2, -0.1, 0.1, None, 0.5, None, None, None, None,2022-03-02 01:00:00, 186.0, None, 186.4, None,9
None, -0.189, None, None, None, None, 32.01, 0.0, 0.492, 193.8, None, None, -0.2, -0.4, 0.2, None, 0.5, None, None, None, None,2022-03-02 02:00:00, 186.0, None, 186.4, None,9
None, -0.012, None, None, None, None, 52.52, 0.0, 0.567, 303.9, None, None, 0.0, -0.4, 0.1, None, 0.5, None, None, None, None,2022-03-02 03:00:00, 186.0, None, 186.3, None,9
None, -0.072, None, None, None, None, 62.25, 0.0, 0.948, 275.9, None, None, -0.1, -0.4, 0.1, None, 0.5, None, None, None, None,2022-03-02 04:00:00, 186.0, None, 186.3, None,9
None, -0.216, None, None, None, None, 40.05, 0.0, 0.598, 233.0, None, None, -0.2, -0.4, 0.1, None, 0.5, None, None, None, None,2022-03-02 05:00:00, 186.0, None, 186.3, None,9
None, -0.164, None, None, None, None, 43.69, 0.0, 0.385, 246.2, None, None, -0.2, -0.4, 0.2, None, 0.5, None, None, None, None,2022-03-02 06:00:00, 186.0, None, 186.0, None,9
None, -0.015, None, None, None, None, 16.75, 2.0, 0.0, 305.1, None, None, 0.0, -0.2, 1.6, None, 0.0, None, None, None, None,2022-03-02 07:00:00, 188.0, None, 187.6, None,9
None, -0.065, None, None, None, None, 40.16, 0.0, 0.0, 321.9, None, None, -0.1, -0.2, 0.3, None, 0.2, None, None, None, None,2022-03-02 08:00:00, 188.0, None, 187.7, None,9
None, -0.17, None, None, None, None, 18.36, 0.0, 0.0, 218.5, None, None, -0.2, -0.4, 0.5, None, 0.2, None, None, None, None,2022-03-02 09:00:00, 187.0, None, 187.4, None,9
None, 2.401, None, None, None, None, 32.13, 0.0, 0.0, 248.7, None, None, 2.4, -0.4, 0.4, None, 2.2, None, None, None, None,2022-03-02 10:00:00, 187.0, None, 187.0, None,9
None, 2.183, None, None, None, None, 42.2, -1.0, 2.39, 192.7, None, None, 2.2, -0.4, 0.3, None, 4.4, None, None, None, None,2022-03-02 11:00:00, 186.0, None, 185.6, None,9
None, 2.497, None, None, None, None, 16.92, 0.0, 2.996, 172.5, None, None, 2.5, -0.4, -0.1, None, 4.4, None, None, None, None,2022-03-02 12:00:00, 186.0, None, 185.5, None,9
None, 1.648, None, None, None, None, 12.7, 1.0, 4.645, 182.6, None, None, 1.6, -0.4, 0.0, None, 4.4, None, None, None, None,2022-03-02 13:00:00, 186.0, None, 186.2, None,9
None, 2.114, None, None, None, None, 23.44, -1.0, 3.511, 181.4, None, None, 2.1, -0.4, 0.1, None, 4.4, None, None, None, None,2022-03-02 14:00:00, 185.0, None, 185.4, None,9
None, 1.941, None, None, None, None, 13.29, 0.0, 2.745, 178.1, None, None, 1.9, -0.4, 0.1, None, 4.4, None, None, None, None,2022-03-02 15:00:00, 186.0, None, 185.5, None,9
None, 2.035, None, None, None, None, 23.28, 0.0, 1.67, 194.4, None, None, 2.0, -0.4, 0.1, None, 4.4, None, None, None, None,2022-03-02 16:00:00, 185.0, None, 185.4, None,9
None, 1.944, None, None, None, None, 11.47, -1.0, 2.2, 190.9, None, None, 1.9, -0.4, 0.2, None, 4.4, None, None, None, None,2022-03-02 17:00:00, 185.0, None, 184.7, None,9
None, 1.274, None, None, None, None, 40.13, 0.0, 1.158, 217.6, None, None, 1.3, -0.4, -0.1, None, 4.4, None, None, None, None,2022-03-02 18:00:00, 185.0, None, 184.5, None,9
None, None, None, None, None, None, None, 0.0, None, None, None, None, 0.0, 0.0, -0.2, None, 1.3, None, None, None, None,2022-03-02 19:00:00, 185.0, None, None, None,9
None, 0.336, None, None, None, None, 17.79, 0.0, 1.988, 338.1, None, None, 0.3, -0.1, -0.3, None, 1.3, None, None, None, None,2022-03-02 20:00:00, 185.0, None, 184.6, None,9
None, 0.217, None, None, None, None, 8.22, 0.0, 2.204, 344.8, None, None, 0.2, -0.1, 0.0, None, 1.3, None, None, None, None,2022-03-02 21:00:00, 185.0, None, 184.5, None,9
None, 0.387, None, None, None, None, 14.74, 0.0, 1.887, 342.0, None, None, 0.4, -0.1, 0.0, None, 1.3, None, None, None, None,2022-03-02 22:00:00, 185.0, None, 184.5, None,9
None, -0.81, None, None, None, None, 9.36, 0.0, 2.474, 339.2, None, None, -0.8, -0.9, 0.0, None, 1.3, None, None, None, None,2022-03-02 23:00:00, 185.0, None, 184.5, None,9
None, -0.866, None, None, None, None, 16.66, 0.0, 3.381, 344.6, None, None, -0.9, -0.9, -0.1, None, 1.3, None, None, None, None,2022-03-03 00:00:00, 184.0, None, 184.4, None,9
None, -1.081, None, None, None, None, 17.82, 0.0, 3.571, 349.1, None, None, -1.1, -1.2, -0.1, None, 1.3, None, None, None, None,2022-03-03 01:00:00, 184.0, None, 184.4, None,9
None, -1.097, None, None, None, None, 19.12, 0.0, 3.145, 350.0, None, None, -1.1, -1.4, -0.1, None, 1.3, None, None, None, None,2022-03-03 02:00:00, 184.0, None, 184.4, None,9
None, -1.802, None, None, None, None, 15.68, 0.0, 3.311, 348.0, None, None, -1.8, -1.8, -0.1, None, 1.3, None, None, None, None,2022-03-03 03:00:00, 184.0, None, 184.2, None,9
None, -1.553, None, None, None, None, 11.6, 0.0, 3.127, 339.5, None, None, -1.6, -2.0, -0.3, None, 1.3, None, None, None, None,2022-03-03 04:00:00, 184.0, None, 184.4, None,9
None, -0.892, None, None, None, None, 15.75, 0.0, 1.899, 345.9, None, None, -0.9, -2.0, 0.1, None, 1.3, None, None, None, None,2022-03-03 05:00:00, 184.0, None, 184.4, None,9
None, -1.467, None, None, None, None, 31.42, 0.0, 1.92, 352.7, None, None, -1.5, -2.0, 0.2, None, 1.3, None, None, None, None,2022-03-03 06:00:00, 184.0, None, 184.4, None,9
None, -1.941, None, None, None, None, 17.58, None, 1.923, 335.9, None, None, -1.9, -2.0, None, None, -1.4, None, None, None, None,2022-03-03 07:00:00, None, None, 184.5, None,9
None, -2.899, None, None, None, None, None, None, None, None, None, None, -2.9, -2.9, None, None, -1.4, None, None, None, None,2022-03-03 08:00:00, None, None, None, None,9
None, -2.157, None, None, None, None, 11.92, None, 2.582, 337.0, None, None, -2.2, -3.1, None, None, -1.4, None, None, None, None,2022-03-03 09:00:00, None, None, 184.2, None,9
None, 0.197, None, None, None, None, 47.25, 0.0, 1.674, 48.93, None, None, 0.2, -3.1, 1.2, None, 5.3, None, None, None, None,2022-03-03 10:00:00, 184.0, None, 184.0, None,9
None, 0.908, None, None, None, None, 73.25, 1.0, 1.834, 39.89, None, None, 0.9, -3.1, -0.1, None, 5.3, None, None, None, None,2022-03-03 11:00:00, 184.0, None, 184.3, None,9
None, 1.271, None, None, None, None, 61.31, 0.0, 2.193, 170.7, None, None, 1.3, -3.1, 0.0, None, 5.3, None, None, None, None,2022-03-03 12:00:00, 184.0, None, 184.4, None,9
None, 2.825, None, None, None, None, 25.9, 0.0, 6.63, 177.4, None, None, 2.8, -3.1, -0.1, None, 5.3, None, None, None, None,2022-03-03 13:00:00, 184.0, None, 184.0, None,9
None, 3.162, None, None, None, None, 22.13, 1.0, 6.875, 177.3, None, None, 3.2, -3.1, 0.4, None, 5.3, None, None, None, None,2022-03-03 14:00:00, 184.0, None, 184.4, None,9
None, 2.059, None, None, None, None, 23.83, -1.0, 7.234, 175.5, None, None, 2.1, -3.1, -0.1, None, 5.3, None, None, None, None,2022-03-03 15:00:00, 184.0, None, 183.6, None,9
