CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.9, None, None, None, None, None, None, None, None, -8.9, -8.9, None, -0.1, None, -7.7, None, None,2022-02-27 06:00:00, None, None, None,9
-8.99, None, None, None, None, None, None, None, None, -9.0, -9.1, None, 0.1, None, -8.7, None, None,2022-02-27 07:00:00, None, None, None,9
-8.39, None, None, None, None, None, None, None, None, -8.4, -9.1, None, -0.1, None, -8.3, None, None,2022-02-27 08:00:00, None, None, None,9
-7.51, None, None, None, None, None, None, None, None, -7.5, -9.1, None, -1.0, None, -7.3, None, None,2022-02-27 09:00:00, None, None, None,9
-7.4, None, None, None, None, None, None, None, None, -7.4, -9.1, None, -1.0, None, -7.2, None, None,2022-02-27 10:00:00, None, None, None,9
-6.35, None, None, None, None, None, None, None, None, -6.4, -9.1, None, -2.0, None, -6.2, None, None,2022-02-27 11:00:00, None, None, None,9
-5.73, None, None, None, None, None, None, None, None, -5.7, -9.1, None, -1.0, None, -5.5, None, None,2022-02-27 12:00:00, None, None, None,9
-3.488, None, None, None, None, None, None, None, None, -3.5, -9.1, None, -2.0, None, -3.5, None, None,2022-02-27 13:00:00, None, None, None,9
-4.003, None, None, None, None, None, None, None, None, -4.0, -9.1, None, -2.0, None, -3.5, None, None,2022-02-27 14:00:00, None, None, None,9
-3.406, None, None, None, None, None, None, None, None, -3.4, -9.1, None, 0.1, None, -3.4, None, None,2022-02-27 15:00:00, None, None, None,9
-3.406, None, None, None, None, None, None, None, None, -3.4, -9.1, None, -0.1, None, -2.8, None, None,2022-02-27 16:00:00, None, None, None,9
-4.29, None, None, None, None, None, None, None, None, -4.3, -9.1, None, 1.0, None, -2.8, None, None,2022-02-27 17:00:00, None, None, None,9
-4.308, None, None, None, None, None, None, None, None, -4.3, -9.1, None, 2.0, None, -2.8, None, None,2022-02-27 18:00:00, None, None, None,9
-4.05, None, None, None, None, None, None, None, None, -4.1, -4.4, None, 1.0, None, -4.0, None, None,2022-02-27 19:00:00, None, None, None,9
-4.308, None, None, None, None, None, None, None, None, -4.3, -4.6, None, 1.0, None, -4.0, None, None,2022-02-27 20:00:00, None, None, None,9
-4.394, None, None, None, None, None, None, None, None, -4.4, -4.6, None, 0.1, None, -4.0, None, None,2022-02-27 21:00:00, None, None, None,9
-4.155, None, None, None, None, None, None, None, None, -4.2, -4.6, None, 1.0, None, -4.0, None, None,2022-02-27 22:00:00, None, None, None,9
-4.012, None, None, None, None, None, None, None, None, -4.0, -4.6, None, -1.0, None, -3.9, None, None,2022-02-27 23:00:00, None, None, None,9
-4.461, None, None, None, None, None, None, None, None, -4.5, -4.6, None, -0.1, None, -3.9, None, None,2022-02-28 00:00:00, None, None, None,9
-4.183, None, None, None, None, None, None, None, None, -4.2, -4.6, None, 0.0, None, -3.9, None, None,2022-02-28 01:00:00, None, None, None,9
-4.126, None, None, None, None, None, None, None, None, -4.1, -4.6, None, -0.1, None, -3.9, None, None,2022-02-28 02:00:00, None, None, None,9
-3.841, None, None, None, None, None, None, None, None, -3.8, -4.6, None, -1.0, None, -3.8, None, None,2022-02-28 03:00:00, None, None, None,9
-3.345, None, None, None, None, None, None, None, None, -3.3, -4.6, None, -0.1, None, -3.3, None, None,2022-02-28 04:00:00, None, None, None,9
-3.697, None, None, None, None, None, None, None, None, -3.7, -4.6, None, -0.1, None, -3.3, None, None,2022-02-28 05:00:00, None, None, None,9
-3.679, None, None, None, None, None, None, None, None, -3.7, -4.6, None, 0.0, None, -3.3, None, None,2022-02-28 06:00:00, None, None, None,9
-3.602, None, None, None, None, None, None, None, None, -3.6, -3.9, None, 0.1, None, -3.5, None, None,2022-02-28 07:00:00, None, None, None,9
-3.536, None, None, None, None, None, None, None, None, -3.5, -3.9, None, 0.0, None, -3.5, None, None,2022-02-28 08:00:00, None, None, None,9
-3.214, None, None, None, None, None, None, None, None, -3.2, -3.9, None, -0.1, None, -3.0, None, None,2022-02-28 09:00:00, None, None, None,9
-2.638, None, None, None, None, None, None, None, None, -2.6, -3.9, None, -2.0, None, -2.6, None, None,2022-02-28 10:00:00, None, None, None,9
-2.004, None, None, None, None, None, None, None, None, -2.0, -3.9, None, -2.0, None, -2.0, None, None,2022-02-28 11:00:00, None, None, None,9
-1.182, None, None, None, None, None, None, None, None, -1.2, -3.9, None, -1.0, None, -1.2, None, None,2022-02-28 12:00:00, None, None, None,9
-0.908, None, None, None, None, None, None, None, None, -0.9, -3.9, None, -1.0, None, -0.9, None, None,2022-02-28 13:00:00, None, None, None,9
-0.993, None, None, None, None, None, None, None, None, -1.0, -3.9, None, 0.1, None, -0.8, None, None,2022-02-28 14:00:00, None, None, None,9
-0.493, None, None, None, None, None, None, None, None, -0.5, -3.9, None, 0.1, None, -0.4, None, None,2022-02-28 15:00:00, None, None, None,9
-1.078, None, None, None, None, None, None, None, None, -1.1, -3.9, None, 1.0, None, -0.4, None, None,2022-02-28 16:00:00, None, None, None,9
-1.475, None, None, None, None, None, None, None, None, -1.5, -3.9, None, 2.0, None, -0.4, None, None,2022-02-28 17:00:00, None, None, None,9
-1.484, None, None, None, None, None, None, None, None, -1.5, -3.9, None, 2.0, None, -0.4, None, None,2022-02-28 18:00:00, None, None, None,9
-1.305, None, None, None, None, None, None, None, None, -1.3, -1.5, None, 1.0, None, -1.2, None, None,2022-02-28 19:00:00, None, None, None,9
-1.531, None, None, None, None, None, None, None, None, -1.5, -1.5, None, 0.1, None, -1.2, None, None,2022-02-28 20:00:00, None, None, None,9
-1.588, None, None, None, None, None, None, None, None, -1.6, -1.6, None, 0.0, None, -1.2, None, None,2022-02-28 21:00:00, None, None, None,9
-1.569, None, None, None, None, None, None, None, None, -1.6, -1.6, None, 0.0, None, -1.2, None, None,2022-02-28 22:00:00, None, None, None,9
-1.513, None, None, None, None, None, None, None, None, -1.5, -1.6, None, -0.1, None, -1.2, None, None,2022-02-28 23:00:00, None, None, None,9
-1.683, None, None, None, None, None, None, None, None, -1.7, -1.7, None, 0.1, None, -1.2, None, None,2022-03-01 00:00:00, None, None, None,9
-1.569, None, None, None, None, None, None, None, None, -1.6, -1.7, None, 0.1, None, -1.2, None, None,2022-03-01 01:00:00, None, None, None,9
-1.551, None, None, None, None, None, None, None, None, -1.6, -1.7, None, 0.1, None, -1.2, None, None,2022-03-01 02:00:00, None, None, None,9
-1.428, None, None, None, None, None, None, None, None, -1.4, -1.7, None, 0.0, None, -1.2, None, None,2022-03-01 03:00:00, None, None, None,9
-1.588, None, None, None, None, None, None, None, None, -1.6, -1.7, None, 0.0, None, -1.2, None, None,2022-03-01 04:00:00, None, None, None,9
-1.616, None, None, None, None, None, None, None, None, -1.6, -1.8, None, 0.1, None, -1.2, None, None,2022-03-01 05:00:00, None, None, None,9
-1.588, None, None, None, None, None, None, None, None, -1.6, -1.8, None, 1.0, None, -1.2, None, None,2022-03-01 06:00:00, None, None, None,9
-1.437, None, None, None, None, None, None, None, None, -1.4, -1.9, None, 0.1, None, -1.4, None, None,2022-03-01 07:00:00, None, None, None,9
-1.116, None, None, None, None, None, None, None, None, -1.1, -1.9, None, -0.1, None, -1.1, None, None,2022-03-01 08:00:00, None, None, None,9
-0.502, None, None, None, None, None, None, None, None, -0.5, -1.9, None, -1.0, None, -0.5, None, None,2022-03-01 09:00:00, None, None, None,9
0.271, None, None, None, None, None, None, None, None, 0.3, -1.9, None, -3.0, None, 0.3, None, None,2022-03-01 10:00:00, None, None, None,9
0.684, None, None, None, None, None, None, None, None, 0.7, -1.9, None, -2.0, None, 0.8, None, None,2022-03-01 11:00:00, None, None, None,9
0.801, None, None, None, None, None, None, None, None, 0.8, -1.9, None, -3.0, None, 1.7, None, None,2022-03-01 12:00:00, None, None, None,9
1.958, None, None, None, None, None, None, None, None, 2.0, -1.9, None, 0.1, None, 2.0, None, None,2022-03-01 13:00:00, None, None, None,9
4.162, None, None, None, None, None, None, None, None, 4.2, -1.9, None, -4.0, None, 4.2, None, None,2022-03-01 14:00:00, None, None, None,9
2.156, None, None, None, None, None, None, None, None, 2.2, -1.9, None, 1.0, None, 4.4, None, None,2022-03-01 15:00:00, None, None, None,9
1.628, None, None, None, None, None, None, None, None, 1.6, -1.9, None, 1.0, None, 4.4, None, None,2022-03-01 16:00:00, None, None, None,9
1.514, None, None, None, None, None, None, None, None, 1.5, -1.9, None, 3.0, None, 4.4, None, None,2022-03-01 17:00:00, None, None, None,9
1.532, None, None, None, None, None, None, None, None, 1.5, -1.9, None, 2.0, None, 4.4, None, None,2022-03-01 18:00:00, None, None, None,9
1.251, None, None, None, None, None, None, None, None, 1.3, 1.3, None, 1.0, None, 1.9, None, None,2022-03-01 19:00:00, None, None, None,9
1.212, None, None, None, None, None, None, None, None, 1.2, 0.9, None, 0.0, None, 1.9, None, None,2022-03-01 20:00:00, None, None, None,9
0.365, None, None, None, None, None, None, None, None, 0.4, 0.2, None, 0.1, None, 1.9, None, None,2022-03-01 21:00:00, None, None, None,9
0.516, None, None, None, None, None, None, None, None, 0.5, 0.2, None, 0.1, None, 1.9, None, None,2022-03-01 22:00:00, None, None, None,9
0.356, None, None, None, None, None, None, None, None, 0.4, 0.0, None, 0.0, None, 1.9, None, None,2022-03-01 23:00:00, None, None, None,9
-0.182, None, None, None, None, None, None, None, None, -0.2, -0.7, None, 1.0, None, 1.9, None, None,2022-03-02 00:00:00, None, None, None,9
-0.663, None, None, None, None, None, None, None, None, -0.7, -0.9, None, 1.0, None, 1.9, None, None,2022-03-02 01:00:00, None, None, None,9
-1.314, None, None, None, None, None, None, None, None, -1.3, -1.4, None, 2.0, None, 1.9, None, None,2022-03-02 02:00:00, None, None, None,9
-1.078, None, None, None, None, None, None, None, None, -1.1, -1.4, None, -0.1, None, 1.9, None, None,2022-03-02 03:00:00, None, None, None,9
-0.776, None, None, None, None, None, None, None, None, -0.8, -1.4, None, -1.0, None, 1.9, None, None,2022-03-02 04:00:00, None, None, None,9
-1.012, None, None, None, None, None, None, None, None, -1.0, -1.4, None, 0.1, None, 1.9, None, None,2022-03-02 05:00:00, None, None, None,9
-1.55, None, None, None, None, None, None, None, None, -1.6, -1.6, None, 0.1, None, 1.9, None, None,2022-03-02 06:00:00, None, None, None,9
-1.484, None, None, None, None, None, None, None, None, -1.5, -1.6, None, 1.0, None, -1.0, None, None,2022-03-02 07:00:00, None, None, None,9
-1.276, None, None, None, None, None, None, None, None, -1.3, -1.6, None, -0.1, None, -1.0, None, None,2022-03-02 08:00:00, None, None, None,9
-1.192, None, None, None, None, None, None, None, None, -1.2, -1.6, None, -2.0, None, -1.0, None, None,2022-03-02 09:00:00, None, None, None,9
-0.286, None, None, None, None, None, None, None, None, -0.3, -1.6, None, -2.0, None, -0.2, None, None,2022-03-02 10:00:00, None, None, None,9
0.279, None, None, None, None, None, None, None, None, 0.3, -1.6, None, -3.0, None, 0.3, None, None,2022-03-02 11:00:00, None, None, None,9
1.078, None, None, None, None, None, None, None, None, 1.1, -1.6, None, -2.0, None, 1.1, None, None,2022-03-02 12:00:00, None, None, None,9
0.861, None, None, None, None, None, None, None, None, 0.9, -1.6, None, -1.0, None, 1.4, None, None,2022-03-02 13:00:00, None, None, None,9
0.704, None, None, None, None, None, None, None, None, 0.7, -1.6, None, -0.1, None, 1.4, None, None,2022-03-02 14:00:00, None, None, None,9
1.083, None, None, None, None, None, None, None, None, 1.1, -1.6, None, 0.1, None, 1.4, None, None,2022-03-02 15:00:00, None, None, None,9
0.586, None, None, None, None, None, None, None, None, 0.6, -1.6, None, 1.0, None, 1.4, None, None,2022-03-02 16:00:00, None, None, None,9
0.267, None, None, None, None, None, None, None, None, 0.3, -1.6, None, 2.0, None, 1.4, None, None,2022-03-02 17:00:00, None, None, None,9
-0.005, None, None, None, None, None, None, None, None, 0.0, -1.6, None, 2.0, None, 1.4, None, None,2022-03-02 18:00:00, None, None, None,9
None, None, None, None, None, None, None, None, None, 0.0, -0.1, None, 1.0, None, 0.0, None, None,2022-03-02 19:00:00, None, None, None,9
-0.144, None, None, None, None, None, None, None, None, -0.1, -0.1, None, 1.0, None, 0.0, None, None,2022-03-02 20:00:00, None, None, None,9
-0.389, None, None, None, None, None, None, None, None, -0.4, -0.4, None, 0.1, None, 0.0, None, None,2022-03-02 21:00:00, None, None, None,9
-0.352, None, None, None, None, None, None, None, None, -0.4, -0.4, None, 0.1, None, 0.0, None, None,2022-03-02 22:00:00, None, None, None,9
-0.418, None, None, None, None, None, None, None, None, -0.4, -0.4, None, -0.1, None, 0.0, None, None,2022-03-02 23:00:00, None, None, None,9
-0.531, None, None, None, None, None, None, None, None, -0.5, -0.5, None, 0.1, None, 0.0, None, None,2022-03-03 00:00:00, None, None, None,9
-0.653, None, None, None, None, None, None, None, None, -0.7, -0.7, None, 0.1, None, 0.0, None, None,2022-03-03 01:00:00, None, None, None,9
-0.719, None, None, None, None, None, None, None, None, -0.7, -0.7, None, 1.0, None, 0.0, None, None,2022-03-03 02:00:00, None, None, None,9
-0.861, None, None, None, None, None, None, None, None, -0.9, -0.9, None, 0.1, None, 0.0, None, None,2022-03-03 03:00:00, None, None, None,9
-1.125, None, None, None, None, None, None, None, None, -1.1, -1.1, None, 1.0, None, 0.0, None, None,2022-03-03 04:00:00, None, None, None,9
-1.163, None, None, None, None, None, None, None, None, -1.2, -1.2, None, 0.1, None, 0.0, None, None,2022-03-03 05:00:00, None, None, None,9
-1.447, None, None, None, None, None, None, None, None, -1.4, -1.5, None, 0.1, None, 0.0, None, None,2022-03-03 06:00:00, None, None, None,9
-1.701, None, None, None, None, None, None, None, None, -1.7, -1.8, None, 1.0, None, -1.4, None, None,2022-03-03 07:00:00, None, None, None,9
-1.862, None, None, None, None, None, None, None, None, -1.9, -2.0, None, 0.1, None, -1.4, None, None,2022-03-03 08:00:00, None, None, None,9
-1.418, None, None, None, None, None, None, None, None, -1.4, -2.0, None, -1.0, None, -1.4, None, None,2022-03-03 09:00:00, None, None, None,9
-1.343, None, None, None, None, None, None, None, None, -1.3, -2.0, None, -0.1, None, -1.3, None, None,2022-03-03 10:00:00, None, None, None,9
-1.399, None, None, None, None, None, None, None, None, -1.4, -2.0, None, -1.0, None, -1.0, None, None,2022-03-03 11:00:00, None, None, None,9
-1.238, None, None, None, None, None, None, None, None, -1.2, -2.0, None, 0.1, None, -1.0, None, None,2022-03-03 12:00:00, None, None, None,9
-1.012, None, None, None, None, None, None, None, None, -1.0, -2.0, None, -1.0, None, -1.0, None, None,2022-03-03 13:00:00, None, None, None,9
-0.984, None, None, None, None, None, None, None, None, -1.0, -2.0, None, -0.1, None, -0.7, None, None,2022-03-03 14:00:00, None, None, None,9
-0.371, None, None, None, None, None, None, None, None, -0.4, -2.0, None, -0.1, None, -0.4, None, None,2022-03-03 15:00:00, None, None, None,9
-0.419, None, None, None, None, None, None, None, None, -0.4, -2.0, None, -2.0, None, 0.6, None, None,2022-03-03 16:00:00, None, None, None,9
-1.061, None, None, None, None, None, None, None, None, -1.1, -2.0, None, 2.0, None, 0.6, None, None,2022-03-03 17:00:00, None, None, None,9
-1.627, None, None, None, None, None, None, None, None, -1.6, -2.0, None, 2.0, None, 0.6, None, None,2022-03-03 18:00:00, None, None, None,9
-1.938, None, None, None, None, None, None, None, None, -1.9, -1.9, None, 2.0, None, -1.6, None, None,2022-03-03 19:00:00, None, None, None,9
-1.89, None, None, None, None, None, None, None, None, -1.9, -1.9, None, 2.0, None, -1.6, None, None,2022-03-03 20:00:00, None, None, None,9
-2.089, None, None, None, None, None, None, None, None, -2.1, -2.1, None, 1.0, None, -1.6, None, None,2022-03-03 21:00:00, None, None, None,9
-2.25, None, None, None, None, None, None, None, None, -2.3, -2.3, None, 0.1, None, -1.6, None, None,2022-03-03 22:00:00, None, None, None,9
-2.515, None, None, None, None, None, None, None, None, -2.5, -2.5, None, 1.0, None, -1.6, None, None,2022-03-03 23:00:00, None, None, None,9
-2.828, None, None, None, None, None, None, None, None, -2.8, -2.9, None, 0.1, None, -1.6, None, None,2022-03-04 00:00:00, None, None, None,9
-3.178, None, None, None, None, None, None, None, None, -3.2, -3.2, None, 1.0, None, -1.6, None, None,2022-03-04 01:00:00, None, None, None,9
-3.612, None, None, None, None, None, None, None, None, -3.6, -3.6, None, 1.0, None, -1.6, None, None,2022-03-04 02:00:00, None, None, None,9
-3.974, None, None, None, None, None, None, None, None, -4.0, -4.0, None, 2.0, None, -1.6, None, None,2022-03-04 03:00:00, None, None, None,9
-4.05, None, None, None, None, None, None, None, None, -4.1, -4.3, None, 1.0, None, -1.6, None, None,2022-03-04 04:00:00, None, None, None,9
-4.719, None, None, None, None, None, None, None, None, -4.7, -4.7, None, 0.1, None, -1.6, None, None,2022-03-04 05:00:00, None, None, None,9
-5.228, None, None, None, None, None, None, None, None, -5.2, -5.2, None, 1.0, None, -1.6, None, None,2022-03-04 06:00:00, None, None, None,9
-5.653, None, None, None, None, None, None, None, None, -5.7, -5.7, None, 1.0, None, -5.2, None, None,2022-03-04 07:00:00, None, None, None,9
-5.094, None, None, None, None, None, None, None, None, -5.1, -5.7, None, -0.1, None, -5.1, None, None,2022-03-04 08:00:00, None, None, None,9
-4.595, None, None, None, None, None, None, None, None, -4.6, -5.7, None, -2.0, None, -4.3, None, None,2022-03-04 09:00:00, None, None, None,9
-3.964, None, None, None, None, None, None, None, None, -4.0, -5.7, None, -3.0, None, -3.8, None, None,2022-03-04 10:00:00, None, None, None,9
-0.905, None, None, None, None, None, None, None, None, -0.9, -5.7, None, -2.0, None, -0.9, None, None,2022-03-04 11:00:00, None, None, None,9
0.874, None, None, None, None, None, None, None, None, 0.9, -5.7, None, -7.0, None, 0.9, None, None,2022-03-04 12:00:00, None, None, None,9
1.09, None, None, None, None, None, None, None, None, 1.1, -5.7, None, -4.0, None, 3.0, None, None,2022-03-04 13:00:00, None, None, None,9
0.336, None, None, None, None, None, None, None, None, 0.3, -5.7, None, 2.0, None, 3.0, None, None,2022-03-04 14:00:00, None, None, None,9
0.484, None, None, None, None, None, None, None, None, 0.5, -5.7, None, -1.0, None, 3.0, None, None,2022-03-04 15:00:00, None, None, None,9
-0.4, None, None, None, None, None, None, None, None, -0.4, -5.7, None, 3.0, None, 3.0, None, None,2022-03-04 16:00:00, None, None, None,9
-2.042, None, None, None, None, None, None, None, None, -2.0, -5.7, None, 4.0, None, 3.0, None, None,2022-03-04 17:00:00, None, None, None,9
-2.136, None, None, None, None, None, None, None, None, -2.1, -5.7, None, 4.0, None, 3.0, None, None,2022-03-04 18:00:00, None, None, None,9
-2.798, None, None, None, None, None, None, None, None, -2.8, -2.9, None, 2.0, None, -2.1, None, None,2022-03-04 19:00:00, None, None, None,9
-3.338, None, None, None, None, None, None, None, None, -3.3, -3.3, None, 2.0, None, -2.1, None, None,2022-03-04 20:00:00, None, None, None,9
-3.574, None, None, None, None, None, None, None, None, -3.6, -3.8, None, 2.0, None, -2.1, None, None,2022-03-04 21:00:00, None, None, None,9
-4.155, None, None, None, None, None, None, None, None, -4.2, -4.2, None, 1.0, None, -2.1, None, None,2022-03-04 22:00:00, None, None, None,9
-4.404, None, None, None, None, None, None, None, None, -4.4, -4.8, None, 1.0, None, -2.1, None, None,2022-03-04 23:00:00, None, None, None,9
