pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -18.35, 84.4, -10.2, 84.0, -20.0, -18.4, -18.7, -20.0, 0.0, 0.0,2022-02-26 00:00:00, None,9
0.0, -19.27, 83.7, -10.2, 84.0, -21.0, -19.3, -19.8, -21.0, 0.0, 0.0,2022-02-26 01:00:00, None,9
0.0, -19.54, 78.62, -10.2, 79.0, -22.0, -19.5, -19.8, -22.0, 0.0, 0.0,2022-02-26 02:00:00, None,9
0.0, -19.96, 80.8, -10.2, 81.0, -22.0, -20.0, -20.3, -22.0, 0.0, 0.0,2022-02-26 03:00:00, None,9
0.0, -18.97, 81.7, -10.2, 82.0, -21.0, -19.0, -20.3, -21.0, 0.0, 0.0,2022-02-26 04:00:00, None,9
0.0, -18.38, 80.9, -10.2, 81.0, -20.0, -18.4, -20.3, -20.0, 0.0, 0.0,2022-02-26 05:00:00, None,9
0.0, -18.49, 80.9, -10.2, 81.0, -21.0, -18.5, -20.3, -21.0, 0.0, 0.0,2022-02-26 06:00:00, None,9
0.0, -19.17, 80.8, -18.1, 81.0, -21.0, -19.2, -19.2, -21.0, 0.0, 0.0,2022-02-26 07:00:00, None,9
0.0, -17.1, 81.3, -16.9, 81.0, -19.0, -17.1, -19.2, -19.0, 0.0, 0.0,2022-02-26 08:00:00, None,9
0.0, -11.55, 71.51, -11.7, 72.0, -15.0, -11.6, -19.2, -15.0, 0.0, 0.0,2022-02-26 09:00:00, None,9
0.0, -10.74, 71.17, -10.1, 71.0, -14.0, -10.7, -19.2, -14.0, 0.0, 0.0,2022-02-26 10:00:00, None,9
0.0, -7.872, 67.08, -7.5, 67.0, -12.0, -7.9, -19.2, -12.0, 0.0, 0.0,2022-02-26 11:00:00, None,9
0.0, -4.746, 58.79, -5.0, 59.0, -11.0, -4.7, -19.2, -11.0, 0.0, 0.0,2022-02-26 12:00:00, None,9
0.0, -3.147, 50.28, -3.3, 50.0, -11.0, -3.1, -19.2, -11.0, 0.0, 0.0,2022-02-26 13:00:00, None,9
0.0, -1.96, 44.33, -1.8, 44.0, -11.0, -2.0, -19.2, -11.0, 0.0, 0.0,2022-02-26 14:00:00, None,9
0.0, -1.22, 42.93, -1.1, 43.0, -11.0, -1.2, -19.2, -11.0, 0.0, 0.0,2022-02-26 15:00:00, None,9
0.0, -1.217, 42.95, -1.0, 43.0, -11.0, -1.2, -19.2, -11.0, 0.0, 0.0,2022-02-26 16:00:00, None,9
0.0, -1.711, 45.8, -1.0, 46.0, -11.0, -1.7, -19.2, -11.0, 0.0, 0.0,2022-02-26 17:00:00, None,9
0.0, -2.181, 47.62, -1.0, 48.0, -11.0, -2.2, -19.2, -11.0, 0.0, 0.0,2022-02-26 18:00:00, None,9
0.0, -2.366, 47.95, -2.0, 48.0, -11.0, -2.4, -2.5, -11.0, 0.0, 0.0,2022-02-26 19:00:00, None,9
