AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
23.0,0.0,7.2, None,2016-05-06 10:15:00,47.0,21.0,19
23.2,0.0,11.1, None,2016-05-06 10:30:00,81.0,19.0,19
23.6,0.0,9.6, None,2016-05-06 10:45:00,86.0,17.0,19
23.5,0.0,12.5, None,2016-05-06 11:00:00,69.0,17.0,19
23.9,0.0,8.9, None,2016-05-06 11:15:00,35.0,17.0,19
24.2,0.0,10.4, None,2016-05-06 11:30:00,55.0,16.0,19
24.6,0.0,9.0, None,2016-05-06 11:45:00,39.0,14.0,19
24.8,0.0,11.0, None,2016-05-06 12:00:00,357.0,11.0,19
25.1,0.0,9.7, None,2016-05-06 12:15:00,25.0,11.0,19
24.9,0.0,11.1, None,2016-05-06 12:30:00,77.0,12.0,19
25.3,0.0,8.8, None,2016-05-06 12:45:00,3.0,12.0,19
25.1,0.0,8.8, None,2016-05-06 13:00:00,55.0,11.0,19
26.0,0.0,7.6, None,2016-05-06 13:15:00,71.0,11.0,19
25.5,0.0,12.3, None,2016-05-06 13:30:00,38.0,12.0,19
25.8,0.0,10.2, None,2016-05-06 13:45:00,340.0,11.0,19
26.1,0.0,9.4, None,2016-05-06 14:00:00,66.0,12.0,19
26.4,0.0,6.9, None,2016-05-06 14:15:00,33.0,11.0,19
26.8,0.0,6.9, None,2016-05-06 14:30:00,82.0,11.0,19
26.7,0.0,6.8, None,2016-05-06 14:45:00,65.0,11.0,19
26.9,0.0,8.0, None,2016-05-06 15:00:00,56.0,12.0,19
27.1,0.0,7.6, None,2016-05-06 15:15:00,53.0,11.0,19
27.0,0.0,6.7, None,2016-05-06 15:30:00,55.0,12.0,19
27.0,0.0,9.8, None,2016-05-06 15:45:00,12.0,10.0,19
27.1,0.0,8.1, None,2016-05-06 16:00:00,59.0,11.0,19
27.1,0.0,8.8, None,2016-05-06 16:15:00,50.0,10.0,19
27.3,0.0,5.7, None,2016-05-06 16:30:00,60.0,11.0,19
27.0,0.0,7.9, None,2016-05-06 16:45:00,29.0,11.0,19
27.3,0.0,5.0, None,2016-05-06 17:00:00,66.0,12.0,19
27.0,0.0,7.6, None,2016-05-06 17:15:00,64.0,11.0,19
27.1,0.0,6.6, None,2016-05-06 17:30:00,33.0,11.0,19
26.8,0.0,6.9, None,2016-05-06 17:45:00,43.0,11.0,19
26.9,0.0,4.9, None,2016-05-06 18:00:00,50.0,11.0,19
26.6,0.0,2.5, None,2016-05-06 18:15:00,293.0,16.0,19
24.2,0.0,3.6, None,2016-05-06 18:30:00,261.0,17.0,19
21.5,0.0,4.2, None,2016-05-06 18:45:00,253.0,17.0,19
20.3,0.0,4.5, None,2016-05-06 19:00:00,274.0,20.0,19
19.3,0.0,4.5, None,2016-05-06 19:15:00,269.0,20.0,19
18.5,0.0,5.1, None,2016-05-06 19:30:00,279.0,26.0,19
17.9,0.0,5.4, None,2016-05-06 19:45:00,269.0,27.0,19
17.5,0.0,5.9, None,2016-05-06 20:00:00,261.0,31.0,19
16.5,0.0,6.5, None,2016-05-06 20:15:00,262.0,36.0,19
15.7,0.0,7.0, None,2016-05-06 20:30:00,269.0,38.0,19
14.9,0.0,8.9, None,2016-05-06 20:45:00,287.0,44.0,19
14.8,0.0,8.5, None,2016-05-06 21:00:00,273.0,43.0,19
15.3,0.0,9.1, None,2016-05-06 21:15:00,267.0,36.0,19
14.4,0.0,6.1, None,2016-05-06 21:30:00,265.0,41.0,19
14.9,0.0,6.9, None,2016-05-06 21:45:00,266.0,34.0,19
14.0,0.0,6.0, None,2016-05-06 22:00:00,258.0,42.0,19
13.6,0.0,6.8, None,2016-05-06 22:15:00,258.0,41.0,19
13.4,0.0,7.4, None,2016-05-06 22:30:00,266.0,42.0,19
13.1,0.0,7.5, None,2016-05-06 22:45:00,264.0,44.0,19
13.2,0.0,8.7, None,2016-05-06 23:00:00,272.0,43.0,19
13.5,0.0,6.7, None,2016-05-06 23:15:00,264.0,42.0,19
13.1,0.0,7.3, None,2016-05-06 23:30:00,274.0,42.0,19
12.3,0.0,5.2, None,2016-05-06 23:45:00,252.0,49.0,19
11.3,0.0,5.4, None,2016-05-07 00:00:00,248.0,53.0,19
10.7,0.0,4.1, None,2016-05-07 00:15:00,243.0,56.0,19
10.6,0.0,4.0, None,2016-05-07 00:30:00,262.0,56.0,19
10.9,0.0,5.0, None,2016-05-07 00:45:00,255.0,54.0,19
11.0,0.0,6.4, None,2016-05-07 01:00:00,250.0,47.0,19
9.9,0.0,5.7, None,2016-05-07 01:15:00,253.0,54.0,19
9.6,0.0,5.1, None,2016-05-07 01:30:00,264.0,55.0,19
9.4,0.0,5.7, None,2016-05-07 01:45:00,279.0,56.0,19
9.7,0.0,5.2, None,2016-05-07 02:00:00,271.0,53.0,19
9.5,0.0,5.9, None,2016-05-07 02:15:00,269.0,53.0,19
9.3,0.0,5.9, None,2016-05-07 02:30:00,264.0,53.0,19
9.3,0.0,4.9, None,2016-05-07 02:45:00,274.0,53.0,19
9.2,0.0,5.5, None,2016-05-07 03:00:00,276.0,53.0,19
9.7,0.0,5.1, None,2016-05-07 03:15:00,262.0,49.0,19
9.9,0.0,3.7, None,2016-05-07 03:30:00,289.0,49.0,19
9.3,0.0,4.2, None,2016-05-07 03:45:00,258.0,51.0,19
9.0,0.0,5.2, None,2016-05-07 04:00:00,275.0,53.0,19
8.3,0.0,6.4, None,2016-05-07 04:15:00,243.0,54.0,19
8.7,0.0,4.8, None,2016-05-07 04:30:00,250.0,55.0,19
7.7,0.0,6.3, None,2016-05-07 04:45:00,273.0,60.0,19
8.7,0.0,5.2, None,2016-05-07 05:00:00,259.0,53.0,19
8.9,0.0,4.9, None,2016-05-07 05:15:00,274.0,53.0,19
9.1,0.0,0.1, None,2016-05-07 05:30:00,106.0,52.0,19
10.3,0.0,3.1, None,2016-05-07 05:45:00,263.0,51.0,19
11.2,0.0,3.3, None,2016-05-07 06:00:00,261.0,53.0,19
11.1,0.0,4.1, None,2016-05-07 06:15:00,275.0,52.0,19
12.8,0.0,2.1, None,2016-05-07 06:30:00,289.0,49.0,19
14.4,0.0,2.1, None,2016-05-07 06:45:00,218.0,43.0,19
16.4,0.0,0.8, None,2016-05-07 07:00:00,228.0,40.0,19
17.1,0.0,2.8, None,2016-05-07 07:15:00,261.0,38.0,19
18.8,0.0,1.8, None,2016-05-07 07:30:00,103.0,49.0,19
19.6,0.0,2.2, None,2016-05-07 07:45:00,241.0,33.0,19
19.4,0.0,3.8, None,2016-05-07 08:00:00,83.0,47.0,19
20.1,0.0,4.7, None,2016-05-07 08:15:00,74.0,40.0,19
20.7,0.0,3.9, None,2016-05-07 08:30:00,47.0,31.0,19
22.0,0.0,4.1, None,2016-05-07 08:45:00,70.0,31.0,19
22.4,0.0,3.9, None,2016-05-07 09:00:00,99.0,28.0,19
23.4,0.0,6.6, None,2016-05-07 09:15:00,127.0,23.0,19
23.8,0.0,6.8, None,2016-05-07 09:30:00,121.0,22.0,19
24.7,0.0,6.9, None,2016-05-07 09:45:00,137.0,21.0,19
25.2,0.0,8.7, None,2016-05-07 10:00:00,152.0,21.0,19
26.0,0.0,6.6, None,2016-05-07 10:15:00,149.0,20.0,19
26.0,0.0,8.4, None,2016-05-07 10:30:00,187.0,22.0,19
25.2,0.0,9.3, None,2016-05-07 10:45:00,96.0,25.0,19
25.4,0.0,8.1, None,2016-05-07 11:00:00,73.0,24.0,19
25.5,0.0,9.1, None,2016-05-07 11:15:00,103.0,25.0,19
26.0,0.0,6.2, None,2016-05-07 11:30:00,114.0,24.0,19
26.0,0.0,8.0, None,2016-05-07 11:45:00,94.0,23.0,19
25.9,0.0,9.4, None,2016-05-07 12:00:00,83.0,25.0,19
26.5,0.0,9.1, None,2016-05-07 12:15:00,108.0,22.0,19
26.7,0.0,10.6, None,2016-05-07 12:30:00,137.0,23.0,19
26.9,0.0,10.1, None,2016-05-07 12:45:00,113.0,24.0,19
26.9,0.0,8.8, None,2016-05-07 13:00:00,107.0,21.0,19
27.5,0.0,9.4, None,2016-05-07 13:15:00,98.0,20.0,19
27.4,0.0,7.7, None,2016-05-07 13:30:00,122.0,21.0,19
28.3,0.0,7.7, None,2016-05-07 13:45:00,341.0,21.0,19
29.2,0.0,8.7, None,2016-05-07 14:00:00,260.0,20.0,19
29.1,0.0,9.8, None,2016-05-07 14:15:00,289.0,22.0,19
28.1,0.0,9.3, None,2016-05-07 14:30:00,153.0,26.0,19
28.1,0.0,10.3, None,2016-05-07 14:45:00,246.0,20.0,19
28.0,0.0,10.2, None,2016-05-07 15:00:00,291.0,23.0,19
26.6,0.0,6.9, None,2016-05-07 15:15:00,99.0,29.0,19
26.1,0.0,6.9, None,2016-05-07 15:30:00,97.0,29.0,19
26.2,0.0,7.3, None,2016-05-07 15:45:00,135.0,28.0,19
27.0,0.0,8.3, None,2016-05-07 16:00:00,111.0,28.0,19
26.3,0.0,5.2, None,2016-05-07 16:15:00,167.0,27.0,19
25.8,0.0,12.3, None,2016-05-07 16:30:00,246.0,25.0,19
25.2,0.0,8.2, None,2016-05-07 16:45:00,239.0,33.0,19
22.8,0.0,11.7, None,2016-05-07 17:00:00,220.0,42.0,19
21.0,0.0,12.6, None,2016-05-07 17:15:00,200.0,49.0,19
18.9,0.0,12.9, None,2016-05-07 17:30:00,188.0,54.0,19
17.6,0.0,17.8, None,2016-05-07 17:45:00,216.0,59.0,19
16.4,0.0,15.1, None,2016-05-07 18:00:00,225.0,64.0,19
15.7,0.0,12.6, None,2016-05-07 18:15:00,211.0,67.0,19
15.2,0.0,13.4, None,2016-05-07 18:30:00,209.0,69.0,19
15.1,0.0,12.2, None,2016-05-07 18:45:00,226.0,68.0,19
15.3,0.0,9.2, None,2016-05-07 19:00:00,194.0,68.0,19
15.5,0.0,11.2, None,2016-05-07 19:15:00,222.0,67.0,19
15.3,0.0,8.1, None,2016-05-07 19:30:00,189.0,69.0,19
14.8,0.0,8.5, None,2016-05-07 19:45:00,209.0,70.0,19
14.5,0.0,7.2, None,2016-05-07 20:00:00,122.0,71.0,19
14.0,0.0,8.0, None,2016-05-07 20:15:00,98.0,73.0,19
13.1,0.0,16.0, None,2016-05-07 20:30:00,223.0,76.0,19
12.4,0.0,14.6, None,2016-05-07 20:45:00,200.0,78.0,19
12.1,0.0,12.6, None,2016-05-07 21:00:00,192.0,79.0,19
11.9,0.0,9.7, None,2016-05-07 21:15:00,155.0,79.0,19
11.6,0.0,12.3, None,2016-05-07 21:30:00,137.0,79.0,19
11.3,0.0,8.8, None,2016-05-07 21:45:00,175.0,81.0,19
11.1,0.0,8.0, None,2016-05-07 22:00:00,183.0,80.0,19
11.1,0.0,6.7, None,2016-05-07 22:15:00,230.0,79.0,19
10.9,0.0,12.5, None,2016-05-07 22:30:00,223.0,79.0,19
10.5,0.0,9.0, None,2016-05-07 22:45:00,229.0,79.0,19
10.3,0.0,9.1, None,2016-05-07 23:00:00,234.0,80.0,19
10.0,0.0,10.3, None,2016-05-07 23:15:00,215.0,81.0,19
9.7,0.0,7.9, None,2016-05-07 23:30:00,196.0,82.0,19
9.5,0.0,9.5, None,2016-05-07 23:45:00,238.0,81.0,19
9.3,0.0,7.5, None,2016-05-08 00:00:00,254.0,83.0,19
9.1,0.0,9.9, None,2016-05-08 00:15:00,221.0,83.0,19
9.1,0.0,8.2, None,2016-05-08 00:30:00,191.0,84.0,19
8.8,0.0,6.1, None,2016-05-08 00:45:00,252.0,85.0,19
8.8,0.0,7.4, None,2016-05-08 01:00:00,204.0,85.0,19
8.9,0.0,5.3, None,2016-05-08 01:15:00,159.0,84.0,19
8.9,0.0,5.6, None,2016-05-08 01:30:00,180.0,84.0,19
8.2,0.0,5.7, None,2016-05-08 01:45:00,272.0,87.0,19
8.9,0.0,15.3, None,2016-05-08 02:00:00,226.0,83.0,19
9.0,0.0,10.0, None,2016-05-08 02:15:00,228.0,82.0,19
9.2,0.0,9.5, None,2016-05-08 02:30:00,243.0,81.0,19
9.1,0.0,9.9, None,2016-05-08 02:45:00,224.0,83.0,19
9.2,0.0,8.8, None,2016-05-08 03:00:00,206.0,82.0,19
9.3,0.0,6.1, None,2016-05-08 03:15:00,228.0,82.0,19
9.3,0.0,5.4, None,2016-05-08 03:30:00,217.0,83.0,19
9.2,0.0,7.7, None,2016-05-08 03:45:00,208.0,85.0,19
9.0,0.0,10.5, None,2016-05-08 04:00:00,202.0,86.0,19
9.0,0.0,8.2, None,2016-05-08 04:15:00,179.0,87.0,19
9.0,0.0,5.2, None,2016-05-08 04:30:00,194.0,86.0,19
8.9,0.0,5.8, None,2016-05-08 04:45:00,223.0,87.0,19
8.8,0.0,6.7, None,2016-05-08 05:00:00,209.0,87.0,19
8.8,0.0,6.1, None,2016-05-08 05:15:00,208.0,86.0,19
8.8,0.0,5.7, None,2016-05-08 05:30:00,211.0,85.0,19
8.9,0.0,6.6, None,2016-05-08 05:45:00,186.0,84.0,19
9.0,0.0,5.9, None,2016-05-08 06:00:00,198.0,83.0,19
9.0,0.0,8.2, None,2016-05-08 06:15:00,195.0,82.0,19
9.2,0.0,6.5, None,2016-05-08 06:30:00,198.0,82.0,19
9.3,0.0,7.5, None,2016-05-08 06:45:00,215.0,81.0,19
9.8,0.0,3.9, None,2016-05-08 07:00:00,186.0,78.0,19
10.6,0.0,5.7, None,2016-05-08 07:15:00,207.0,76.0,19
10.3,0.0,9.2, None,2016-05-08 07:30:00,210.0,77.0,19
10.4,0.0,8.5, None,2016-05-08 07:45:00,206.0,77.0,19
10.4,0.0,8.0, None,2016-05-08 08:00:00,192.0,76.0,19
11.1,0.0,5.1, None,2016-05-08 08:15:00,222.0,73.0,19
12.1,0.0,4.6, None,2016-05-08 08:30:00,242.0,67.0,19
12.0,0.0,5.9, None,2016-05-08 08:45:00,167.0,69.0,19
13.0,0.0,7.3, None,2016-05-08 09:00:00,225.0,67.0,19
13.0,0.0,8.1, None,2016-05-08 09:15:00,83.0,68.0,19
14.2,0.0,7.8, None,2016-05-08 09:30:00,111.0,63.0,19
14.8,0.0,7.4, None,2016-05-08 09:45:00,97.0,61.0,19
14.2,0.0,10.3, None,2016-05-08 10:00:00,91.0,60.0,19
14.2,0.0,10.8, None,2016-05-08 10:15:00,115.0,59.0,19
15.1,0.0,9.8, None,2016-05-08 10:30:00,82.0,56.0,19
16.6,0.0,8.6, None,2016-05-08 10:45:00,247.0,53.0,19
15.7,0.0,9.8, None,2016-05-08 11:00:00,206.0,55.0,19
16.9,0.0,6.8, None,2016-05-08 11:15:00,169.0,48.0,19
16.3,0.0,8.8, None,2016-05-08 11:30:00,178.0,52.0,19
16.2,0.0,9.0, None,2016-05-08 11:45:00,96.0,52.0,19
16.3,0.0,9.2, None,2016-05-08 12:00:00,113.0,49.0,19
16.3,0.0,7.2, None,2016-05-08 12:15:00,114.0,49.0,19
15.6,0.0,7.2, None,2016-05-08 12:30:00,99.0,53.0,19
15.5,0.0,7.5, None,2016-05-08 12:45:00,105.0,53.0,19
15.8,0.0,8.4, None,2016-05-08 13:00:00,106.0,50.0,19
15.7,0.0,7.9, None,2016-05-08 13:15:00,164.0,48.0,19
16.0,0.0,7.4, None,2016-05-08 13:30:00,120.0,46.0,19
16.2,0.0,9.2, None,2016-05-08 13:45:00,111.0,45.0,19
15.9,0.0,8.2, None,2016-05-08 14:00:00,112.0,48.0,19
16.2,0.0,8.2, None,2016-05-08 14:15:00,123.0,46.0,19
16.9,0.0,9.6, None,2016-05-08 14:30:00,124.0,43.0,19
16.6,0.0,8.2, None,2016-05-08 14:45:00,177.0,45.0,19
16.5,0.0,13.4, None,2016-05-08 15:00:00,241.0,46.0,19
16.8,0.0,14.4, None,2016-05-08 15:15:00,234.0,46.0,19
15.8,0.0,13.0, None,2016-05-08 15:30:00,232.0,49.0,19
15.4,0.0,12.0, None,2016-05-08 15:45:00,245.0,56.0,19
15.5,0.0,7.0, None,2016-05-08 16:00:00,280.0,57.0,19
14.0,0.0,8.5, None,2016-05-08 16:15:00,296.0,65.0,19
14.3,0.0,5.5, None,2016-05-08 16:30:00,321.0,62.0,19
15.5,0.0,4.0, None,2016-05-08 16:45:00,359.0,58.0,19
14.0,0.0,10.3, None,2016-05-08 17:00:00,33.0,65.0,19
13.1,0.0,4.6, None,2016-05-08 17:15:00,69.0,67.0,19
13.3,0.0,4.0, None,2016-05-08 17:30:00,57.0,68.0,19
12.7,0.0,7.9, None,2016-05-08 17:45:00,41.0,68.0,19
12.4,0.0,7.1, None,2016-05-08 18:00:00,309.0,69.0,19
11.8,0.0,8.6, None,2016-05-08 18:15:00,285.0,71.0,19
11.1,0.0,8.0, None,2016-05-08 18:30:00,284.0,79.0,19
11.0,0.0,4.6, None,2016-05-08 18:45:00,290.0,71.0,19
11.2,0.0,3.5, None,2016-05-08 19:00:00,78.0,72.0,19
11.0,0.0,4.4, None,2016-05-08 19:15:00,226.0,73.0,19
10.3,0.0,4.8, None,2016-05-08 19:30:00,283.0,69.0,19
9.7,0.0,4.1, None,2016-05-08 19:45:00,271.0,75.0,19
9.1,0.0,5.2, None,2016-05-08 20:00:00,249.0,80.0,19
8.8,0.0,4.5, None,2016-05-08 20:15:00,240.0,78.0,19
8.5,0.0,7.4, None,2016-05-08 20:30:00,233.0,78.0,19
8.4,0.0,8.2, None,2016-05-08 20:45:00,239.0,80.0,19
8.3,0.0,9.9, None,2016-05-08 21:00:00,240.0,81.0,19
7.7,0.0,8.5, None,2016-05-08 21:15:00,263.0,85.0,19
7.4,0.0,8.9, None,2016-05-08 21:30:00,229.0,87.0,19
7.0,0.0,7.0, None,2016-05-08 21:45:00,267.0,89.0,19
6.8,0.0,5.7, None,2016-05-08 22:00:00,261.0,88.0,19
6.8,0.0,6.3, None,2016-05-08 22:15:00,242.0,88.0,19
6.2,0.0,5.6, None,2016-05-08 22:30:00,252.0,91.0,19
5.9,0.0,5.3, None,2016-05-08 22:45:00,247.0,93.0,19
6.1,0.0,5.6, None,2016-05-08 23:00:00,265.0,92.0,19
5.8,0.0,5.6, None,2016-05-08 23:15:00,268.0,93.0,19
5.6,0.0,5.3, None,2016-05-08 23:30:00,252.0,94.0,19
5.7,0.0,6.8, None,2016-05-08 23:45:00,269.0,94.0,19
5.4,0.0,7.5, None,2016-05-09 00:00:00,278.0,94.0,19
5.2,0.0,4.1, None,2016-05-09 00:15:00,244.0,94.0,19
4.9,0.0,3.9, None,2016-05-09 00:30:00,274.0,95.0,19
4.7,0.0,5.5, None,2016-05-09 00:45:00,256.0,95.0,19
5.0,0.0,7.4, None,2016-05-09 01:00:00,284.0,94.0,19
5.1,0.0,8.1, None,2016-05-09 01:15:00,299.0,93.0,19
5.1,0.0,7.3, None,2016-05-09 01:30:00,289.0,92.0,19
4.9,0.0,7.9, None,2016-05-09 01:45:00,284.0,92.0,19
4.9,0.0,6.6, None,2016-05-09 02:00:00,266.0,92.0,19
4.7,0.0,4.7, None,2016-05-09 02:15:00,252.0,93.0,19
4.3,0.0,5.3, None,2016-05-09 02:30:00,274.0,94.0,19
4.4,0.0,6.1, None,2016-05-09 02:45:00,267.0,95.0,19
4.4,0.0,6.8, None,2016-05-09 03:00:00,270.0,94.0,19
4.2,0.0,6.4, None,2016-05-09 03:15:00,277.0,94.0,19
3.7,0.0,6.2, None,2016-05-09 03:30:00,249.0,95.0,19
4.0,0.0,6.5, None,2016-05-09 03:45:00,253.0,95.0,19
4.0,0.0,5.7, None,2016-05-09 04:00:00,257.0,96.0,19
4.0,0.0,4.3, None,2016-05-09 04:15:00,235.0,96.0,19
3.6,0.0,5.8, None,2016-05-09 04:30:00,279.0,94.0,19
3.4,0.0,6.5, None,2016-05-09 04:45:00,258.0,96.0,19
3.5,0.0,4.5, None,2016-05-09 05:00:00,263.0,96.0,19
3.7,0.0,4.2, None,2016-05-09 05:15:00,274.0,96.0,19
4.0,0.0,4.3, None,2016-05-09 05:30:00,231.0,95.0,19
5.1,0.0,3.3, None,2016-05-09 05:45:00,234.0,92.0,19
5.8,0.0,3.5, None,2016-05-09 06:00:00,286.0,88.0,19
7.3,0.0,4.2, None,2016-05-09 06:15:00,197.0,83.0,19
8.0,0.0,2.7, None,2016-05-09 06:30:00,261.0,82.0,19
8.9,0.0,2.8, None,2016-05-09 06:45:00,213.0,77.0,19
10.3,0.0,4.4, None,2016-05-09 07:00:00,168.0,71.0,19
11.2,0.0,3.8, None,2016-05-09 07:15:00,88.0,71.0,19
11.8,0.0,3.5, None,2016-05-09 07:30:00,99.0,66.0,19
12.7,0.0,3.4, None,2016-05-09 07:45:00,61.0,63.0,19
13.4,0.0,2.9, None,2016-05-09 08:00:00,57.0,59.0,19
14.3,0.0,4.8, None,2016-05-09 08:15:00,242.0,52.0,19
14.4,0.0,7.3, None,2016-05-09 08:30:00,107.0,47.0,19
14.5,0.0,6.7, None,2016-05-09 08:45:00,78.0,43.0,19
15.0,0.0,6.6, None,2016-05-09 09:00:00,103.0,42.0,19
16.0,0.0,5.8, None,2016-05-09 09:15:00,106.0,42.0,19
16.7,0.0,6.1, None,2016-05-09 09:30:00,128.0,37.0,19
16.5,0.0,7.0, None,2016-05-09 09:45:00,70.0,37.0,19
16.7,0.0,7.3, None,2016-05-09 10:00:00,91.0,36.0,19
17.3,0.0,7.5, None,2016-05-09 10:15:00,89.0,37.0,19
17.2,0.0,10.5, None,2016-05-09 10:30:00,75.0,38.0,19
18.1,0.0,7.5, None,2016-05-09 10:45:00,107.0,36.0,19
18.3,0.0,8.7, None,2016-05-09 11:00:00,79.0,36.0,19
19.3,0.0,9.2, None,2016-05-09 11:15:00,146.0,30.0,19
19.2,0.0,10.5, None,2016-05-09 11:30:00,50.0,28.0,19
19.0,0.0,11.1, None,2016-05-09 11:45:00,79.0,33.0,19
18.6,0.0,7.1, None,2016-05-09 12:00:00,117.0,33.0,19
18.4,0.0,7.7, None,2016-05-09 12:15:00,77.0,31.0,19
19.0,0.0,8.7, None,2016-05-09 12:30:00,80.0,28.0,19
19.4,0.0,8.2, None,2016-05-09 12:45:00,62.0,28.0,19
20.0,0.0,7.7, None,2016-05-09 13:00:00,85.0,26.0,19
20.0,0.0,6.7, None,2016-05-09 13:15:00,80.0,28.0,19
19.7,0.0,9.5, None,2016-05-09 13:30:00,195.0,31.0,19
18.4,0.0,7.9, None,2016-05-09 13:45:00,129.0,34.0,19
20.2,0.0,8.8, None,2016-05-09 14:00:00,212.0,30.0,19
20.2,0.0,7.8, None,2016-05-09 14:15:00,135.0,30.0,19
18.8,0.0,7.2, None,2016-05-09 14:30:00,173.0,33.0,19
18.3,0.0,5.5, None,2016-05-09 14:45:00,104.0,34.0,19
18.8,0.0,7.5, None,2016-05-09 15:00:00,93.0,34.0,19
18.4,0.0,4.7, None,2016-05-09 15:15:00,54.0,34.0,19
19.8,0.0,7.4, None,2016-05-09 15:30:00,103.0,31.0,19
19.0,0.0,5.3, None,2016-05-09 15:45:00,92.0,33.0,19
18.7,0.0,4.3, None,2016-05-09 16:00:00,130.0,34.0,19
18.6,0.0,4.4, None,2016-05-09 16:15:00,91.0,36.0,19
18.1,0.0,5.0, None,2016-05-09 16:30:00,78.0,38.0,19
18.9,0.0,6.2, None,2016-05-09 16:45:00,94.0,34.0,19
19.4,0.0,4.4, None,2016-05-09 17:00:00,128.0,33.0,19
20.1,0.0,5.7, None,2016-05-09 17:15:00,221.0,31.0,19
19.9,0.0,7.4, None,2016-05-09 17:30:00,199.0,29.0,19
19.6,0.0,5.6, None,2016-05-09 17:45:00,253.0,28.0,19
19.6,0.0,4.2, None,2016-05-09 18:00:00,276.0,28.0,19
19.6,0.0,3.5, None,2016-05-09 18:15:00,291.0,29.0,19
19.1,0.0,2.6, None,2016-05-09 18:30:00,272.0,35.0,19
15.6,0.0,3.7, None,2016-05-09 18:45:00,249.0,43.0,19
13.8,0.0,5.7, None,2016-05-09 19:00:00,273.0,49.0,19
14.0,0.0,5.1, None,2016-05-09 19:15:00,302.0,45.0,19
14.4,0.0,6.4, None,2016-05-09 19:30:00,322.0,45.0,19
14.1,0.0,7.2, None,2016-05-09 19:45:00,284.0,48.0,19
12.7,0.0,8.1, None,2016-05-09 20:00:00,276.0,56.0,19
12.0,0.0,6.7, None,2016-05-09 20:15:00,286.0,58.0,19
12.0,0.0,6.1, None,2016-05-09 20:30:00,276.0,55.0,19
11.9,0.0,7.0, None,2016-05-09 20:45:00,264.0,55.0,19
11.8,0.0,7.9, None,2016-05-09 21:00:00,255.0,55.0,19
11.3,0.0,6.1, None,2016-05-09 21:15:00,255.0,58.0,19
10.9,0.0,5.7, None,2016-05-09 21:30:00,246.0,58.0,19
