WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
337.7, -10.8, 2.23337,2019-02-05 00:00:00, -10.8372,6
28.9, -10.7, 3.33864,2019-02-05 01:00:00, -10.7086,6
3.5, -11.2, 2.28479,2019-02-05 02:00:00, -11.1979,6
355.5, -11.6, 2.4185,2019-02-05 03:00:00, -11.5771,6
22.1, -11.1, 4.34674,2019-02-05 04:00:00, -11.1132,6
352.0, -11.6, 3.29428,2019-02-05 05:00:00, -11.6267,6
337.4, -12.0, 3.0868,2019-02-05 06:00:00, -12.0101,6
322.0, -12.1, 3.39649,2019-02-05 07:00:00, -12.056,6
276.1, -13.0, 1.71752,2019-02-05 08:00:00, -13.045,6
301.3, -12.8, 1.85501,2019-02-05 09:00:00, -12.7676,6
338.2, -11.3, 3.10783,2019-02-05 10:00:00, -11.2819,6
351.1, -10.1, 3.01722,2019-02-05 11:00:00, -10.0574,6
29.5, -8.6, 4.18627,2019-02-05 12:00:00, -8.63625,6
23.0, -7.2, 4.25795,2019-02-05 13:00:00, -7.21069,6
34.1, -6.2, 6.22335,2019-02-05 14:00:00, -6.20194,6
27.8, -5.5, 5.4787,2019-02-05 15:00:00, -5.49667,6
35.5, -5.2, 5.58277,2019-02-05 16:00:00, -5.17707,6
12.3, -5.6, 4.90535,2019-02-05 17:00:00, -5.60986,6
320.5, -6.6, 1.87359,2019-02-05 18:00:00, -6.56444,6
341.8, -7.7, 2.36234,2019-02-05 19:00:00, -7.69916,6
330.1, -8.6, 2.65834,2019-02-05 20:00:00, -8.63931,6
320.5, -8.6, 2.40265,2019-02-05 21:00:00, -8.63333,6
325.7, -8.4, 3.2291,2019-02-05 22:00:00, -8.43986,6
324.3, -8.3, 2.95294,2019-02-05 23:00:00, -8.28972,6
321.1, -8.4, 2.66903,2019-02-06 00:00:00, -8.40306,6
334.6, -8.2, 2.55704,2019-02-06 01:00:00, -8.20847,6
333.2, -8.4, 2.39217,2019-02-06 02:00:00, -8.40736,6
326.1, -8.9, 1.67434,2019-02-06 03:00:00, -8.92416,6
335.3, -8.9, 3.35332,2019-02-06 04:00:00, -8.93806,6
327.3, -8.8, 3.83131,2019-02-06 05:00:00, -8.82166,6
319.6, -8.6, 3.17615,2019-02-06 06:00:00, -8.57944,6
306.0, -8.4, 2.3163,2019-02-06 07:00:00, -8.41458,6
321.4, -8.5, 2.15862,2019-02-06 08:00:00, -8.51167,6
None, None, 2.29115,2019-02-06 09:00:00, -8.35244,6
None, None, 2.7764,2019-02-06 10:00:00, -7.92653,6
None, None, 7.17696,2019-02-06 11:00:00, -7.22791,6
None, None, 3.29102,2019-02-06 12:00:00, -6.57908,6
329.6, -5.8, 4.434,2019-02-06 13:00:00, -5.76736,6
332.8, -4.9, 4.25396,2019-02-06 14:00:00, -4.91333,6
337.3, -4.1, 3.16483,2019-02-06 15:00:00, -4.14347,6
335.9, -3.8, 2.96607,2019-02-06 16:00:00, -3.79111,6
351.3, -3.6, 2.01094,2019-02-06 17:00:00, -3.59667,6
356.8, -3.8, 1.69649,2019-02-06 18:00:00, -3.78,6
338.5, -3.9, 1.62244,2019-02-06 19:00:00, -3.93014,6
322.0, -4.0, 1.39245,2019-02-06 20:00:00, -4.03069,6
316.9, -4.1, 1.58045,2019-02-06 21:00:00, -4.10333,6
322.1, -4.2, 1.82147,2019-02-06 22:00:00, -4.20097,6
319.7, -4.3, 1.83517,2019-02-06 23:00:00, -4.29708,6
309.9, -4.4, 1.73282,2019-02-07 00:00:00, -4.38444,6
327.8, -4.4, 1.90412,2019-02-07 01:00:00, -4.39889,6
311.9, -4.5, 1.62572,2019-02-07 02:00:00, -4.45972,6
321.0, -4.5, 2.13459,2019-02-07 03:00:00, -4.53153,6
330.3, -4.6, 2.44358,2019-02-07 04:00:00, -4.64389,6
320.9, -4.9, 2.38336,2019-02-07 05:00:00, -4.85153,6
325.4, -4.9, 2.3411,2019-02-07 06:00:00, -4.89458,6
335.2, -4.9, 2.41969,2019-02-07 07:00:00, -4.89528,6
315.9, -4.9, 2.39042,2019-02-07 08:00:00, -4.92389,6
333.7, -4.9, 2.58009,2019-02-07 09:00:00, -4.91694,6
330.6, -4.8, 3.07744,2019-02-07 10:00:00, -4.82305,6
325.2, -4.6, 3.44896,2019-02-07 11:00:00, -4.64778,6
332.7, -4.1, 3.83997,2019-02-07 12:00:00, -4.09944,6
328.0, -3.4, 3.72742,2019-02-07 13:00:00, -3.40139,6
332.5, -2.7, 3.1816,2019-02-07 14:00:00, -2.68042,6
0.5, -2.2, 2.78479,2019-02-07 15:00:00, -2.24028,6
329.8, -1.8, 2.92039,2019-02-07 16:00:00, -1.80375,6
11.9, -1.7, 2.73295,2019-02-07 17:00:00, -1.73861,6
30.2, -2.0, 2.25188,2019-02-07 18:00:00, -2.02597,6
331.5, -2.1, 1.65863,2019-02-07 19:00:00, -2.12528,6
308.0, -2.2, 1.81602,2019-02-07 20:00:00, -2.17472,6
336.3, -2.3, 2.23757,2019-02-07 21:00:00, -2.29666,6
310.4, -2.4, 2.06319,2019-02-07 22:00:00, -2.37847,6
311.6, -2.5, 1.92305,2019-02-07 23:00:00, -2.51361,6
320.3, -2.7, 2.80435,2019-02-08 00:00:00, -2.70611,6
326.6, -2.9, 2.43464,2019-02-08 01:00:00, -2.86292,6
323.5, -3.3, 2.64108,2019-02-08 02:00:00, -3.26139,6
331.0, -3.7, 3.38224,2019-02-08 03:00:00, -3.71847,6
332.6, -4.2, 2.66036,2019-02-08 04:00:00, -4.23,6
341.8, -4.6, 3.8874,2019-02-08 05:00:00, -4.64708,6
13.1, -4.4, 4.97053,2019-02-08 06:00:00, -4.38903,6
351.3, -4.6, 4.88851,2019-02-08 07:00:00, -4.58861,6
290.3, -6.2, 2.18293,2019-02-08 08:00:00, -6.17736,6
292.1, -6.7, 2.04489,2019-02-08 09:00:00, -6.67222,6
328.3, -5.2, 4.36763,2019-02-08 10:00:00, -5.23319,6
346.0, -3.6, 8.4844,2019-02-08 11:00:00, -3.62264,6
353.1, -1.8, 6.93824,2019-02-08 12:00:00, -1.84597,6
57.5, -0.9, 6.61765,2019-02-08 13:00:00, -0.908055,6
66.5, -1.1, 7.43202,2019-02-08 14:00:00, -1.09028,6
71.7, -1.6, 6.56211,2019-02-08 15:00:00, -1.59055,6
58.2, -2.2, 7.45863,2019-02-08 16:00:00, -2.17653,6
42.9, -3.0, 6.9309,2019-02-08 17:00:00, -3.00181,6
15.9, -3.9, 6.12114,2019-02-08 18:00:00, -3.9425,6
0.6, -4.8, 5.84673,2019-02-08 19:00:00, -4.78083,6
353.7, -5.5, 7.39136,2019-02-08 20:00:00, -5.4925,6
347.9, -6.3, 7.25115,2019-02-08 21:00:00, -6.30639,6
348.1, -6.9, 9.29004,2019-02-08 22:00:00, -6.88319,6
352.4, -7.1, 9.87597,2019-02-08 23:00:00, -7.11416,6
359.1, -7.1, 8.8736,2019-02-09 00:00:00, -7.14222,6
29.3, -7.4, 5.56135,2019-02-09 01:00:00, -7.39556,6
12.2, -7.6, 5.67969,2019-02-09 02:00:00, -7.56583,6
7.9, -7.9, 4.29609,2019-02-09 03:00:00, -7.85375,6
29.9, -8.1, 4.64931,2019-02-09 04:00:00, -8.11639,6
24.8, -8.0, 5.33129,2019-02-09 05:00:00, -8.03139,6
14.2, -7.9, 6.18032,2019-02-09 06:00:00, -7.9168,6
22.4, -8.0, 7.04177,2019-02-09 07:00:00, -8.03083,6
20.0, -7.6, 8.87332,2019-02-09 08:00:00, -7.64806,6
17.9, -7.8, 8.44438,2019-02-09 09:00:00, -7.81611,6
50.8, -8.0, 7.45752,2019-02-09 10:00:00, -7.97236,6
45.2, -6.8, 7.90721,2019-02-09 11:00:00, -6.84555,6
40.4, -6.1, 7.82233,2019-02-09 12:00:00, -6.12125,6
25.8, -5.1, 9.03561,2019-02-09 13:00:00, -5.09319,6
20.5, -4.0, 9.39323,2019-02-09 14:00:00, -4.015,6
17.6, -3.3, 9.72842,2019-02-09 15:00:00, -3.26069,6
19.3, -3.3, 9.20167,2019-02-09 16:00:00, -3.34736,6
15.4, -3.8, 6.32423,2019-02-09 17:00:00, -3.78333,6
21.0, -5.1, 7.91567,2019-02-09 18:00:00, -5.13931,6
35.0, -6.1, 6.2515,2019-02-09 19:00:00, -6.07639,6
29.4, -6.7, 6.95682,2019-02-09 20:00:00, -6.74055,6
22.4, -7.3, 6.04653,2019-02-09 21:00:00, -7.2543,6
305.9, -8.3, 2.76117,2019-02-09 22:00:00, -8.30125,6
3.5, -8.5, 4.1169,2019-02-09 23:00:00, -8.54847,6
50.7, -8.8, 4.57253,2019-02-10 00:00:00, -8.76583,6
20.3, -9.0, 4.32159,2019-02-10 01:00:00, -8.96778,6
336.3, -9.6, 2.64136,2019-02-10 02:00:00, -9.59097,6
11.2, -9.3, 4.34779,2019-02-10 03:00:00, -9.28139,6
340.4, -9.5, 3.44099,2019-02-10 04:00:00, -9.51833,6
244.5, -10.2, 2.57192,2019-02-10 05:00:00, -10.159,6
229.6, -11.4, 1.6763,2019-02-10 06:00:00, -11.4104,6
285.4, -11.7, 1.12384,2019-02-10 07:00:00, -11.7379,6
308.7, -11.8, 2.90173,2019-02-10 08:00:00, -11.7976,6
285.1, -11.5, 2.01457,2019-02-10 09:00:00, -11.4974,6
278.7, -10.4, 2.52288,2019-02-10 10:00:00, -10.3882,6
275.4, -8.3, 2.95608,2019-02-10 11:00:00, -8.29805,6
311.8, -5.9, 4.26416,2019-02-10 12:00:00, -5.93319,6
340.7, -3.3, 4.94461,2019-02-10 13:00:00, -3.35,6
